dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter,tol
3D-indep-cauchy-24p,13824,13824,139.61545018744317,10000,0.00243502826323543,0.06129795192602476,seconds,42.21469473838806,42.04868721961975,megabytes,3474.0,3474.0,100.0,99.41111111111111,0.37107302400000003,0.37107302400000003,0.84296875,0.7766189236111114,success,sinkhorn,0.01,10000,1e-06
3D-indep-cauchy-24p,13824,13824,97.7192298261973,10000,0.00488423891557933,0.11041913491358626,seconds,42.09617519378662,41.99786624778062,megabytes,3474.0,3474.0,100.0,99.72222222222223,0.370806784,0.370806784,0.8234375,0.7760026041666669,success,sinkhorn,0.01,10000,1e-06
3D-indep-cauchy-24p,13824,13824,316.06261373663915,10000,0.003876039969304664,0.044188220139812974,seconds,42.135778188705444,42.06820778269321,megabytes,3474.0,3474.0,100.0,99.57222222222222,0.371109888,0.371109888,0.82578125,0.7760720486111107,success,sinkhorn,0.01,10000,1e-06
3D-indep-cauchy-24p,13824,13824,134.04096274563463,10000,0.0005312855404475023,0.006489529077690358,seconds,42.09778666496277,42.03706555068493,megabytes,3474.0,3474.0,100.0,99.60795454545455,0.37126144,0.37126144,0.815625,0.77939453125,success,sinkhorn,0.01,10000,1e-06
3D-indep-cauchy-24p,13824,13824,37.81306833618001,10000,0.001395005604780971,0.10049750194001139,seconds,42.11537504196167,42.150064191780984,megabytes,3474.0,3474.0,100.0,99.48863636363636,0.37120000000000003,0.37120000000000003,0.8328125,0.7811212713068183,success,sinkhorn,0.01,10000,1e-06
3D-indep-cauchy-24p,13824,13824,42.8042766644067,10000,0.0014743269201704528,0.0750148852664762,seconds,42.315375328063965,42.17668359633535,megabytes,3474.0,3474.0,100.0,99.53333333333333,0.3710976,0.3710976,0.81015625,0.7762673611111115,success,sinkhorn,0.01,10000,1e-06
3D-indep-cauchy-24p,13824,13824,178.68534506775433,10000,0.0018132893901022038,0.008820050446048463,seconds,42.300100564956665,42.23912621848285,megabytes,3474.0,3474.0,100.0,99.22404371584699,0.371195904,0.371195904,0.834375,0.7772626366120222,success,sinkhorn,0.01,10000,1e-06
3D-indep-cauchy-24p,13824,13824,47.305031069074886,10000,0.0014196002954461296,0.04854972386169786,seconds,42.30574131011963,42.207572588697076,megabytes,3474.0,3474.0,100.0,99.46703296703296,0.371417088,0.371417088,0.8125,0.7766655219780222,success,sinkhorn,0.01,10000,1e-06
3D-indep-cauchy-24p,13824,13824,99.54592158464071,10000,0.008550978610450979,0.1415262425830028,seconds,42.365702629089355,42.22064544912428,megabytes,3474.0,3474.0,100.0,99.58426966292134,0.37102387200000003,0.37102387200000003,0.8125,0.774280196629213,success,sinkhorn,0.01,10000,1e-06
3D-indep-cauchy-24p,13824,13824,91.96763745468567,10000,0.0013249831737343885,0.05897648907787916,seconds,42.222179889678955,42.207656076177955,megabytes,3474.0,3474.0,100.0,99.18857142857142,0.371470336,0.371470336,0.81171875,0.7800803571428573,success,sinkhorn,0.01,10000,1e-06
3D-indep-cauchy-24p,13824,13824,129.39717708668883,10000,0.0016523852147746444,0.05596148236608443,seconds,42.24014186859131,42.247016289271414,megabytes,3474.0,3474.0,100.0,99.51685393258427,0.371068928,0.371068928,0.83984375,0.7786999648876405,success,sinkhorn,0.01,10000,1e-06
3D-indep-cauchy-24p,13824,13824,61.12348241277389,10000,0.001212656916842454,0.05236563540458499,seconds,42.18959379196167,42.11030733771622,megabytes,3474.0,3474.0,100.0,99.64444444444445,0.371314688,0.371314688,0.81953125,0.7772265625,success,sinkhorn,0.01,10000,1e-06
3D-indep-cauchy-24p,13824,13824,154.57980603062254,10000,0.0035022867637310028,0.09185970975999933,seconds,42.26393532752991,42.204085133969784,megabytes,3474.0,3474.0,100.0,99.31460674157303,0.37118361600000005,0.37118361600000005,0.81875,0.7789150280898878,success,sinkhorn,0.01,10000,1e-06
3D-indep-cauchy-24p,13824,13824,41.88439673202841,10000,0.0016368613935012826,0.0938322833435414,seconds,42.0775933265686,42.150118278339505,megabytes,3474.0,3474.0,100.0,99.64406779661017,0.371519488,0.371519488,0.815625,0.7806850282485884,success,sinkhorn,0.01,10000,1e-06
3D-indep-exp-16p,4096,4096,nan,11,nan,nan,seconds,0.0,0.009740522131323814,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,10000,1e-06
3D-indep-exp-24p,13824,13824,nan,11,nan,nan,seconds,0.2166271209716797,0.06056614499539137,megabytes,2008.0,2008.0,42.0,42.0,0.29471948800000003,0.29471948800000003,0.0859375,0.0859375,success,sinkhorn,0.01,10000,1e-06
3D-students-4df-16p,4096,4096,40.351373481279836,10000,0.12530215249876206,0.8273627735448618,seconds,5.0363240242004395,4.950856827199459,megabytes,806.0,806.0,97.0,92.77272727272727,0.312131584,0.312131584,0.809375,0.7640980113636364,success,sinkhorn,0.001,10000,1e-06
3D-students-4df-16p,4096,4096,29.74839503002072,10000,0.13585840722520456,0.7588822835048552,seconds,5.132419109344482,4.96032611746341,megabytes,806.0,806.0,97.0,94.36363636363636,0.31289753600000003,0.31289753600000003,0.81484375,0.7345170454545454,success,sinkhorn,0.001,10000,1e-06
3D-students-4df-16p,4096,4096,34.954746776088136,10000,0.07680848961253323,0.7160446645712624,seconds,4.996036767959595,4.960212720558047,megabytes,806.0,806.0,97.0,91.9090909090909,0.31180800000000003,0.31180800000000003,0.80703125,0.7771306818181819,success,sinkhorn,0.001,10000,1e-06
3D-students-4df-16p,4096,4096,112.19575014185153,10000,0.048877227898017836,0.08499002279289002,seconds,5.1185619831085205,4.965896806679666,megabytes,806.0,806.0,97.0,91.42857142857143,0.31193907200000004,0.31193907200000004,0.7953125,0.7428571428571429,success,sinkhorn,0.001,10000,1e-06
3D-students-4df-16p,4096,4096,144.07455717220347,10000,0.07434942666541995,0.07685647098763441,seconds,5.1121275424957275,4.961217889562249,megabytes,806.0,806.0,97.0,94.72727272727273,0.31186534400000004,0.31186534400000004,0.80390625,0.7507102272727271,success,sinkhorn,0.001,10000,1e-06
3D-students-4df-16p,4096,4096,22.28740737390248,10000,0.2450315485581956,0.818770501020182,seconds,5.051676988601685,4.971052980050445,megabytes,806.0,806.0,97.0,94.4,0.311693312,0.311693312,0.79296875,0.7654296874999998,success,sinkhorn,0.001,10000,1e-06
3D-students-4df-16p,4096,4096,52.94332620685118,10000,0.08131609214863335,0.39273321830211183,seconds,4.983372211456299,4.960830127820373,megabytes,806.0,806.0,97.0,94.65217391304348,0.311701504,0.311701504,0.81875,0.7701766304347827,success,sinkhorn,0.001,10000,1e-06
3D-students-4df-16p,4096,4096,25.03136328683341,10000,0.058913084441491154,0.8636362625860321,seconds,4.951979398727417,4.962708942592144,megabytes,806.0,806.0,97.0,95.35,0.311492608,0.311492608,0.81484375,0.7804296875000001,success,sinkhorn,0.001,10000,1e-06
3D-students-4df-16p,4096,4096,124.20556327984218,10000,0.10540835651787313,0.3024383480225006,seconds,4.981158256530762,4.966355454176664,megabytes,806.0,806.0,97.0,94.0,0.31168512000000004,0.31168512000000004,0.7984375,0.7739701704545453,success,sinkhorn,0.001,10000,1e-06
3D-students-4df-16p,4096,4096,43.7944339128006,10000,0.060329932792051205,0.7555286351182413,seconds,5.123544216156006,4.971418142318726,megabytes,806.0,806.0,97.0,94.0,0.31163596800000004,0.31163596800000004,0.81328125,0.7451086956521742,success,sinkhorn,0.001,10000,1e-06
3D-students-4df-16p,4096,4096,25.594523594198193,10000,0.09206674116630095,0.7005953794331262,seconds,5.10596489906311,4.959893811494112,megabytes,806.0,806.0,97.0,94.0,0.311451648,0.311451648,0.81875,0.7496093749999998,success,sinkhorn,0.001,10000,1e-06
3D-students-4df-16p,4096,4096,8.840426265576818,10000,0.036521306413501556,0.329229300184715,seconds,4.963300704956055,4.967239861376584,megabytes,806.0,806.0,97.0,90.75,0.311312384,0.311312384,0.809375,0.7776171875,success,sinkhorn,0.001,10000,1e-06
3D-students-4df-16p,4096,4096,49.47546973469364,10000,0.08970270166811577,0.6262147556185007,seconds,5.137616872787476,4.964984357357025,megabytes,806.0,806.0,97.0,93.9090909090909,0.311996416,0.311996416,0.81953125,0.7463423295454544,success,sinkhorn,0.001,10000,1e-06
3D-students-4df-16p,4096,4096,5.1608356885937745,10000,0.019758259425210457,0.48344161524465307,seconds,5.1410300731658936,4.972760827280581,megabytes,806.0,806.0,97.0,94.17391304347827,0.31198822400000004,0.31198822400000004,0.80234375,0.7376019021739132,success,sinkhorn,0.001,10000,1e-06
3D-students-4df-16p,4096,4096,31.569054174720062,10000,0.05328697954696433,0.38260272707550286,seconds,5.1532065868377686,4.97035922948271,megabytes,806.0,806.0,97.0,91.6086956521739,0.31198822400000004,0.31198822400000004,0.81875,0.7495923913043478,success,sinkhorn,0.001,10000,1e-06
3D-students-4df-16p,4096,4096,48.87550815192168,10000,0.11075548157834464,0.5905707688812082,seconds,5.027024269104004,4.963938824832439,megabytes,806.0,806.0,97.0,92.31818181818181,0.311189504,0.311189504,0.81328125,0.7674715909090909,success,sinkhorn,0.001,10000,1e-06
3D-students-4df-16p,4096,4096,10.20957859865486,10000,0.06850100373691133,0.8578658209881838,seconds,4.948710918426514,4.961551798507571,megabytes,806.0,806.0,97.0,95.35,0.311033856,0.311033856,0.7953125,0.7835156249999999,success,sinkhorn,0.001,10000,1e-06
3D-students-4df-16p,4096,4096,117.4688082919642,10000,0.08704918058778162,0.07955585608634759,seconds,4.954011917114258,4.966842477209866,megabytes,806.0,806.0,97.0,93.23809523809524,0.31107481600000003,0.31107481600000003,0.7984375,0.7751488095238097,success,sinkhorn,0.001,10000,1e-06
3D-students-4df-16p,4096,4096,44.10532811911533,10000,0.13994131080980585,0.8049382190089248,seconds,5.0155603885650635,4.959361420944333,megabytes,806.0,806.0,97.0,91.42857142857143,0.310980608,0.310980608,0.80234375,0.7720610119047618,success,sinkhorn,0.001,10000,1e-06
3D-students-4df-16p,4096,4096,22.145224006234084,10000,0.05852366204948607,0.4271110589694264,seconds,4.946789264678955,4.95672770217061,megabytes,806.0,806.0,97.0,92.38095238095238,0.311107584,0.311107584,0.8078125,0.7826636904761903,success,sinkhorn,0.001,10000,1e-06
3D-students-4df-16p,4096,4096,16.675106903447997,10000,0.04313443296619758,0.5685404853857645,seconds,4.986945867538452,4.957594114355743,megabytes,806.0,806.0,97.0,91.76190476190476,0.311013376,0.311013376,0.8078125,0.7707589285714285,success,sinkhorn,0.001,10000,1e-06
3D-students-4df-16p,4096,4096,107.14978566917821,10000,0.09674883621479806,0.49517529171547925,seconds,5.016231060028076,4.970072275958955,megabytes,806.0,806.0,97.0,91.91304347826087,0.31117721600000003,0.31117721600000003,0.80078125,0.7668138586956522,success,sinkhorn,0.001,10000,1e-06
3D-students-4df-16p,4096,4096,113.10286752526346,10000,0.18372716977655754,0.16869951938664923,seconds,5.0861289501190186,4.946951841004193,megabytes,806.0,806.0,97.0,92.86363636363636,0.311095296,0.311095296,0.80078125,0.7522727272727274,success,sinkhorn,0.001,10000,1e-06
3D-students-4df-16p,4096,4096,34.31864729801116,10000,0.07124937175569854,0.5060796045455949,seconds,5.074740648269653,4.945036007091403,megabytes,932.0,932.0,97.0,92.61904761904762,0.31094784000000003,0.31094784000000003,0.80078125,0.754985119047619,success,sinkhorn,0.001,10000,1e-06
3D-students-4df-16p,4096,4096,13.58689283972307,10000,0.008941557667316828,0.1472385963044477,seconds,5.085976600646973,4.95056286547333,megabytes,806.0,806.0,97.0,94.72727272727273,0.311046144,0.311046144,0.8234375,0.7579900568181818,success,sinkhorn,0.001,10000,1e-06
3D-students-4df-16p,4096,4096,26.910451565366895,10000,0.10552205817804909,0.6628547604995387,seconds,5.089156627655029,4.959193109534681,megabytes,806.0,806.0,97.0,94.13636363636364,0.31115673600000004,0.31115673600000004,0.8,0.753515625,success,sinkhorn,0.001,10000,1e-06
3D-students-4df-16p,4096,4096,58.695955136237394,10000,0.04839790863120796,0.3025938111014449,seconds,5.117241859436035,4.956716240383685,megabytes,806.0,806.0,97.0,94.9090909090909,0.310894592,0.310894592,0.80625,0.7551491477272726,success,sinkhorn,0.001,10000,1e-06
3D-students-4df-16p,4096,4096,99.89170288656372,10000,0.08742844071708578,0.08975494472568991,seconds,4.95863676071167,4.962184397503734,megabytes,806.0,806.0,97.0,94.95238095238095,0.31100108800000004,0.31100108800000004,0.79453125,0.7774553571428572,success,sinkhorn,0.001,10000,1e-06
3D-students-4df-16p,4096,4096,40.93101002349145,10000,0.07820386463068733,0.5339949797266884,seconds,5.00896692276001,4.960182037204504,megabytes,806.0,806.0,97.0,95.17391304347827,0.31100928,0.31100928,0.82578125,0.7726222826086958,success,sinkhorn,0.001,10000,1e-06
3D-students-4df-24p,13824,13824,40.302603766509975,10000,0.06770342167664503,0.82510611893783,seconds,42.21622848510742,42.074636028148234,megabytes,3474.0,3474.0,100.0,99.60220994475138,0.37361664,0.37361664,0.81953125,0.778569578729282,success,sinkhorn,0.001,10000,1e-06
3D-students-4df-24p,13824,13824,29.218114355011714,10000,0.07107182576508904,0.7588660053486681,seconds,42.018136978149414,42.00813312269747,megabytes,3474.0,3474.0,100.0,99.77714285714286,0.37370675200000003,0.37370675200000003,0.81171875,0.777736607142857,success,sinkhorn,0.001,10000,1e-06
3D-students-4df-24p,13824,13824,33.64302331919805,10000,0.04069958804706259,0.7223733514958814,seconds,42.117767333984375,42.019318520091474,megabytes,3474.0,3474.0,100.0,99.58426966292134,0.373649408,0.373649408,0.81796875,0.7779713834269661,success,sinkhorn,0.001,10000,1e-06
3D-students-4df-24p,13824,13824,111.77741261821669,10000,0.025627680763083936,0.08107214645584364,seconds,42.18060350418091,42.02260350622237,megabytes,3474.0,3474.0,100.0,99.56593406593407,0.373919744,0.373919744,0.825,0.7772407280219786,success,sinkhorn,0.001,10000,1e-06
3D-students-4df-24p,13824,13824,143.77446012191348,10000,0.02930268679683327,0.06804249613702124,seconds,42.11225771903992,42.01952623296529,megabytes,3474.0,3474.0,100.0,99.43646408839778,0.373653504,0.373653504,0.83671875,0.7768991712707186,success,sinkhorn,0.001,10000,1e-06
3D-students-4df-24p,13824,13824,22.23825656850529,10000,0.1276541480759552,0.8143071447886108,seconds,42.185494899749756,42.04164352081716,megabytes,3474.0,3474.0,100.0,99.58888888888889,0.37398528000000003,0.37398528000000003,0.815625,0.7758289930555559,success,sinkhorn,0.001,10000,1e-06
3D-students-4df-24p,13824,13824,53.23001293848899,10000,0.04136409515675945,0.3834839389692365,seconds,42.12182855606079,41.99313744623214,megabytes,3474.0,3474.0,100.0,99.23463687150839,0.373907456,0.373907456,0.8234375,0.7744326117318432,success,sinkhorn,0.001,10000,1e-06
3D-students-4df-24p,13824,13824,24.574583797343326,10000,0.03132805218510043,0.8634460886427948,seconds,42.1936092376709,42.07230780739337,megabytes,3474.0,3474.0,100.0,99.49444444444444,0.373751808,0.373751808,0.81484375,0.7775607638888888,success,sinkhorn,0.001,10000,1e-06
3D-students-4df-24p,13824,13824,126.6472086756409,10000,0.05642653177111541,0.28680235054131104,seconds,42.15199613571167,42.05632353108376,megabytes,3474.0,3474.0,100.0,99.53631284916202,0.374022144,0.374022144,0.83046875,0.7789673533519557,success,sinkhorn,0.001,10000,1e-06
3D-students-4df-24p,13824,13824,42.94135777401091,10000,0.032163552903578134,0.7533176930621039,seconds,42.11856150627136,42.0023578600958,megabytes,3474.0,3474.0,100.0,99.53448275862068,0.37384192000000005,0.37384192000000005,0.8125,0.7785201149425288,success,sinkhorn,0.001,10000,1e-06
3D-students-4df-24p,13824,13824,25.8285508850316,10000,0.04881271012263332,0.6903452906235129,seconds,42.134028911590576,41.99782088585198,megabytes,4924.0,4924.0,100.0,99.45856353591161,0.373399552,0.373399552,0.81875,0.7776070441988953,success,sinkhorn,0.001,10000,1e-06
3D-students-4df-24p,13824,13824,8.542085452732913,10000,0.02088724455425947,0.3366580407561802,seconds,42.147507190704346,42.085294716991484,megabytes,3474.0,3474.0,100.0,99.47752808988764,0.373846016,0.373846016,0.8125,0.7797533356741577,success,sinkhorn,0.001,10000,1e-06
3D-students-4df-24p,13824,13824,49.29523799042756,10000,0.04771537201514523,0.622519820719794,seconds,42.16793131828308,42.083764331415296,megabytes,3474.0,3474.0,100.0,99.4888888888889,0.37348147200000004,0.37348147200000004,0.81875,0.7766102430555555,success,sinkhorn,0.001,10000,1e-06
3D-students-4df-24p,13824,13824,4.619640730720116,10000,0.010725419077752539,0.5064213179310861,seconds,42.255878925323486,42.112567129544914,megabytes,3474.0,3474.0,100.0,99.41666666666667,0.37385830400000003,0.37385830400000003,0.821875,0.778519965277778,success,sinkhorn,0.001,10000,1e-06
3D-students-4df-24p,13824,13824,30.952968445635676,10000,0.03111602157026893,0.381412055375299,seconds,42.31476593017578,42.161549526266754,megabytes,3474.0,3474.0,100.0,99.46368715083798,0.37345280000000003,0.37345280000000003,0.82578125,0.7735728002793294,success,sinkhorn,0.001,10000,1e-06
3D-students-4df-24p,13824,13824,49.00966518700807,10000,0.05691144701783498,0.5824360567282619,seconds,42.04198408126831,42.010755494236946,megabytes,3474.0,3474.0,100.0,99.62857142857143,0.373854208,0.373854208,0.8140625,0.7773348214285717,success,sinkhorn,0.001,10000,1e-06
3D-students-4df-24p,13824,13824,9.918599430348143,10000,0.03633423148525367,0.856753212708083,seconds,42.15382981300354,42.009386552497745,megabytes,3474.0,3474.0,100.0,99.47976878612717,0.373366784,0.373366784,0.815625,0.7786714234104049,success,sinkhorn,0.001,10000,1e-06
3D-students-4df-24p,13824,13824,114.91720511634679,10000,0.05210720422931272,0.09107682357023775,seconds,42.30507946014404,42.12908546999097,megabytes,3474.0,3474.0,100.0,99.24444444444444,0.37423104,0.37423104,0.8328125,0.7762239583333334,success,sinkhorn,0.001,10000,1e-06
3D-students-4df-24p,13824,13824,43.267953269440014,10000,0.08124020597990445,0.8051387997757213,seconds,41.987797498703,42.029342114925385,megabytes,3474.0,3474.0,100.0,99.55865921787709,0.373477376,0.373477376,0.81796875,0.7812980097765357,success,sinkhorn,0.001,10000,1e-06
3D-students-4df-24p,13824,13824,21.70906918713563,10000,0.0324683613080882,0.42462228338261065,seconds,42.253780364990234,42.074942054226995,megabytes,3474.0,3474.0,100.0,99.77058823529411,0.37384192000000005,0.37384192000000005,0.821875,0.7796966911764707,success,sinkhorn,0.001,10000,1e-06
3D-students-4df-24p,13824,13824,16.184646191265124,10000,0.023249897575538168,0.572853132268237,seconds,42.07382845878601,42.06622891128063,megabytes,3474.0,3474.0,100.0,99.74431818181819,0.373551104,0.373551104,0.81015625,0.7792169744318184,success,sinkhorn,0.001,10000,1e-06
3D-students-4df-24p,13824,13824,107.74085659832127,10000,0.04872604111129158,0.48811492687641034,seconds,42.182507038116455,42.11546118464321,megabytes,3474.0,3474.0,100.0,99.67231638418079,0.37384192000000005,0.37384192000000005,0.81875,0.7781558968926554,success,sinkhorn,0.001,10000,1e-06
3D-students-4df-24p,13824,13824,113.24357384781987,10000,0.07297873179858419,0.1563976694816972,seconds,42.03734564781189,42.01377880293876,megabytes,3474.0,3474.0,100.0,99.63068181818181,0.373538816,0.373538816,0.8203125,0.7763893821022727,success,sinkhorn,0.001,10000,1e-06
3D-students-4df-24p,13824,13824,33.66891908659068,10000,0.03721263599341916,0.5055881740011193,seconds,42.17444467544556,42.02784234471619,megabytes,3474.0,3474.0,100.0,99.25,0.373850112,0.373850112,0.82265625,0.7766983695652171,success,sinkhorn,0.001,10000,1e-06
