dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter,tol
3D-students-4df-16p,4096,4096,1.2946335647564735e-27,10000,5.63703862025422e-05,1.0,seconds,6.354027509689331,6.2536739483475685,megabytes,1062.0,1062.0,99.0,98.29629629629629,0.31753420800000004,0.31753420800000004,0.8140625,0.7697627314814816,success,gradient-ascent,0.01,10000,1e-06
3D-students-4df-16p,4096,4096,6.021636608837279e-46,10000,1.6224817924126445e-05,1.0,seconds,6.408435821533203,6.256437924690545,megabytes,1062.0,1062.0,99.0,95.07142857142857,0.31739904,0.31739904,0.81171875,0.7557198660714287,success,gradient-ascent,0.01,10000,1e-06
3D-students-4df-24p,13824,13824,1.1142918422812115e-20,10000,6.790000264420004e-06,1.0,seconds,60.246426582336426,60.10606386791915,megabytes,6384.0,6384.0,100.0,99.79518072289157,0.38135398400000003,0.38135398400000003,0.81875,0.7790286144578308,success,gradient-ascent,0.01,10000,1e-06
3D-students-4df-24p,13824,13824,2.2819317078564253e-20,10000,1.3266997915512002e-05,1.0,seconds,60.23900365829468,60.06840793881565,megabytes,6384.0,6384.0,100.0,99.71146245059289,0.381820928,0.381820928,0.8203125,0.7760962203557317,success,gradient-ascent,0.01,10000,1e-06
3D-students-4df-24p,13824,13824,1.0188316452312015e-20,10000,3.526231736383778e-06,1.0,seconds,60.22775721549988,60.061840827576816,megabytes,6384.0,6384.0,100.0,99.6798418972332,0.38206668800000004,0.38206668800000004,0.81875,0.7765872035573127,success,gradient-ascent,0.01,10000,1e-06
3D-students-4df-24p,13824,13824,2.2495040212932006e-19,10000,1.1821531766376125e-05,1.0,seconds,60.245452880859375,60.084640162065625,megabytes,6384.0,6384.0,100.0,99.78968253968254,0.381120512,0.381120512,0.81484375,0.7774646577380955,success,gradient-ascent,0.01,10000,1e-06
3D-students-4df-24p,13824,13824,2.248541190043478e-12,10000,2.9441078341740923e-05,0.9999999999999855,seconds,60.221110820770264,60.06638543494046,megabytes,6384.0,6384.0,100.0,99.68110236220473,0.381472768,0.381472768,0.81875,0.7780973179133862,success,gradient-ascent,0.01,10000,1e-06
3D-students-4df-24p,13824,13824,2.0504827674222578e-15,10000,2.0832057832542716e-05,1.0,seconds,60.169151306152344,60.10819009132683,megabytes,6384.0,6384.0,100.0,99.67460317460318,0.38110412800000004,0.38110412800000004,0.8171875,0.7809120783730159,success,gradient-ascent,0.01,10000,1e-06
3D-students-4df-24p,13824,13824,1.3345666420959473e-20,10000,8.448622055318156e-06,1.0,seconds,60.07671236991882,60.04136526118964,megabytes,6384.0,6384.0,100.0,99.68253968253968,0.381222912,0.381222912,0.81796875,0.7793371775793648,success,gradient-ascent,0.01,10000,1e-06
3D-students-4df-24p,13824,13824,1.0248317303722529e-20,10000,4.569427499892531e-06,1.0,seconds,60.23613619804382,60.15078585129231,megabytes,6384.0,6384.0,100.0,99.75,0.38111232,0.38111232,0.8140625,0.7779513888888889,success,gradient-ascent,0.01,10000,1e-06
3D-students-4df-24p,13824,13824,2.759106310452195e-19,10000,1.0639416096774879e-05,1.0,seconds,60.27071499824524,60.118256776593626,megabytes,6384.0,6384.0,100.0,99.67871485943775,0.381186048,0.381186048,0.81875,0.7766064257028112,success,gradient-ascent,0.01,10000,1e-06
3D-students-4df-24p,13824,13824,1.0763793931410176e-20,10000,4.582102777733743e-06,1.0,seconds,60.223798513412476,60.0461351564154,megabytes,6384.0,6384.0,100.0,99.79282868525897,0.38180864000000003,0.38180864000000003,0.82734375,0.7772130229083664,success,gradient-ascent,0.01,10000,1e-06
3D-students-4df-24p,13824,13824,5.565714191550417e-16,10000,2.289893823431699e-05,1.0,seconds,60.188332080841064,60.01311766728759,megabytes,6384.0,6384.0,100.0,99.7,0.38160793600000004,0.38160793600000004,0.81875,0.7767781249999995,success,gradient-ascent,0.01,10000,1e-06
3D-students-4df-24p,13824,13824,2.4576248820912787e-19,10000,1.3151804139716061e-05,1.0,seconds,60.30370759963989,60.13244915474206,megabytes,6384.0,6384.0,100.0,99.70703125,0.3818496,0.3818496,0.81640625,0.7763366699218746,success,gradient-ascent,0.01,10000,1e-06
3D-students-4df-24p,13824,13824,1.0264757820893193e-20,10000,4.803982793205597e-06,1.0,seconds,60.283244132995605,60.11006228160113,megabytes,6384.0,6384.0,100.0,99.6600790513834,0.381952,0.381952,0.82109375,0.775166749011858,success,gradient-ascent,0.01,10000,1e-06
3D-students-4df-24p,13824,13824,1.0140759363029703e-20,10000,2.5471135597643357e-06,1.0,seconds,60.29709529876709,60.159464145079255,megabytes,6384.0,6384.0,100.0,99.74531835205993,0.381063168,0.381063168,0.81640625,0.7783386001872663,success,gradient-ascent,0.01,10000,1e-06
3D-students-4df-24p,13824,13824,1.1909979681143372e-20,10000,6.421044445273361e-06,1.0,seconds,60.373318910598755,60.191901489160955,megabytes,6384.0,6384.0,100.0,99.67578125,0.38198476800000003,0.38198476800000003,0.81640625,0.7759735107421877,success,gradient-ascent,0.01,10000,1e-06
3D-students-4df-24p,13824,13824,1.515109700955413e-20,10000,9.359745704040634e-06,1.0,seconds,60.047550201416016,60.05185499135405,megabytes,6384.0,6384.0,100.0,99.65991902834008,0.38107136,0.38107136,0.8171875,0.7787481022267205,success,gradient-ascent,0.01,10000,1e-06
3D-students-4df-24p,13824,13824,1.013056971037991e-20,10000,2.369858583040063e-06,1.0,seconds,60.18566679954529,60.0445032119751,megabytes,6384.0,6384.0,100.0,99.79518072289157,0.381218816,0.381218816,0.82578125,0.7798192771084342,success,gradient-ascent,0.01,10000,1e-06
3D-students-4df-24p,13824,13824,1.9451642057030903e-15,10000,2.0645990440715245e-05,1.0,seconds,60.31196451187134,60.187447792850435,megabytes,6384.0,6384.0,100.0,99.68379446640316,0.38103040000000005,0.38103040000000005,0.8328125,0.7791316699604747,success,gradient-ascent,0.01,10000,1e-06
3D-students-4df-24p,13824,13824,1.9304333327218443e-20,10000,1.0183607680319673e-05,1.0,seconds,60.147626876831055,60.06942809186876,megabytes,6384.0,6384.0,100.0,99.7479674796748,0.38120243200000004,0.38120243200000004,0.8171875,0.7775438262195127,success,gradient-ascent,0.01,10000,1e-06
3D-students-4df-24p,13824,13824,1.6010058062736332e-20,10000,8.163334339020278e-06,1.0,seconds,60.17525267601013,60.06271187867969,megabytes,6384.0,6384.0,100.0,99.6829268292683,0.38110003200000003,0.38110003200000003,0.815625,0.777902693089431,success,gradient-ascent,0.01,10000,1e-06
3D-students-4df-24p,13824,13824,1.0271734316704429e-20,10000,3.0950102045401717e-06,1.0,seconds,60.0456862449646,60.05077290162444,megabytes,6384.0,6384.0,100.0,99.79032258064517,0.381243392,0.381243392,0.84375,0.7784715221774198,success,gradient-ascent,0.01,10000,1e-06
3D-students-4df-24p,13824,13824,1.4150920063371965e-20,10000,7.743398636017584e-06,1.0,seconds,60.15419912338257,60.127417646348476,megabytes,6384.0,6384.0,100.0,99.6706827309237,0.38107545600000003,0.38107545600000003,0.81796875,0.7786552459839357,success,gradient-ascent,0.01,10000,1e-06
3D-students-4df-24p,13824,13824,3.021267573145287e-13,10000,2.5228953225875372e-05,0.9999999999999977,seconds,60.116830587387085,60.012598170898855,megabytes,6384.0,6384.0,100.0,99.65737051792829,0.381210624,0.381210624,0.81484375,0.7787599601593623,success,gradient-ascent,0.01,10000,1e-06
3D-students-4df-24p,13824,13824,4.682618885791566e-20,10000,9.830857012851912e-06,1.0,seconds,60.123944997787476,60.03464002069086,megabytes,6384.0,6384.0,100.0,99.67469879518072,0.38107545600000003,0.38107545600000003,0.815625,0.776920180722892,success,gradient-ascent,0.01,10000,1e-06
3D-students-4df-24p,13824,13824,3.299107764401293e-20,10000,8.902324694845531e-06,1.0,seconds,60.2640962600708,60.10050454735756,megabytes,6384.0,6384.0,100.0,99.82329317269077,0.38143590400000005,0.38143590400000005,0.83359375,0.777177459839357,success,gradient-ascent,0.01,10000,1e-06
3D-students-4df-24p,13824,13824,2.4494817202393876e-20,10000,9.661226798421407e-06,1.0,seconds,60.278544187545776,60.14979185257107,megabytes,6384.0,6384.0,100.0,99.676,0.38109184,0.38109184,0.8171875,0.7791281250000005,success,gradient-ascent,0.01,10000,1e-06
3D-students-4df-24p,13824,13824,2.0956161192645254e-16,10000,1.8344915604096013e-05,1.0,seconds,60.20121097564697,60.086345268413424,megabytes,6384.0,6384.0,100.0,99.83467741935483,0.38122700800000003,0.38122700800000003,0.8203125,0.7786605342741938,success,gradient-ascent,0.01,10000,1e-06
3D-students-4df-24p,13824,13824,1.530708084258081e-17,10000,1.5559862297565008e-05,1.0,seconds,60.07784104347229,60.07740759383887,megabytes,6384.0,6384.0,100.0,99.65400843881856,0.38110003200000003,0.38110003200000003,0.81640625,0.7794831223628688,success,gradient-ascent,0.01,10000,1e-06
3D-students-4df-24p,13824,13824,1.0703893685739028e-20,10000,5.344357154102308e-06,1.0,seconds,60.19830369949341,60.08204318024218,megabytes,6384.0,6384.0,100.0,99.74308300395256,0.38125568000000004,0.38125568000000004,0.83046875,0.7785326086956522,success,gradient-ascent,0.01,10000,1e-06
3D-gen-hyperb-mixture-1c-16p,4096,4096,0.39930826573132927,10000,0.00011698481048416642,0.9969562314393429,seconds,6.3181328773498535,6.2341634863987565,megabytes,1062.0,1062.0,99.0,94.81481481481481,0.317906944,0.317906944,0.8125,0.7671296296296296,success,gradient-ascent,0.01,10000,1e-06
3D-gen-hyperb-mixture-1c-16p,4096,4096,0.17747668962796342,10000,9.984102442728293e-05,0.995264014287821,seconds,6.234504699707031,6.239688849076629,megabytes,1062.0,1062.0,99.0,95.57692307692308,0.31786598400000005,0.31786598400000005,0.80859375,0.7775540865384615,success,gradient-ascent,0.01,10000,1e-06
3D-gen-hyperb-mixture-1c-16p,4096,4096,5.024892996651096e-49,10000,6.757158601544688e-06,1.0,seconds,6.408807754516602,6.242276784963906,megabytes,1062.0,1062.0,99.0,94.03703703703704,0.31881216,0.31881216,0.80703125,0.7507233796296295,success,gradient-ascent,0.01,10000,1e-06
3D-gen-hyperb-mixture-1c-16p,4096,4096,0.2960069610019587,10000,0.00010399866837851324,0.9948825787181005,seconds,6.249308109283447,6.246034109033644,megabytes,1062.0,1062.0,99.0,94.6923076923077,0.317894656,0.317894656,0.8140625,0.7804387019230768,success,gradient-ascent,0.01,10000,1e-06
3D-gen-hyperb-mixture-1c-16p,4096,4096,0.26672849060031195,10000,7.975912055169232e-05,0.9974503972511954,seconds,6.252154588699341,6.248025773093104,megabytes,1062.0,1062.0,99.0,95.38461538461539,0.31789056000000004,0.31789056000000004,0.8203125,0.7755108173076923,success,gradient-ascent,0.01,10000,1e-06
3D-gen-hyperb-mixture-1c-16p,4096,4096,0.10493487532421031,10000,0.00010820563626379176,0.997811632341263,seconds,6.2843005657196045,6.244455445557833,megabytes,1062.0,1062.0,99.0,96.14814814814815,0.317976576,0.317976576,0.8109375,0.77265625,success,gradient-ascent,0.01,10000,1e-06
3D-gen-hyperb-mixture-1c-16p,4096,4096,0.3489935597926481,10000,0.00010224648322032515,0.9985074971395435,seconds,6.286557912826538,6.244968993589282,megabytes,1062.0,1062.0,99.0,95.0,0.317956096,0.317956096,0.8140625,0.7719328703703703,success,gradient-ascent,0.01,10000,1e-06
3D-gen-hyperb-mixture-1c-16p,4096,4096,0.19988329537301724,10000,6.830535881796607e-05,0.9978344400414766,seconds,6.362592697143555,6.244581911712885,megabytes,1062.0,1062.0,99.0,95.21428571428571,0.317997056,0.317997056,0.81171875,0.7647600446428572,success,gradient-ascent,0.01,10000,1e-06
3D-gen-hyperb-mixture-1c-16p,4096,4096,5.335538503414999e-48,10000,1.29668168632191e-05,1.0,seconds,6.286023378372192,6.238739688880742,megabytes,1062.0,1062.0,99.0,97.92307692307692,0.317947904,0.317947904,0.80546875,0.7690805288461539,success,gradient-ascent,0.01,10000,1e-06
3D-gen-hyperb-mixture-1c-16p,4096,4096,3.3279729873459305e-48,10000,1.0983166878947292e-05,1.0,seconds,6.407639503479004,6.248387550935149,megabytes,1062.0,1062.0,99.0,93.85185185185185,0.318533632,0.318533632,0.80078125,0.7563078703703703,success,gradient-ascent,0.01,10000,1e-06
3D-gen-hyperb-mixture-1c-16p,4096,4096,2.0292185096501123e-15,10000,9.46784768249831e-05,1.0,seconds,6.240539789199829,6.247600456699729,megabytes,1062.0,1062.0,99.0,94.46153846153847,0.318103552,0.318103552,0.803125,0.7789062500000001,success,gradient-ascent,0.01,10000,1e-06
3D-gen-hyperb-mixture-1c-16p,4096,4096,0.11306284136899271,10000,0.00010936111887271949,0.9995197028375516,seconds,6.257856845855713,6.23499249573797,megabytes,1062.0,1062.0,99.0,96.85185185185185,0.31798476800000003,0.31798476800000003,0.80625,0.7727430555555554,success,gradient-ascent,0.01,10000,1e-06
3D-gen-hyperb-mixture-1c-16p,4096,4096,0.36192969488564164,10000,0.00011033298292206783,0.9971014120363677,seconds,6.270933389663696,6.2444279585033655,megabytes,1062.0,1062.0,99.0,93.79166666666667,0.317980672,0.317980672,0.79765625,0.7712565104166665,success,gradient-ascent,0.01,10000,1e-06
3D-gen-hyperb-mixture-1c-16p,4096,4096,0.3844921699869872,10000,9.986756457891488e-05,0.9973275304649556,seconds,6.2425830364227295,6.233291937038302,megabytes,1062.0,1062.0,99.0,96.62962962962963,0.318021632,0.318021632,0.8078125,0.7829861111111113,success,gradient-ascent,0.01,10000,1e-06
3D-gen-hyperb-mixture-1c-16p,4096,4096,0.2599845710608245,10000,8.035030878728033e-05,0.9985393439250089,seconds,6.394583463668823,6.2339772609993815,megabytes,1062.0,1062.0,99.0,93.64285714285714,0.31861964800000003,0.31861964800000003,0.81015625,0.7550781250000002,success,gradient-ascent,0.01,10000,1e-06
3D-gen-hyperb-mixture-1c-16p,4096,4096,9.79031898751088e-37,10000,4.655745449266835e-05,1.0,seconds,6.296293258666992,6.236069829203188,megabytes,1062.0,1062.0,99.0,95.9,0.318058496,0.318058496,0.81328125,0.7688281250000001,success,gradient-ascent,0.01,10000,1e-06
3D-gen-hyperb-mixture-1c-16p,4096,4096,1.601771303976537e-07,10000,0.00011086406197380327,0.9999999894535853,seconds,6.415822982788086,6.234916027635336,megabytes,1062.0,1062.0,99.0,95.57142857142857,0.319340544,0.319340544,0.809375,0.7513950892857142,success,gradient-ascent,0.01,10000,1e-06
3D-gen-hyperb-mixture-1c-16p,4096,4096,3.8728089111746614e-41,10000,2.9353331540526995e-05,1.0,seconds,6.391087532043457,6.2328356904909015,megabytes,1062.0,1062.0,99.0,94.75,0.31869337600000003,0.31869337600000003,0.8171875,0.7534319196428573,success,gradient-ascent,0.01,10000,1e-06
3D-gen-hyperb-mixture-1c-16p,4096,4096,0.5417046832730028,10000,0.00011858479623250151,0.9980929067066154,seconds,6.379942893981934,6.229507795535028,megabytes,1062.0,1062.0,99.0,95.14814814814815,0.318132224,0.318132224,0.815625,0.7546875,success,gradient-ascent,0.01,10000,1e-06
3D-gen-hyperb-mixture-1c-16p,4096,4096,0.20143197420708847,10000,7.319021800933356e-05,0.9979218874983685,seconds,6.22439169883728,6.224520376883447,megabytes,1062.0,1062.0,99.0,96.03703703703704,0.31827148800000005,0.31827148800000005,0.80390625,0.7777488425925928,success,gradient-ascent,0.01,10000,1e-06
3D-gen-hyperb-mixture-1c-16p,4096,4096,2.7466725909966233e-37,10000,4.64797002196482e-05,1.0,seconds,6.29685378074646,6.231793271377683,megabytes,1062.0,1062.0,99.0,94.2,0.318251008,0.318251008,0.8125,0.7648125,success,gradient-ascent,0.01,10000,1e-06
3D-gen-hyperb-mixture-1c-16p,4096,4096,0.10056910285854974,10000,0.00010801718380548664,0.9994581417598493,seconds,6.288398265838623,6.232925386168063,megabytes,1062.0,1062.0,99.0,94.6896551724138,0.31801753600000005,0.31801753600000005,0.80859375,0.7742726293103447,success,gradient-ascent,0.01,10000,1e-06
3D-gen-hyperb-mixture-1c-16p,4096,4096,1.691311687867957e-33,10000,5.0603178791686076e-05,1.0,seconds,6.375837087631226,6.234311918728054,megabytes,1062.0,1062.0,99.0,94.75,0.318205952,0.318205952,0.8140625,0.7539620535714286,success,gradient-ascent,0.01,10000,1e-06
3D-gen-hyperb-mixture-1c-16p,4096,4096,1.5325740821301138e-46,10000,1.7194224161021232e-05,1.0,seconds,6.392505645751953,6.235949888825417,megabytes,1062.0,1062.0,99.0,97.22222222222223,0.318676992,0.318676992,0.81484375,0.7508969907407406,success,gradient-ascent,0.01,10000,1e-06
3D-gen-hyperb-mixture-1c-16p,4096,4096,7.741298247607714e-48,10000,1.818158904440259e-05,1.0,seconds,6.361921072006226,6.243553570471704,megabytes,1062.0,1062.0,99.0,96.25925925925925,0.31816499200000004,0.31816499200000004,0.815625,0.7637152777777779,success,gradient-ascent,0.01,10000,1e-06
3D-gen-hyperb-mixture-1c-16p,4096,4096,0.26214963531871627,10000,6.461847107164242e-05,0.9954349975855871,seconds,6.382355690002441,6.243011724203825,megabytes,1062.0,1062.0,99.0,94.81481481481481,0.31829196800000004,0.31829196800000004,0.796875,0.7565104166666666,success,gradient-ascent,0.01,10000,1e-06
3D-gen-hyperb-mixture-1c-16p,4096,4096,0.12181443140803444,10000,7.134929074026353e-05,0.994713072307287,seconds,6.349461555480957,6.249249911867082,megabytes,1062.0,1062.0,99.0,94.73076923076923,0.318251008,0.318251008,0.81484375,0.7645733173076921,success,gradient-ascent,0.01,10000,1e-06
3D-gen-hyperb-mixture-1c-16p,4096,4096,8.96962540588858e-47,10000,2.1102096121938807e-05,1.0,seconds,6.277352333068848,6.251260018907487,megabytes,1062.0,1062.0,99.0,94.66666666666667,0.318283776,0.318283776,0.80625,0.777633101851852,success,gradient-ascent,0.01,10000,1e-06
3D-gen-hyperb-mixture-1c-16p,4096,4096,4.8382857528055575e-45,10000,2.0638182265109162e-05,1.0,seconds,6.379618883132935,6.245066703297198,megabytes,1062.0,1062.0,99.0,94.81481481481481,0.318312448,0.318312448,0.8125,0.7592881944444444,success,gradient-ascent,0.01,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,0.28685765408524166,10000,3.917537244033098e-05,0.9977882503982947,seconds,60.172112464904785,59.99248442426324,megabytes,6384.0,6384.0,100.0,99.75,0.383295488,0.383295488,0.81796875,0.7764632936507938,success,gradient-ascent,0.01,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,0.051408270530055866,10000,3.9521896644134635e-05,0.9985611887785508,seconds,60.12423872947693,60.028091370128095,megabytes,6384.0,6384.0,100.0,99.67460317460318,0.38196838400000005,0.38196838400000005,0.81640625,0.7784350198412695,success,gradient-ascent,0.01,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,1.0113776326162558e-20,10000,2.21444209017041e-06,1.0,seconds,60.25858664512634,60.20231268275529,megabytes,6384.0,6384.0,100.0,99.68525896414343,0.382377984,0.382377984,0.8171875,0.7779226842629482,success,gradient-ascent,0.01,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,0.07270209224168059,10000,4.5947027854154054e-05,0.9987492953909631,seconds,60.22623586654663,60.039867267012596,megabytes,6384.0,6384.0,100.0,99.67857142857143,0.38279987200000004,0.38279987200000004,0.83359375,0.7752263144841273,success,gradient-ascent,0.01,10000,1e-06
3D-gen-hyperb-mixture-1c-24p,13824,13824,0.022641505105795722,10000,5.84628586339786e-05,0.9997874268495256,seconds,60.188985109329224,60.01140520814806,megabytes,6384.0,6384.0,100.0,99.66260162601625,0.38318080000000004,0.38318080000000004,0.81796875,0.7766387195121955,success,gradient-ascent,0.01,10000,1e-06
