dataset,mu_size,nu_size,cost,iterations,error,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter
3D-exp-vs-gaussian-16p,4096,4096,nan,11,nan,seconds,0.22448515892028809,0.016847657971084118,megabytes,812.0,812.0,1.0,1.0,0.025755648000000003,0.025755648000000003,0.0,0.0,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-gaussian-16p,4096,4096,nan,11,nan,seconds,0.0,0.010808569379150867,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-gaussian-16p,4096,4096,nan,11,nan,seconds,0.0,0.03523644898086786,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-gaussian-16p,4096,4096,nan,11,nan,seconds,0.0,0.010056892409920692,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-gaussian-16p,4096,4096,nan,11,nan,seconds,0.0,0.010095763020217419,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-gaussian-16p,4096,4096,nan,11,nan,seconds,0.0,0.010049047879874706,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-gaussian-16p,4096,4096,nan,11,nan,seconds,0.0,0.01006538700312376,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-gaussian-16p,4096,4096,nan,11,nan,seconds,0.0,0.026552795432507992,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-gaussian-16p,4096,4096,nan,11,nan,seconds,0.0,0.010398554615676403,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-gaussian-16p,4096,4096,nan,11,nan,seconds,0.22138404846191406,0.03610252030193806,megabytes,812.0,812.0,4.0,4.0,0.025612288,0.025612288,0.0421875,0.0421875,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-gaussian-16p,4096,4096,nan,11,nan,seconds,0.0,0.010928135365247726,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-gaussian-16p,4096,4096,nan,11,nan,seconds,0.0,0.021762564778327942,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-gaussian-16p,4096,4096,nan,11,nan,seconds,0.0,0.011252016760408878,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-gaussian-16p,4096,4096,nan,11,nan,seconds,0.21576690673828125,0.01637415960431099,megabytes,812.0,812.0,4.0,4.0,0.025763840000000003,0.025763840000000003,0.0,0.0,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-gaussian-16p,4096,4096,nan,11,nan,seconds,0.0,0.010123849846422672,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-gaussian-16p,4096,4096,nan,11,nan,seconds,0.0,0.010122518055140972,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-gaussian-16p,4096,4096,nan,11,nan,seconds,0.0,0.02734302543103695,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-gaussian-16p,4096,4096,nan,11,nan,seconds,0.0,0.010076966136693954,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-gaussian-16p,4096,4096,nan,11,nan,seconds,0.21125411987304688,0.02220309618860483,megabytes,812.0,812.0,2.0,2.0,0.025825280000000003,0.025825280000000003,0.0,0.0,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-gaussian-16p,4096,4096,nan,11,nan,seconds,0.0,0.010102338157594204,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-gaussian-16p,4096,4096,nan,11,nan,seconds,0.2402498722076416,0.07595124840736389,megabytes,812.0,812.0,4.0,4.0,0.023801856000000003,0.023801856000000003,0.0765625,0.0765625,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-gaussian-16p,4096,4096,nan,11,nan,seconds,0.0,0.010078061372041702,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-gaussian-16p,4096,4096,nan,11,nan,seconds,0.0,0.01707569696009159,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-gaussian-16p,4096,4096,nan,11,nan,seconds,0.0,0.010014046914875507,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-gaussian-16p,4096,4096,nan,11,nan,seconds,0.0,0.011016825214028358,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-gaussian-16p,4096,4096,nan,11,nan,seconds,0.0,0.013686497695744038,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-gaussian-24p,13824,13824,nan,11,nan,seconds,0.25845885276794434,0.12387865502387285,megabytes,2142.0,2142.0,32.0,32.0,0.025952256,0.025952256,0.13828125,0.13828125,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-gaussian-24p,13824,13824,nan,11,nan,seconds,0.24919915199279785,0.1504994509741664,megabytes,5066.0,5066.0,49.0,49.0,0.024666112,0.024666112,0.29921875,0.29921875,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-gaussian-24p,13824,13824,nan,11,nan,seconds,0.25171804428100586,0.11794065125286579,megabytes,2142.0,2142.0,33.0,33.0,0.025452544,0.025452544,0.175,0.175,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-gaussian-24p,13824,13824,nan,11,nan,seconds,0.31311511993408203,0.06396042555570602,megabytes,2142.0,2142.0,34.0,34.0,0.025432064,0.025432064,0.0890625,0.0890625,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-gaussian-24p,13824,13824,nan,11,nan,seconds,0.2286052703857422,0.062383689917624,megabytes,2142.0,2142.0,53.0,53.0,0.025341952,0.025341952,0.15859375,0.15859375,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-gaussian-24p,13824,13824,nan,11,nan,seconds,0.32689881324768066,0.07498661242425442,megabytes,2142.0,2142.0,50.0,50.0,0.025378816000000002,0.025378816000000002,0.08203125,0.08203125,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-gaussian-24p,13824,13824,nan,11,nan,seconds,0.23128056526184082,0.1454149056226015,megabytes,5066.0,5066.0,27.0,27.0,0.02379776,0.02379776,0.265625,0.265625,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-gaussian-24p,13824,13824,nan,11,nan,seconds,0.29608964920043945,0.1606935067102313,megabytes,2142.0,2142.0,26.0,26.0,0.024031232000000003,0.024031232000000003,0.175,0.175,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-gaussian-24p,13824,13824,nan,11,nan,seconds,0.24503302574157715,0.06376891769468784,megabytes,2142.0,2142.0,55.0,55.0,0.025427968000000002,0.025427968000000002,0.1515625,0.1515625,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-gaussian-24p,13824,13824,nan,11,nan,seconds,0.23143386840820312,0.06314069870859385,megabytes,2142.0,2142.0,42.0,42.0,0.02533376,0.02533376,0.15234375,0.15234375,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-gaussian-24p,13824,13824,nan,11,nan,seconds,0.2617669105529785,0.0842974716797471,megabytes,2142.0,2142.0,27.0,27.0,0.02533376,0.02533376,0.1109375,0.1109375,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-gaussian-24p,13824,13824,nan,11,nan,seconds,0.27991819381713867,0.14106524642556906,megabytes,2142.0,2142.0,55.0,55.0,0.025358336000000002,0.025358336000000002,0.18671875,0.18671875,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-gaussian-24p,13824,13824,nan,11,nan,seconds,0.34750914573669434,0.07290265802294016,megabytes,2142.0,2142.0,30.0,30.0,0.025554944000000003,0.025554944000000003,0.0265625,0.0265625,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-gaussian-24p,13824,13824,nan,11,nan,seconds,0.0,0.0786174088716507,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-gaussian-24p,13824,13824,nan,11,nan,seconds,0.4352140426635742,0.13497222494333982,megabytes,2142.0,2142.0,33.0,33.0,0.025411584,0.025411584,0.0703125,0.0703125,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-gaussian-24p,13824,13824,nan,11,nan,seconds,0.0,0.06277567241340876,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-gaussian-24p,13824,13824,nan,11,nan,seconds,0.3545663356781006,0.13377071917057037,megabytes,2142.0,2142.0,31.0,31.0,0.025563136,0.025563136,0.09765625,0.09765625,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-gaussian-24p,13824,13824,nan,11,nan,seconds,0.5168967247009277,0.06244243122637272,megabytes,2142.0,2142.0,14.0,14.0,0.02555904,0.02555904,0.0484375,0.0484375,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-gaussian-24p,13824,13824,nan,11,nan,seconds,0.3454749584197998,0.15424550790339708,megabytes,2142.0,2142.0,39.0,39.0,0.025608192000000002,0.025608192000000002,0.1484375,0.1484375,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-gaussian-24p,13824,13824,nan,11,nan,seconds,0.4760470390319824,0.15732923708856106,megabytes,2142.0,2142.0,29.0,29.0,0.025452544,0.025452544,0.0890625,0.0890625,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-gaussian-24p,13824,13824,nan,11,nan,seconds,0.46611499786376953,0.12653492204844952,megabytes,2142.0,2142.0,9.0,9.0,0.025497600000000002,0.025497600000000002,0.071875,0.071875,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-gaussian-24p,13824,13824,nan,11,nan,seconds,0.44860267639160156,0.10335959680378437,megabytes,2142.0,2142.0,34.0,34.0,0.025362432,0.025362432,0.075,0.075,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-gaussian-24p,13824,13824,nan,11,nan,seconds,0.4245948791503906,0.10607183538377285,megabytes,2142.0,2142.0,15.0,15.0,0.025473024,0.025473024,0.115625,0.115625,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-gaussian-24p,13824,13824,nan,11,nan,seconds,0.3598778247833252,0.1347636254504323,megabytes,2142.0,2142.0,34.0,34.0,0.025366528000000003,0.025366528000000003,0.1421875,0.1421875,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-gaussian-24p,13824,13824,nan,11,nan,seconds,0.3499157428741455,0.17484678700566292,megabytes,2142.0,2142.0,35.0,35.0,0.025391104,0.025391104,0.19453125,0.19453125,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-gaussian-24p,13824,13824,nan,11,nan,seconds,0.5376605987548828,0.0781598724424839,megabytes,2142.0,2142.0,1.0,1.0,0.025407488000000002,0.025407488000000002,0.04765625,0.04765625,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-gaussian-24p,13824,13824,nan,11,nan,seconds,0.5091712474822998,0.07554063573479652,megabytes,2142.0,2142.0,28.0,28.0,0.025665536000000003,0.025665536000000003,0.065625,0.065625,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-gaussian-24p,13824,13824,nan,11,nan,seconds,0.49510884284973145,0.07268628850579262,megabytes,2142.0,2142.0,34.0,34.0,0.02568192,0.02568192,0.0671875,0.0671875,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-gaussian-24p,13824,13824,nan,11,nan,seconds,0.5162243843078613,0.07240803819149733,megabytes,2142.0,2142.0,0.0,0.0,0.025657344000000002,0.025657344000000002,0.065625,0.065625,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-gaussian-24p,13824,13824,nan,11,nan,seconds,0.4631679058074951,0.07251642923802137,megabytes,2142.0,2142.0,0.0,0.0,0.025493504,0.025493504,0.0375,0.0375,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-gaussian-24p,13824,13824,nan,11,nan,seconds,0.46329665184020996,0.12744863517582417,megabytes,2142.0,2142.0,21.0,21.0,0.025636864000000002,0.025636864000000002,0.0734375,0.0734375,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-gaussian-32p,32768,32768,nan,11,nan,seconds,0.6086485385894775,0.4367632959038019,megabytes,25298.0,25298.0,100.0,85.5,0.118697984,0.118697984,0.58671875,0.3359375,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-gaussian-32p,32768,32768,nan,11,nan,seconds,0.4045689105987549,0.39032901264727116,megabytes,25300.0,25300.0,100.0,100.0,0.025645056000000003,0.025645056000000003,0.62890625,0.62890625,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-gaussian-32p,32768,32768,nan,11,nan,seconds,0.3744475841522217,0.2939234897494316,megabytes,25300.0,25300.0,100.0,100.0,0.025419776,0.025419776,0.58671875,0.58671875,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-gaussian-32p,32768,32768,nan,11,nan,seconds,0.4000685214996338,0.3200861979275942,megabytes,25300.0,25300.0,100.0,100.0,0.025407488000000002,0.025407488000000002,0.59765625,0.59765625,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-gaussian-32p,32768,32768,nan,11,nan,seconds,0.3852052688598633,0.38135812152177095,megabytes,25300.0,25300.0,100.0,100.0,0.023851008,0.023851008,0.70546875,0.70546875,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-gaussian-32p,32768,32768,nan,11,nan,seconds,0.3073394298553467,0.3066819468513131,megabytes,25300.0,25300.0,100.0,100.0,0.025796608000000002,0.025796608000000002,0.77265625,0.77265625,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-gaussian-32p,32768,32768,nan,11,nan,seconds,0.31844162940979004,0.29325282108038664,megabytes,25300.0,25300.0,100.0,100.0,0.026005504000000002,0.026005504000000002,0.7046875,0.7046875,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-gaussian-32p,32768,32768,nan,11,nan,seconds,0.316852331161499,0.2901166509836912,megabytes,25300.0,25300.0,100.0,100.0,0.025817088000000002,0.025817088000000002,0.7265625,0.7265625,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-gaussian-32p,32768,32768,nan,11,nan,seconds,0.35013818740844727,0.29285779874771833,megabytes,25300.0,25300.0,100.0,100.0,0.025747456000000002,0.025747456000000002,0.66640625,0.66640625,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-gaussian-32p,32768,32768,nan,11,nan,seconds,0.45393824577331543,0.30572810396552086,megabytes,25300.0,25300.0,100.0,100.0,0.036933632,0.036933632,0.76875,0.451171875,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-gaussian-32p,32768,32768,nan,11,nan,seconds,0.4780147075653076,0.3264225386083126,megabytes,25298.0,25298.0,100.0,100.0,0.036892672,0.036892672,0.7859375,0.47343749999999996,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-gaussian-32p,32768,32768,nan,11,nan,seconds,0.45099782943725586,0.31700452510267496,megabytes,25298.0,25298.0,100.0,100.0,0.03667968,0.03667968,0.7640625,0.506640625,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-gaussian-32p,32768,32768,nan,11,nan,seconds,0.5804126262664795,0.43054642155766487,megabytes,25298.0,25298.0,100.0,100.0,0.036909056,0.036909056,0.77421875,0.450390625,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-gaussian-32p,32768,32768,nan,11,nan,seconds,0.4773569107055664,0.336593477986753,megabytes,25300.0,25300.0,100.0,100.0,0.036327424000000004,0.036327424000000004,0.81015625,0.52265625,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-gaussian-32p,32768,32768,nan,11,nan,seconds,0.4764833450317383,0.3432564400136471,megabytes,25300.0,25300.0,100.0,97.5,0.03620864,0.03620864,0.75234375,0.528515625,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-gaussian-32p,32768,32768,nan,11,nan,seconds,0.5306077003479004,0.39629755541682243,megabytes,25300.0,25300.0,100.0,100.0,0.036552704000000005,0.036552704000000005,0.565625,0.44765625000000003,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-gaussian-32p,32768,32768,nan,11,nan,seconds,0.4777066707611084,0.32289760280400515,megabytes,25300.0,25300.0,100.0,100.0,0.036134912000000005,0.036134912000000005,0.82890625,0.52421875,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-gaussian-32p,32768,32768,nan,11,nan,seconds,0.3925294876098633,0.31770503614097834,megabytes,25300.0,25300.0,100.0,100.0,0.025571328,0.025571328,0.6296875,0.6296875,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-gaussian-32p,32768,32768,nan,11,nan,seconds,0.45481181144714355,0.3014096962288022,megabytes,25300.0,25300.0,100.0,100.0,0.036564992000000004,0.036564992000000004,0.81484375,0.51015625,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-gaussian-32p,32768,32768,nan,11,nan,seconds,0.4608280658721924,0.32217951212078333,megabytes,33458.0,33458.0,100.0,100.0,0.036032512,0.036032512,0.77265625,0.530859375,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-gaussian-32p,32768,32768,nan,11,nan,seconds,0.4444403648376465,0.30982549767941236,megabytes,25300.0,25300.0,100.0,100.0,0.036511744000000006,0.036511744000000006,0.815625,0.531640625,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-gaussian-32p,32768,32768,nan,11,nan,seconds,0.5544154644012451,0.38455586787313223,megabytes,25300.0,25300.0,100.0,100.0,0.036646912000000004,0.036646912000000004,0.79140625,0.47578125,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-gaussian-32p,32768,32768,nan,11,nan,seconds,0.44968342781066895,0.3077818499878049,megabytes,25300.0,25300.0,100.0,100.0,0.036794368,0.036794368,0.7953125,0.514453125,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-gaussian-32p,32768,32768,nan,11,nan,seconds,0.30776476860046387,0.36679592728614807,megabytes,25300.0,25300.0,100.0,100.0,0.02603008,0.02603008,0.64140625,0.64140625,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-gaussian-32p,32768,32768,nan,11,nan,seconds,0.30167293548583984,0.2925299946218729,megabytes,25300.0,25300.0,100.0,100.0,0.025845760000000002,0.025845760000000002,0.77109375,0.77109375,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-gaussian-32p,32768,32768,nan,11,nan,seconds,0.48059535026550293,0.3359723463654518,megabytes,25300.0,25300.0,100.0,100.0,0.036470784,0.036470784,0.78671875,0.479296875,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-gaussian-32p,32768,32768,nan,11,nan,seconds,0.63004469871521,0.46935751195997,megabytes,33458.0,33458.0,100.0,100.0,0.036483072000000005,0.036483072000000005,0.725,0.448828125,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-gaussian-32p,32768,32768,nan,11,nan,seconds,0.44570326805114746,0.3077381318435073,megabytes,25300.0,25300.0,100.0,100.0,0.036417536,0.036417536,0.76640625,0.47109375,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-gaussian-32p,32768,32768,nan,11,nan,seconds,0.510878324508667,0.38306083995848894,megabytes,33458.0,33458.0,100.0,100.0,0.03659776,0.03659776,0.6546875,0.4921875,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-gaussian-32p,32768,32768,nan,11,nan,seconds,0.5331814289093018,0.3106448035687208,megabytes,25300.0,25300.0,100.0,96.0,0.03663872,0.03663872,0.76875,0.428515625,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-gaussian-32p,32768,32768,nan,11,nan,seconds,0.45145416259765625,0.29510974138975143,megabytes,25300.0,25300.0,100.0,100.0,0.036364288,0.036364288,0.790625,0.49609375,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-cauchy-16p,4096,4096,nan,11,nan,seconds,0.37127161026000977,0.07020544167608023,megabytes,818.0,818.0,100.0,100.0,0.025538560000000002,0.025538560000000002,0.0921875,0.0921875,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-cauchy-16p,4096,4096,nan,11,nan,seconds,0.8259506225585938,0.07947345171123743,megabytes,818.0,818.0,0.0,0.0,0.024158208,0.024158208,0.01953125,0.01953125,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-cauchy-16p,4096,4096,nan,11,nan,seconds,0.2319023609161377,0.08141817431896925,megabytes,818.0,818.0,4.0,4.0,0.024064000000000002,0.024064000000000002,0.11796875,0.11796875,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-cauchy-16p,4096,4096,nan,11,nan,seconds,0.24601268768310547,0.03626302909106016,megabytes,818.0,818.0,4.0,4.0,0.026173440000000003,0.026173440000000003,0.0,0.0,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-cauchy-16p,4096,4096,nan,11,nan,seconds,0.0,0.010061195120215416,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-cauchy-16p,4096,4096,nan,11,nan,seconds,0.0,0.010118190199136734,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-cauchy-16p,4096,4096,nan,11,nan,seconds,0.0,0.010327739641070366,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-cauchy-16p,4096,4096,nan,11,nan,seconds,0.0,0.010445471853017807,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-cauchy-16p,4096,4096,nan,11,nan,seconds,0.2445213794708252,0.10066769737750292,megabytes,818.0,818.0,0.0,0.0,0.025010176000000002,0.025010176000000002,0.0734375,0.0734375,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-cauchy-16p,4096,4096,nan,11,nan,seconds,0.2465956211090088,0.07994862925261259,megabytes,818.0,818.0,4.0,4.0,0.024080384,0.024080384,0.071875,0.071875,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-cauchy-16p,4096,4096,nan,11,nan,seconds,0.0,0.01408576313406229,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-cauchy-16p,4096,4096,nan,11,nan,seconds,0.24161505699157715,0.024099228903651237,megabytes,818.0,818.0,5.0,5.0,0.0264192,0.0264192,0.0,0.0,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-cauchy-16p,4096,4096,nan,11,nan,seconds,0.33697009086608887,0.11179533042013645,megabytes,818.0,818.0,4.0,4.0,0.025034752,0.025034752,0.02578125,0.02578125,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-cauchy-16p,4096,4096,nan,11,nan,seconds,0.21093297004699707,0.03153366781771183,megabytes,818.0,818.0,2.0,2.0,0.025853952000000003,0.025853952000000003,0.04140625,0.04140625,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-cauchy-16p,4096,4096,nan,11,nan,seconds,0.0,0.01125048752874136,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-cauchy-16p,4096,4096,nan,11,nan,seconds,0.0,0.010381927713751793,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-cauchy-16p,4096,4096,nan,11,nan,seconds,0.0,0.013826499693095684,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-cauchy-16p,4096,4096,nan,11,nan,seconds,0.0,0.027112592943012714,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-cauchy-16p,4096,4096,nan,11,nan,seconds,0.0,0.010222496464848518,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-cauchy-16p,4096,4096,nan,11,nan,seconds,0.0,0.010199139825999737,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-cauchy-16p,4096,4096,nan,11,nan,seconds,0.0,0.010297801345586777,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-cauchy-16p,4096,4096,nan,11,nan,seconds,0.0,0.028922981582581997,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
3D-exp-vs-cauchy-16p,4096,4096,nan,11,nan,seconds,0.4063761234283447,0.2306380495429039,megabytes,818.0,818.0,4.0,4.0,0.024215552,0.024215552,0.0203125,0.0203125,success,sinkhorn-normed,1.0,1000000
