dataset,mu_size,nu_size,cost,iterations,error,marginal_error,marginal_error_mu_to_nu,marginal_error_nu_to_mu,rho_mu_push,tv_mu_to_nu,ma_residual_L1,ma_residual_L1_rel,ma_residual_L2,detJ_min,detJ_max,detJ_neg_frac,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,maxiter,tol
2D-gaussian-2c-160p,25600,25600,0.5310288240548742,1,2.825776436231245e-19,0.00813509028071804,0.00010232817963167344,0.00010234249888489874,"[[1.52848246e-05 1.52886393e-05 1.52921095e-05 ... 9.76497663e-06
  9.70645093e-06 9.64789202e-06]
 [1.58258757e-05 1.58305189e-05 1.58348086e-05 ... 1.01828412e-05
  1.01222704e-05 1.00616594e-05]
 [1.63747679e-05 1.63802671e-05 1.63854064e-05 ... 1.06110126e-05
  1.05483735e-05 1.04856870e-05]
 ...
 [5.35525148e-07 5.39487872e-07 5.43469514e-07 ... 1.04697368e-06
  1.04813856e-06 1.04926527e-06]
 [4.95245751e-07 4.98933060e-07 5.02638198e-07 ... 9.75148593e-07
  9.76277854e-07 9.77371642e-07]
 [4.57672324e-07 4.61100806e-07 4.64546076e-07 ... 9.07613978e-07
  9.08706272e-07 9.09765626e-07]]",7.043566233818182e-05,0.00016294766027401692,1.029869949846856,0.0001054173642517126,0.9998311029478377,1.000040633933329,0.0,seconds,0.5181601047515869,0.37601190991699696,megabytes,5646.0,5646.0,83.0,41.5,0.197787648,0.197787648,0.90078125,0.4828125,success,back-and-forth,100000,1e-10
2D-gaussian-2c-160p,25600,25600,0.6464719968332887,1,1.554250089895206e-20,0.0019990600097774965,2.5145408928018818e-05,2.514740414647555e-05,"[[2.92314429e-05 2.92320479e-05 2.92330029e-05 ... 1.99496804e-05
  1.98521014e-05 1.97546917e-05]
 [2.94588713e-05 2.94600760e-05 2.94616327e-05 ... 2.01610984e-05
  2.00627877e-05 1.99646446e-05]
 [2.96858805e-05 2.96876942e-05 2.96898620e-05 ... 2.03733436e-05
  2.02743044e-05 2.01754309e-05]
 ...
 [3.73860635e-05 3.75055951e-05 3.76254744e-05 ... 4.07484184e-05
  4.06605558e-05 4.05723903e-05]
 [3.72114057e-05 3.73311073e-05 3.74511591e-05 ... 4.06831435e-05
  4.05962100e-05 4.05089705e-05]
 [3.70352286e-05 3.71550881e-05 3.72753009e-05 ... 4.06159338e-05
  4.05299318e-05 4.04436205e-05]]",2.1164451535787316e-05,6.944041116068594e-05,0.4388807586383256,3.662436077293558e-05,0.9999749489425452,1.0000233152017168,0.0,seconds,0.4771544933319092,0.30451243929564953,megabytes,5646.0,5646.0,100.0,57.5,0.19552256,0.19552256,0.83828125,0.457421875,success,back-and-forth,100000,1e-10
2D-gaussian-2c-160p,25600,25600,0.5324504226724327,1,3.6375346078363507e-19,0.010252316712638874,0.00012895995864954557,0.00012898180223920656,"[[5.62817174e-06 5.67312233e-06 5.72406352e-06 ... 1.43052930e-05
  1.42802209e-05 1.42538226e-05]
 [5.84577960e-06 5.86983790e-06 5.90308632e-06 ... 1.43076230e-05
  1.42811728e-05 1.42534013e-05]
 [6.15228278e-06 6.14279521e-06 6.14731606e-06 ... 1.43081465e-05
  1.42803212e-05 1.42511802e-05]
 ...
 [1.27609345e-05 1.27461129e-05 1.27301276e-05 ... 3.12641402e-06
  3.07414331e-06 3.02244530e-06]
 [1.27029380e-05 1.26869629e-05 1.26698327e-05 ... 3.06554644e-06
  3.01400337e-06 2.96303164e-06]
 [1.26437101e-05 1.26265944e-05 1.26083326e-05 ... 3.00552930e-06
  2.95471105e-06 2.90446260e-06]]",8.454507709082428e-05,0.00018972112250229084,1.1990849244951043,0.00013148829200795945,0.9997554803734031,1.0000413497301148,0.0,seconds,0.5455527305603027,0.29804462008178234,megabytes,5646.0,5646.0,100.0,50.0,0.196734976,0.196734976,0.8296875,0.41484375,success,back-and-forth,100000,1e-10
2D-gaussian-2c-160p,25600,25600,0.6105207126090013,1,6.662965413019961e-20,0.0033181206071594893,4.1737366127792306e-05,4.1740747924239174e-05,"[[4.09092268e-05 4.10238219e-05 4.11369530e-05 ... 3.37526849e-05
  3.35919981e-05 3.34309588e-05]
 [4.12505823e-05 4.13684859e-05 4.14849321e-05 ... 3.43226864e-05
  3.41604868e-05 3.39979016e-05]
 [4.15857924e-05 4.17070025e-05 4.18267625e-05 ... 3.48928325e-05
  3.47291651e-05 3.45650791e-05]
 ...
 [6.04523000e-06 6.07890807e-06 6.11298176e-06 ... 1.42880980e-05
  1.43425208e-05 1.43972813e-05]
 [5.84643330e-06 5.87893835e-06 5.91182792e-06 ... 1.38954298e-05
  1.39494135e-05 1.40037375e-05]
 [5.65270694e-06 5.68407053e-06 5.71580772e-06 ... 1.35099145e-05
  1.35634314e-05 1.36172910e-05]]",3.631327244731028e-05,6.0070139917169714e-05,0.37965830181149207,4.072624109575979e-05,0.9999700504381117,1.000045400827279,0.0,seconds,0.6426436901092529,0.28875363804399967,megabytes,5646.0,5646.0,79.0,39.5,0.19656294400000002,0.19656294400000002,0.83828125,0.419140625,success,back-and-forth,100000,1e-10
2D-gaussian-2c-160p,25600,25600,0.5350899367959372,1,2.6521136729270378e-20,0.002342442441707698,2.9464684801354685e-05,2.9467686218476625e-05,"[[1.56311123e-05 1.56345554e-05 1.56373540e-05 ... 1.15012201e-05
  1.14741668e-05 1.14475353e-05]
 [1.58716585e-05 1.58773056e-05 1.58823109e-05 ... 1.20317831e-05
  1.20058363e-05 1.19803051e-05]
 [1.61212637e-05 1.61292253e-05 1.61365482e-05 ... 1.25875360e-05
  1.25627335e-05 1.25383397e-05]
 ...
 [9.64178184e-06 9.71418765e-06 9.78685103e-06 ... 1.69482835e-05
  1.69338703e-05 1.69185474e-05]
 [9.43347709e-06 9.50577291e-06 9.57833247e-06 ... 1.68509967e-05
  1.68379300e-05 1.68239537e-05]
 [9.23268867e-06 9.30483601e-06 9.37725298e-06 ... 1.67537819e-05
  1.67420300e-05 1.67293695e-05]]",2.5733435262722318e-05,8.857631843416206e-05,0.559824476583513,5.210003538222417e-05,0.9999701763384634,1.00003425303569,0.0,seconds,0.535203218460083,0.3821131121367216,megabytes,5646.0,5646.0,69.0,34.5,0.195633152,0.195633152,0.84453125,0.453125,success,back-and-forth,100000,1e-10
2D-gaussian-2c-160p,25600,25600,0.6327244082710777,1,2.6618660767633137e-21,0.0008877253608499342,1.1166356740250741e-05,1.1167229749368898e-05,"[[2.35218663e-05 2.35491266e-05 2.35762573e-05 ... 2.23987484e-05
  2.23596303e-05 2.23202490e-05]
 [2.37719164e-05 2.38000900e-05 2.38281331e-05 ... 2.27127863e-05
  2.26734687e-05 2.26338810e-05]
 [2.40230287e-05 2.40521211e-05 2.40810822e-05 ... 2.30284789e-05
  2.29889621e-05 2.29491679e-05]
 ...
 [3.19493417e-05 3.20280577e-05 3.21071100e-05 ... 3.66809622e-05
  3.66525593e-05 3.66239107e-05]
 [3.16653663e-05 3.17434943e-05 3.18219576e-05 ... 3.63953444e-05
  3.63675337e-05 3.63394797e-05]
 [3.13794186e-05 3.14569548e-05 3.15348256e-05 ... 3.61075568e-05
  3.60803425e-05 3.60528871e-05]]",9.664727761040002e-06,3.622403082263274e-05,0.2289449308067447,2.213209607435542e-05,0.9999868743571975,1.0000105295961341,0.0,seconds,0.6388802528381348,0.3049852754920721,megabytes,5646.0,5646.0,100.0,50.0,0.19570688,0.19570688,0.8546875,0.44921875,success,back-and-forth,100000,1e-10
2D-gaussian-2c-160p,25600,25600,0.608163514803074,1,1.0564810692277894e-20,0.0013712717338980685,1.724870105532161e-05,1.7250124447746686e-05,"[[5.18186803e-06 5.31361838e-06 5.44774570e-06 ... 3.16522555e-05
  3.16256703e-05 3.15960014e-05]
 [5.27621531e-06 5.41007242e-06 5.54633553e-06 ... 3.20329720e-05
  3.20056735e-05 3.19752684e-05]
 [5.37165464e-06 5.50763637e-06 5.64605323e-06 ... 3.24152170e-05
  3.23871852e-05 3.23560234e-05]
 ...
 [3.15305847e-05 3.18466860e-05 3.21618992e-05 ... 2.59215162e-05
  2.55781079e-05 2.52353002e-05]
 [3.15717157e-05 3.18830585e-05 3.21934300e-05 ... 2.54300788e-05
  2.50902176e-05 2.47510221e-05]
 [3.16062437e-05 3.19127439e-05 3.22181906e-05 ... 2.49420994e-05
  2.46058620e-05 2.42703535e-05]]",1.5258173230239981e-05,5.1855241343248884e-05,0.3277380890996689,3.346657168366575e-05,0.9999883475590171,1.000015088158492,0.0,seconds,0.5422632694244385,0.3970858361572027,megabytes,5646.0,5646.0,100.0,54.0,0.19866828800000003,0.19866828800000003,0.84921875,0.4734375,success,back-and-forth,100000,1e-10
2D-gaussian-2c-160p,25600,25600,0.4355022114376501,1,7.609384058877003e-19,0.01630481131004359,0.00020509196616407026,0.00020514891890987307,"[[6.50743044e-06 6.58890232e-06 6.67069972e-06 ... 8.41089719e-06
  8.33262844e-06 8.25431728e-06]
 [6.50522555e-06 6.58683870e-06 6.66878156e-06 ... 8.44192386e-06
  8.36358096e-06 8.28519128e-06]
 [6.50281627e-06 6.58456795e-06 6.66665355e-06 ... 8.47284346e-06
  8.39442893e-06 8.31596313e-06]
 ...
 [3.63983693e-06 3.70030638e-06 3.76134380e-06 ... 8.85236843e-06
  8.80539813e-06 8.75774921e-06]
 [3.61402439e-06 3.67415912e-06 3.73486104e-06 ... 8.82505198e-06
  8.77845172e-06 8.73117259e-06]
 [3.58829386e-06 3.64809396e-06 3.70846040e-06 ... 8.79753858e-06
  8.75130799e-06 8.70439831e-06]]",0.00010453794819481664,0.0002970172809804425,1.8772234701166424,0.0002114955338041823,0.9994369159223025,1.0000558087505345,0.0,seconds,0.31456708908081055,0.3264197427779436,megabytes,5648.0,5648.0,60.0,60.0,0.175480832,0.175480832,0.70234375,0.70234375,success,back-and-forth,100000,1e-10
2D-gaussian-2c-160p,25600,25600,0.6267889120256203,1,9.71965906207999e-21,0.0014321053058573706,1.8013903218331702e-05,1.8015287299987738e-05,"[[3.60415378e-05 3.63332765e-05 3.66235716e-05 ... 2.97904220e-05
  2.94915620e-05 2.91932576e-05]
 [3.59850618e-05 3.62792354e-05 3.65720312e-05 ... 3.01283108e-05
  2.98274903e-05 2.95271730e-05]
 [3.59249157e-05 3.62214688e-05 3.65167103e-05 ... 3.04672692e-05
  3.01645442e-05 2.98622685e-05]
 ...
 [1.05086703e-05 1.05944253e-05 1.06813257e-05 ... 3.59693273e-05
  3.60719118e-05 3.61717703e-05]
 [1.04207272e-05 1.05049841e-05 1.05903610e-05 ... 3.56239675e-05
  3.57282055e-05 3.58297785e-05]
 [1.03340825e-05 1.04168686e-05 1.05007493e-05 ... 3.52779251e-05
  3.53837391e-05 3.54869492e-05]]",1.573345749721175e-05,4.02161974934162e-05,0.25417642220776393,2.5804157513230553e-05,0.9999892654189043,1.0000171646656955,0.0,seconds,0.2690408229827881,0.2950890827924013,megabytes,5648.0,5648.0,51.0,51.0,0.162963456,0.162963456,0.81875,0.81875,success,back-and-forth,100000,1e-10
2D-gaussian-2c-192p,36864,36864,0.6247035765638742,1,2.7556871021725785e-20,0.006035214382789298,6.319596212344822e-05,6.320051115244386e-05,"[[1.04349305e-05 1.04673727e-05 1.04994816e-05 ... 5.80697822e-05
  5.80187814e-05 5.78966745e-05]
 [1.04509702e-05 1.04834766e-05 1.05156486e-05 ... 5.81872933e-05
  5.81007323e-05 5.79430469e-05]
 [1.04670242e-05 1.04995942e-05 1.05318261e-05 ... 5.82878191e-05
  5.81656202e-05 5.79723402e-05]
 ...
 [9.15242066e-06 9.18561294e-06 9.21896328e-06 ... 7.72649901e-06
  7.66485434e-06 7.60559338e-06]
 [9.12627453e-06 9.15957954e-06 9.19307155e-06 ... 7.69531246e-06
  7.63497316e-06 7.57689324e-06]
 [9.10039150e-06 9.13382219e-06 9.16747045e-06 ... 7.66480497e-06
  7.60571066e-06 7.54875676e-06]]",4.919937023152291e-05,6.316779511244367e-05,0.5761060833742632,4.122862900058588e-05,0.9999430075020889,1.0000840610583104,0.0,seconds,5.084253311157227,5.086070006713271,megabytes,11022.0,11022.0,100.0,7.894736842105263,0.374308864,0.374308864,1.17109375,0.5909539473684211,success,back-and-forth,100000,1e-10
2D-gaussian-2c-192p,36864,36864,0.6119264643518838,1,9.02402916048564e-22,0.0009962617746515274,1.0432060467555272e-05,1.0432617441525704e-05,"[[2.51440472e-05 2.53846037e-05 2.56234428e-05 ... 9.62199251e-06
  9.43780428e-06 9.25585191e-06]
 [2.51207025e-05 2.53619267e-05 2.56014512e-05 ... 9.68460090e-06
  9.49968540e-06 9.31700371e-06]
 [2.50970608e-05 2.53389458e-05 2.55791488e-05 ... 9.74739251e-06
  9.56175285e-06 9.37834481e-06]
 ...
 [1.49597915e-05 1.51734046e-05 1.53877777e-05 ... 1.93003585e-05
  1.91128180e-05 1.89251763e-05]
 [1.48964620e-05 1.51093861e-05 1.53230735e-05 ... 1.93129276e-05
  1.91261867e-05 1.89393318e-05]
 [1.48332249e-05 1.50454583e-05 1.52584581e-05 ... 1.93251392e-05
  1.91392015e-05 1.89531370e-05]]",8.544123119521214e-06,2.258707296198404e-05,0.2059997521815345,1.5101030322424974e-05,0.9999902060817616,1.0000136307689387,0.0,seconds,0.33641982078552246,0.36294875852763653,megabytes,11020.0,11020.0,100.0,100.0,0.19042713600000002,0.19042713600000002,0.546875,0.546875,success,back-and-forth,100000,1e-10
2D-gaussian-2c-192p,36864,36864,0.5590045384036332,1,2.0471922388358812e-20,0.0029748571123090887,3.1150336254545467e-05,3.1152493098817646e-05,"[[2.82260750e-05 2.83888983e-05 2.85490546e-05 ... 5.75254399e-06
  5.61292384e-06 5.47572547e-06]
 [2.86233300e-05 2.87903442e-05 2.89546577e-05 ... 5.87370310e-06
  5.73140178e-06 5.59156339e-06]
 [2.90172998e-05 2.91885822e-05 2.93571312e-05 ... 5.99772780e-06
  5.85269914e-06 5.71017477e-06]
 ...
 [8.08305298e-06 8.21162135e-06 8.34056157e-06 ... 4.69412816e-06
  4.60678582e-06 4.52064340e-06]
 [8.04269521e-06 8.17052854e-06 8.29872776e-06 ... 4.62192186e-06
  4.53522509e-06 4.44972967e-06]
 [8.00267209e-06 8.12977942e-06 8.25724688e-06 ... 4.55177324e-06
  4.46570564e-06 4.38084053e-06]]",2.6439413749705113e-05,6.166658930268409e-05,0.5624147110878035,3.641795667904299e-05,0.9999718962010385,1.0000318992633448,0.0,seconds,0.5833206176757812,0.3426177650690079,megabytes,11022.0,11022.0,100.0,70.0,0.19947520000000002,0.19947520000000002,0.84296875,0.462890625,success,back-and-forth,100000,1e-10
2D-gaussian-2c-192p,36864,36864,0.5923359732363269,1,3.434731292705107e-21,0.0016408046599077626,1.7181200627306432e-05,1.7182244998870206e-05,"[[8.97157065e-06 9.05479180e-06 9.13842910e-06 ... 1.71075509e-05
  1.70701424e-05 1.70322095e-05]
 [9.08538534e-06 9.16935075e-06 9.25373590e-06 ... 1.73128435e-05
  1.72753105e-05 1.72372481e-05]
 [9.20175797e-06 9.28647767e-06 9.37162068e-06 ... 1.75206554e-05
  1.74829857e-05 1.74447820e-05]
 ...
 [1.65999945e-05 1.66511925e-05 1.67023762e-05 ... 1.58711627e-05
  1.57947300e-05 1.57179240e-05]
 [1.63610012e-05 1.64115366e-05 1.64620620e-05 ... 1.56746408e-05
  1.55991826e-05 1.55233518e-05]
 [1.61229106e-05 1.61728003e-05 1.62226844e-05 ... 1.54808477e-05
  1.54063601e-05 1.53315006e-05]]",1.4154801992322242e-05,7.242644046278711e-05,0.6605472436307328,3.842515734880158e-05,0.9999838357525614,1.0000180651746005,0.0,seconds,0.5760610103607178,0.4316167514771223,megabytes,11018.0,11018.0,100.0,90.5,0.19656704,0.19656704,0.6734375,0.434375,success,back-and-forth,100000,1e-10
2D-gaussian-2c-192p,36864,36864,0.6157763174965596,1,1.6770133010557832e-20,0.002779588363390838,2.91056373129931e-05,2.9107608735930184e-05,"[[7.13362211e-06 7.16174276e-06 7.19020699e-06 ... 3.67139631e-05
  3.64560911e-05 3.61892027e-05]
 [7.15760050e-06 7.18592531e-06 7.21460164e-06 ... 3.67204041e-05
  3.64590475e-05 3.61887458e-05]
 [7.18149490e-06 7.21002607e-06 7.23891679e-06 ... 3.67250692e-05
  3.64602477e-05 3.61865550e-05]
 ...
 [1.02549701e-05 1.03961504e-05 1.05416017e-05 ... 1.73594010e-05
  1.70600441e-05 1.67660971e-05]
 [1.02689405e-05 1.04111447e-05 1.05576407e-05 ... 1.72342587e-05
  1.69372003e-05 1.66455554e-05]
 [1.02831353e-05 1.04263678e-05 1.05739132e-05 ... 1.71101649e-05
  1.68153993e-05 1.65260500e-05]]",2.4082561763134214e-05,9.857623742928345e-05,0.8990399294144206,5.474467015878062e-05,0.9999631133905642,1.0000223491582607,0.0,seconds,0.5639925003051758,0.3908058777451515,megabytes,11022.0,11022.0,100.0,81.5,0.19770163200000002,0.19770163200000002,0.8171875,0.43710937499999997,success,back-and-forth,100000,1e-10
2D-gaussian-2c-192p,36864,36864,0.6247515567182078,1,1.633095569245732e-20,0.004433738092427918,4.642657688406202e-05,4.64297226452767e-05,"[[2.10254025e-05 2.11490834e-05 2.12712617e-05 ... 1.46226571e-05
  1.45372634e-05 1.44525964e-05]
 [2.11110266e-05 2.12353734e-05 2.13582178e-05 ... 1.47149880e-05
  1.46289555e-05 1.45436491e-05]
 [2.11970551e-05 2.13220653e-05 2.14455709e-05 ... 1.48070106e-05
  1.47203348e-05 1.46343846e-05]
 ...
 [2.61463057e-05 2.62548592e-05 2.63625839e-05 ... 1.42641440e-05
  1.41135649e-05 1.39639318e-05]
 [2.60511705e-05 2.61590333e-05 2.62660739e-05 ... 1.41828347e-05
  1.40326621e-05 1.38834335e-05]
 [2.59554937e-05 2.60626695e-05 2.61690296e-05 ... 1.41022419e-05
  1.39524751e-05 1.38036503e-05]]",4.022906715672279e-05,0.00016295833262252611,1.4862207331005906,8.163433847386414e-05,0.9999748428862464,1.0000544631370571,0.0,seconds,0.46295595169067383,0.32578644156455994,megabytes,11022.0,11022.0,100.0,100.0,0.19714867200000002,0.19714867200000002,0.815625,0.46992187500000004,success,back-and-forth,100000,1e-10
2D-gaussian-2c-192p,36864,36864,0.5631048537400665,1,1.1191349306299454e-20,0.002993333498228502,3.1343806264172825e-05,3.1345653221241616e-05,"[[1.60907615e-07 1.67291633e-07 1.73907178e-07 ... 2.09547232e-05
  2.10365420e-05 2.11128451e-05]
 [1.69152909e-07 1.75845047e-07 1.82779130e-07 ... 2.12451715e-05
  2.13223864e-05 2.13939789e-05]
 [1.77776046e-07 1.84789390e-07 1.92055501e-07 ... 2.15350806e-05
  2.16075621e-05 2.16743173e-05]
 ...
 [2.66352688e-05 2.70762917e-05 2.75172065e-05 ... 7.30724156e-06
  7.13183705e-06 6.95964225e-06]
 [2.67775238e-05 2.72158089e-05 2.76537866e-05 ... 7.11693286e-06
  6.94540571e-06 6.77703713e-06]
 [2.69158566e-05 2.73512491e-05 2.77861332e-05 ... 6.92990465e-06
  6.76221109e-06 6.59762485e-06]]",2.574733869369371e-05,8.248768102566116e-05,0.7523082728742846,5.051750891888237e-05,0.9999673190382965,1.0000323253734658,0.0,seconds,0.5393567085266113,0.3864759039133787,megabytes,11022.0,11022.0,100.0,100.0,0.21020672,0.21020672,0.64140625,0.360546875,success,back-and-forth,100000,1e-10
2D-gaussian-2c-192p,36864,36864,0.46764343526026503,1,1.478699576747536e-20,0.004785886453673606,5.011399427930483e-05,5.0117520333092255e-05,"[[1.51935639e-06 1.43840644e-06 1.36118867e-06 ... 5.77190130e-06
  5.89424079e-06 6.01789341e-06]
 [1.74655407e-06 1.65526646e-06 1.56807912e-06 ... 5.94915280e-06
  6.07338716e-06 6.19889747e-06]
 [2.00254796e-06 1.89991007e-06 1.80175960e-06 ... 6.12926129e-06
  6.25533895e-06 6.38265260e-06]
 ...
 [1.42632762e-05 1.43585144e-05 1.44511459e-05 ... 1.74967302e-06
  1.77248019e-06 1.79879387e-06]
 [1.43599467e-05 1.44513992e-05 1.45401720e-05 ... 1.58101679e-06
  1.59865463e-06 1.61951682e-06]
 [1.44510453e-05 1.45386202e-05 1.46234455e-05 ... 1.42997383e-06
  1.44306490e-06 1.45911563e-06]]",4.094169502058189e-05,9.889896260005396e-05,0.9019832636531402,5.427519129756626e-05,0.9999429754370945,1.0000329275257867,0.0,seconds,0.3498713970184326,0.31227549351751804,megabytes,11022.0,11022.0,100.0,100.0,0.16291840000000002,0.16291840000000002,0.66953125,0.66953125,success,back-and-forth,100000,1e-10
2D-gaussian-2c-192p,36864,36864,0.5675651917905764,1,1.521974820002879e-20,0.0028721203589378535,3.0074558732333577e-05,3.007639621091378e-05,"[[1.43302700e-05 1.44098327e-05 1.44898458e-05 ... 1.45184542e-05
  1.43780392e-05 1.42373907e-05]
 [1.48612474e-05 1.49421029e-05 1.50233900e-05 ... 1.48973927e-05
  1.47544818e-05 1.46113322e-05]
 [1.54059811e-05 1.54881841e-05 1.55707996e-05 ... 1.52881407e-05
  1.51426682e-05 1.49969518e-05]
 ...
 [1.34909401e-06 1.38698602e-06 1.42570198e-06 ... 9.70901128e-06
  9.63767846e-06 9.56525268e-06]
 [1.33889881e-06 1.37662195e-06 1.41516712e-06 ... 9.70253552e-06
  9.63145250e-06 9.55927315e-06]
 [1.32911009e-06 1.36666712e-06 1.40504424e-06 ... 9.69650882e-06
  9.62567480e-06 9.55374111e-06]]",2.5882680625466107e-05,6.324036926169755e-05,0.576767977758996,3.6374377451856786e-05,0.9999739875570884,1.0000257216684811,0.0,seconds,0.5945687294006348,0.3077325150370598,megabytes,11022.0,11022.0,100.0,74.5,0.19812352000000003,0.19812352000000003,0.8109375,0.40546875,success,back-and-forth,100000,1e-10
2D-gaussian-2c-192p,36864,36864,0.6236555354583089,1,2.143260507765684e-21,0.0011902724549192293,1.2463585915384612e-05,1.2464241340879393e-05,"[[9.53939096e-06 9.59183282e-06 9.64441139e-06 ... 1.76215302e-05
  1.76294888e-05 1.76372510e-05]
 [9.69062240e-06 9.74374514e-06 9.79700350e-06 ... 1.78063485e-05
  1.78137372e-05 1.78209260e-05]
 [9.84326471e-06 9.89707050e-06 9.95101074e-06 ... 1.79912656e-05
  1.79980720e-05 1.80046752e-05]
 ...
 [2.79717782e-05 2.80136586e-05 2.80546922e-05 ... 2.05830278e-05
  2.04880828e-05 2.03932412e-05]
 [2.78444187e-05 2.78854342e-05 2.79256052e-05 ... 2.04096079e-05
  2.03151845e-05 2.02208685e-05]
 [2.77147910e-05 2.77549445e-05 2.77942555e-05 ... 2.02358035e-05
  2.01419114e-05 2.00481303e-05]]",9.742335577775297e-06,2.0493187601735326e-05,0.1869029942247262,1.444043867769913e-05,0.9999877582723931,1.000015569528132,0.0,seconds,0.5741755962371826,0.3317873477935791,megabytes,11024.0,11024.0,100.0,88.0,0.19734937600000002,0.19734937600000002,0.8421875,0.45,success,back-and-forth,100000,1e-10
2D-gaussian-2c-192p,36864,36864,0.5852551396462728,1,1.3793296301504498e-20,0.0030893083212142295,3.2348778232609766e-05,3.235072823431432e-05,"[[3.89100432e-06 3.94219191e-06 3.99378190e-06 ... 1.30696040e-05
  1.30655172e-05 1.30607009e-05]
 [3.96267737e-06 4.01455230e-06 4.06683037e-06 ... 1.31520263e-05
  1.31471131e-05 1.31414677e-05]
 [4.03522718e-06 4.08779164e-06 4.14075987e-06 ... 1.32336527e-05
  1.32279088e-05 1.32214306e-05]
 ...
 [3.41207285e-05 3.39492824e-05 3.37766920e-05 ... 5.54077103e-06
  5.46602213e-06 5.39202570e-06]
 [3.32396198e-05 3.30678684e-05 3.28951360e-05 ... 5.42018587e-06
  5.34724451e-06 5.27502841e-06]
 [3.23662667e-05 3.21947828e-05 3.20224722e-05 ... 5.30423832e-06
  5.23300527e-06 5.16247216e-06]]",2.8632481425076663e-05,5.816568917377999e-05,0.5304856266871658,3.219821705311987e-05,0.9999704048468,1.0000226066946596,0.0,seconds,0.49092841148376465,0.41254288144409657,megabytes,11026.0,11026.0,100.0,100.0,0.194568192,0.194568192,0.56171875,0.4421875,success,back-and-forth,100000,1e-10
2D-gaussian-2c-192p,36864,36864,0.599813842965884,1,2.6863692296902186e-20,0.0032808213999032674,3.4354150784327444e-05,3.4356685536225945e-05,"[[1.15457825e-05 1.15704865e-05 1.15951419e-05 ... 1.07367239e-05
  1.07002423e-05 1.06636640e-05]
 [1.16813532e-05 1.17056232e-05 1.17298457e-05 ... 1.07923811e-05
  1.07555188e-05 1.07185615e-05]
 [1.18196495e-05 1.18434626e-05 1.18672298e-05 ... 1.08477035e-05
  1.08104560e-05 1.07731156e-05]
 ...
 [1.38962058e-05 1.39647901e-05 1.40335562e-05 ... 2.63277253e-05
  2.63567875e-05 2.63850743e-05]
 [1.36151110e-05 1.36816153e-05 1.37482979e-05 ... 2.58807686e-05
  2.59115153e-05 2.59415177e-05]
 [1.33402469e-05 1.34046988e-05 1.34693251e-05 ... 2.54314801e-05
  2.54638049e-05 2.54954164e-05]]",3.133718847692761e-05,8.378434704058537e-05,0.7641341910968972,4.612326019412838e-05,0.9999756282157378,1.0000290159251832,0.0,seconds,0.49510812759399414,0.3543352633714676,megabytes,11024.0,11024.0,100.0,76.5,0.201580544,0.201580544,0.828125,0.471484375,success,back-and-forth,100000,1e-10
2D-gaussian-2c-192p,36864,36864,0.5727014250633127,1,3.632504127069957e-21,0.002005918260487815,2.1004379690971908e-05,2.1005685256031853e-05,"[[9.45490720e-06 9.46349513e-06 9.47215827e-06 ... 1.87741801e-05
  1.88829230e-05 1.89923575e-05]
 [9.51089938e-06 9.52001909e-06 9.52922459e-06 ... 1.91757614e-05
  1.92855047e-05 1.93958942e-05]
 [9.56743272e-06 9.57710835e-06 9.58688087e-06 ... 1.95814441e-05
  1.96920750e-05 1.98033052e-05]
 ...
 [2.57157050e-05 2.55949584e-05 2.54733934e-05 ... 8.36486458e-06
  8.33191965e-06 8.29936498e-06]
 [2.52782094e-05 2.51566807e-05 2.50344095e-05 ... 8.30026699e-06
  8.26829765e-06 8.23670004e-06]
 [2.48409891e-05 2.47188411e-05 2.45960258e-05 ... 8.23704879e-06
  8.20601796e-06 8.17534091e-06]]",1.7275518395661223e-05,7.668688318185223e-05,0.6994035463392863,4.356614794685729e-05,0.9999743402208631,1.0000252402208871,0.0,seconds,0.5939605236053467,0.3129490576684475,megabytes,11024.0,11024.0,100.0,68.0,0.202657792,0.202657792,0.82890625,0.414453125,success,back-and-forth,100000,1e-10
