dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter
1D-gen-hyperb-mixture-6c-64p,64,64,0.062078205625300906,501,8.777426763314438e-07,0.029154967681509575,seconds,0.0,0.021542656235396862,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-64p,64,64,0.03434210250441133,611,9.704362271761313e-07,0.05214484017091466,seconds,0.0,0.025859331712126732,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-64p,64,64,0.09814211390124696,931,9.532317849185793e-07,0.017085938947265678,seconds,0.0,0.03732333146035671,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-64p,64,64,0.09452331493099475,501,8.43456240272822e-07,0.019139928955224286,seconds,0.0,0.021631553769111633,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-64p,64,64,0.02376250175216645,671,9.422112385445661e-07,0.07989594346961225,seconds,0.0,0.027794559486210346,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-64p,64,64,0.010597775897951883,541,8.71683544472374e-07,0.19562514814832044,seconds,0.0,0.023221271112561226,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-64p,64,64,0.08131495352271542,551,9.843296684153997e-07,0.020498259293231926,seconds,0.0,0.023364724591374397,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-64p,64,64,0.2323685350458412,541,9.747909107233463e-07,0.0071787017948365586,seconds,0.0,0.022992062382400036,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-64p,64,64,0.08014376400707673,391,9.392407635033667e-07,0.022147363754183164,seconds,0.0,0.01752046588808298,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-64p,64,64,0.17057236185156088,611,8.834830965048315e-07,0.009993855540827969,seconds,0.0,0.025316481478512287,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-64p,64,64,0.07526670388442132,611,8.924302543787744e-07,0.023084334149169897,seconds,0.0,0.02545428555458784,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-64p,64,64,0.09527517067687732,641,8.895611295832245e-07,0.018125922893546285,seconds,0.22849297523498535,0.027061449363827705,megabytes,552.0,552.0,8.0,8.0,0.20654899200000001,0.20654899200000001,0.0,0.0,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-64p,64,64,0.04194558626000065,661,9.17296163626088e-07,0.04283465502603271,seconds,0.23475980758666992,0.02812310680747032,megabytes,552.0,552.0,9.0,9.0,0.206495744,0.206495744,0.0,0.0,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-64p,64,64,0.019269818118442236,681,8.544853017226297e-07,0.1003961574929123,seconds,0.0,0.028191301971673965,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-64p,64,64,0.04533599946875317,361,8.984922709138332e-07,0.03910044613593762,seconds,0.0,0.016180938109755516,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-64p,64,64,0.10128297021015055,651,9.008045514777322e-07,0.016409964300389025,seconds,0.22893500328063965,0.02712205797433853,megabytes,552.0,552.0,8.0,8.0,0.206798848,0.206798848,0.0,0.0,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-64p,64,64,0.11785323098773304,341,7.377748688983198e-07,0.013200112491667013,seconds,0.0,0.015593071468174458,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-64p,64,64,0.0650890894627246,481,8.591258937154271e-07,0.025941982266366216,seconds,0.0,0.02091093920171261,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-64p,64,64,0.045239030844594644,851,9.640297454731187e-07,0.038388692999233656,seconds,0.2346038818359375,0.03425474464893341,megabytes,552.0,552.0,11.0,11.0,0.20657766400000002,0.20657766400000002,0.0,0.0,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-64p,64,64,0.07280233747204343,611,8.486709869989224e-07,0.024134893854849224,seconds,0.22517752647399902,0.0254638297483325,megabytes,552.0,552.0,0.0,0.0,0.206471168,0.206471168,0.0,0.0,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-64p,64,64,0.08515924176529105,631,8.439732365938085e-07,0.02014564497516038,seconds,0.0,0.02613118104636669,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-64p,64,64,0.07335436035018068,951,9.660202167699189e-07,0.0246191307662736,seconds,0.2899668216705322,0.03869369253516197,megabytes,552.0,552.0,12.0,12.0,0.206848,0.206848,0.0,0.0,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-64p,64,64,0.09242085812777186,531,9.413243796586701e-07,0.01807468733649924,seconds,0.0,0.02246474102139473,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-64p,64,64,0.01581937504357221,521,9.507646165697467e-07,0.1229503119147495,seconds,0.0,0.02216536644846201,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-64p,64,64,0.11726860601875708,581,8.389091954120222e-07,0.01356981801446585,seconds,0.0,0.02495689131319523,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-64p,64,64,0.027482319864516103,911,9.51007866428627e-07,0.06608113901562379,seconds,0.25392699241638184,0.03645110875368118,megabytes,552.0,552.0,12.0,12.0,0.20661452800000002,0.20661452800000002,0.0,0.0,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-64p,64,64,0.07788448931828668,751,9.338377585113291e-07,0.022924985682951104,seconds,0.0,0.030451632104814053,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-64p,64,64,0.08977170737451842,691,9.75783519896489e-07,0.019584454368031225,seconds,0.24222087860107422,0.028344769962131977,megabytes,552.0,552.0,9.0,9.0,0.206557184,0.206557184,0.0,0.0,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-64p,64,64,0.009555956304313142,481,8.370418042612419e-07,0.22502055673951715,seconds,0.0,0.020832626149058342,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-128p,128,128,0.06402719955573824,881,9.311561950256558e-07,0.030363225508458856,seconds,0.25879907608032227,0.04187224339693785,megabytes,552.0,552.0,12.0,12.0,0.20649984000000002,0.20649984000000002,0.0,0.0,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-128p,128,128,0.06208705517560281,481,9.520598896479367e-07,0.03180892070738145,seconds,0.0,0.023967251181602478,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-128p,128,128,0.03426260515774716,591,8.872809770713349e-07,0.05764868908910917,seconds,0.2253282070159912,0.028796070255339146,megabytes,552.0,552.0,0.0,0.0,0.206278656,0.206278656,0.0,0.0,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-128p,128,128,0.09784786614599467,901,9.043603035233106e-07,0.01956616804916012,seconds,0.23812270164489746,0.04301007278263569,megabytes,552.0,552.0,2.0,2.0,0.20657766400000002,0.20657766400000002,0.0,0.0,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-128p,128,128,0.09461824683336428,481,9.000958755765256e-07,0.02082995824922481,seconds,0.0,0.024269292131066322,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-128p,128,128,0.023578939210479294,651,8.970264601568697e-07,0.08798306012759344,seconds,0.0,0.031405371613800526,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-128p,128,128,0.010441818123626061,511,9.918867713810208e-07,0.2232302484172248,seconds,0.0,0.025518727488815784,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-128p,128,128,0.08108656249548048,571,8.658907917662402e-07,0.02304046893426882,seconds,0.24292254447937012,0.028112072497606277,megabytes,552.0,552.0,8.0,8.0,0.206381056,0.206381056,0.0,0.0,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-128p,128,128,0.23215691789377665,511,8.54546780524127e-07,0.008027391572495546,seconds,0.28609466552734375,0.02545464877039194,megabytes,552.0,552.0,7.0,7.0,0.206430208,0.206430208,0.0,0.0,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-128p,128,128,0.08010557156583445,381,8.881644375086514e-07,0.024558851780887663,seconds,0.0,0.01970923412591219,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-128p,128,128,0.17093130493838604,611,8.997495503950841e-07,0.010826905114241251,seconds,0.0,0.029464184306561947,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-128p,128,128,0.0753906933096824,591,8.93318355330331e-07,0.0255228867592189,seconds,0.0,0.028841456398367882,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-128p,128,128,0.09439124460809678,611,9.300913032342136e-07,0.020250165579489967,seconds,0.23420190811157227,0.030015621334314346,megabytes,552.0,552.0,8.0,8.0,0.20647526400000002,0.20647526400000002,0.0,0.0,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-128p,128,128,0.04191384600297533,641,9.212588167576401e-07,0.047476015312446024,seconds,0.23453426361083984,0.030530177056789398,megabytes,552.0,552.0,0.0,0.0,0.20648755200000002,0.20648755200000002,0.0,0.0,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-128p,128,128,0.019275698291535862,651,9.239597558450709e-07,0.10831363432955503,seconds,0.22744154930114746,0.03139492683112621,megabytes,552.0,552.0,0.0,0.0,0.20641382400000002,0.20641382400000002,0.0,0.0,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-128p,128,128,0.04524290967566923,351,9.555342492713382e-07,0.04356018542709165,seconds,0.0,0.018336434848606586,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-128p,128,128,0.1007929617079622,631,8.666610581756073e-07,0.018591660091963398,seconds,0.22407293319702148,0.030770461075007915,megabytes,552.0,552.0,9.0,9.0,0.20655308800000002,0.20655308800000002,0.0,0.0,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-128p,128,128,0.11682642460753287,341,8.409562971485616e-07,0.015805599205807406,seconds,0.0,0.01803101785480976,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-128p,128,128,0.06407804687807848,461,9.273669100447226e-07,0.03017649394788365,seconds,0.2475748062133789,0.023108315654098988,megabytes,552.0,552.0,0.0,0.0,0.20638515200000002,0.20638515200000002,0.0,0.0,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-128p,128,128,0.04488227106925032,841,8.890214137440322e-07,0.043492081170320794,seconds,0.3618488311767578,0.0395579282194376,megabytes,552.0,552.0,3.0,3.0,0.20647526400000002,0.20647526400000002,0.0,0.0,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-128p,128,128,0.07289818562762021,591,8.486937682847781e-07,0.026714130986390756,seconds,0.0,0.028845684602856636,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-128p,128,128,0.0844874842464864,601,9.232179757630211e-07,0.022998507984887208,seconds,0.0,0.02915692888200283,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-128p,128,128,0.07281334792080366,921,9.493574778180103e-07,0.027095160637274313,seconds,0.3085043430328369,0.04349353350698948,megabytes,552.0,552.0,13.0,13.0,0.20658176,0.20658176,0.0,0.0,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-128p,128,128,0.0911914339312487,561,9.435557424955273e-07,0.020262802480961146,seconds,0.2866048812866211,0.027630673721432686,megabytes,552.0,552.0,8.0,8.0,0.206594048,0.206594048,0.0,0.0,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-128p,128,128,0.015533106227145245,501,9.78468016893725e-07,0.13949909319036988,seconds,0.0,0.02511007059365511,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-128p,128,128,0.11702511442833001,521,9.86856746759507e-07,0.01595456209628299,seconds,0.0,0.025667862966656685,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-128p,128,128,0.0272999013603569,881,9.116134513480635e-07,0.07372248773792277,seconds,0.0,0.04120310489088297,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-128p,128,128,0.07780663273684679,721,9.511929408340186e-07,0.025271444279471176,seconds,0.2795243263244629,0.03463287930935621,megabytes,552.0,552.0,10.0,10.0,0.206901248,0.206901248,0.0,0.0,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-128p,128,128,0.08840011648325277,671,9.094891208573664e-07,0.02194537374275129,seconds,0.0,0.03215319290757179,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-128p,128,128,0.009569592985722757,461,8.655346851787729e-07,0.24799022214412822,seconds,0.0,0.023281516507267952,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-256p,256,256,0.06408658968163616,851,9.431219941441254e-07,0.031003636462579993,seconds,0.2495584487915039,0.04205901362001896,megabytes,554.0,554.0,13.0,13.0,0.20706918400000002,0.20706918400000002,0.0,0.0,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-256p,256,256,0.06209157807945116,471,8.34587879783901e-07,0.0324568900650211,seconds,0.0,0.024086016230285168,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-256p,256,256,0.03422260118425771,571,8.889112370971741e-07,0.059123299951740406,seconds,0.3090050220489502,0.028866130858659744,megabytes,554.0,554.0,9.0,9.0,0.207048704,0.207048704,0.0,0.0,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-256p,256,256,0.09767494950257935,871,9.072475340593171e-07,0.020190419788613023,seconds,0.0,0.04166175425052643,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-256p,256,256,0.09466375113992129,461,9.94791512816335e-07,0.021220237057068488,seconds,0.0,0.023591230623424053,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-256p,256,256,0.023488971621413814,631,8.619850435310493e-07,0.09043169911849001,seconds,0.3094797134399414,0.03144324477761984,megabytes,554.0,554.0,10.0,10.0,0.206811136,0.206811136,0.0,0.0,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-256p,256,256,0.010364673823178261,491,9.643809704421728e-07,0.2313716393519207,seconds,0.0,0.024880715645849705,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-256p,256,256,0.08100807918311227,551,9.198416198962789e-07,0.02367328645824638,seconds,0.0,0.02748836111277342,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-256p,256,256,0.23203872602826112,491,9.82097277692948e-07,0.008258652464495737,seconds,0.0,0.025224638171494007,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-256p,256,256,0.08008644520095323,371,8.498400337834444e-07,0.02504177499888468,seconds,0.0,0.019889761693775654,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-256p,256,256,0.17111419500658132,591,9.039074955348943e-07,0.011082552216093017,seconds,0.24080467224121094,0.029415203258395195,megabytes,554.0,554.0,0.0,0.0,0.20679065600000002,0.20679065600000002,0.0,0.0,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-256p,256,256,0.07545384457505083,571,9.255875645961395e-07,0.026125616159076145,seconds,0.0,0.028580588288605213,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-256p,256,256,0.09395377698131552,591,9.408610514218093e-07,0.02087462439494189,seconds,0.0,0.029411571100354195,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-256p,256,256,0.04187987006533629,621,9.283355109120057e-07,0.048587115480303554,seconds,0.22874665260314941,0.030770936980843544,megabytes,554.0,554.0,10.0,10.0,0.20670464000000002,0.20670464000000002,0.0,0.0,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-256p,256,256,0.019277912970707984,631,8.775045539729271e-07,0.11069590615251851,seconds,0.27841925621032715,0.031245502643287182,megabytes,554.0,554.0,10.0,10.0,0.20694630400000003,0.20694630400000003,0.0,0.0,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-256p,256,256,0.045197638798616074,341,8.903129916457888e-07,0.04474220062323232,seconds,0.0,0.0183367682620883,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-256p,256,256,0.10055566984213987,611,8.660424164774249e-07,0.019152188126015168,seconds,0.0,0.030637560412287712,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-256p,256,256,0.11634684483003951,331,8.481952438455219e-07,0.016483795345182642,seconds,0.0,0.01794295199215412,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-256p,256,256,0.06358039809871516,451,8.102514009512285e-07,0.031237399394233343,seconds,0.0,0.02312226127833128,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-256p,256,256,0.04470949636679554,811,9.166266989259962e-07,0.04476237113194264,seconds,0.24690008163452148,0.03914240375161171,megabytes,554.0,554.0,3.0,3.0,0.20675379200000002,0.20675379200000002,0.0,0.0,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-256p,256,256,0.07294660914792006,571,8.662985250711892e-07,0.02728424039631965,seconds,0.2253131866455078,0.028612752445042133,megabytes,554.0,554.0,9.0,9.0,0.20686848000000002,0.20686848000000002,0.0,0.0,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-256p,256,256,0.08415435586987385,581,9.205312541627665e-07,0.02372923408420571,seconds,0.23543262481689453,0.029629441909492016,megabytes,554.0,554.0,9.0,9.0,0.20686848000000002,0.20686848000000002,0.0,0.0,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-256p,256,256,0.07254719314796541,891,9.48374197559432e-07,0.02776259768560927,seconds,0.2357029914855957,0.042453816160559654,megabytes,554.0,554.0,14.0,14.0,0.20681932800000002,0.20681932800000002,0.0,0.0,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-256p,256,256,0.0905955498637712,541,9.61361708439518e-07,0.020918961813237803,seconds,0.2327287197113037,0.027116031385958195,megabytes,554.0,554.0,0.0,0.0,0.206823424,0.206823424,0.0,0.0,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-256p,256,256,0.01539413943117363,481,9.996657415413829e-07,0.14455231550360154,seconds,0.0,0.02482499461621046,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-256p,256,256,0.11688880842343963,511,8.60322649107316e-07,0.01658454917811661,seconds,0.31127500534057617,0.026418804191052914,megabytes,554.0,554.0,4.0,4.0,0.20677836800000002,0.20677836800000002,0.0,0.0,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-256p,256,256,0.02720589044484887,841,9.955322603326863e-07,0.07576548120228943,seconds,0.4018862247467041,0.04047112166881561,megabytes,554.0,554.0,8.0,8.0,0.20690944,0.20690944,0.02109375,0.02109375,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-256p,256,256,0.07777248463173589,701,8.72524181827577e-07,0.02579640629131759,seconds,0.23496651649475098,0.034406096674501896,megabytes,554.0,554.0,11.0,11.0,0.20690534400000002,0.20690534400000002,0.0,0.0,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-256p,256,256,0.08772575225894316,651,8.805942044905545e-07,0.022654946005878855,seconds,0.3934597969055176,0.03215976618230343,megabytes,554.0,554.0,10.0,10.0,0.206884864,0.206884864,0.0,0.0,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-256p,256,256,0.009576311281507228,441,9.079934959541047e-07,0.2529802794072912,seconds,0.0,0.02294954936951399,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-512p,512,512,0.06411577387633367,821,9.641790093651335e-07,0.03114099027555107,seconds,0.23821806907653809,0.04807236511260271,megabytes,556.0,556.0,16.0,16.0,0.20658995200000002,0.20658995200000002,0.0,0.0,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-512p,512,512,0.06209360047346553,451,9.225382188099505e-07,0.03262709960406977,seconds,0.263333797454834,0.12652476504445076,megabytes,556.0,556.0,9.0,9.0,0.20648755200000002,0.20648755200000002,0.0703125,0.0703125,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-512p,512,512,0.034202678499069175,551,8.968695901089954e-07,0.059484141850082925,seconds,0.2287895679473877,0.033485678024590015,megabytes,556.0,556.0,0.0,0.0,0.206852096,0.206852096,0.0,0.0,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-512p,512,512,0.09758836954167308,841,9.23558471667273e-07,0.020337044327764214,seconds,0.23346376419067383,0.04941187333315611,megabytes,556.0,556.0,16.0,16.0,0.206430208,0.206430208,0.040625,0.040625,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-512p,512,512,0.09468598618598142,451,8.804984376557148e-07,0.021293612246005605,seconds,0.24260830879211426,0.046897828578948975,megabytes,556.0,556.0,0.0,0.0,0.20684390400000002,0.20684390400000002,0.0,0.0,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-512p,512,512,0.023444057158434166,601,9.741053488744076e-07,0.09108068469699773,seconds,0.23563385009765625,0.03634775336831808,megabytes,556.0,556.0,0.0,0.0,0.206761984,0.206761984,0.0,0.0,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-512p,512,512,0.010326256426073509,471,9.395906398928813e-07,0.23403523533909892,seconds,0.24317455291748047,0.029388517141342163,megabytes,556.0,556.0,9.0,9.0,0.206737408,0.206737408,0.0,0.0,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-512p,512,512,0.0809682059224755,541,8.254466894048114e-07,0.02384509141252732,seconds,0.28135228157043457,0.032968055456876755,megabytes,556.0,556.0,11.0,11.0,0.206872576,0.206872576,0.0,0.0,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-512p,512,512,0.23197906407752517,481,8.905887546630613e-07,0.008319811256245842,seconds,0.22831082344055176,0.0300660552456975,megabytes,556.0,556.0,5.0,5.0,0.20684390400000002,0.20684390400000002,0.0,0.0,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-512p,512,512,0.08007658097203499,361,8.178328836570384e-07,0.025166547372433307,seconds,0.0,0.023350855335593224,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-512p,512,512,0.17120453665992363,571,9.051979486121771e-07,0.01113006646315008,seconds,0.2357034683227539,0.03490139916539192,megabytes,556.0,556.0,11.0,11.0,0.20670464000000002,0.20670464000000002,0.0,0.0,success,sinkhorn-normed,0.001,1000000
1D-gen-hyperb-mixture-6c-512p,512,512,0.07548520835390868,551,9.661012575641053e-07,0.02625569536336852,seconds,0.25163698196411133,0.03271541930735111,megabytes,556.0,556.0,11.0,11.0,0.20672921600000002,0.20672921600000002,0.0,0.0,success,sinkhorn-normed,0.001,1000000
