dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name
1D-gen-hyperb-mixture-4c-512p,512,512,0.032069154465967364,,7.117787262367337e-17,0.0,seconds,0.21387410163879395,0.039421459659934044,megabytes,546.0,546.0,0.0,0.0,0.21634662400000002,0.21634662400000002,0.0828125,0.0828125,success,lp
1D-gen-hyperb-mixture-4c-512p,512,512,0.0225136254115976,,1.0525075230882286e-16,0.0,seconds,0.21233344078063965,0.03512362390756607,megabytes,546.0,546.0,0.0,0.0,0.21676851200000002,0.21676851200000002,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-512p,512,512,0.02713338599671803,,1.9644388112721733e-16,0.0,seconds,0.20989084243774414,0.03740091994404793,megabytes,546.0,546.0,0.0,0.0,0.216735744,0.216735744,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-512p,512,512,0.022199499827842105,,4.277177570455315e-17,0.0,seconds,0.23805022239685059,0.03398158960044384,megabytes,546.0,546.0,0.0,0.0,0.216772608,0.216772608,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-512p,512,512,0.02748078246347379,,1.249000902703301e-16,0.0,seconds,0.22813773155212402,0.0413964968174696,megabytes,546.0,546.0,0.0,0.0,0.21673984000000002,0.21673984000000002,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-512p,512,512,0.0355162902722644,,7.285563313394732e-17,0.0,seconds,0.24540948867797852,0.05552007909864187,megabytes,546.0,546.0,0.0,0.0,0.21671936,0.21671936,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-512p,512,512,0.12422019018591521,,3.0357660829594124e-17,0.0,seconds,0.21734976768493652,0.03593482356518507,megabytes,546.0,546.0,0.0,0.0,0.21680128,0.21680128,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-512p,512,512,0.39517401693029175,,1.9927635930283571e-16,0.0,seconds,0.2145531177520752,0.07088277023285627,megabytes,546.0,546.0,0.0,0.0,0.216379392,0.216379392,0.13046875,0.13046875,success,lp
1D-gen-hyperb-mixture-4c-512p,512,512,0.03311240480857048,,2.3375398838787476e-16,0.0,seconds,0.21409869194030762,0.03220470529049635,megabytes,546.0,546.0,0.0,0.0,0.21677670400000001,0.21677670400000001,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-512p,512,512,0.016942047947663068,,1.4791905764491298e-16,0.0,seconds,0.21661710739135742,0.034570375457406044,megabytes,546.0,546.0,0.0,0.0,0.21666611200000002,0.21666611200000002,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-512p,512,512,0.048364422048521136,,1.0321604682062002e-16,0.0,seconds,0.20857596397399902,0.03436576295644045,megabytes,546.0,546.0,0.0,0.0,0.21675212800000002,0.21675212800000002,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-512p,512,512,0.1265627644813058,,1.6178329292557136e-17,0.0,seconds,0.22691130638122559,0.049026673659682274,megabytes,546.0,546.0,0.0,0.0,0.216748032,0.216748032,0.04296875,0.04296875,success,lp
1D-gen-hyperb-mixture-4c-512p,512,512,0.06257625886283111,,9.540979117872439e-18,0.0,seconds,0.2237560749053955,0.03474560286849737,megabytes,546.0,546.0,0.0,0.0,0.21676851200000002,0.21676851200000002,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-512p,512,512,0.032113790699613794,,6.960577947356938e-17,0.0,seconds,0.2263035774230957,0.03415375482290983,megabytes,546.0,546.0,0.0,0.0,0.21680128,0.21680128,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-512p,512,512,0.0136057950752443,,4.163336342344337e-17,0.0,seconds,0.22699785232543945,0.03429717291146517,megabytes,546.0,546.0,0.0,0.0,0.216748032,0.216748032,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-512p,512,512,0.056110420948350434,,6.938893903907228e-18,0.0,seconds,0.2233126163482666,0.03149515017867088,megabytes,546.0,546.0,0.0,0.0,0.21675622400000003,0.21675622400000003,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-512p,512,512,0.16361822378371718,,2.2551405187698492e-17,0.0,seconds,0.2043607234954834,0.043924035504460335,megabytes,546.0,546.0,0.0,0.0,0.21637529600000002,0.21637529600000002,0.0875,0.0875,success,lp
1D-gen-hyperb-mixture-4c-512p,512,512,0.05677569593233509,,4.423544863740858e-17,0.0,seconds,0.21406126022338867,0.042207312770187855,megabytes,546.0,546.0,0.0,0.0,0.21635072000000002,0.21635072000000002,0.084375,0.084375,success,lp
1D-gen-hyperb-mixture-4c-512p,512,512,0.035746212308421385,,8.673617379884035e-18,0.0,seconds,0.22385311126708984,0.04668983072042465,megabytes,546.0,546.0,0.0,0.0,0.21652684800000002,0.21652684800000002,0.0421875,0.0421875,success,lp
1D-gen-hyperb-mixture-4c-512p,512,512,0.00839462802768797,,6.418476861114186e-17,0.0,seconds,0.22604060173034668,0.032832750119268894,megabytes,546.0,546.0,0.0,0.0,0.21682995200000002,0.21682995200000002,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-512p,512,512,0.22403871559902236,,5.910595905940508e-17,0.0,seconds,0.21273159980773926,0.0780747327953577,megabytes,546.0,546.0,0.0,0.0,0.216469504,0.216469504,0.2109375,0.2109375,success,lp
1D-gen-hyperb-mixture-4c-512p,512,512,0.02281674414769479,,1.1535911115245767e-16,0.0,seconds,0.22129154205322266,0.03490930609405041,megabytes,546.0,546.0,0.0,0.0,0.21673984000000002,0.21673984000000002,0.04140625,0.04140625,success,lp
1D-gen-hyperb-mixture-4c-512p,512,512,0.04159583469801349,,1.8278293375389998e-16,0.0,seconds,0.2217106819152832,0.05191177409142256,megabytes,546.0,546.0,0.0,0.0,0.21651456000000002,0.21651456000000002,0.04296875,0.04296875,success,lp
1D-gen-hyperb-mixture-4c-1024p,1024,1024,0.039034553688035066,,1.0625181290357943e-16,0.0,seconds,0.4436469078063965,0.32490114215761423,megabytes,552.0,552.0,0.0,0.0,0.246534144,0.246534144,0.80390625,0.49453125000000003,success,lp
1D-gen-hyperb-mixture-4c-1024p,1024,1024,0.06679771941229479,,7.551468131361538e-17,0.0,seconds,0.2321016788482666,0.15801551658660173,megabytes,552.0,552.0,0.0,0.0,0.240533504,0.240533504,0.4609375,0.4609375,success,lp
1D-gen-hyperb-mixture-4c-1024p,1024,1024,0.25147031099306755,,1.715207836872068e-16,0.0,seconds,0.23285841941833496,0.18941037729382515,megabytes,552.0,552.0,0.0,0.0,0.24037376000000002,0.24037376000000002,0.57734375,0.57734375,success,lp
1D-gen-hyperb-mixture-4c-1024p,1024,1024,0.154124608400691,,2.1337098754514727e-16,0.0,seconds,0.45548105239868164,0.3963223807513714,megabytes,552.0,552.0,0.0,0.0,0.246484992,0.246484992,0.78671875,0.66015625,success,lp
1D-gen-hyperb-mixture-4c-1024p,1024,1024,0.017825115571647412,,6.5052130349130266e-18,0.0,seconds,0.20991945266723633,0.1298980563879013,megabytes,552.0,552.0,0.0,0.0,0.24171315200000001,0.24171315200000001,0.4328125,0.4328125,success,lp
1D-gen-hyperb-mixture-4c-1024p,1024,1024,0.00895295598912987,,5.1336972867188635e-17,0.0,seconds,0.27195215225219727,0.28467006236314774,megabytes,552.0,552.0,0.0,0.0,0.240504832,0.240504832,0.77109375,0.77109375,success,lp
1D-gen-hyperb-mixture-4c-1024p,1024,1024,0.29456617344388614,,1.3450374982629937e-16,0.0,seconds,0.506894588470459,0.43521419260650873,megabytes,552.0,552.0,0.0,0.0,0.246370304,0.246370304,0.77265625,0.6234375000000001,success,lp
1D-gen-hyperb-mixture-4c-1024p,1024,1024,0.11226388425391087,,5.204170427930421e-18,0.0,seconds,0.43672704696655273,0.2929666945710778,megabytes,552.0,552.0,0.0,0.0,0.24638668800000002,0.24638668800000002,0.7875,0.48203125,success,lp
1D-gen-hyperb-mixture-4c-1024p,1024,1024,0.03202529265042873,,7.806255641895632e-18,0.0,seconds,0.22959065437316895,0.17445162683725357,megabytes,552.0,552.0,0.0,0.0,0.24039833600000002,0.24039833600000002,0.546875,0.546875,success,lp
1D-gen-hyperb-mixture-4c-1024p,1024,1024,0.02250807523224769,,5.882027072816396e-17,0.0,seconds,0.2643108367919922,0.1755158519372344,megabytes,552.0,552.0,0.0,0.0,0.24048844800000002,0.24048844800000002,0.46796875,0.46796875,success,lp
1D-gen-hyperb-mixture-4c-1024p,1024,1024,0.027119989494547234,,2.0903417885520525e-16,0.0,seconds,0.23795270919799805,0.14582746103405952,megabytes,552.0,552.0,0.0,0.0,0.24037376000000002,0.24037376000000002,0.43671875,0.43671875,success,lp
1D-gen-hyperb-mixture-4c-1024p,1024,1024,0.02215605833956696,,9.497611030973019e-17,0.0,seconds,0.24017882347106934,0.13896650169044733,megabytes,552.0,552.0,0.0,0.0,0.24041062400000002,0.24041062400000002,0.3578125,0.3578125,success,lp
1D-gen-hyperb-mixture-4c-1024p,1024,1024,0.02747916090109603,,5.334274688628682e-17,0.0,seconds,0.2312030792236328,0.13538808375597,megabytes,552.0,552.0,0.0,0.0,0.24034918400000002,0.24034918400000002,0.34140625,0.34140625,success,lp
1D-gen-hyperb-mixture-4c-1024p,1024,1024,0.03543608721020894,,4.90059381963448e-17,0.0,seconds,0.46674203872680664,0.3478974597528577,megabytes,552.0,552.0,0.0,0.0,0.246202368,0.246202368,0.78671875,0.5734375,success,lp
1D-gen-hyperb-mixture-4c-1024p,1024,1024,0.12421856438842763,,1.2967057982926633e-16,0.0,seconds,0.22216582298278809,0.1429884945973754,megabytes,552.0,552.0,0.0,0.0,0.24049664,0.24049664,0.44453125,0.44453125,success,lp
1D-gen-hyperb-mixture-4c-1024p,1024,1024,0.39502823622196753,,6.613633252161577e-17,0.0,seconds,0.4209785461425781,0.43828634172677994,megabytes,552.0,552.0,0.0,0.0,0.24641536000000003,0.24641536000000003,0.82265625,0.8140624999999999,success,lp
1D-gen-hyperb-mixture-4c-1024p,1024,1024,0.033075027401497044,,1.723881454251952e-16,0.0,seconds,0.2621283531188965,0.14373057894408703,megabytes,552.0,552.0,0.0,0.0,0.24053760000000002,0.24053760000000002,0.33671875,0.33671875,success,lp
1D-gen-hyperb-mixture-4c-1024p,1024,1024,0.01693437764107362,,2.2985086056692694e-16,0.0,seconds,0.2239398956298828,0.14994033239781857,megabytes,552.0,552.0,0.0,0.0,0.24050073600000002,0.24050073600000002,0.43828125,0.43828125,success,lp
1D-gen-hyperb-mixture-4c-1024p,1024,1024,0.048359736649951524,,8.847089727481716e-17,0.0,seconds,0.24717068672180176,0.14214331842958927,megabytes,552.0,552.0,0.0,0.0,0.24051302400000002,0.24051302400000002,0.33671875,0.33671875,success,lp
1D-gen-hyperb-mixture-4c-1024p,1024,1024,0.12639233405991368,,1.459336124165489e-16,0.0,seconds,0.24134612083435059,0.2364838207140565,megabytes,552.0,552.0,0.0,0.0,0.240418816,0.240418816,0.7640625,0.7640625,success,lp
1D-gen-hyperb-mixture-4c-1024p,1024,1024,0.0625701463278751,,3.61039323437673e-17,0.0,seconds,0.217026948928833,0.15122473798692226,megabytes,552.0,552.0,0.0,0.0,0.2403328,0.2403328,0.4640625,0.4640625,success,lp
1D-gen-hyperb-mixture-4c-1024p,1024,1024,0.032112269999184914,,1.8865117801247777e-17,0.0,seconds,0.2533109188079834,0.14879781287163496,megabytes,552.0,552.0,0.0,0.0,0.24033689600000002,0.24033689600000002,0.359375,0.359375,success,lp
1D-gen-hyperb-mixture-4c-1024p,1024,1024,0.01357269028532194,,2.6281060661048627e-16,0.0,seconds,0.2696869373321533,0.16816637571901083,megabytes,552.0,552.0,0.0,0.0,0.24047616000000002,0.24047616000000002,0.42890625,0.42890625,success,lp
1D-gen-hyperb-mixture-4c-1024p,1024,1024,0.05610622065415719,,8.890457814381136e-18,0.0,seconds,0.26328086853027344,0.1606684746220708,megabytes,552.0,552.0,0.0,0.0,0.240582656,0.240582656,0.37265625,0.37265625,success,lp
1D-gen-hyperb-mixture-4c-1024p,1024,1024,0.16347984702339563,,6.14742631799281e-17,0.0,seconds,0.2216203212738037,0.22255846951156855,megabytes,552.0,552.0,0.0,0.0,0.240533504,0.240533504,0.80546875,0.80546875,success,lp
1D-gen-hyperb-mixture-4c-1024p,1024,1024,0.05676686954960283,,1.3530843112619095e-16,0.0,seconds,0.20977306365966797,0.19549796544015408,megabytes,552.0,552.0,0.0,0.0,0.24039833600000002,0.24039833600000002,0.728125,0.728125,success,lp
1D-gen-hyperb-mixture-4c-1024p,1024,1024,0.03574057349955452,,1.8011308590415442e-16,0.0,seconds,0.42852354049682617,0.25957208685576916,megabytes,552.0,552.0,0.0,0.0,0.254840832,0.254840832,0.78359375,0.391796875,success,lp
1D-gen-hyperb-mixture-4c-1024p,1024,1024,0.008389957495666327,,7.19910242530375e-17,0.0,seconds,0.30689048767089844,0.17179433722048998,megabytes,552.0,552.0,0.0,0.0,0.240472064,0.240472064,0.3125,0.3125,success,lp
1D-gen-hyperb-mixture-4c-1024p,1024,1024,0.2239722911734274,,2.2724877535296173e-16,0.0,seconds,0.46115612983703613,0.4712401907891035,megabytes,552.0,552.0,0.0,0.0,0.24641126400000002,0.24641126400000002,0.79609375,0.770703125,success,lp
1D-gen-hyperb-mixture-4c-1024p,1024,1024,0.022785960103764557,,2.949029909160572e-16,0.0,seconds,0.2852206230163574,0.14583739545196295,megabytes,552.0,552.0,0.0,0.0,0.24048844800000002,0.24048844800000002,0.2265625,0.2265625,success,lp
1D-gen-hyperb-mixture-4c-1024p,1024,1024,0.04154894585895725,,1.496198998029996e-16,0.0,seconds,0.4456937313079834,0.28921281173825264,megabytes,552.0,552.0,0.0,0.0,0.249847808,0.249847808,0.7625,0.425,success,lp
1D-gen-hyperb-mixture-4c-2048p,2048,2048,0.03903239293682856,,2.076247160309741e-17,0.0,seconds,2.343437433242798,2.3584191724658012,megabytes,576.0,576.0,0.0,0.0,0.35034726400000005,0.35034726400000005,0.81015625,0.7916406250000001,success,lp
1D-gen-hyperb-mixture-4c-2048p,2048,2048,0.06679447724467283,,1.240327285323417e-16,0.0,seconds,0.947568416595459,0.8232630118727684,megabytes,576.0,576.0,0.0,0.0,0.36909056,0.36909056,0.7953125,0.666015625,success,lp
1D-gen-hyperb-mixture-4c-2048p,2048,2048,0.25144889981281127,,3.469446951953614e-18,0.0,seconds,1.0389201641082764,0.9298019409179688,megabytes,576.0,576.0,0.0,0.0,0.36705075200000004,0.36705075200000004,0.8078125,0.6910937500000001,success,lp
1D-gen-hyperb-mixture-4c-2048p,2048,2048,0.15410603206287363,,3.424723612338587e-17,0.0,seconds,2.7537341117858887,2.6955813011154532,megabytes,576.0,576.0,0.0,0.0,0.351371264,0.351371264,0.80546875,0.7524038461538461,success,lp
1D-gen-hyperb-mixture-4c-2048p,2048,2048,0.017824717489174937,,2.82061971435682e-17,0.0,seconds,0.6329219341278076,0.576222294010222,megabytes,576.0,576.0,0.0,0.0,0.35032268800000005,0.35032268800000005,0.8109375,0.7104166666666666,success,lp
1D-gen-hyperb-mixture-4c-2048p,2048,2048,0.008946496031846902,,3.10623922417097e-17,0.0,seconds,1.727109432220459,1.724193638190627,megabytes,576.0,576.0,0.0,0.0,0.3504128,0.3504128,0.7984375,0.7842633928571429,success,lp
1D-gen-hyperb-mixture-4c-2048p,2048,2048,0.29444851180471293,,1.2956131257907053e-16,0.0,seconds,2.276651382446289,2.2393634282052517,megabytes,576.0,576.0,0.0,0.0,0.350531584,0.350531584,0.80859375,0.7690625,success,lp
1D-gen-hyperb-mixture-4c-2048p,2048,2048,0.11225086052771588,,2.5804011705155006e-17,0.0,seconds,1.6916310787200928,1.564302735030651,megabytes,576.0,576.0,0.0,0.0,0.373628928,0.373628928,0.81953125,0.71201171875,success,lp
1D-gen-hyperb-mixture-4c-2048p,2048,2048,0.03200400055118686,,1.3918445389282663e-17,0.0,seconds,1.0907707214355469,1.012829253450036,megabytes,576.0,576.0,0.0,0.0,0.35236659200000003,0.35236659200000003,0.80703125,0.7223437500000001,success,lp
1D-gen-hyperb-mixture-4c-2048p,2048,2048,0.022506111282220655,,1.8908485888147197e-16,0.0,seconds,0.9264311790466309,0.7544463276863098,megabytes,576.0,576.0,0.0,0.0,0.38373785600000004,0.38373785600000004,0.82109375,0.6078125,success,lp
1D-gen-hyperb-mixture-4c-2048p,2048,2048,0.02711389299043687,,4.317157525565718e-17,0.0,seconds,0.9482688903808594,0.9022599207237363,megabytes,576.0,576.0,0.0,0.0,0.35017113600000005,0.35017113600000005,0.7859375,0.7308593750000001,success,lp
1D-gen-hyperb-mixture-4c-2048p,2048,2048,0.0221351011588351,,5.4643789493269423e-17,0.0,seconds,0.6336920261383057,0.5848838360980153,megabytes,576.0,576.0,0.0,0.0,0.350236672,0.350236672,0.79921875,0.69140625,success,lp
1D-gen-hyperb-mixture-4c-2048p,2048,2048,0.02747903559743925,,4.163336342344337e-17,0.0,seconds,0.6445198059082031,0.602981073781848,megabytes,576.0,576.0,0.0,0.0,0.35034726400000005,0.35034726400000005,0.77578125,0.6999999999999998,success,lp
1D-gen-hyperb-mixture-4c-2048p,2048,2048,0.03539697488918528,,4.836679889808223e-17,0.0,seconds,2.506110429763794,2.41435244679451,megabytes,576.0,576.0,1.0,0.09090909090909091,0.35897753600000004,0.35897753600000004,0.8125,0.75,success,lp
1D-gen-hyperb-mixture-4c-2048p,2048,2048,0.12421845171127782,,5.64123942871364e-18,0.0,seconds,0.7414007186889648,0.7165173860266805,megabytes,576.0,576.0,0.0,0.0,0.35031449600000003,0.35031449600000003,0.78046875,0.7513020833333334,success,lp
1D-gen-hyperb-mixture-4c-2048p,2048,2048,0.39495592313000144,,1.459336124165489e-16,0.0,seconds,2.919790267944336,2.786167237907648,megabytes,576.0,576.0,0.0,0.0,0.37576704,0.37576704,0.81640625,0.7350446428571429,success,lp
1D-gen-hyperb-mixture-4c-2048p,2048,2048,0.03305691309369821,,2.1507860596681194e-17,0.0,seconds,0.8333616256713867,0.6912460578605533,megabytes,576.0,576.0,0.0,0.0,0.38191513600000004,0.38191513600000004,0.81640625,0.6181640625,success,lp
1D-gen-hyperb-mixture-4c-2048p,2048,2048,0.01693113550006129,,4.7704895589362195e-18,0.0,seconds,0.82908034324646,0.678200988098979,megabytes,576.0,576.0,0.0,0.0,0.38408192,0.38408192,0.76875,0.597265625,success,lp
1D-gen-hyperb-mixture-4c-2048p,2048,2048,0.048358046642549814,,6.5052130349130266e-18,0.0,seconds,0.8976848125457764,0.7372199567034841,megabytes,576.0,576.0,0.0,0.0,0.350158848,0.350158848,0.79453125,0.6003906250000001,success,lp
1D-gen-hyperb-mixture-4c-2048p,2048,2048,0.12630786658764362,,6.217433591083378e-18,0.0,seconds,1.2373676300048828,1.1928709298372269,megabytes,576.0,576.0,0.0,0.0,0.350257152,0.350257152,0.821875,0.7609375,success,lp
1D-gen-hyperb-mixture-4c-2048p,2048,2048,0.0625677850032479,,2.7321894746634712e-17,0.0,seconds,0.8629519939422607,0.6877109771594405,megabytes,576.0,576.0,0.0,0.0,0.350236672,0.350236672,0.79609375,0.587109375,success,lp
1D-gen-hyperb-mixture-4c-2048p,2048,2048,0.032112232513335705,,2.6454533008646308e-17,0.0,seconds,0.9053606986999512,0.7682421896606684,megabytes,576.0,576.0,1.0,0.25,0.37974016000000005,0.37974016000000005,0.81875,0.6355468750000001,success,lp
1D-gen-hyperb-mixture-4c-2048p,2048,2048,0.013556697299989514,,9.265862816604242e-17,0.0,seconds,0.7155427932739258,0.7002545297145844,megabytes,576.0,576.0,0.0,0.0,0.350384128,0.350384128,0.790625,0.7567708333333334,success,lp
1D-gen-hyperb-mixture-4c-2048p,2048,2048,0.056104842533833084,,2.3906657903305373e-17,0.0,seconds,0.6452317237854004,0.5917468974366784,megabytes,576.0,576.0,0.0,0.0,0.350404608,0.350404608,0.80390625,0.7127604166666667,success,lp
1D-gen-hyperb-mixture-4c-2048p,2048,2048,0.16341135468477994,,7.155734338404329e-17,0.0,seconds,1.083569049835205,1.1197034763172269,megabytes,576.0,576.0,0.0,0.0,0.350461952,0.350461952,0.7828125,0.7778125,success,lp
1D-gen-hyperb-mixture-4c-2048p,2048,2048,0.05676334472756157,,1.9949319973733282e-17,0.0,seconds,0.939842939376831,0.9256277680397034,megabytes,576.0,576.0,0.0,0.0,0.35047014400000004,0.35047014400000004,0.8,0.7572265625000001,success,lp
1D-gen-hyperb-mixture-4c-2048p,2048,2048,0.03573832811710181,,9.46644021851406e-18,0.0,seconds,1.7613015174865723,1.6163199469447136,megabytes,576.0,576.0,0.0,0.0,0.37582848,0.37582848,0.81484375,0.7059570312500001,success,lp
1D-gen-hyperb-mixture-4c-2048p,2048,2048,0.008388315241999409,,3.198396408832238e-17,0.0,seconds,0.7430236339569092,0.6685617668554187,megabytes,576.0,576.0,0.0,0.0,0.35636838400000004,0.35636838400000004,0.7953125,0.6638020833333332,success,lp
1D-gen-hyperb-mixture-4c-2048p,2048,2048,0.22393966615439675,,1.7672495411513722e-16,0.0,seconds,3.521636724472046,3.4004933079704642,megabytes,576.0,576.0,0.0,0.0,0.367263744,0.367263744,0.81328125,0.7396354166666665,success,lp
1D-gen-hyperb-mixture-4c-2048p,2048,2048,0.02277121043507309,,8.174884380540703e-17,0.0,seconds,0.7134342193603516,0.6799103496596217,megabytes,576.0,576.0,0.0,0.0,0.350277632,0.350277632,0.76875,0.7190104166666668,success,lp
1D-gen-hyperb-mixture-4c-2048p,2048,2048,0.04152608521271475,,5.913645224550623e-17,0.0,seconds,1.96067214012146,1.9775399919599295,megabytes,576.0,576.0,0.0,0.0,0.350539776,0.350539776,0.80859375,0.7797743055555555,success,lp
1D-gen-hyperb-mixture-6c-32p,32,32,0.08358145720811397,,1.3877787807814457e-16,0.0,seconds,0.0,0.0018002325668931007,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-32p,32,32,0.06292233888272909,,1.8041124150158794e-16,0.0,seconds,0.0,0.0019583813846111298,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-32p,32,32,0.060874043079895086,,2.7755575615628914e-17,0.0,seconds,0.0,0.0018163984641432762,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-32p,32,32,0.03377951734300182,,7.35089072945172e-17,0.0,seconds,0.0,0.0017171325162053108,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-32p,32,32,0.09577567623467358,,4.163336342344337e-17,0.0,seconds,0.0,0.0018181940540671349,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-32p,32,32,0.09327251482036589,,2.7755575615628914e-17,0.0,seconds,0.0,0.0018789870664477348,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-32p,32,32,0.02295633710422952,,1.2793585635328952e-16,0.0,seconds,0.0,0.0018669944256544113,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-32p,32,32,0.010141751197905871,,1.1102230246251565e-16,0.0,seconds,0.0,0.0018419967964291573,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-32p,32,32,0.07916653535322243,,1.6653345369377348e-16,0.0,seconds,0.0,0.0019321441650390625,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-32p,32,32,0.23214377916603968,,2.220446049250313e-16,0.0,seconds,0.0,0.002501370385289192,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-32p,32,32,0.07947327956938645,,5.551115123125783e-17,0.0,seconds,0.0,0.0017774896696209908,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-32p,32,32,0.16932113146577424,,1.0213184464813452e-16,0.0,seconds,0.0,0.0018008435145020485,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-32p,32,32,0.07426217988820823,,5.551115123125783e-17,0.0,seconds,0.0,0.0017759958282113075,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-32p,32,32,0.09552310722449366,,5.551115123125783e-17,0.0,seconds,0.0,0.001813126727938652,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-32p,32,32,0.04066437157503968,,8.326672684688674e-17,0.0,seconds,0.0,0.0017187800258398056,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-32p,32,32,0.018077901672498817,,1.3444106938820255e-16,0.0,seconds,0.0,0.001738022081553936,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-32p,32,32,0.04430467882190578,,1.1102230246251565e-16,0.0,seconds,0.0,0.0017593614757061005,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-32p,32,32,0.10048148032547365,,9.627715291671279e-17,0.0,seconds,0.0,0.0017741285264492035,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-32p,32,32,0.11745213151002536,,6.938893903907228e-17,0.0,seconds,0.0,0.0018937326967716217,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-32p,32,32,0.06624343194244867,,2.7755575615628914e-17,0.0,seconds,0.0,0.0017841421067714691,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-32p,32,32,0.044846751959592444,,1.1015494072452725e-16,0.0,seconds,0.0,0.0017280550673604012,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-32p,32,32,0.07098954938043184,,1.1102230246251565e-16,0.0,seconds,0.0,0.0017998218536376953,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-32p,32,32,0.08565578042027225,,1.1102230246251565e-16,0.0,seconds,0.0,0.001719372346997261,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-32p,32,32,0.07320506348076515,,2.2898349882893854e-16,0.0,seconds,0.0,0.0019700787961483,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-32p,32,32,0.0930803460911881,,5.551115123125783e-17,0.0,seconds,0.0,0.0018755551427602768,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-32p,32,32,0.015302676689256955,,4.163336342344337e-17,0.0,seconds,0.0,0.0017989864572882652,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-32p,32,32,0.1178855876806229,,5.551115123125783e-17,0.0,seconds,0.0,0.0018108943477272987,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
