dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter,learning_rate,tol
1D-exponential-64p,64,64,0.047680800602117844,1000000,0.00046121110954851414,1.1983033696038452,seconds,27.198225736618042,27.002858543768525,megabytes,550.0,550.0,83.0,81.3801652892562,0.29077504000000004,0.29077504000000004,0.8234375,0.7724625516528926,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-exponential-64p,64,64,0.051088049305835985,1000000,0.0004612533739220538,1.0862487826311806,seconds,27.203291416168213,27.08067269716412,megabytes,550.0,550.0,83.0,80.36752136752136,0.291639296,0.291639296,0.821875,0.7733907585470088,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-exponential-64p,64,64,0.047585080341668896,1000000,0.00046364502459610515,0.8608583026889812,seconds,26.75541877746582,26.70587187446654,megabytes,550.0,550.0,82.0,81.44354838709677,0.290480128,0.290480128,0.8234375,0.7782384072580645,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-exponential-64p,64,64,0.11598962816252432,1000000,0.0005807668454148319,0.12230370616120916,seconds,27.333268404006958,27.176646385341883,megabytes,550.0,550.0,82.0,80.08695652173913,0.290553856,0.290553856,0.81796875,0.7760665760869564,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-exponential-64p,64,64,0.027829671759238186,1000000,0.00044172569722209887,2.5957572507405784,seconds,27.469635009765625,27.39888704381883,megabytes,550.0,550.0,83.0,79.8018018018018,0.290357248,0.290357248,0.8234375,0.7757390202702703,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-exponential-64p,64,64,0.031932519451437345,1000000,0.0004389392673213307,5.371280249538761,seconds,26.941203594207764,26.95510272309184,megabytes,550.0,550.0,83.0,81.62809917355372,0.290332672,0.290332672,0.81875,0.7799134814049586,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-exponential-64p,64,64,0.031316064871841125,1000000,0.00043358336796633115,11.225198459594914,seconds,27.271661520004272,27.100425490178168,megabytes,550.0,550.0,82.0,80.48695652173913,0.290308096,0.290308096,0.815625,0.7705027173913043,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-exponential-64p,64,64,0.03499571743431415,1000000,0.000466154298679353,0.9991691186228212,seconds,27.063850164413452,26.9122470067814,megabytes,550.0,550.0,82.0,81.0495867768595,0.29026713600000004,0.29026713600000004,0.8171875,0.7758264462809917,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-exponential-64p,64,64,0.03740459669743613,1000000,0.00046248697037207145,1.0691590979063637,seconds,26.823734521865845,26.794849581085145,megabytes,550.0,550.0,82.0,81.54098360655738,0.290361344,0.290361344,0.8171875,0.7765945184426228,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-exponential-64p,64,64,0.044522496278598105,1000000,0.00045461008748983866,1.8587385689515659,seconds,27.057435989379883,27.090580189600587,megabytes,550.0,550.0,83.0,80.97435897435898,0.29031628800000003,0.29031628800000003,0.8109375,0.7802083333333333,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-exponential-64p,64,64,0.11746506041434315,1000000,0.0005579604271958798,0.1349403454933068,seconds,27.284576654434204,27.10303188022226,megabytes,550.0,550.0,83.0,81.125,0.29057433600000004,0.29057433600000004,0.81484375,0.7697005208333334,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-exponential-64p,64,64,0.11874047710535433,1000000,0.00047421635497384525,0.23445855419375145,seconds,26.9936683177948,27.000149494968355,megabytes,550.0,550.0,82.0,81.01680672268908,0.290312192,0.290312192,0.82421875,0.7791294642857141,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-exponential-64p,64,64,0.06026344103022552,1000000,0.0004820341778390871,0.3619395898783245,seconds,27.280906677246094,27.13637575879693,megabytes,550.0,550.0,83.0,81.0,0.290332672,0.290332672,0.8171875,0.7731036324786322,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-exponential-64p,64,64,0.053473460694298244,1000000,0.00046169313877759526,0.8606282857024384,seconds,27.013922214508057,26.985731122083962,megabytes,550.0,550.0,82.0,80.95,0.290361344,0.290361344,0.82265625,0.7799674479166668,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-exponential-64p,64,64,0.11126106424350495,1000000,0.00048568786306456724,0.18040879087151107,seconds,27.075368642807007,26.93199698999524,megabytes,550.0,550.0,82.0,80.7,0.290349056,0.290349056,0.8140625,0.772955729166667,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-exponential-64p,64,64,0.038358958904061095,1000000,0.0004497504028143289,1.802200953554207,seconds,27.165746688842773,27.120224270038307,megabytes,550.0,550.0,82.0,80.16949152542372,0.290361344,0.290361344,0.83046875,0.7767346398305082,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-exponential-64p,64,64,0.07834799977938056,1000000,0.0004668192475603273,0.5802776354187356,seconds,27.16758131980896,26.986469774506986,megabytes,550.0,550.0,82.0,80.54237288135593,0.29046784000000003,0.29046784000000003,0.8171875,0.7717227224576274,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-exponential-64p,64,64,0.0302439313169639,1000000,0.0004626028073403452,0.6242221520358097,seconds,27.437390565872192,27.340766676701605,megabytes,550.0,550.0,82.0,80.25,0.29041868800000004,0.29041868800000004,0.81484375,0.7758300781250002,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-exponential-64p,64,64,0.03659438069886565,1000000,0.00045597281964582877,2.01111800978439,seconds,27.136165380477905,26.966272484511137,megabytes,550.0,550.0,82.0,80.5,0.29059891200000004,0.29059891200000004,0.82265625,0.7714971823770493,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-exponential-64p,64,64,0.12456870346498285,1000000,0.0004719404295536442,0.2709175796240363,seconds,27.399916887283325,27.255743995308876,megabytes,550.0,550.0,82.0,79.97391304347826,0.29044736000000004,0.29044736000000004,0.8171875,0.7751358695652173,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-exponential-64p,64,64,0.06528813170844489,1000000,0.0004632963539474858,0.6504262361691696,seconds,27.028242111206055,26.996873271651566,megabytes,550.0,550.0,82.0,80.83620689655173,0.290430976,0.290430976,0.8328125,0.7776939655172409,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-exponential-64p,64,64,0.05248246643982795,1000000,0.0004630187382026486,0.768404344236872,seconds,27.040417671203613,27.00907712429762,megabytes,550.0,550.0,82.0,80.65833333333333,0.290455552,0.290455552,0.82265625,0.7795898437500001,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-exponential-64p,64,64,0.030787093834993506,1000000,0.00044276321744367444,18.78100257759988,seconds,27.178289890289307,27.133308608084917,megabytes,550.0,550.0,82.0,80.54700854700855,0.29047193600000004,0.29047193600000004,0.81640625,0.7772769764957264,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-exponential-64p,64,64,0.039305612264213766,1000000,0.00045322865936695065,2.464002540095874,seconds,27.084158182144165,27.01523407921195,megabytes,550.0,550.0,82.0,80.42241379310344,0.29054566400000004,0.29054566400000004,0.85,0.7787109374999999,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-exponential-64p,64,64,0.014262423764912152,1000000,0.0004662375323627408,13.659003142287766,seconds,27.065417528152466,26.959170528687537,megabytes,550.0,550.0,82.0,80.54166666666667,0.29049651200000004,0.29049651200000004,0.82109375,0.7755208333333333,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-exponential-64p,64,64,0.05184333681389187,1000000,0.0004730687218856442,0.8949607024230462,seconds,27.217812299728394,27.135056599974632,megabytes,550.0,550.0,82.0,80.4017094017094,0.29052108800000004,0.29052108800000004,0.81875,0.7767761752136749,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-exponential-64p,64,64,0.03950491911179933,1000000,0.00043735570202114006,3.570135392252905,seconds,27.250160932540894,27.165000159293413,megabytes,550.0,550.0,82.0,79.94871794871794,0.290525184,0.290525184,0.81953125,0.7756009615384616,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-exponential-64p,64,64,0.13326320647540885,1000000,0.0005371529420690753,0.16390276981034496,seconds,26.86843228340149,26.835114917717874,megabytes,550.0,550.0,83.0,81.17073170731707,0.290500608,0.290500608,0.81640625,0.7790332825203249,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-exponential-64p,64,64,0.13467475457786043,1000000,0.0005650437190474427,0.07487435959873606,seconds,27.094618797302246,27.099456873722374,megabytes,550.0,550.0,82.0,80.68103448275862,0.290512896,0.290512896,0.81328125,0.7768925107758622,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-exponential-128p,128,128,0.04016443316376217,1000000,0.0006290268570208603,2.696084592283496,seconds,34.09215235710144,33.955094853416085,megabytes,550.0,550.0,74.0,70.89403973509934,0.290664448,0.290664448,0.81953125,0.7764435016556294,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-exponential-128p,128,128,0.05201245134736235,1000000,0.0006692526673477391,1.0175120738162364,seconds,33.9525408744812,33.81357752159238,megabytes,550.0,550.0,74.0,71.26027397260275,0.290635776,0.290635776,0.82109375,0.7760809075342466,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-exponential-128p,128,128,0.058554262597295036,1000000,0.0006864935483623971,0.8328731802049689,seconds,33.82779884338379,33.745625727809966,megabytes,550.0,550.0,74.0,71.3061224489796,0.290660352,0.290660352,0.8171875,0.7762701955782307,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-exponential-128p,128,128,0.04709976984505703,1000000,0.0006500315591055704,0.8916654884644084,seconds,34.41231918334961,34.2330340994522,megabytes,550.0,550.0,74.0,70.34868421052632,0.290934784,0.290934784,0.82265625,0.775961143092105,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-exponential-128p,128,128,0.11435182010990273,1000000,0.0008612944564528671,0.11717156279068437,seconds,34.05462336540222,33.87811706215143,megabytes,550.0,550.0,74.0,71.1554054054054,0.290885632,0.290885632,0.82734375,0.7763302364864865,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-exponential-128p,128,128,0.028027905438171852,1000000,0.0006171887916927993,2.7664882267981827,seconds,33.841017961502075,33.70409432053566,megabytes,550.0,550.0,74.0,71.62328767123287,0.290717696,0.290717696,0.82578125,0.7758401113013699,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-exponential-128p,128,128,0.030738691639259737,1000000,0.0006090138274213047,8.095203949764931,seconds,33.85000658035278,33.736418288201094,megabytes,550.0,550.0,74.0,71.19594594594595,0.290729984,0.290729984,0.821875,0.7779085726351351,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-exponential-128p,128,128,0.03157945746077737,1000000,0.0006033872835841866,12.186296021047433,seconds,34.592917919158936,34.55677438899875,megabytes,550.0,550.0,75.0,69.9192546583851,0.29075046400000004,0.29075046400000004,0.8546875,0.780187305900621,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-exponential-128p,128,128,0.03450492747887007,1000000,0.0006525246672706753,1.0897198093128206,seconds,33.84578609466553,33.76411914359778,megabytes,550.0,550.0,74.0,71.16216216216216,0.290738176,0.290738176,0.8484375,0.7759132179054051,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-exponential-128p,128,128,0.035443602296135815,1000000,0.0006468240098796655,1.305052706944717,seconds,34.270203590393066,34.230621472001076,megabytes,550.0,550.0,74.0,70.88157894736842,0.290738176,0.290738176,0.81328125,0.7775904605263156,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-exponential-128p,128,128,0.04771739046848864,1000000,0.0006381636476183063,1.5619186328129564,seconds,34.10236215591431,34.018562534824014,megabytes,550.0,550.0,78.0,70.57046979865771,0.29069312,0.29069312,0.8109375,0.775408976510067,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-exponential-128p,128,128,0.1255373471377647,1000000,0.0008360677094774339,0.12018914954678156,seconds,34.46511363983154,34.45971886906773,megabytes,550.0,550.0,74.0,70.06918238993711,0.291794944,0.291794944,0.821875,0.7803164308176095,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-exponential-128p,128,128,0.11691123059343528,1000000,0.0006785277722141756,0.24179745173860206,seconds,34.140477418899536,33.98019840288907,megabytes,550.0,550.0,74.0,70.71052631578948,0.290680832,0.290680832,0.81953125,0.7740594161184212,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-exponential-128p,128,128,0.06002217987806723,1000000,0.0006833926067463255,0.37848852337071553,seconds,33.669761657714844,33.57983715739101,megabytes,550.0,550.0,79.0,71.47552447552448,0.29070131200000005,0.29070131200000005,0.815625,0.7738690996503499,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-exponential-128p,128,128,0.05847271866100176,1000000,0.0006544630678649807,0.7523003953851612,seconds,33.96645951271057,33.840553005225956,megabytes,550.0,550.0,74.0,71.4625850340136,0.29066854400000003,0.29066854400000003,0.81328125,0.7746598639455782,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-exponential-128p,128,128,0.10079575402979256,1000000,0.0006899810624849088,0.20736222052749595,seconds,34.26710391044617,34.27893979847431,megabytes,550.0,550.0,74.0,70.58064516129032,0.291774464,0.291774464,0.8234375,0.7814062500000001,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-exponential-128p,128,128,0.035314456178511894,1000000,0.0006248777524543982,2.4606548116763154,seconds,34.11462330818176,33.97911133430898,megabytes,550.0,550.0,74.0,71.20666666666666,0.29066854400000003,0.29066854400000003,0.84921875,0.7769427083333335,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-exponential-128p,128,128,0.08400485323513786,1000000,0.0006718665791022115,0.5244122548593262,seconds,33.60398006439209,33.501561518758535,megabytes,550.0,550.0,79.0,72.01398601398601,0.29075046400000004,0.29075046400000004,0.8171875,0.7766116695804198,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-exponential-128p,128,128,0.030132676383810546,1000000,0.00064443115570283,0.6854154363955618,seconds,33.77390146255493,33.66799383983016,megabytes,550.0,550.0,74.0,71.45714285714286,0.29179904,0.29179904,0.82109375,0.777427455357143,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-exponential-128p,128,128,0.03427362664849675,1000000,0.0006337069279752916,2.7147816017170867,seconds,33.63407778739929,33.61980385798961,megabytes,550.0,550.0,74.0,71.3082191780822,0.290705408,0.290705408,0.8171875,0.7802814640410962,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-exponential-128p,128,128,0.12273628916558851,1000000,0.0006743875443224777,0.2777233731929281,seconds,34.639620542526245,34.58475404325873,megabytes,550.0,550.0,74.0,70.08641975308642,0.29069721600000004,0.29069721600000004,0.8234375,0.7774594907407407,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-exponential-128p,128,128,0.06475100779225769,1000000,0.0006536118207981337,0.6730419344687629,seconds,33.52650260925293,33.39200721960515,megabytes,550.0,550.0,75.0,71.62142857142857,0.290816,0.290816,0.82578125,0.7779575892857142,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-exponential-128p,128,128,0.05760078312491468,1000000,0.00065951831893937,0.6731039300248451,seconds,33.90834975242615,33.72464873641729,megabytes,550.0,550.0,74.0,70.99319727891157,0.290914304,0.290914304,0.81875,0.775871598639456,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-exponential-128p,128,128,0.03102932801630772,1000000,0.0006143304342243259,21.18975974555491,seconds,33.97336173057556,33.85952003765851,megabytes,550.0,550.0,74.0,71.04137931034482,0.290783232,0.290783232,0.8234375,0.7768049568965514,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-exponential-128p,128,128,0.036486500189937814,1000000,0.0006306241762038656,3.427351642425407,seconds,33.946619272232056,33.98047703038901,megabytes,550.0,550.0,74.0,70.90728476821192,0.29057024000000004,0.29057024000000004,0.8234375,0.7780991307947023,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-exponential-128p,128,128,0.014790209002496444,1000000,0.0006527008980864399,13.176917142626893,seconds,33.97515916824341,33.96164397802204,megabytes,550.0,550.0,74.0,71.31543624161074,0.29181132800000004,0.29181132800000004,0.81640625,0.7797556627516781,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-exponential-128p,128,128,0.05611738679489369,1000000,0.0006973081730510185,0.7775159290449314,seconds,34.23076343536377,34.128321514464915,megabytes,550.0,550.0,75.0,70.98013245033113,0.290635776,0.290635776,0.81953125,0.7781456953642387,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-exponential-128p,128,128,0.04555418779717656,1000000,0.0006296131878434498,2.1642140792847258,seconds,33.83098554611206,33.87538086157292,megabytes,550.0,550.0,74.0,71.01360544217687,0.290709504,0.290709504,0.828125,0.7815104166666668,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-exponential-128p,128,128,0.15053886419755033,1000000,0.0008013673633579065,0.13514901017723066,seconds,33.55481004714966,33.53185398224741,megabytes,550.0,550.0,74.0,71.68085106382979,0.29069312,0.29069312,0.81953125,0.7755651595744683,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-exponential-128p,128,128,0.1327760368066753,1000000,0.0008350656204468847,0.07408781594225708,seconds,33.74132990837097,33.57497927825898,megabytes,550.0,550.0,75.0,71.28082191780823,0.291946496,0.291946496,0.82109375,0.7738281250000004,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-exponential-256p,256,256,0.04344382758508672,1000000,0.0008865204707447065,2.158980008961466,seconds,35.535184144973755,35.517266306094825,megabytes,552.0,552.0,81.0,79.29530201342281,0.29052108800000004,0.29052108800000004,0.82109375,0.7787646812080538,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-exponential-256p,256,256,0.05183362170542082,1000000,0.0009804808586319307,1.0295140741177509,seconds,35.28076505661011,35.23120440915227,megabytes,552.0,552.0,81.0,79.96178343949045,0.290635776,0.290635776,0.81953125,0.7795879777070064,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-exponential-256p,256,256,0.053922117017873056,1000000,0.0010014596123868102,0.9560415820101354,seconds,35.36956071853638,35.382819663733244,megabytes,552.0,552.0,81.0,79.83108108108108,0.290525184,0.290525184,0.82265625,0.7782305743243242,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-exponential-256p,256,256,0.04954918472687264,1000000,0.0009167501268589364,0.8369389226998198,seconds,35.269973039627075,35.198253663256764,megabytes,552.0,552.0,81.0,79.9622641509434,0.29046784000000003,0.29046784000000003,0.82265625,0.7784591194968558,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-exponential-256p,256,256,0.1114422448962152,1000000,0.001329148823064437,0.09452393829559433,seconds,35.36693620681763,35.268785482272506,megabytes,552.0,552.0,81.0,79.99346405228758,0.29049651200000004,0.29049651200000004,0.8140625,0.7748927696078436,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-exponential-256p,256,256,0.029101132674507136,1000000,0.0008529720058431368,2.668218756435983,seconds,35.47808837890625,35.34898190014064,megabytes,552.0,552.0,81.0,79.71428571428571,0.290459648,0.290459648,0.82421875,0.776151582792208,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-exponential-256p,256,256,0.031848565826093994,1000000,0.0008594330094240682,7.018550716805582,seconds,35.48438262939453,35.30639321543276,megabytes,552.0,552.0,81.0,79.79354838709678,0.290512896,0.290512896,0.8234375,0.7742893145161287,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-exponential-256p,256,256,0.032584196935607004,1000000,0.0008470131011197359,10.182376396877089,seconds,35.490784645080566,35.363705491647124,megabytes,552.0,552.0,81.0,79.51034482758621,0.290451456,0.290451456,0.82265625,0.7764008620689659,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-exponential-256p,256,256,0.035216259714897565,1000000,0.0009084559225551703,1.1122679711460677,seconds,35.63104271888733,35.53321671206504,megabytes,552.0,552.0,81.0,79.18,0.29051699200000003,0.29051699200000003,0.81640625,0.7786874999999998,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-exponential-256p,256,256,0.03843255304636728,1000000,0.0009169384260574292,1.1410124011369958,seconds,35.44285869598389,35.29379564989358,megabytes,552.0,552.0,81.0,79.86451612903225,0.290435072,0.290435072,0.83203125,0.7756955645161292,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-exponential-256p,256,256,0.04810937109603723,1000000,0.0008963901602810879,1.6059901288812095,seconds,35.274574518203735,35.18711308389902,megabytes,552.0,552.0,81.0,79.92993630573248,0.29042278400000004,0.29042278400000004,0.82265625,0.7762838375796179,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-exponential-256p,256,256,0.12831195353258057,1000000,0.0012981321085774693,0.10114898326108422,seconds,35.03174543380737,34.99008360505104,megabytes,552.0,552.0,81.0,80.27329192546584,0.2905088,0.2905088,0.8296875,0.7782996894409937,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-exponential-256p,256,256,0.12039802991706056,1000000,0.000990793070515903,0.23100053005216487,seconds,35.21257209777832,35.09221362415701,megabytes,552.0,552.0,81.0,80.22641509433963,0.29042278400000004,0.29042278400000004,0.82421875,0.7773879716981131,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-exponential-256p,256,256,0.06005009540790747,1000000,0.000971242183868249,0.39001703345007305,seconds,35.50541877746582,35.387880322523415,megabytes,552.0,552.0,81.0,79.49664429530202,0.290304,0.290304,0.8203125,0.7773175335570472,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-exponential-256p,256,256,0.05336941801484077,1000000,0.0009273172657167779,0.9161676345188543,seconds,35.07791256904602,34.99008203390986,megabytes,552.0,552.0,81.0,80.24844720496894,0.290312192,0.290312192,0.825,0.7781977872670804,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-exponential-256p,256,256,0.10465929746209883,1000000,0.0009960181254722606,0.19849778803595144,seconds,35.558911085128784,35.38893275335431,megabytes,552.0,552.0,81.0,79.51633986928104,0.29032448,0.29032448,0.8203125,0.7729115604575167,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-exponential-256p,256,256,0.03712310322331261,1000000,0.0008821783738573039,2.220349905794346,seconds,35.32024598121643,35.17465830501169,megabytes,552.0,552.0,81.0,79.90445859872611,0.290304,0.290304,0.828125,0.7745471735668789,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-exponential-256p,256,256,0.08013892779404443,1000000,0.0009759016386352724,0.5643583606642173,seconds,35.45367193222046,35.300703764893115,megabytes,552.0,552.0,81.0,79.76129032258065,0.29036544000000003,0.29036544000000003,0.82421875,0.7741935483870973,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-exponential-256p,256,256,0.03060889760733916,1000000,0.000903711423800886,0.7373797287022026,seconds,35.27380990982056,35.14087850693613,megabytes,552.0,552.0,81.0,80.05696202531645,0.291418112,0.291418112,0.825,0.7785205696202534,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-exponential-256p,256,256,0.03583146757866906,1000000,0.00088939020954257,2.462700482211143,seconds,35.32907843589783,35.21031262446195,megabytes,552.0,552.0,81.0,80.0253164556962,0.290361344,0.290361344,0.8453125,0.7753955696202534,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-exponential-256p,256,256,0.12622104626815955,1000000,0.0009867926949293307,0.2648539469713755,seconds,35.32135272026062,35.28123866766691,megabytes,552.0,552.0,81.0,79.94904458598727,0.290398208,0.290398208,0.8640625,0.777423367834395,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-exponential-256p,256,256,0.0618238327213836,1000000,0.0009275903713578925,0.7432770612788341,seconds,35.42259383201599,35.26150567922741,megabytes,552.0,552.0,81.0,79.85161290322581,0.290381824,0.290381824,0.81953125,0.7732963709677418,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-exponential-256p,256,256,0.05712379009770013,1000000,0.0009413952013887988,0.6946161305469848,seconds,35.31085014343262,35.276424795389175,megabytes,552.0,552.0,81.0,79.73684210526316,0.290402304,0.290402304,0.8171875,0.7779810855263158,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-exponential-256p,256,256,0.03151318884785794,1000000,0.0008509333704483163,22.29495312790912,seconds,35.4130744934082,35.25756612513214,megabytes,552.0,552.0,81.0,79.73248407643312,0.290414592,0.290414592,0.82421875,0.77437798566879,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-exponential-256p,256,256,0.03808208618823388,1000000,0.0008838066258936145,3.0388426287611305,seconds,35.44895052909851,35.296751821413636,megabytes,552.0,552.0,81.0,79.92948717948718,0.290402304,0.290402304,0.81875,0.7739583333333332,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-exponential-256p,256,256,0.015421441583877166,1000000,0.0009099371142395008,14.327204763986673,seconds,35.45290422439575,35.33954128064215,megabytes,552.0,552.0,81.0,79.67948717948718,0.291487744,0.291487744,0.82109375,0.7734625400641024,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-exponential-256p,256,256,0.0513738977153735,1000000,0.001014287193399362,0.8989658151009225,seconds,35.306522846221924,35.35769918281585,megabytes,552.0,552.0,81.0,79.74834437086092,0.29044736000000004,0.29044736000000004,0.81953125,0.7788027731788084,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-exponential-256p,256,256,0.044146207393831544,1000000,0.0008982959967634357,2.4945995962782845,seconds,35.32661437988281,35.255229379050434,megabytes,552.0,552.0,81.0,80.31168831168831,0.29044736000000004,0.29044736000000004,0.82109375,0.7784496753246753,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-exponential-256p,256,256,0.14749088931299625,1000000,0.0012119975804157498,0.1196151692217614,seconds,35.520318031311035,35.40898870397359,megabytes,552.0,552.0,81.0,79.39735099337749,0.290439168,0.290439168,0.81796875,0.7746326572847679,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-exponential-256p,256,256,0.13095220172958966,1000000,0.0012361658478694877,0.0667319851318544,seconds,35.449033975601196,35.339249157346785,megabytes,552.0,552.0,81.0,79.65584415584415,0.290484224,0.290484224,0.825,0.7755732548701302,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-exponential-512p,512,512,0.043255073293195466,1000000,0.0012497137274940714,2.3639033316408007,seconds,43.50341272354126,43.45524836704135,megabytes,558.0,558.0,88.0,87.28497409326425,0.291692544,0.291692544,0.82890625,0.7777849740932642,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-exponential-512p,512,512,0.04919815795332423,1000000,0.0014362986885598206,1.131327625671489,seconds,43.73203945159912,43.55034866370261,megabytes,558.0,558.0,88.0,87.11052631578947,0.29192192,0.29192192,0.8265625,0.7746587171052635,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-exponential-512p,512,512,0.053195786671548555,1000000,0.0015277474079436054,0.8636409191650919,seconds,43.860777854919434,43.80192879680544,megabytes,558.0,558.0,88.0,86.62903225806451,0.291672064,0.291672064,0.83203125,0.7785030241935484,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-exponential-512p,512,512,0.050159423818358154,1000000,0.001304284788686403,0.8675460444201435,seconds,43.49116492271423,43.39989028777927,megabytes,558.0,558.0,88.0,87.49740932642487,0.291704832,0.291704832,0.825,0.7761415155440418,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-exponential-512p,512,512,0.10637987954549602,1000000,0.002070599019915309,0.04594200379896154,seconds,43.5304217338562,43.538833984173834,megabytes,558.0,558.0,88.0,87.1421052631579,0.29456793600000003,0.29456793600000003,0.859375,0.7792434210526313,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-exponential-512p,512,512,0.030360480777739993,1000000,0.0011879384163582176,2.677264227242513,seconds,43.47977042198181,43.41154937911779,megabytes,558.0,558.0,89.0,88.16494845360825,0.291680256,0.291680256,0.82109375,0.7786847615979379,success,gradient-plain,0.1,1000000,0.001,1e-06
