dataset,mu_size,nu_size,cost,iterations,error,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter
1D-gaussian-1c-256p,256,256,0.0654357278327995,6131,9.891706333208178e-07,seconds,0.2921326160430908,0.27571649849414825,megabytes,2126.0,2126.0,75.0,75.0,0.267907072,0.267907072,0.72890625,0.72890625,success,sinkhorn-normed,1e-05,1000000
1D-gaussian-1c-256p,256,256,1.2426624073157537,7111,9.928647640607853e-07,seconds,0.30471014976501465,0.31834650970995426,megabytes,2126.0,2126.0,83.25,83.25,0.26821427200000003,0.26821427200000003,0.771875,0.771875,success,sinkhorn-normed,1e-05,1000000
1D-gaussian-1c-256p,256,256,0.30158248408409327,6781,9.975913370562335e-07,seconds,0.2920186519622803,0.3037312291562557,megabytes,2126.0,2126.0,80.5,80.5,0.2680832,0.2680832,0.82421875,0.82421875,success,sinkhorn-normed,1e-05,1000000
1D-gaussian-1c-256p,256,256,0.024460413237535936,6121,9.997125988638539e-07,seconds,0.3015408515930176,0.2751030921936035,megabytes,2126.0,2126.0,75.0,75.0,0.267841536,0.267841536,0.7015625,0.7015625,success,sinkhorn-normed,1e-05,1000000
1D-gaussian-1c-256p,256,256,0.3685310339979138,6601,9.810639892793268e-07,seconds,0.28765058517456055,0.29561422765254974,megabytes,2126.0,2126.0,75.0,75.0,0.26765312,0.26765312,0.80234375,0.80234375,success,sinkhorn-normed,1e-05,1000000
1D-gaussian-1c-256p,256,256,0.06323094383235761,6391,9.96476835364965e-07,seconds,0.2823634147644043,0.28644908033311367,megabytes,2126.0,2126.0,77.25,77.25,0.267415552,0.267415552,0.771875,0.771875,success,sinkhorn-normed,1e-05,1000000
1D-gaussian-1c-256p,256,256,0.08137626731009781,6241,9.887615986019232e-07,seconds,0.288022518157959,0.2801663689315319,megabytes,2126.0,2126.0,76.75,76.75,0.26735820800000004,0.26735820800000004,0.7640625,0.7640625,success,sinkhorn-normed,1e-05,1000000
1D-gaussian-1c-256p,256,256,0.0804565403727914,6411,9.855293437904204e-07,seconds,0.3022642135620117,0.2870906703174114,megabytes,2126.0,2126.0,75.0,75.0,0.267395072,0.267395072,0.7328125,0.7328125,success,sinkhorn-normed,1e-05,1000000
1D-gaussian-1c-256p,256,256,0.07204725110411472,6331,9.999431645379718e-07,seconds,0.2953610420227051,0.2835950292646885,megabytes,2126.0,2126.0,75.25,75.25,0.26755481600000003,0.26755481600000003,0.7515625,0.7515625,success,sinkhorn-normed,1e-05,1000000
1D-gaussian-1c-256p,256,256,0.049326598165615514,6161,9.876643968479803e-07,seconds,0.3066267967224121,0.2759925499558449,megabytes,2126.0,2126.0,75.0,75.0,0.26746060800000004,0.26746060800000004,0.703125,0.703125,success,sinkhorn-normed,1e-05,1000000
1D-gaussian-1c-256p,256,256,0.011034986498065155,5731,9.895788761926873e-07,seconds,0.28879499435424805,0.2573759648948908,megabytes,2126.0,2126.0,75.0,75.0,0.267362304,0.267362304,0.6640625,0.6640625,success,sinkhorn-normed,1e-05,1000000
1D-gaussian-1c-256p,256,256,0.12240887713228324,6281,9.99184507714205e-07,seconds,0.2898070812225342,0.2816356550902128,megabytes,2126.0,2126.0,84.75,84.75,0.267218944,0.267218944,0.76640625,0.76640625,success,sinkhorn-normed,1e-05,1000000
1D-gaussian-1c-256p,256,256,0.23006043412178434,6681,9.828059232382478e-07,seconds,0.29209208488464355,0.299814710393548,megabytes,2126.0,2126.0,83.25,83.25,0.267411456,0.267411456,0.78828125,0.78828125,success,sinkhorn-normed,1e-05,1000000
1D-gaussian-1c-256p,256,256,0.05255827414473782,6251,9.91925939060933e-07,seconds,0.3002924919128418,0.2798179443925619,megabytes,2126.0,2126.0,75.0,75.0,0.267452416,0.267452416,0.715625,0.715625,success,sinkhorn-normed,1e-05,1000000
1D-gaussian-1c-256p,256,256,0.01113631997756246,5701,9.83449511053386e-07,seconds,0.3045072555541992,0.25579068809747696,megabytes,2126.0,2126.0,81.0,81.0,0.26743193600000004,0.26743193600000004,0.61796875,0.61796875,success,sinkhorn-normed,1e-05,1000000
1D-gaussian-1c-256p,256,256,0.16137567487069454,6541,9.879601771358996e-07,seconds,0.28890514373779297,0.2931906394660473,megabytes,2126.0,2126.0,78.0,78.0,0.267108352,0.267108352,0.77890625,0.77890625,success,sinkhorn-normed,1e-05,1000000
1D-gaussian-1c-256p,256,256,0.24657092028227534,6561,9.97155131114538e-07,seconds,0.28695082664489746,0.29374992474913597,megabytes,2126.0,2126.0,77.0,77.0,0.267157504,0.267157504,0.77734375,0.77734375,success,sinkhorn-normed,1e-05,1000000
1D-gaussian-1c-256p,256,256,0.01716107352606977,5841,9.86622923049707e-07,seconds,0.3181924819946289,0.2615943308919668,megabytes,2126.0,2126.0,76.25,76.25,0.26710016000000003,0.26710016000000003,0.5984375,0.5984375,success,sinkhorn-normed,1e-05,1000000
1D-gaussian-1c-256p,256,256,0.4930953492537725,6621,9.95314947809422e-07,seconds,0.28369665145874023,0.29677947610616684,megabytes,2126.0,2126.0,75.0,75.0,0.26744832,0.26744832,0.78203125,0.78203125,success,sinkhorn-normed,1e-05,1000000
1D-gaussian-1c-256p,256,256,2.8433711433716182e-05,3931,9.97389150525948e-07,seconds,0.29100465774536133,0.17734387144446373,megabytes,2126.0,2126.0,75.0,75.0,0.267444224,0.267444224,0.42578125,0.42578125,success,sinkhorn-normed,1e-05,1000000
1D-gaussian-1c-256p,256,256,0.008886091898940227,5901,9.922507178514899e-07,seconds,0.28794360160827637,0.26462397538125515,megabytes,2126.0,2126.0,75.0,75.0,0.267362304,0.267362304,0.67890625,0.67890625,success,sinkhorn-normed,1e-05,1000000
1D-gaussian-1c-256p,256,256,0.06934495120454282,6131,9.984770501221026e-07,seconds,0.2897787094116211,0.2758940327912569,megabytes,2126.0,2126.0,85.5,85.5,0.266944512,0.266944512,0.75390625,0.75390625,success,sinkhorn-normed,1e-05,1000000
1D-gaussian-1c-256p,256,256,0.0007515022912417035,5011,9.990906523566604e-07,seconds,0.3026585578918457,0.2251372653990984,megabytes,2126.0,2126.0,85.25,85.25,0.267108352,0.267108352,0.5515625,0.5515625,success,sinkhorn-normed,1e-05,1000000
1D-gaussian-1c-256p,256,256,0.08426501716899079,6461,9.98063788645766e-07,seconds,0.2858743667602539,0.2892488203942776,megabytes,2126.0,2126.0,75.0,75.0,0.26730496000000004,0.26730496000000004,0.78515625,0.78515625,success,sinkhorn-normed,1e-05,1000000
1D-gaussian-1c-256p,256,256,0.46517369667643244,6871,9.997604367902809e-07,seconds,0.2950718402862549,0.3079943750053644,megabytes,2126.0,2126.0,75.0,75.0,0.26712473600000003,0.26712473600000003,0.77265625,0.77265625,success,sinkhorn-normed,1e-05,1000000
1D-gaussian-1c-256p,256,256,0.2707973205309025,6561,9.81995999483876e-07,seconds,0.2887237071990967,0.29349764436483383,megabytes,2126.0,2126.0,84.0,84.0,0.266944512,0.266944512,0.7734375,0.7734375,success,sinkhorn-normed,1e-05,1000000
1D-gaussian-1c-256p,256,256,0.010809638066018468,5841,9.869485976347096e-07,seconds,0.2831268310546875,0.26195366494357586,megabytes,2126.0,2126.0,75.0,75.0,0.2670592,0.2670592,0.70546875,0.70546875,success,sinkhorn-normed,1e-05,1000000
1D-gaussian-1c-256p,256,256,0.4819548470111812,6621,9.849176611796532e-07,seconds,0.2956418991088867,0.2965910229831934,megabytes,2126.0,2126.0,75.0,75.0,0.26690355200000004,0.26690355200000004,0.7953125,0.7953125,success,sinkhorn-normed,1e-05,1000000
1D-gaussian-1c-256p,256,256,0.8057718589619414,6771,9.795388901723445e-07,seconds,0.295276403427124,0.30298736318945885,megabytes,2126.0,2126.0,84.25,84.25,0.266944512,0.266944512,0.76875,0.76875,success,sinkhorn-normed,1e-05,1000000
1D-gaussian-1c-512p,512,512,0.5221486440097612,6601,9.920626726091223e-07,seconds,1.1505234241485596,1.0228609647601843,megabytes,2134.0,2134.0,93.25,80.875,0.29814374400000004,0.29814374400000004,0.775,0.537109375,success,sinkhorn-normed,1e-05,1000000
1D-gaussian-1c-512p,512,512,0.06543486299858425,6081,9.934735428612913e-07,seconds,0.5730972290039062,0.333204111084342,megabytes,2134.0,2134.0,93.25,84.125,0.270196736,0.270196736,0.77109375,0.385546875,success,sinkhorn-normed,1e-05,1000000
1D-gaussian-1c-512p,512,512,1.2426612820957097,6821,9.848536722213091e-07,seconds,0.5830638408660889,0.3717455640435219,megabytes,2134.0,2134.0,92.25,91.75,0.269520896,0.269520896,0.7796875,0.437890625,success,sinkhorn-normed,1e-05,1000000
1D-gaussian-1c-512p,512,512,0.3015824507522595,6461,9.967072575227107e-07,seconds,0.5816648006439209,0.3530342746526003,megabytes,2134.0,2134.0,93.25,88.125,0.26960691200000003,0.26960691200000003,0.76875,0.41640625000000003,success,sinkhorn-normed,1e-05,1000000
1D-gaussian-1c-512p,512,512,0.024461055900942955,5841,9.81388164292551e-07,seconds,0.30120110511779785,0.3187390733510256,megabytes,2134.0,2134.0,75.0,75.0,0.26832076800000004,0.26832076800000004,0.76640625,0.76640625,success,sinkhorn-normed,1e-05,1000000
1D-gaussian-1c-512p,512,512,0.36852984686735324,6511,9.978103767925884e-07,seconds,0.5631272792816162,0.35598206520080566,megabytes,2134.0,2134.0,91.75,83.375,0.269246464,0.269246464,0.78671875,0.442578125,success,sinkhorn-normed,1e-05,1000000
1D-gaussian-1c-512p,512,512,0.06323150600017449,6071,9.962320235261253e-07,seconds,0.5903127193450928,0.331652382388711,megabytes,2134.0,2134.0,93.25,88.875,0.269725696,0.269725696,0.76796875,0.383984375,success,sinkhorn-normed,1e-05,1000000
1D-gaussian-1c-512p,512,512,0.08137527107842424,6141,9.818768042995638e-07,seconds,0.585960865020752,0.33724859543144703,megabytes,2134.0,2134.0,92.5,83.75,0.26943078400000003,0.26943078400000003,0.7796875,0.38984375,success,sinkhorn-normed,1e-05,1000000
1D-gaussian-1c-512p,512,512,0.0804566790858556,6131,9.966157011984435e-07,seconds,0.34139513969421387,0.33432769030332565,megabytes,2134.0,2134.0,75.0,75.0,0.26816512000000003,0.26816512000000003,0.77734375,0.77734375,success,sinkhorn-normed,1e-05,1000000
1D-gaussian-1c-512p,512,512,0.07204711927507237,6111,9.815027363480209e-07,seconds,0.33092427253723145,0.33403199911117554,megabytes,2134.0,2134.0,80.5,80.5,0.26829209600000004,0.26829209600000004,0.78828125,0.78828125,success,sinkhorn-normed,1e-05,1000000
1D-gaussian-1c-512p,512,512,0.0493260783780682,6011,9.921329845734553e-07,seconds,0.3366866111755371,0.327930323779583,megabytes,2134.0,2134.0,75.5,75.5,0.268148736,0.268148736,0.76953125,0.76953125,success,sinkhorn-normed,1e-05,1000000
1D-gaussian-1c-512p,512,512,0.011034274318730872,5641,9.8283017369206e-07,seconds,0.30612778663635254,0.30879255570471287,megabytes,2134.0,2134.0,75.0,75.0,0.26814464,0.26814464,0.76640625,0.76640625,success,sinkhorn-normed,1e-05,1000000
1D-gaussian-1c-512p,512,512,0.12240793220482875,6241,9.86755839243812e-07,seconds,0.59114670753479,0.34032176807522774,megabytes,2134.0,2134.0,83.75,81.25,0.269062144,0.269062144,0.77578125,0.403125,success,sinkhorn-normed,1e-05,1000000
1D-gaussian-1c-512p,512,512,0.23006052274822936,6401,9.823601638412752e-07,seconds,0.5917370319366455,0.3495279289782047,megabytes,2134.0,2134.0,93.25,84.125,0.26880000000000004,0.26880000000000004,0.7828125,0.40664062500000003,success,sinkhorn-normed,1e-05,1000000
1D-gaussian-1c-512p,512,512,0.0525581999949176,6031,9.83974196670621e-07,seconds,0.5669567584991455,0.32902900129556656,megabytes,2134.0,2134.0,93.25,85.375,0.269160448,0.269160448,0.7890625,0.39453125,success,sinkhorn-normed,1e-05,1000000
1D-gaussian-1c-512p,512,512,0.011135445171292477,5641,9.873337136787072e-07,seconds,0.30486106872558594,0.30891496501863003,megabytes,2134.0,2134.0,90.0,90.0,0.26788659200000003,0.26788659200000003,0.775,0.775,success,sinkhorn-normed,1e-05,1000000
1D-gaussian-1c-512p,512,512,0.16137540523472843,6311,9.846990106785925e-07,seconds,0.5430161952972412,0.34460506960749626,megabytes,2134.0,2134.0,93.0,84.0,0.268587008,0.268587008,0.7578125,0.444921875,success,sinkhorn-normed,1e-05,1000000
1D-gaussian-1c-512p,512,512,0.24657019709054,6411,9.968594839796298e-07,seconds,0.563525915145874,0.35019679740071297,megabytes,2134.0,2134.0,93.25,84.125,0.26863616,0.26863616,0.79296875,0.444921875,success,sinkhorn-normed,1e-05,1000000
1D-gaussian-1c-512p,512,512,0.017160647897083492,5751,9.839390593537419e-07,seconds,0.2993354797363281,0.31422592513263226,megabytes,2134.0,2134.0,75.0,75.0,0.267575296,0.267575296,0.76875,0.76875,success,sinkhorn-normed,1e-05,1000000
1D-gaussian-1c-512p,512,512,0.49309398999641296,6591,9.83540726975379e-07,seconds,0.5716264247894287,0.359648872166872,megabytes,2134.0,2134.0,93.25,84.125,0.268591104,0.268591104,0.77734375,0.4515625,success,sinkhorn-normed,1e-05,1000000
1D-gaussian-1c-512p,512,512,2.788318673607656e-05,3831,9.828137660586571e-07,seconds,0.2979714870452881,0.21092391945421696,megabytes,2134.0,2134.0,78.25,78.25,0.267907072,0.267907072,0.5140625,0.5140625,success,sinkhorn-normed,1e-05,1000000
1D-gaussian-1c-512p,512,512,0.0088868541169555,5581,9.942632670677559e-07,seconds,0.2931661605834961,0.3053045682609081,megabytes,2134.0,2134.0,75.0,75.0,0.26775961600000003,0.26775961600000003,0.77109375,0.77109375,success,sinkhorn-normed,1e-05,1000000
1D-gaussian-1c-512p,512,512,0.06934392353158252,6101,9.823611549781854e-07,seconds,0.5528957843780518,0.3330379016697407,megabytes,2134.0,2134.0,87.5,81.25,0.268484608,0.268484608,0.77109375,0.41835937500000003,success,sinkhorn-normed,1e-05,1000000
1D-gaussian-1c-512p,512,512,0.0007506830324382569,4961,9.86334160291566e-07,seconds,0.2903165817260742,0.27213710732758045,megabytes,2134.0,2134.0,75.0,75.0,0.267907072,0.267907072,0.7109375,0.7109375,success,sinkhorn-normed,1e-05,1000000
1D-gaussian-1c-512p,512,512,0.08426562158119559,6141,9.999397819880298e-07,seconds,0.5776426792144775,0.33502945117652416,megabytes,2134.0,2134.0,93.25,84.125,0.268931072,0.268931072,0.78125,0.390625,success,sinkhorn-normed,1e-05,1000000
1D-gaussian-1c-512p,512,512,0.4651739736039221,6571,9.942749051691708e-07,seconds,0.5767455101013184,0.3592784721404314,megabytes,2134.0,2134.0,87.75,82.0,0.268300288,0.268300288,0.7953125,0.445703125,success,sinkhorn-normed,1e-05,1000000
1D-gaussian-1c-512p,512,512,0.27079641456534653,6441,9.838532837650629e-07,seconds,0.6082127094268799,0.35144474171102047,megabytes,2134.0,2134.0,93.25,88.625,0.268283904,0.268283904,0.778125,0.41796875,success,sinkhorn-normed,1e-05,1000000
1D-gaussian-1c-512p,512,512,0.010809555507722769,5631,9.924035626114975e-07,seconds,0.2946901321411133,0.30822762846946716,megabytes,2134.0,2134.0,75.0,75.0,0.267395072,0.267395072,0.78671875,0.78671875,success,sinkhorn-normed,1e-05,1000000
1D-gaussian-1c-512p,512,512,0.48195227392101275,6581,9.900741869536244e-07,seconds,0.5828959941864014,0.3590127248317003,megabytes,2134.0,2134.0,93.25,91.0,0.26826752000000004,0.26826752000000004,0.790625,0.41171875,success,sinkhorn-normed,1e-05,1000000
1D-gaussian-1c-512p,512,512,0.8057703346766119,6711,9.890163328045946e-07,seconds,0.5720787048339844,0.36662798933684826,megabytes,2134.0,2134.0,93.25,86.5,0.26802176,0.26802176,0.79140625,0.46015625,success,sinkhorn-normed,1e-05,1000000
1D-gaussian-1c-1024p,1024,1024,0.5221478625715873,6431,9.850807788482373e-07,seconds,1.5516951084136963,1.3903837595134974,megabytes,2158.0,2158.0,91.75,79.55,0.368058368,0.368058368,0.759375,0.5399999999999999,success,sinkhorn-normed,1e-05,1000000
1D-gaussian-1c-1024p,1024,1024,0.06543458602665303,5911,9.86481715378475e-07,seconds,0.682725191116333,0.38913893327116966,megabytes,2152.0,2152.0,95.0,85.0,0.27026636800000003,0.27026636800000003,0.7890625,0.48828125,success,sinkhorn-normed,1e-05,1000000
1D-gaussian-1c-1024p,1024,1024,1.2426595679553234,6641,9.976771633475794e-07,seconds,0.700505256652832,0.4298243895173073,megabytes,2152.0,2152.0,95.25,85.125,0.269877248,0.269877248,0.80078125,0.507421875,success,sinkhorn-normed,1e-05,1000000
1D-gaussian-1c-1024p,1024,1024,0.3015816288992538,6291,9.896921812558327e-07,seconds,0.7039766311645508,0.41281002201139927,megabytes,2152.0,2152.0,95.0,85.0,0.269778944,0.269778944,0.75625,0.4609375,success,sinkhorn-normed,1e-05,1000000
1D-gaussian-1c-1024p,1024,1024,0.024460876933773086,5661,9.941672105100066e-07,seconds,0.700265645980835,0.3808229360729456,megabytes,2152.0,2152.0,94.75,84.875,0.269791232,0.269791232,0.79140625,0.43828125,success,sinkhorn-normed,1e-05,1000000
1D-gaussian-1c-1024p,1024,1024,0.3685291865435516,6341,9.907880176045663e-07,seconds,0.7025432586669922,0.4151767287403345,megabytes,2152.0,2152.0,86.25,85.625,0.269795328,0.269795328,0.7890625,0.486328125,success,sinkhorn-normed,1e-05,1000000
1D-gaussian-1c-1024p,1024,1024,0.063231221479571,5901,9.892201536310452e-07,seconds,0.6939504146575928,0.38207810930907726,megabytes,2152.0,2152.0,87.25,84.0,0.26963148800000003,0.26963148800000003,0.778125,0.453125,success,sinkhorn-normed,1e-05,1000000
1D-gaussian-1c-1024p,1024,1024,0.08137484172839296,5961,9.946620730824705e-07,seconds,0.7030982971191406,0.3926851116120815,megabytes,2152.0,2152.0,89.75,84.25,0.269553664,0.269553664,0.7546875,0.45078124999999997,success,sinkhorn-normed,1e-05,1000000
1D-gaussian-1c-1024p,1024,1024,0.08045634307065976,5961,9.896010298701496e-07,seconds,0.7057216167449951,0.4034016001969576,megabytes,2152.0,2152.0,94.25,84.75,0.269398016,0.269398016,0.78515625,0.45625,success,sinkhorn-normed,1e-05,1000000
1D-gaussian-1c-1024p,1024,1024,0.07204677701989629,5931,9.942831004764447e-07,seconds,0.7114706039428711,0.4157966710627079,megabytes,2152.0,2152.0,94.25,84.625,0.269443072,0.269443072,0.775,0.4703125,success,sinkhorn-normed,1e-05,1000000
1D-gaussian-1c-1024p,1024,1024,0.049325838239832186,5841,9.851505900860156e-07,seconds,0.7072851657867432,0.37632972188293934,megabytes,2152.0,2152.0,95.5,85.25,0.269340672,0.269340672,0.78046875,0.43281250000000004,success,sinkhorn-normed,1e-05,1000000
1D-gaussian-1c-1024p,1024,1024,0.011034154004662407,5461,9.956280001940074e-07,seconds,0.7015764713287354,0.3566722087562084,megabytes,2152.0,2152.0,83.5,82.625,0.26937344,0.26937344,0.7859375,0.423828125,success,sinkhorn-normed,1e-05,1000000
1D-gaussian-1c-1024p,1024,1024,0.12240752842442683,6061,9.996047282250418e-07,seconds,0.7187364101409912,0.4100571386516094,megabytes,2152.0,2152.0,92.0,85.0,0.269348864,0.269348864,0.7828125,0.455078125,success,sinkhorn-normed,1e-05,1000000
1D-gaussian-1c-1024p,1024,1024,0.23005997316469726,6221,9.951518708272421e-07,seconds,0.7121400833129883,0.4133081492036581,megabytes,2152.0,2152.0,94.75,84.875,0.269316096,0.269316096,0.76484375,0.474609375,success,sinkhorn-normed,1e-05,1000000
1D-gaussian-1c-1024p,1024,1024,0.0525579364740959,5851,9.967868920676758e-07,seconds,0.7030611038208008,0.3784561660140753,megabytes,2152.0,2152.0,95.25,85.125,0.269316096,0.269316096,0.7875,0.43671875,success,sinkhorn-normed,1e-05,1000000
1D-gaussian-1c-1024p,1024,1024,0.011135331704682911,5471,9.803850900939701e-07,seconds,0.711766242980957,0.39128643460571766,megabytes,2152.0,2152.0,84.75,83.625,0.269389824,0.269389824,0.7765625,0.45,success,sinkhorn-normed,1e-05,1000000
1D-gaussian-1c-1024p,1024,1024,0.16137488766099192,6131,9.975205622701462e-07,seconds,0.7251870632171631,0.40163559652864933,megabytes,2152.0,2152.0,87.75,84.625,0.26925465600000004,0.26925465600000004,0.77265625,0.42890625000000004,success,sinkhorn-normed,1e-05,1000000
1D-gaussian-1c-1024p,1024,1024,0.24656965676279818,6241,9.898437892674531e-07,seconds,0.6847469806671143,0.41379883512854576,megabytes,2152.0,2152.0,95.0,85.0,0.26930380800000003,0.26930380800000003,0.78828125,0.49062500000000003,success,sinkhorn-normed,1e-05,1000000
1D-gaussian-1c-1024p,1024,1024,0.017160497632853003,5571,9.967513276584352e-07,seconds,0.6977856159210205,0.3759406041353941,megabytes,2152.0,2152.0,91.5,83.5,0.2692096,0.2692096,0.78671875,0.436328125,success,sinkhorn-normed,1e-05,1000000
1D-gaussian-1c-1024p,1024,1024,0.49309318441045963,6411,9.963478157435984e-07,seconds,0.6966226100921631,0.42610102891921997,megabytes,2152.0,2152.0,94.75,84.875,0.269299712,0.269299712,0.75859375,0.48515624999999996,success,sinkhorn-normed,1e-05,1000000
1D-gaussian-1c-1024p,1024,1024,2.787996629594667e-05,3651,9.956113808152502e-07,seconds,0.28615784645080566,0.24640860222280025,megabytes,2152.0,2152.0,75.0,75.0,0.268079104,0.268079104,0.628125,0.628125,success,sinkhorn-normed,1e-05,1000000
1D-gaussian-1c-1024p,1024,1024,0.008886752063722362,5411,9.872658746480168e-07,seconds,0.703333854675293,0.34904657304286957,megabytes,2152.0,2152.0,90.0,82.5,0.26948403200000004,0.26948403200000004,0.7828125,0.401953125,success,sinkhorn-normed,1e-05,1000000
1D-gaussian-1c-1024p,1024,1024,0.06934358861895572,5921,9.951522669089122e-07,seconds,0.7096009254455566,0.38798899948596954,megabytes,2152.0,2152.0,95.0,85.0,0.269185024,0.269185024,0.76875,0.4265625,success,sinkhorn-normed,1e-05,1000000
1D-gaussian-1c-1024p,1024,1024,0.0007506519333416897,4781,9.991776110336305e-07,seconds,0.6969263553619385,0.31810258887708187,megabytes,2152.0,2152.0,94.75,84.875,0.26988953600000004,0.26988953600000004,0.771875,0.3859375,success,sinkhorn-normed,1e-05,1000000
1D-gaussian-1c-1024p,1024,1024,0.08426530443279842,5971,9.929023845129005e-07,seconds,0.696171760559082,0.40944376960396767,megabytes,2152.0,2152.0,89.5,84.875,0.269082624,0.269082624,0.79140625,0.48046875,success,sinkhorn-normed,1e-05,1000000
1D-gaussian-1c-1024p,1024,1024,0.4651732344234416,6401,9.872774384909303e-07,seconds,0.6900341510772705,0.41645180247724056,megabytes,2152.0,2152.0,90.75,85.625,0.26917683200000003,0.26917683200000003,0.77734375,0.49453125,success,sinkhorn-normed,1e-05,1000000
1D-gaussian-1c-1024p,1024,1024,0.27079581739737,6261,9.966644343081214e-07,seconds,0.6943156719207764,0.43661000952124596,megabytes,2152.0,2152.0,94.25,86.0,0.268787712,0.268787712,0.7765625,0.505859375,success,sinkhorn-normed,1e-05,1000000
1D-gaussian-1c-1024p,1024,1024,0.010809443142764018,5461,9.854192659199905e-07,seconds,0.6973719596862793,0.3516768589615822,megabytes,2152.0,2152.0,95.5,85.25,0.268988416,0.268988416,0.78828125,0.42500000000000004,success,sinkhorn-normed,1e-05,1000000
1D-gaussian-1c-1024p,1024,1024,0.4819509113247026,6411,9.831051726840923e-07,seconds,0.6934378147125244,0.4536535870283842,megabytes,2152.0,2152.0,94.0,84.5,0.26884915200000004,0.26884915200000004,0.78046875,0.519140625,success,sinkhorn-normed,1e-05,1000000
1D-gaussian-1c-1024p,1024,1024,0.805769364658487,6541,9.820557961987479e-07,seconds,0.7040855884552002,0.4372983556240797,megabytes,2152.0,2152.0,94.75,84.875,0.26900480000000004,0.26900480000000004,0.7875,0.509375,success,sinkhorn-normed,1e-05,1000000
1D-gaussian-1c-2048p,2048,2048,0.5221466877902334,6251,9.981521069185502e-07,seconds,2.1037545204162598,1.8883276265114546,megabytes,2224.0,2224.0,97.5,85.57142857142857,0.378331136,0.415449088,0.7765625,0.5456473214285714,success,sinkhorn-normed,1e-05,1000000
1D-gaussian-1c-2048p,2048,2048,0.06543416962346811,5731,9.995716324027889e-07,seconds,1.0158791542053223,0.7937808334827423,megabytes,2224.0,2224.0,97.5,97.0,0.35214540800000005,0.35214540800000005,0.78046875,0.5580729166666667,success,sinkhorn-normed,1e-05,1000000
1D-gaussian-1c-2048p,2048,2048,1.2426576317436746,6471,9.909145740864158e-07,seconds,1.0043087005615234,0.9040339663624763,megabytes,2224.0,2224.0,97.5,92.91666666666667,0.351768576,0.351768576,0.7984375,0.6768229166666667,success,sinkhorn-normed,1e-05,1000000
1D-gaussian-1c-2048p,2048,2048,0.30158067606459105,6121,9.829856634180253e-07,seconds,0.7935998439788818,0.8482470382004976,megabytes,2224.0,2224.0,97.5,94.875,0.351752192,0.351752192,0.78046875,0.7734375,success,sinkhorn-normed,1e-05,1000000
