dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter,learning_rate,tol
1D-gaussian-6c-512p,512,512,0.028408591642550954,40847,9.99973379767205e-07,1.8118248434515531,seconds,2.49375057220459,2.4018653566017747,megabytes,560.0,560.0,82.0,74.41666666666667,0.21624832000000002,0.21624832000000002,0.79296875,0.7399088541666665,success,gradient,0.1,1000000,0.001,1e-06
1D-gaussian-6c-512p,512,512,0.02894009148114363,43158,9.9998052605077e-07,2.4099038325187756,seconds,2.5611748695373535,2.520895396359265,megabytes,560.0,560.0,85.0,75.08333333333333,0.216154112,0.216154112,0.8171875,0.7701822916666665,success,gradient,0.1,1000000,0.001,1e-06
1D-gaussian-6c-512p,512,512,0.02721654762824495,47303,9.9998277980351e-07,0.3904520395355558,seconds,2.78515362739563,2.7547717159613967,megabytes,560.0,560.0,82.0,79.84615384615384,0.216178688,0.216178688,0.78359375,0.7624399038461539,success,gradient,0.1,1000000,0.001,1e-06
1D-gaussian-6c-512p,512,512,0.02963103875963263,37253,9.999878310962274e-07,19.686960688576423,seconds,2.3373830318450928,2.1723512411117554,megabytes,560.0,560.0,85.0,73.81818181818181,0.216129536,0.216129536,0.7984375,0.7211647727272728,success,gradient,0.1,1000000,0.001,1e-06
1D-gaussian-6c-512p,512,512,0.028642725728293336,47566,9.999948721306495e-07,0.31555084694267804,seconds,2.75185227394104,2.7573870392516255,megabytes,560.0,560.0,85.0,74.16666666666667,0.21622374400000002,0.21622374400000002,0.79921875,0.7779947916666666,success,gradient,0.1,1000000,0.001,1e-06
1D-gaussian-6c-512p,512,512,0.02951153755099723,36911,9.999747984101859e-07,8.447856087043757,seconds,2.2909328937530518,2.164323067292571,megabytes,560.0,560.0,82.0,78.63636363636364,0.21612544,0.21612544,0.81484375,0.7359375,success,gradient,0.1,1000000,0.001,1e-06
1D-gaussian-6c-512p,512,512,0.027924220929105167,43343,9.999937250482205e-07,0.5838780958485136,seconds,2.482313632965088,2.489025085233152,megabytes,560.0,560.0,85.0,79.45454545454545,0.21619916800000002,0.21619916800000002,0.80390625,0.7826704545454546,success,gradient,0.1,1000000,0.001,1e-06
1D-gaussian-6c-512p,512,512,0.027970069976198483,42544,9.999746065636472e-07,0.630004560223613,seconds,2.621502637863159,2.498600522056222,megabytes,560.0,560.0,85.0,77.91666666666667,0.216395776,0.216395776,0.80234375,0.7361979166666665,success,gradient,0.1,1000000,0.001,1e-06
1D-gaussian-6c-512p,512,512,0.030285624410909942,35452,9.999699409624085e-07,16.199715998949877,seconds,2.145021677017212,2.0895648282021284,megabytes,560.0,560.0,82.0,72.2,0.21621145600000002,0.21621145600000002,0.79453125,0.748046875,success,gradient,0.1,1000000,0.001,1e-06
1D-gaussian-6c-512p,512,512,0.02775228908010146,45490,9.99986984551171e-07,0.10651489509933897,seconds,2.7736122608184814,2.6844756519421935,megabytes,560.0,560.0,82.0,77.76923076923077,0.216440832,0.216440832,0.7796875,0.7426682692307692,success,gradient,0.1,1000000,0.001,1e-06
1D-gaussian-6c-512p,512,512,0.029263091773187477,42012,9.999929752035897e-07,1.0079168286258409,seconds,2.584709405899048,2.4306360380724072,megabytes,560.0,560.0,85.0,76.41666666666667,0.216276992,0.216276992,0.796875,0.7193359374999999,success,gradient,0.1,1000000,0.001,1e-06
1D-gaussian-6c-512p,512,512,0.026722675334891158,52499,9.999852114139784e-07,0.1284127673998614,seconds,3.1726858615875244,3.015056018717587,megabytes,560.0,560.0,85.0,80.71428571428571,0.216416256,0.216416256,0.809375,0.7370535714285714,success,gradient,0.1,1000000,0.001,1e-06
1D-gaussian-6c-512p,512,512,0.027371780526212232,44576,9.999981723796125e-07,0.8838013340247064,seconds,2.791461944580078,2.6189038613811135,megabytes,560.0,560.0,85.0,75.84615384615384,0.219672576,0.219672576,0.80859375,0.7128004807692307,success,gradient,0.1,1000000,0.001,1e-06
1D-gaussian-6c-512p,512,512,0.029170951916788875,42693,9.999898735735258e-07,0.2482440153911409,seconds,2.540844678878784,2.501641188748181,megabytes,560.0,560.0,83.0,73.5,0.21795635200000002,0.21795635200000002,0.82265625,0.7735677083333333,success,gradient,0.1,1000000,0.001,1e-06
1D-gaussian-6c-512p,512,512,0.028588850616427255,39990,9.999856822595632e-07,8.77099475575409,seconds,2.4253883361816406,2.2787763802334666,megabytes,560.0,560.0,85.0,78.8,0.21778022400000002,0.21778022400000002,0.80234375,0.72203125,success,gradient,0.1,1000000,0.001,1e-06
1D-gaussian-6c-512p,512,512,0.029479818873175672,37051,9.999994581288973e-07,2.390403485478098,seconds,2.176269292831421,2.1796237444505095,megabytes,560.0,560.0,82.0,77.3,0.217800704,0.217800704,0.80625,0.77890625,success,gradient,0.1,1000000,0.001,1e-06
1D-gaussian-6c-512p,512,512,0.03003274732481607,35422,9.999837097263153e-07,1.5644033967325117,seconds,2.1456258296966553,2.0449039433151484,megabytes,560.0,560.0,85.0,75.44444444444444,0.217632768,0.217632768,0.790625,0.7300347222222222,success,gradient,0.1,1000000,0.001,1e-06
1D-gaussian-6c-512p,512,512,0.028510238222128385,40985,9.999830926643583e-07,5.084108189499856,seconds,2.444071054458618,2.3786014895886183,megabytes,560.0,560.0,85.0,74.0,0.217772032,0.217772032,0.80546875,0.7514914772727272,success,gradient,0.1,1000000,0.001,1e-06
1D-gaussian-6c-512p,512,512,0.030050845862209442,35103,9.999947681027521e-07,4.50490002863393,seconds,2.2787678241729736,2.038474881090224,megabytes,560.0,560.0,84.0,74.7,0.21776793600000002,0.21776793600000002,0.8,0.710703125,success,gradient,0.1,1000000,0.001,1e-06
1D-gaussian-6c-512p,512,512,0.029081864338176222,37962,9.999789640779966e-07,3.891472283084236,seconds,2.233309268951416,2.1789921140298247,megabytes,560.0,560.0,85.0,82.22222222222223,0.21755084800000002,0.21755084800000002,0.81484375,0.7595486111111112,success,gradient,0.1,1000000,0.001,1e-06
1D-gaussian-6c-512p,512,512,0.028516737683107002,40094,9.999730059551126e-07,2.293285336272364,seconds,2.3243556022644043,2.330756082199514,megabytes,560.0,560.0,84.0,76.63636363636364,0.21780480000000002,0.21780480000000002,0.79921875,0.7840909090909091,success,gradient,0.1,1000000,0.001,1e-06
1D-gaussian-6c-1024p,1024,1024,0.03649777200608352,42181,9.999833679996684e-07,16.195773046879708,seconds,3.3890254497528076,3.23286725115031,megabytes,576.0,576.0,89.0,82.93333333333334,0.218333184,0.218333184,0.8046875,0.7363020833333332,success,gradient,0.1,1000000,0.001,1e-06
1D-gaussian-6c-1024p,1024,1024,0.03531720725953996,45176,9.999979920793933e-07,5.7613355639423105,seconds,3.570093870162964,3.468516585417092,megabytes,576.0,576.0,89.0,85.4375,0.21818163200000001,0.21818163200000001,0.81875,0.758544921875,success,gradient,0.1,1000000,0.001,1e-06
1D-gaussian-6c-1024p,1024,1024,0.03610753238740761,43021,9.999972608865093e-07,20.86196325794506,seconds,3.449740409851074,3.2688306905329227,megabytes,576.0,576.0,89.0,85.0625,0.21954150400000003,0.21954150400000003,0.8171875,0.730419921875,success,gradient,0.1,1000000,0.001,1e-06
1D-gaussian-6c-1024p,1024,1024,0.03359750090579412,50465,9.999938438420841e-07,0.2526576469522181,seconds,3.999446153640747,3.862139846198261,megabytes,576.0,576.0,89.0,84.77777777777777,0.218443776,0.218443776,0.8078125,0.7500868055555556,success,gradient,0.1,1000000,0.001,1e-06
1D-gaussian-6c-1024p,1024,1024,0.035686697728008906,44872,9.999892073286887e-07,21.310402503169417,seconds,3.532935619354248,3.4337160382419825,megabytes,576.0,576.0,89.0,84.125,0.21826355200000003,0.21826355200000003,0.809375,0.7576660156250001,success,gradient,0.1,1000000,0.001,1e-06
1D-gaussian-6c-1024p,1024,1024,0.03511886491345502,46410,9.999984554864838e-07,8.132153452299422,seconds,3.5602052211761475,3.5263906326144934,megabytes,576.0,576.0,89.0,83.76470588235294,0.21837824,0.21837824,0.81328125,0.7718290441176471,success,gradient,0.1,1000000,0.001,1e-06
1D-gaussian-6c-1024p,1024,1024,0.03410707976251573,48737,9.999882749633926e-07,0.052149597390487995,seconds,3.7698590755462646,3.7262839563190937,megabytes,576.0,576.0,89.0,82.70588235294117,0.21833728000000002,0.21833728000000002,0.8234375,0.7781709558823531,success,gradient,0.1,1000000,0.001,1e-06
1D-gaussian-6c-1024p,1024,1024,0.03642229964548255,42215,9.99992676886663e-07,10.863488002161802,seconds,3.3084046840667725,3.2212581569328904,megabytes,576.0,576.0,89.0,83.13333333333334,0.218116096,0.218116096,0.80234375,0.7531250000000002,success,gradient,0.1,1000000,0.001,1e-06
1D-gaussian-6c-1024p,1024,1024,0.036369884508123035,42408,9.999861863008164e-07,17.694400617664023,seconds,3.3613147735595703,3.2324664453044534,megabytes,576.0,576.0,89.0,85.86666666666666,0.21826355200000003,0.21826355200000003,0.81328125,0.7442708333333334,success,gradient,0.1,1000000,0.001,1e-06
1D-gaussian-6c-1024p,1024,1024,0.034795534846433954,46682,9.999985997044547e-07,2.450508363366374,seconds,3.7383010387420654,3.551610724069178,megabytes,576.0,576.0,89.0,82.61111111111111,0.21946368000000002,0.21946368000000002,0.81484375,0.7359375,success,gradient,0.1,1000000,0.001,1e-06
1D-gaussian-6c-1024p,1024,1024,0.03504421416548191,48472,9.999962025109e-07,3.133862499137916,seconds,3.7591187953948975,3.715956389904022,megabytes,576.0,576.0,89.0,83.5625,0.218140672,0.218140672,0.79453125,0.7642089843750001,success,gradient,0.1,1000000,0.001,1e-06
1D-gaussian-6c-1024p,1024,1024,0.033820837861775546,50007,9.999847389030592e-07,0.2421001114128729,seconds,3.822223663330078,3.807282380759716,megabytes,576.0,576.0,89.0,85.33333333333333,0.218177536,0.218177536,0.815625,0.7773871527777779,success,gradient,0.1,1000000,0.001,1e-06
1D-gaussian-6c-1024p,1024,1024,0.03576121628415239,44592,9.999821952710874e-07,24.044502836920003,seconds,3.514294147491455,3.4155859677121043,megabytes,576.0,576.0,89.0,83.8125,0.218066944,0.218066944,0.8140625,0.75390625,success,gradient,0.1,1000000,0.001,1e-06
1D-gaussian-6c-1024p,1024,1024,0.034729762987689226,50601,9.999882966127416e-07,0.5978953193630951,seconds,4.014263391494751,3.888057367876172,megabytes,576.0,576.0,89.0,81.17647058823529,0.217964544,0.217964544,0.80625,0.7497242647058824,success,gradient,0.1,1000000,0.001,1e-06
1D-gaussian-6c-1024p,1024,1024,0.035647934587946864,44324,9.999984833530817e-07,10.448466174038765,seconds,3.4045486450195312,3.386232086457312,megabytes,576.0,576.0,89.0,85.73333333333333,0.218062848,0.218062848,0.8015625,0.7785416666666667,success,gradient,0.1,1000000,0.001,1e-06
1D-gaussian-6c-1024p,1024,1024,0.03445813213609568,47762,9.99991569883285e-07,0.4860478033250563,seconds,3.622406005859375,3.627987881191075,megabytes,576.0,576.0,89.0,86.58823529411765,0.21794406400000002,0.21794406400000002,0.82109375,0.779641544117647,success,gradient,0.1,1000000,0.001,1e-06
1D-gaussian-6c-1024p,1024,1024,0.03446580351666444,47682,9.999797349058426e-07,1.0125566495900646,seconds,3.8149330615997314,3.6561345737427473,megabytes,576.0,576.0,89.0,83.6875,0.218230784,0.218230784,0.8015625,0.7372070312500001,success,gradient,0.1,1000000,0.001,1e-06
1D-gaussian-6c-1024p,1024,1024,0.036266241486919946,43361,9.999758323608887e-07,19.622285710062023,seconds,3.369818925857544,3.343508042395115,megabytes,576.0,576.0,88.0,83.92857142857143,0.217899008,0.217899008,0.79609375,0.7786830357142857,success,gradient,0.1,1000000,0.001,1e-06
1D-gaussian-6c-1024p,1024,1024,0.03424392791949874,49334,9.999873868959952e-07,0.10315344321572398,seconds,3.763009548187256,3.7797008119523525,megabytes,576.0,576.0,89.0,82.76470588235294,0.21810790400000002,0.21810790400000002,0.815625,0.7699448529411764,success,gradient,0.1,1000000,0.001,1e-06
1D-gaussian-6c-1024p,1024,1024,0.03535168814446336,47300,9.9999270664064e-07,1.4277855113154654,seconds,3.5926034450531006,3.601882141083479,megabytes,576.0,576.0,89.0,83.05882352941177,0.218075136,0.218075136,0.821875,0.7828125,success,gradient,0.1,1000000,0.001,1e-06
1D-gaussian-6c-1024p,1024,1024,0.033249257112921204,52860,9.999878455291267e-07,0.4070694104115566,seconds,4.058585166931152,4.042890570126474,megabytes,576.0,576.0,89.0,82.27777777777777,0.218365952,0.218365952,0.82265625,0.7782118055555557,success,gradient,0.1,1000000,0.001,1e-06
1D-gaussian-6c-1024p,1024,1024,0.0339766334267978,48742,9.999904300173057e-07,1.3454481433065852,seconds,3.84252667427063,3.7226059222593904,megabytes,576.0,576.0,89.0,85.70588235294117,0.21830041600000002,0.21830041600000002,0.80546875,0.7519301470588236,success,gradient,0.1,1000000,0.001,1e-06
1D-gaussian-6c-1024p,1024,1024,0.0360841754189474,45366,9.999897171431016e-07,0.0709780579617697,seconds,3.570328950881958,3.49078581482172,megabytes,576.0,576.0,88.0,82.28571428571429,0.21803008000000001,0.21803008000000001,0.80703125,0.7580915178571427,success,gradient,0.1,1000000,0.001,1e-06
1D-gaussian-6c-1024p,1024,1024,0.03491590960239125,46284,9.999777460523163e-07,11.000635454667277,seconds,3.612548351287842,3.5269399005919695,megabytes,576.0,576.0,89.0,84.76470588235294,0.21816934400000002,0.21816934400000002,0.8125,0.7613051470588235,success,gradient,0.1,1000000,0.001,1e-06
1D-gaussian-6c-1024p,1024,1024,0.035660248257109166,44322,9.999806276361767e-07,3.1132110400971498,seconds,3.4687933921813965,3.388294887728989,megabytes,576.0,576.0,89.0,84.6,0.21802188800000002,0.21802188800000002,0.80390625,0.7599479166666667,success,gradient,0.1,1000000,0.001,1e-06
1D-gaussian-6c-1024p,1024,1024,0.03616253335523725,43009,9.999928036741323e-07,2.0899111515493947,seconds,3.3238399028778076,3.283555687405169,megabytes,576.0,576.0,89.0,82.86666666666666,0.217972736,0.217972736,0.8046875,0.7663541666666664,success,gradient,0.1,1000000,0.001,1e-06
1D-gaussian-6c-1024p,1024,1024,0.03482122937090519,46996,9.999784007508339e-07,6.4604004311883685,seconds,3.6260640621185303,3.6015913244336843,megabytes,576.0,576.0,89.0,84.625,0.218128384,0.218128384,0.8109375,0.7644042968749999,success,gradient,0.1,1000000,0.001,1e-06
1D-gaussian-6c-1024p,1024,1024,0.03617902437315055,42755,9.999714362107781e-07,5.652340836875401,seconds,3.414071559906006,3.25282234698534,megabytes,576.0,576.0,89.0,84.375,0.218533888,0.218533888,0.81328125,0.7374511718749999,success,gradient,0.1,1000000,0.001,1e-06
1D-gaussian-6c-1024p,1024,1024,0.03532865986462457,44931,9.999847604413858e-07,4.958199064243403,seconds,3.4779441356658936,3.413151528686285,megabytes,576.0,576.0,89.0,83.625,0.218001408,0.218001408,0.8140625,0.767529296875,success,gradient,0.1,1000000,0.001,1e-06
1D-gaussian-6c-1024p,1024,1024,0.03485083462108046,46348,9.999801068305558e-07,3.03080955233057,seconds,3.645963191986084,3.6011533308774233,megabytes,576.0,576.0,88.0,83.53333333333333,0.21784576000000003,0.21784576000000003,0.80546875,0.76984375,success,gradient,0.1,1000000,0.001,1e-06
1D-gaussian-6c-2048p,2048,2048,0.0003748773755905776,2,7.049718017126949e-07,0.8231328748483671,seconds,0.0,0.007811985909938812,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,gradient,0.1,1000000,0.001,1e-06
1D-gaussian-6c-2048p,2048,2048,0.0003748771472013287,2,7.503947526688037e-07,0.9280831805241513,seconds,0.0,0.008983872830867767,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,gradient,0.1,1000000,0.001,1e-06
1D-gaussian-6c-2048p,2048,2048,0.00037487747524723357,2,7.107774867565197e-07,0.7725850863847062,seconds,0.0,0.00758860819041729,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,gradient,0.1,1000000,0.001,1e-06
1D-gaussian-6c-2048p,2048,2048,0.00037487679234945293,2,8.549847028138657e-07,0.9860034317091452,seconds,0.0,0.007450091652572155,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,gradient,0.1,1000000,0.001,1e-06
1D-gaussian-6c-2048p,2048,2048,0.0003748765398200773,2,8.08518221040444e-07,0.7654855174435349,seconds,0.0,0.010577811859548092,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,gradient,0.1,1000000,0.001,1e-06
1D-gaussian-6c-2048p,2048,2048,0.0003748763831022617,2,8.399538937720052e-07,0.9023766094418473,seconds,0.0,0.012799354270100594,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,gradient,0.1,1000000,0.001,1e-06
1D-gaussian-6c-2048p,2048,2048,0.00037487698877906433,2,7.894377386241658e-07,0.9884206769224811,seconds,0.0,0.01712966989725828,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,gradient,0.1,1000000,0.001,1e-06
1D-gaussian-6c-2048p,2048,2048,0.0003748775857096941,2,6.882459598900326e-07,0.8777266878903837,seconds,0.0,0.007482344284653664,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,gradient,0.1,1000000,0.001,1e-06
1D-gaussian-6c-2048p,2048,2048,0.0003748774916654259,2,7.139967450608964e-07,0.8073517565715015,seconds,0.0,0.007850206457078457,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,gradient,0.1,1000000,0.001,1e-06
1D-gaussian-6c-2048p,2048,2048,0.0003748772688454687,2,7.864097363308176e-07,0.9627918584470629,seconds,0.0,0.01583485957235098,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,gradient,0.1,1000000,0.001,1e-06
1D-gaussian-6c-2048p,2048,2048,0.0065722780048907605,428047,9.999964992735144e-07,0.2243298744060084,seconds,70.1776773929596,70.07791852299124,megabytes,648.0,648.0,96.0,94.70648464163823,0.294506496,0.294506496,0.81875,0.779738161262799,success,gradient,0.1,1000000,0.001,1e-06
1D-gaussian-6c-2048p,2048,2048,0.00037487678208623476,2,8.208506045992436e-07,0.991596934486227,seconds,0.0,0.0075577739626169205,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,gradient,0.1,1000000,0.001,1e-06
1D-gaussian-6c-2048p,2048,2048,0.00037487653208895884,2,7.695407097108031e-07,0.7371413506670327,seconds,0.0,0.008156069554388523,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,gradient,0.1,1000000,0.001,1e-06
1D-gaussian-6c-2048p,2048,2048,0.005822325451270099,421657,9.999995084220004e-07,0.7318934942271736,seconds,69.54097485542297,69.42624519020319,megabytes,648.0,648.0,95.0,94.58724832214764,0.29525606400000004,0.29525606400000004,0.821875,0.7786231124161073,success,gradient,0.1,1000000,0.001,1e-06
1D-gaussian-6c-2048p,2048,2048,0.00037487719765512515,2,7.626006025551746e-07,0.8794354020555265,seconds,0.0,0.007648409344255924,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,gradient,0.1,1000000,0.001,1e-06
1D-gaussian-6c-2048p,2048,2048,0.00037487721327867756,2,8.749408710873041e-07,0.9944061280467362,seconds,0.0,0.00789554975926876,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,gradient,0.1,1000000,0.001,1e-06
1D-gaussian-6c-2048p,2048,2048,0.00037487695526250225,2,8.035516754212324e-07,0.9780886539593334,seconds,0.0,0.008100091479718685,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,gradient,0.1,1000000,0.001,1e-06
1D-gaussian-6c-2048p,2048,2048,0.00037487663964800617,2,7.423509634785219e-07,0.7867621701842549,seconds,0.0,0.007586991414427757,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,gradient,0.1,1000000,0.001,1e-06
1D-gaussian-6c-2048p,2048,2048,0.00037487610432344225,2,8.383156889779642e-07,0.9879200336713412,seconds,0.0,0.007572648115456104,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,gradient,0.1,1000000,0.001,1e-06
1D-gaussian-6c-2048p,2048,2048,0.007372275378395228,433491,9.99996533246339e-07,0.49351087198723903,seconds,71.38524651527405,71.34227945748717,megabytes,648.0,648.0,95.0,94.84013605442176,0.29535846400000004,0.29535846400000004,0.81484375,0.7790178571428572,success,gradient,0.1,1000000,0.001,1e-06
