dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter,learning_rate,tol
1D-students-2df-2048p,2048,2048,0.045207776457010976,1000000,0.0012150254116323571,4.288618900039749,seconds,119.00173926353455,118.84277453552932,megabytes,618.0,618.0,93.0,92.31991951710262,0.41931161600000005,0.41931161600000005,0.81484375,0.7790147132796779,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-students-2df-2048p,2048,2048,0.04617848520541688,1000000,0.0017832629498094948,1.5330323866758662,seconds,118.28247857093811,118.10308848880231,megabytes,618.0,618.0,93.0,92.71769383697813,0.419442688,0.419442688,0.81875,0.778701230119284,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-students-2df-2048p,2048,2048,0.050449424122468126,1000000,0.0033363699584520743,0.28919704592878026,seconds,118.68596816062927,118.65235005971044,megabytes,618.0,618.0,93.0,92.77354709418837,0.419299328,0.419299328,0.81953125,0.7794276052104212,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-students-2df-2048p,2048,2048,0.06616626441441885,1000000,0.006828375108240495,0.74029086593547,seconds,118.0984468460083,117.95767748728395,megabytes,618.0,618.0,93.0,92.929718875502,0.41923379200000005,0.41923379200000005,0.82109375,0.776909199297188,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-students-4df-32p,32,32,0.0511826254502641,468364,9.999941928220722e-07,6.855213196213434,seconds,12.887540817260742,12.88926868699491,megabytes,554.0,554.0,82.0,78.53846153846153,0.41915187200000004,0.41915187200000004,0.8171875,0.7837590144230769,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-students-4df-32p,32,32,0.04732779996608358,483781,9.999959851967678e-07,15.123509684762169,seconds,13.126326084136963,13.100959401577711,megabytes,554.0,554.0,83.0,80.95081967213115,0.41910681600000005,0.41910681600000005,0.81171875,0.7737320696721308,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-students-4df-32p,32,32,0.045609338423766896,465755,9.999851271325944e-07,26.242661652469483,seconds,12.732452392578125,12.720490668900311,megabytes,554.0,554.0,82.0,79.64912280701755,0.419094528,0.419094528,0.82109375,0.7764802631578948,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-students-4df-32p,32,32,0.09612830589433684,571485,9.999984960398338e-07,0.8552398596088899,seconds,15.65844464302063,15.545884288847446,megabytes,554.0,554.0,82.0,80.05714285714286,0.41914368,0.41914368,0.821875,0.7718303571428571,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-students-4df-32p,32,32,0.5103257823771508,1000000,2.846145281691511e-05,0.08995371365314542,seconds,27.3382887840271,27.216388233937323,megabytes,554.0,554.0,82.0,80.48387096774194,0.419241984,0.419241984,0.8140625,0.7748172883064512,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-students-4df-32p,32,32,0.07042671803054981,508755,9.999866288781321e-07,1.747815583762687,seconds,13.954588651657104,13.786510471254587,megabytes,554.0,554.0,82.0,79.65625,0.419315712,0.419315712,0.8078125,0.7660888671874999,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-students-4df-32p,32,32,0.045095997472765964,375959,9.999854754476303e-07,91.76713406008456,seconds,10.124553918838501,10.082105406560004,megabytes,554.0,554.0,83.0,82.20833333333333,0.41906176,0.41906176,0.8234375,0.7768717447916668,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-students-4df-32p,32,32,0.0560380310111359,511876,9.999841210307662e-07,3.928042036512973,seconds,13.89168930053711,13.89631413668394,megabytes,554.0,554.0,82.0,79.41269841269842,0.41915596800000005,0.41915596800000005,0.8125,0.7812872023809524,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-students-4df-32p,32,32,0.1710148792116727,765798,9.99998686413131e-07,0.344600187693299,seconds,20.974709510803223,20.86893118545413,megabytes,554.0,554.0,82.0,79.96703296703296,0.41924608,0.41924608,0.8171875,0.7764594780219779,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-students-4df-32p,32,32,0.11220642167826765,562458,9.99996297716156e-07,0.6558132571437264,seconds,15.272470951080322,15.24259695224464,megabytes,554.0,554.0,82.0,79.79411764705883,0.419139584,0.419139584,0.825,0.7803538602941178,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-students-4df-32p,32,32,0.08899037643064972,548810,9.999984031559947e-07,1.0010255145363156,seconds,15.085235118865967,15.016198931261897,megabytes,554.0,554.0,83.0,80.1044776119403,0.419188736,0.419188736,0.815625,0.7776002798507464,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-students-4df-32p,32,32,0.3934444490304307,635976,9.999984982570557e-07,0.12499644740770918,seconds,17.401577949523926,17.371539152227342,megabytes,554.0,554.0,82.0,79.84415584415585,0.419196928,0.419196928,0.81796875,0.7812297077922076,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-students-4df-32p,32,32,0.19156047686103378,555264,9.99980828519176e-07,0.29992813920155154,seconds,15.007471323013306,15.058296874165535,megabytes,554.0,554.0,82.0,79.98529411764706,0.419192832,0.419192832,0.81640625,0.7807329963235293,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-students-4df-32p,32,32,0.06973588514341025,529731,9.999941255850058e-07,1.770937440565055,seconds,14.537102937698364,14.46933720819652,megabytes,554.0,554.0,82.0,79.375,0.41920512000000004,0.41920512000000004,0.815625,0.7796264648437501,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-students-4df-32p,32,32,0.06036966895726302,518466,9.99988869529064e-07,2.7715176630012843,seconds,14.261416673660278,14.146747021004558,megabytes,554.0,554.0,82.0,79.328125,0.41922560000000003,0.41922560000000003,0.8140625,0.7751586914062502,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-students-4df-32p,32,32,0.12574946358142408,579854,9.9998978065921e-07,0.5417578411561608,seconds,15.71395468711853,15.686109782196581,megabytes,554.0,554.0,82.0,80.52777777777777,0.41920512000000004,0.41920512000000004,0.81640625,0.7774739583333332,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-students-4df-32p,32,32,0.05998395584302853,534551,9.999915968732405e-07,2.815563548199962,seconds,14.681980609893799,14.588257756084204,megabytes,554.0,554.0,82.0,79.98461538461538,0.41920512000000004,0.41920512000000004,0.81796875,0.774098557692308,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-students-4df-32p,32,32,0.2309820411513504,560774,9.999937867536815e-07,0.2390885001667882,seconds,15.43074369430542,15.391197158955038,megabytes,554.0,554.0,82.0,78.64179104477611,0.419196928,0.419196928,0.8234375,0.7784514925373134,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-students-4df-32p,32,32,0.43129218114365486,1000000,0.00020894219328621916,0.0996179782096109,seconds,27.198949813842773,27.15557879395783,megabytes,554.0,554.0,82.0,80.33333333333333,0.41928704,0.41928704,0.85,0.7806021341463415,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-students-4df-32p,32,32,0.04595265248184832,416110,9.999896047576044e-07,27.26861349449059,seconds,11.376631736755371,11.393776968121529,megabytes,554.0,554.0,82.0,77.9375,0.419192832,0.419192832,0.81875,0.7762369791666665,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-students-4df-32p,32,32,0.27074598135954475,599101,9.999921603155326e-07,0.19406292653241944,seconds,16.32610559463501,16.208693217486143,megabytes,554.0,554.0,82.0,80.68,0.419217408,0.419217408,0.80859375,0.7665208333333335,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-students-4df-32p,32,32,0.08154843986540583,538508,9.99987082986038e-07,1.1972100319280474,seconds,14.784930229187012,14.672439619898796,megabytes,554.0,554.0,82.0,79.78125,0.419291136,0.419291136,0.8171875,0.7688232421874999,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-students-4df-32p,32,32,0.1099546521198102,545531,9.999852433958173e-07,0.6887913900887029,seconds,15.000058889389038,14.886449275538325,megabytes,554.0,554.0,82.0,79.58208955223881,0.41920102400000003,0.41920102400000003,0.81640625,0.7710704291044775,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-students-4df-32p,32,32,0.04531236809364865,439095,9.99996980403092e-07,34.82236521831684,seconds,12.056874513626099,11.950728507712483,megabytes,554.0,554.0,82.0,78.85185185185185,0.41925427200000004,0.41925427200000004,0.815625,0.7757523148148145,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-students-4df-32p,32,32,0.05653431342826386,446950,9.999980407102545e-07,3.852650459739117,seconds,12.3324453830719,12.162581819109619,megabytes,554.0,554.0,82.0,79.44444444444444,0.419442688,0.419442688,0.8140625,0.7677806712962963,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-students-4df-32p,32,32,0.3254844793348619,654891,9.99993638886949e-07,0.15444716753994275,seconds,17.894878387451172,17.91311147157103,megabytes,554.0,554.0,82.0,79.46153846153847,0.41930342400000004,0.41930342400000004,0.834375,0.7817207532051282,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-students-4df-32p,32,32,0.054723330655191096,545491,9.999827355171544e-07,4.166854850624762,seconds,14.796700239181519,14.688845878466964,megabytes,554.0,554.0,83.0,80.84285714285714,0.41925427200000004,0.41925427200000004,0.81171875,0.7701674107142857,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-students-4df-32p,32,32,0.06247177985902785,535405,9.999926403006844e-07,2.4251332712947344,seconds,14.685428142547607,14.680963847786188,megabytes,554.0,554.0,83.0,79.74603174603175,0.41930752000000004,0.41930752000000004,0.81953125,0.7790426587301584,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-students-4df-32p,32,32,0.13862125577740536,1000000,1.3503477200744975e-06,0.45579154491599133,seconds,27.024048328399658,27.030178376473486,megabytes,554.0,554.0,83.0,80.4920634920635,0.41940992000000005,0.41940992000000005,0.81953125,0.7792224702380954,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-students-4df-32p,32,32,0.3151508294436227,534763,9.999801681508966e-07,0.16397939877482418,seconds,14.820531368255615,14.650271379388869,megabytes,554.0,554.0,83.0,79.43076923076923,0.419565568,0.419565568,0.81953125,0.7695913461538465,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-students-4df-64p,64,64,0.050739937535197094,873736,9.999905836038021e-07,8.018199214822307,seconds,24.126569986343384,23.954967093653977,megabytes,554.0,554.0,83.0,79.99038461538461,0.41969664,0.41969664,0.815625,0.7700045072115386,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-students-4df-64p,64,64,0.04712738817854906,900160,9.999984207437245e-07,18.54202521945561,seconds,24.743663787841797,24.703142068348825,megabytes,554.0,554.0,83.0,80.45794392523365,0.419438592,0.419438592,0.81640625,0.7774897780373831,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-students-4df-64p,64,64,0.045509034868605594,864048,9.999980830499517e-07,48.49312823766606,seconds,23.667285680770874,23.63026585429907,megabytes,554.0,554.0,83.0,80.8252427184466,0.419422208,0.419422208,0.81796875,0.7759708737864077,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-students-4df-64p,64,64,0.09326301265467536,1000000,1.8001315358781272e-06,0.928314995993384,seconds,27.15259623527527,27.052779791876674,megabytes,554.0,554.0,83.0,81.23387096774194,0.419446784,0.419446784,0.81328125,0.7771799395161291,success,gradient-plain,0.1,1000000,0.001,1e-06
