dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter,learning_rate,tol
1D-exp-vs-gaussian-128p,128,128,0.31379591123685147,835534,9.999993846321331e-07,0.4348673291153043,seconds,29.81485915184021,29.645591321401298,megabytes,548.0,548.0,85.0,83.47286821705427,0.282615808,0.282615808,0.81953125,0.7758115310077515,success,gradient,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-128p,128,128,0.2724320219881957,807824,9.999993091369674e-07,0.4214806056178779,seconds,28.590104818344116,28.64201800338924,megabytes,548.0,548.0,85.0,83.08,0.281972736,0.281972736,0.81953125,0.7802874999999998,success,gradient,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-128p,128,128,0.24093277376356886,730593,9.999988908049318e-07,0.4317282168428018,seconds,25.909343242645264,25.874051711522043,megabytes,548.0,548.0,85.0,83.18260869565218,0.281931776,0.281931776,0.82578125,0.7756997282608696,success,gradient,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-128p,128,128,0.1963825325737659,778606,9.999993064724322e-07,0.24004134914591366,seconds,27.54319190979004,27.517840693704784,megabytes,548.0,548.0,85.0,83.5040650406504,0.2837504,0.2837504,0.809375,0.7773691565040648,success,gradient,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-128p,128,128,0.1991273698589681,732089,9.999994254883404e-07,0.3460693004592389,seconds,26.07468819618225,25.99381873384118,megabytes,548.0,548.0,85.0,82.96396396396396,0.281997312,0.281997312,0.8234375,0.7768229166666666,success,gradient,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-128p,128,128,0.06179789312344655,1000000,1.0175277704860264e-06,0.33135269834270337,seconds,35.48091530799866,35.40489083901048,megabytes,548.0,548.0,85.0,83.47133757961784,0.282025984,0.282025984,0.80703125,0.7763485270700637,success,gradient,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-128p,128,128,0.27711735401802406,825842,9.99998982287309e-07,0.40389040259807135,seconds,29.373692750930786,29.195089453831315,megabytes,548.0,548.0,85.0,83.37404580152672,0.282652672,0.282652672,0.8234375,0.7726025763358774,success,gradient,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-128p,128,128,0.17235436730866122,651396,9.99999934414575e-07,0.30558613419795094,seconds,23.18165683746338,23.019650387577713,megabytes,548.0,548.0,85.0,83.51456310679612,0.283119616,0.283119616,0.8109375,0.77074484223301,success,gradient,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-128p,128,128,0.2555464240766004,783730,9.999989183384628e-07,0.4165193375248037,seconds,27.919229745864868,27.80480087082833,megabytes,548.0,548.0,85.0,83.26229508196721,0.282144768,0.282144768,0.80625,0.7728547643442627,success,gradient,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-128p,128,128,0.2074474797204085,726713,9.999992958142911e-07,0.3707256661114152,seconds,25.812222480773926,25.655794615857303,megabytes,548.0,548.0,85.0,83.64285714285714,0.28216524800000004,0.28216524800000004,0.8234375,0.7766810825892854,success,gradient,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-128p,128,128,0.26392776276096197,824546,9.999997079290779e-07,0.3860579283458886,seconds,29.22344446182251,29.05553982499987,megabytes,548.0,548.0,85.0,83.51127819548873,0.282779648,0.282779648,0.853125,0.7738369360902256,success,gradient,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-128p,128,128,0.26625138671057214,808965,9.9999906044701e-07,0.4046416410946203,seconds,28.621055603027344,28.589147637598217,megabytes,548.0,548.0,85.0,83.6923076923077,0.28216524800000004,0.28216524800000004,0.81484375,0.7786478365384616,success,gradient,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-128p,128,128,0.14052775016798308,644252,9.99998855277795e-07,0.27805001606906893,seconds,22.892946481704712,22.757997691631317,megabytes,548.0,548.0,85.0,83.29807692307692,0.282157056,0.282157056,0.82578125,0.7763296274038463,success,gradient,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-128p,128,128,0.22148558318771408,828014,9.999994805554024e-07,0.2804517226064069,seconds,29.48003911972046,29.41764396429062,megabytes,548.0,548.0,85.0,82.89922480620154,0.28235776,0.28235776,0.82109375,0.7775920542635656,success,gradient,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-128p,128,128,0.18825207287791082,783074,9.999993784148842e-07,0.17340701977219738,seconds,27.83492398262024,27.76422329619527,megabytes,548.0,548.0,85.0,83.23333333333333,0.282312704,0.282312704,0.8125,0.7767317708333336,success,gradient,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-128p,128,128,0.28110270344427035,855292,9.999999956988859e-07,0.38316049168842886,seconds,30.52829933166504,30.393978043459356,megabytes,548.0,548.0,85.0,82.59541984732824,0.282349568,0.282349568,0.821875,0.7750536736641218,success,gradient,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-128p,128,128,0.14483868208869677,590017,9.999996457565885e-07,0.3017182161073333,seconds,21.13413667678833,21.072942540049553,megabytes,548.0,548.0,84.0,82.05681818181819,0.28313190400000005,0.28313190400000005,0.809375,0.7786931818181819,success,gradient,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-256p,256,256,0.20775085942542046,749272,9.999989574183132e-07,0.38655987058453933,seconds,32.44977021217346,32.37262516003102,megabytes,552.0,552.0,85.0,84.25641025641026,0.28436480000000003,0.28436480000000003,0.82421875,0.7776392227564101,success,gradient,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-256p,256,256,0.18668907554884817,701296,9.999989192266412e-07,0.22349434124005857,seconds,30.70215082168579,30.622786045074463,megabytes,552.0,552.0,85.0,83.55223880597015,0.285138944,0.285138944,0.82421875,0.7757054570895524,success,gradient,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-256p,256,256,0.18587813114239232,676084,9.999992007792002e-07,0.24861819577956587,seconds,29.71893620491028,29.778101020492613,megabytes,552.0,552.0,85.0,82.77777777777777,0.287010816,0.287010816,0.8046875,0.7802517361111112,success,gradient,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-256p,256,256,0.14640805894316633,1000000,1.0205849001465594e-06,0.1750735091675005,seconds,43.64280557632446,43.57985544204712,megabytes,552.0,552.0,85.0,83.63730569948187,0.285216768,0.285216768,0.81953125,0.7757812499999998,success,gradient,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-256p,256,256,0.20819313896620598,738865,9.999993118015027e-07,0.3802271254025285,seconds,32.41247248649597,32.25343105383217,megabytes,552.0,552.0,85.0,83.45774647887323,0.285396992,0.285396992,0.81875,0.7739106514084506,success,gradient,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-256p,256,256,0.20276310825608987,745258,9.99998971629168e-07,0.3372620142699542,seconds,32.534159421920776,32.513221628032625,megabytes,552.0,552.0,85.0,83.31205673758865,0.286097408,0.286097408,0.82265625,0.7776374113475175,success,gradient,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-256p,256,256,0.20650476033008153,768262,9.999996422038748e-07,0.33530034764347544,seconds,33.71615958213806,33.70310926437378,megabytes,552.0,552.0,85.0,82.97202797202797,0.285188096,0.285188096,0.82109375,0.7774530157342655,success,gradient,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-256p,256,256,0.20952433818985014,778592,9.999999548426786e-07,0.3468352759448013,seconds,34.06079125404358,33.99239293858409,megabytes,552.0,552.0,85.0,83.26530612244898,0.285220864,0.285220864,0.81484375,0.7766528486394562,success,gradient,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-256p,256,256,0.2025554356667006,762890,9.999996262166633e-07,0.31057870474631466,seconds,33.484872579574585,33.33309067878872,megabytes,552.0,552.0,85.0,83.4421768707483,0.285171712,0.285171712,0.809375,0.774096513605442,success,gradient,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-256p,256,256,0.2575606557743394,814730,9.999994716736182e-07,0.47653296825586183,seconds,35.81969118118286,35.67582726292312,megabytes,552.0,552.0,85.0,83.35483870967742,0.285171712,0.285171712,0.8140625,0.773755040322581,success,gradient,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-256p,256,256,0.2221461014247316,788820,9.999999397436454e-07,0.401786696454303,seconds,34.70023965835571,34.62504146248102,megabytes,552.0,552.0,85.0,82.98639455782313,0.28520038400000003,0.28520038400000003,0.8203125,0.7768920068027214,success,gradient,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-256p,256,256,0.18724218728038455,948740,9.999998358267703e-07,0.34882171003970097,seconds,41.53182864189148,41.434429643675685,megabytes,552.0,552.0,85.0,83.63387978142076,0.285159424,0.285159424,0.8234375,0.7763703893442628,success,gradient,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-256p,256,256,0.1966391081921811,746764,9.99998821527015e-07,0.28720220850017447,seconds,32.54325270652771,32.40480099990964,megabytes,552.0,552.0,85.0,84.02739726027397,0.286031872,0.286031872,0.8234375,0.7781142979452053,success,gradient,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-256p,256,256,0.27332623952366636,811745,9.999994565745851e-07,0.5040112727798354,seconds,35.4104380607605,35.423221096396446,megabytes,552.0,552.0,85.0,83.46103896103897,0.285171712,0.285171712,0.81328125,0.7779778814935063,success,gradient,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-256p,256,256,0.24188866210669083,770865,9.999996715137627e-07,0.4733300781733341,seconds,34.04391264915466,33.88090957980603,megabytes,552.0,552.0,85.0,82.97902097902097,0.285417472,0.285417472,0.81015625,0.7741149475524476,success,gradient,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-256p,256,256,0.2201198747131362,681328,9.999989973863421e-07,0.4774559031452111,seconds,29.877967834472656,29.86612538062036,megabytes,552.0,552.0,85.0,83.015625,0.285147136,0.285147136,0.809375,0.7769775390625004,success,gradient,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-256p,256,256,0.1908530753669715,740450,9.999993606513158e-07,0.24025897206670357,seconds,32.39287042617798,32.249979028478265,megabytes,552.0,552.0,85.0,83.67375886524823,0.285134848,0.285134848,0.8265625,0.7764627659574469,success,gradient,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-256p,256,256,0.1914363910083352,686979,9.999988686004713e-07,0.3673028265246261,seconds,30.08975076675415,30.04558110702783,megabytes,552.0,552.0,85.0,83.15503875968992,0.2850816,0.2850816,0.81875,0.7756540697674419,success,gradient,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-256p,256,256,0.08583622856186862,968323,9.99999103079574e-07,0.8825757499852103,seconds,42.54353618621826,42.381675854325294,megabytes,552.0,552.0,85.0,83.33695652173913,0.285392896,0.285392896,0.81796875,0.7772333559782603,success,gradient,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-256p,256,256,0.2475517713064705,793638,9.999999095455792e-07,0.4727754817143982,seconds,34.662030935287476,34.54771813657135,megabytes,552.0,552.0,85.0,83.69426751592357,0.28604006400000004,0.28604006400000004,0.82578125,0.7739102308917197,success,gradient,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-256p,256,256,0.17561023186650168,632796,9.999995658205307e-07,0.2884033505825294,seconds,27.89850878715515,27.81509376410395,megabytes,552.0,552.0,85.0,82.92241379310344,0.285134848,0.285134848,0.82734375,0.7763402478448278,success,gradient,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-256p,256,256,0.2292916924135394,736690,9.999994983189708e-07,0.4727418864152056,seconds,32.061426877975464,32.107148001901805,megabytes,552.0,552.0,85.0,83.7394366197183,0.285114368,0.285114368,0.8109375,0.7789227552816905,success,gradient,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-256p,256,256,0.20279357376234766,693430,9.999992220954823e-07,0.39061747951328324,seconds,30.520447969436646,30.36689291521907,megabytes,552.0,552.0,85.0,83.32330827067669,0.28512256,0.28512256,0.82890625,0.7745242011278196,success,gradient,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-256p,256,256,0.23619683213773476,789850,9.999998491494466e-07,0.44637608900211756,seconds,34.83569598197937,34.672344172373414,megabytes,552.0,552.0,85.0,83.08219178082192,0.287588352,0.287588352,0.80859375,0.7741224315068496,success,gradient,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-256p,256,256,0.23867242154185803,768940,9.999989005748944e-07,0.4718982772224381,seconds,33.64477252960205,33.49279595632106,megabytes,552.0,552.0,85.0,83.55704697986577,0.28520038400000003,0.28520038400000003,0.81796875,0.7747273489932887,success,gradient,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-256p,256,256,0.15971400062404795,592893,9.999988819231476e-07,0.1733905133361491,seconds,25.804630041122437,25.789209549315274,megabytes,552.0,552.0,85.0,83.84745762711864,0.28520448000000004,0.28520448000000004,0.81875,0.7781514830508472,success,gradient,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-256p,256,256,0.20636956958181807,793368,9.999998260568077e-07,0.3095729656052536,seconds,34.713154315948486,34.690204206854105,megabytes,552.0,552.0,85.0,83.77333333333333,0.28528230400000004,0.28528230400000004,0.859375,0.7798802083333329,success,gradient,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-256p,256,256,0.18489568920945468,740378,9.99999771877924e-07,0.18156697575434835,seconds,32.38496994972229,32.25208793114871,megabytes,552.0,552.0,85.0,83.5608108108108,0.28532736000000003,0.28532736000000003,0.8234375,0.7771589949324327,success,gradient,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-256p,256,256,0.25360072764947483,841393,9.999998082932393e-07,0.4391315059356137,seconds,36.767181396484375,36.68904238473624,megabytes,552.0,552.0,85.0,83.875,0.285323264,0.285323264,0.8375,0.7776074218750003,success,gradient,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-256p,256,256,0.1627564228458843,579456,9.999997576670694e-07,0.20831908208338606,seconds,25.223098516464233,25.050501783378422,megabytes,552.0,552.0,85.0,84.41379310344827,0.285601792,0.285601792,0.825,0.7715449892241381,success,gradient,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-512p,512,512,0.20664845329441267,662268,9.99998832185156e-07,0.3940364424045139,seconds,38.3209068775177,38.275550303049386,megabytes,560.0,560.0,89.0,82.25153374233129,0.28655616,0.28655616,0.8234375,0.7762269938650306,success,gradient,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-512p,512,512,0.20168443431061675,639785,9.999989361020312e-07,0.16429619903860215,seconds,37.18550896644592,37.171371662057936,megabytes,560.0,560.0,88.0,82.35151515151514,0.286564352,0.286564352,0.82109375,0.7790435606060602,success,gradient,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-512p,512,512,0.2040051782392045,624373,9.999996288811985e-07,0.16601204444681608,seconds,35.96906590461731,35.96407774928957,megabytes,560.0,560.0,85.0,82.80645161290323,0.286601216,0.286601216,0.81640625,0.7782409274193547,success,gradient,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-512p,512,512,0.16477939179497336,944821,9.999991510412087e-07,0.053688588463135914,seconds,54.460105895996094,54.334288275800645,megabytes,560.0,560.0,85.0,82.88888888888889,0.28657254400000004,0.28657254400000004,0.8328125,0.7764823717948717,success,gradient,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-512p,512,512,0.20912281858736664,655724,9.999996208875928e-07,0.3691983667001808,seconds,38.13165545463562,38.14024910423905,megabytes,560.0,560.0,85.0,81.95348837209302,0.286560256,0.286560256,0.8140625,0.7797011264534884,success,gradient,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-512p,512,512,0.2056677020429681,661885,9.999995098652903e-07,0.31861913113489077,seconds,38.00684094429016,37.95718481298536,megabytes,560.0,560.0,85.0,83.32716049382717,0.28836659200000003,0.28836659200000003,0.81328125,0.7776041666666669,success,gradient,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-512p,512,512,0.20510548218223665,674427,9.999999273091476e-07,0.3373267124061823,seconds,38.70923376083374,38.64793418440968,megabytes,560.0,560.0,86.0,82.88343558282209,0.286584832,0.286584832,0.81015625,0.7765001917177915,success,gradient,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-512p,512,512,0.20505717568658688,680572,9.999993277887143e-07,0.35186537266080375,seconds,38.97511148452759,38.9608825230971,megabytes,560.0,560.0,85.0,83.17261904761905,0.28657664,0.28657664,0.82421875,0.7814081101190476,success,gradient,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-512p,512,512,0.2038134766566655,671830,9.999997194753973e-07,0.3105055266347534,seconds,38.68613934516907,38.656741821207106,megabytes,560.0,560.0,85.0,82.70731707317073,0.287440896,0.287440896,0.8140625,0.7782822027439023,success,gradient,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-512p,512,512,0.22699530759260877,696603,9.999994814435809e-07,0.5369579391770853,seconds,40.170493364334106,40.04303289484233,megabytes,560.0,560.0,85.0,83.16091954022988,0.28663808,0.28663808,0.81640625,0.775067349137931,success,gradient,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-512p,512,512,0.21032036538812404,684164,9.999991137377151e-07,0.43712729585940246,seconds,39.3193085193634,39.153171182610095,megabytes,560.0,560.0,86.0,83.1775147928994,0.28727705600000003,0.28727705600000003,0.81640625,0.775984652366864,success,gradient,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-512p,512,512,0.20088115741647833,844113,9.99999500983506e-07,0.29894227956513303,seconds,48.75853633880615,48.752242810092866,megabytes,560.0,560.0,85.0,82.6056338028169,0.28846899200000004,0.28846899200000004,0.84140625,0.7791006455399054,success,gradient,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-512p,512,512,0.20270563159339475,666325,9.999997452325715e-07,0.2623525795594774,seconds,38.86862087249756,38.70297524891794,megabytes,560.0,560.0,89.0,81.78651685393258,0.28735897600000004,0.28735897600000004,0.8140625,0.7742626404494382,success,gradient,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-512p,512,512,0.23720624880211644,694004,9.99998916562106e-07,0.5714493139660402,seconds,39.909483194351196,39.85285044554621,megabytes,560.0,560.0,88.0,83.03488372093024,0.286613504,0.286613504,0.81484375,0.7778797238372096,success,gradient,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-512p,512,512,0.22587614932561523,670791,9.999995258525018e-07,0.510587632303052,seconds,38.91674733161926,38.820705799385905,megabytes,560.0,560.0,85.0,82.26315789473684,0.287617024,0.287617024,0.81875,0.7785087719298246,success,gradient,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-512p,512,512,0.21940585707949142,614018,9.999994237119836e-07,0.47284445647940304,seconds,35.49257445335388,35.49745844025165,megabytes,560.0,560.0,85.0,82.5859872611465,0.286683136,0.286683136,0.8421875,0.7793341958598726,success,gradient,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-512p,512,512,0.20047825508771502,665479,9.99999202555557e-07,0.1987450843126682,seconds,38.187840938568115,38.024034216068685,megabytes,560.0,560.0,85.0,83.22839506172839,0.28705587200000005,0.28705587200000005,0.81796875,0.7747588734567903,success,gradient,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-512p,512,512,0.20047852633219193,672321,9.999997301335384e-07,0.34249425923945587,seconds,38.95859694480896,38.914415997453034,megabytes,560.0,560.0,85.0,82.17159763313609,0.287694848,0.287694848,0.81484375,0.7790264423076922,success,gradient,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-512p,512,512,0.12835703484986477,893374,9.999993766385273e-07,1.9365328035625362,seconds,51.799912214279175,51.65996086969972,megabytes,560.0,560.0,85.0,82.24242424242425,0.28685107200000004,0.28685107200000004,0.825,0.7760721049783547,success,gradient,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-512p,512,512,0.22402613315713774,683037,9.99999490325365e-07,0.5211527379812351,seconds,39.55105972290039,39.56916158925742,megabytes,560.0,560.0,88.0,82.32,0.28686336,0.28686336,0.821875,0.77840625,success,gradient,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-512p,512,512,0.19731702639279086,604673,9.999985710607007e-07,0.20740021628966376,seconds,35.065739154815674,34.92360968794674,megabytes,560.0,560.0,85.0,82.26923076923077,0.288653312,0.288653312,0.82578125,0.7773788060897434,success,gradient,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-512p,512,512,0.22045756620730322,648029,9.999997274690031e-07,0.4958476725691221,seconds,38.03757405281067,37.90135931689292,megabytes,560.0,560.0,85.0,81.50561797752809,0.28687564800000004,0.28687564800000004,0.840625,0.77758514747191,success,gradient,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-512p,512,512,0.21178636566835113,629571,9.999993846321331e-07,0.36118241877532026,seconds,36.371437311172485,36.2234154753387,megabytes,560.0,560.0,88.0,82.35220125786164,0.28690022400000004,0.28690022400000004,0.82890625,0.7754667845911949,success,gradient,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-512p,512,512,0.21874578181239776,682298,9.999993535458884e-07,0.48539481366432896,seconds,39.785258531570435,39.627784240059555,megabytes,560.0,560.0,85.0,81.96111111111111,0.287875072,0.287875072,0.8203125,0.7745876736111111,success,gradient,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-512p,512,512,0.22121191605413643,667291,9.99999346440461e-07,0.5088307457155156,seconds,38.35660457611084,38.283049799501896,megabytes,560.0,560.0,86.0,82.9030303030303,0.286932992,0.286932992,0.81015625,0.7781628787878787,success,gradient,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-512p,512,512,0.19273155740903639,600245,9.99999164363885e-07,0.0006053245755887808,seconds,34.89317297935486,34.823176241479814,megabytes,560.0,560.0,85.0,82.35668789808918,0.287019008,0.287019008,0.821875,0.778040406050955,success,gradient,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-512p,512,512,0.2041360115199617,698744,9.999998189513803e-07,0.3145052595375787,seconds,40.060102701187134,40.071414191275835,megabytes,560.0,560.0,86.0,82.95906432748538,0.28702720000000004,0.28702720000000004,0.82109375,0.7773346125730995,success,gradient,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-512p,512,512,0.1958815892975248,663070,9.999994707854398e-07,0.12958247879902304,seconds,38.23612403869629,38.12157215643674,megabytes,560.0,560.0,89.0,82.7005988023952,0.28706816,0.28706816,0.83984375,0.7771285553892217,success,gradient,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-512p,512,512,0.2268235209913016,731083,9.999991776865613e-07,0.49643638917273863,seconds,42.44220280647278,42.29117186088115,megabytes,560.0,560.0,85.0,82.40957446808511,0.287141888,0.287141888,0.8296875,0.7769365026595748,success,gradient,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-512p,512,512,0.1992053281197149,564530,9.999992673925817e-07,0.02729724008824661,seconds,32.82102012634277,32.695456055924296,megabytes,560.0,560.0,85.0,82.13698630136986,0.28715417600000004,0.28715417600000004,0.8109375,0.7775524400684929,success,gradient,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-1024p,1024,1024,0.25451853741392316,590107,9.999998571430524e-07,0.2524576043982509,seconds,45.32661294937134,45.22692517284304,megabytes,576.0,576.0,88.0,87.8,0.28717465600000003,0.28717465600000003,0.8203125,0.7783281249999999,success,gradient,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-1024p,1024,1024,0.2569734886388297,584067,9.99999856254874e-07,0.07135354647216025,seconds,44.70849418640137,44.71161343064159,megabytes,576.0,576.0,89.0,87.73096446700508,0.289005568,0.289005568,0.81640625,0.7793107550761421,success,gradient,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-1024p,1024,1024,0.26208861719373394,578037,9.99998561290738e-07,0.07005120525041514,seconds,44.37582039833069,44.263214125297964,megabytes,576.0,576.0,88.0,87.4639175257732,0.287141888,0.287141888,0.81640625,0.7773598582474225,success,gradient,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-1024p,1024,1024,0.21874131618034043,776058,9.999997834242436e-07,0.24780792854601882,seconds,59.380629777908325,59.34957975242287,megabytes,576.0,576.0,89.0,87.91015625,0.28721152,0.28721152,0.840625,0.7789245605468758,success,gradient,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-1024p,1024,1024,0.2587730518324311,588346,9.999989263320685e-07,0.21801022233740908,seconds,45.267271995544434,45.12128656450659,megabytes,576.0,576.0,88.0,87.51758793969849,0.287137792,0.287137792,0.8296875,0.7758951005025122,success,gradient,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-1024p,1024,1024,0.25573697971748105,592130,9.999988854758612e-07,0.15527096563271484,seconds,45.32973551750183,45.278219087049365,megabytes,576.0,576.0,89.0,87.615,0.287236096,0.287236096,0.82109375,0.7774218749999995,success,gradient,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-1024p,1024,1024,0.25261243475405015,595936,9.999996750664764e-07,0.1782594859377942,seconds,45.698742151260376,45.6485012806952,megabytes,576.0,576.0,88.0,87.51030927835052,0.288100352,0.288100352,0.81328125,0.7746093749999996,success,gradient,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-1024p,1024,1024,0.2515542774344187,598689,9.99998882811326e-07,0.20752093386416243,seconds,45.9741792678833,45.83194380346686,megabytes,576.0,576.0,89.0,87.87128712871286,0.287363072,0.287363072,0.840625,0.7764077970297024,success,gradient,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-1024p,1024,1024,0.25224483956256133,594892,9.999987238273889e-07,0.14082941181128528,seconds,45.55799102783203,45.5737309763208,megabytes,576.0,576.0,89.0,87.54455445544555,0.287297536,0.287297536,0.8375,0.7796449566831684,success,gradient,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-1024p,1024,1024,0.26094671646820866,601557,9.999993348941416e-07,0.46673783338603686,seconds,46.031596183776855,45.9512359155342,megabytes,576.0,576.0,89.0,88.0,0.28920627200000004,0.28920627200000004,0.81953125,0.7783841463414637,success,gradient,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-1024p,1024,1024,0.2530400580756683,598001,9.99999397066631e-07,0.3216317398702705,seconds,46.04948973655701,45.88662990089506,megabytes,576.0,576.0,89.0,87.29207920792079,0.290930688,0.290930688,0.83046875,0.7741104579207916,success,gradient,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-1024p,1024,1024,0.25237286374436463,688378,9.999998260568077e-07,0.11777491654222814,seconds,52.76187825202942,52.75279233511537,megabytes,576.0,576.0,89.0,87.24890829694323,0.29090201600000004,0.29090201600000004,0.85,0.7792064683406119,success,gradient,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-1024p,1024,1024,0.25331465536438647,595044,9.999994867726514e-07,0.07181463344691907,seconds,45.634519815444946,45.606886927969754,megabytes,576.0,576.0,88.0,87.61194029850746,0.290828288,0.290828288,0.82265625,0.7802744092039798,success,gradient,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-1024p,1024,1024,0.2672269783559097,600012,9.99999390849382e-07,0.5143806373363612,seconds,46.001442670822144,45.963778897188604,megabytes,576.0,576.0,89.0,87.55778894472361,0.2907136,0.2907136,0.81875,0.7780032977386937,success,gradient,1.0,1000000,0.001,1e-06
1D-exp-vs-gaussian-1024p,1024,1024,0.26655661872827063,591988,9.99998732709173e-07,0.42138481278672885,seconds,45.32178258895874,45.260446798056364,megabytes,576.0,576.0,88.0,87.27669902912622,0.29069312,0.29069312,0.82109375,0.779274120145631,success,gradient,1.0,1000000,0.001,1e-06
