dataset,mu_size,nu_size,cost,iterations,error,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter,tol
1D-gen-hyperb-mixture-2c-128p,128,128,0.08442906237471211,1023,9.80751300965169e-07,seconds,0.4387242794036865,0.31748040579259396,megabytes,576.0,576.0,63.0,32.0,0.044347392,0.044347392,0.784375,0.50546875,success,lbfgs,0.001,100000,1e-06
1D-gen-hyperb-mixture-2c-128p,128,128,0.019995174209606694,10926,9.54964713378315e-07,seconds,3.2058463096618652,3.071192068979144,megabytes,576.0,576.0,93.0,88.2,0.047509504,0.047509504,0.78515625,0.7402083333333332,success,lbfgs,0.001,100000,1e-06
1D-gen-hyperb-mixture-2c-128p,128,128,0.014438154008855147,1508,8.057861029244216e-07,seconds,0.6273314952850342,0.44382561556994915,megabytes,576.0,576.0,92.0,66.66666666666667,0.046239744000000006,0.046239744000000006,0.80703125,0.5286458333333334,success,lbfgs,0.001,100000,1e-06
1D-gen-hyperb-mixture-2c-128p,128,128,0.10412314408165325,37385,8.744474010119648e-07,seconds,10.720458507537842,10.594962196424603,megabytes,576.0,576.0,93.0,90.74468085106383,0.052314112,0.052314112,0.81640625,0.7706615691489362,success,lbfgs,0.001,100000,1e-06
1D-gen-hyperb-mixture-2c-128p,128,128,0.0056575381575387825,68101,9.530936805806115e-07,seconds,19.271602392196655,19.12796805985272,megabytes,576.0,576.0,93.0,90.8953488372093,0.055853056000000005,0.055853056000000005,0.82109375,0.7743459302325582,success,lbfgs,0.001,100000,1e-06
1D-gen-hyperb-mixture-2c-128p,128,128,0.11967441159382779,7101,9.920327507027491e-07,seconds,2.0364649295806885,2.0288184620440006,megabytes,576.0,576.0,93.0,84.0,0.046559232000000006,0.046559232000000006,0.81328125,0.7831597222222223,success,lbfgs,0.001,100000,1e-06
1D-gen-hyperb-mixture-2c-128p,128,128,0.06978194417655828,100000,1.688838835147331e-05,seconds,28.20724892616272,28.01683545857668,megabytes,576.0,576.0,93.0,91.41935483870968,0.059441152000000004,0.059441152000000004,0.81953125,0.7721459173387095,success,lbfgs,0.001,100000,1e-06
1D-gen-hyperb-mixture-2c-128p,128,128,0.037020353952717355,5952,9.96138147054645e-07,seconds,1.8154616355895996,1.6587221436202526,megabytes,576.0,576.0,93.0,83.75,0.046542848000000005,0.046542848000000005,0.80546875,0.6955078124999999,success,lbfgs,0.001,100000,1e-06
1D-gen-hyperb-mixture-2c-128p,128,128,0.013324789654293474,26054,9.208685318172315e-07,seconds,7.331006288528442,7.267781296744943,megabytes,576.0,576.0,93.0,90.70588235294117,0.050982912000000005,0.050982912000000005,0.81640625,0.7736902573529412,success,lbfgs,0.001,100000,1e-06
1D-gen-hyperb-mixture-2c-128p,128,128,0.014640462174670743,25454,9.526327267801327e-07,seconds,7.226781606674194,7.189962595701218,megabytes,576.0,576.0,93.0,89.1,0.050384896000000005,0.050384896000000005,0.82578125,0.776171875,success,lbfgs,0.001,100000,1e-06
1D-gen-hyperb-mixture-2c-128p,128,128,0.08182714810166397,4488,9.84052488844866e-07,seconds,1.3045172691345215,1.2684126012027264,megabytes,576.0,576.0,93.0,82.4,0.045518848,0.045518848,0.78515625,0.7515625,success,lbfgs,0.001,100000,1e-06
1D-gen-hyperb-mixture-2c-128p,128,128,0.07916902610092993,1642,8.974037747100136e-07,seconds,0.6224749088287354,0.48687784001231194,megabytes,576.0,576.0,92.0,55.333333333333336,0.044969984000000005,0.044969984000000005,0.7953125,0.5703125,success,lbfgs,0.001,100000,1e-06
1D-gen-hyperb-mixture-2c-128p,128,128,0.033260323010151166,30277,9.484255930278531e-07,seconds,8.499014139175415,8.436067374423146,megabytes,576.0,576.0,93.0,89.225,0.051306496,0.051306496,0.8234375,0.7719335937500001,success,lbfgs,0.001,100000,1e-06
1D-gen-hyperb-mixture-2c-128p,128,128,0.15494718588647555,64276,8.129553572766267e-07,seconds,17.994959592819214,17.838475154712796,megabytes,576.0,576.0,93.0,91.43373493975903,0.056164352,0.056164352,0.8234375,0.7751317771084343,success,lbfgs,0.001,100000,1e-06
1D-gen-hyperb-mixture-2c-128p,128,128,0.006478887703391325,5228,9.274428745478243e-07,seconds,1.5369398593902588,1.4852660614997149,megabytes,576.0,576.0,93.0,78.28571428571429,0.046067712000000004,0.046067712000000004,0.80546875,0.7506696428571429,success,lbfgs,0.001,100000,1e-06
1D-gen-hyperb-mixture-2c-128p,128,128,0.0996967958059516,80478,9.72911556954428e-07,seconds,22.66002345085144,22.512260207906365,megabytes,576.0,576.0,93.0,91.82692307692308,0.057352192,0.057352192,0.81640625,0.7729642427884614,success,lbfgs,0.001,100000,1e-06
1D-gen-hyperb-mixture-2c-128p,128,128,0.09262995158494478,51707,9.377939267107993e-07,seconds,14.61533784866333,14.491903083398938,megabytes,576.0,576.0,93.0,90.82352941176471,0.05445632,0.05445632,0.81328125,0.7695542279411766,success,lbfgs,0.001,100000,1e-06
1D-gen-hyperb-mixture-2c-128p,128,128,0.05961300608017392,39781,8.330881475509043e-07,seconds,11.35166883468628,11.29672508686781,megabytes,576.0,576.0,93.0,89.91304347826087,0.052473856000000006,0.052473856000000006,0.809375,0.7776154891304347,success,lbfgs,0.001,100000,1e-06
1D-gen-hyperb-mixture-2c-128p,128,128,0.03334480989351911,31866,9.833893966872381e-07,seconds,9.137079000473022,8.961486963555217,megabytes,576.0,576.0,93.0,89.17948717948718,0.052994048,0.052994048,0.8203125,0.7610176282051281,success,lbfgs,0.001,100000,1e-06
1D-gen-hyperb-mixture-2c-128p,128,128,0.01999858809385479,29059,9.85311888792795e-07,seconds,8.313081979751587,8.132874574512243,megabytes,576.0,576.0,93.0,90.27027027027027,0.052740096,0.052740096,0.81953125,0.7617398648648649,success,lbfgs,0.001,100000,1e-06
1D-gen-hyperb-mixture-2c-128p,128,128,0.036955400971802305,3504,9.965395428184382e-07,seconds,1.0240871906280518,0.9901218805462122,megabytes,576.0,576.0,92.0,81.8,0.0449536,0.0449536,0.81640625,0.7642187500000001,success,lbfgs,0.001,100000,1e-06
1D-gen-hyperb-mixture-2c-128p,128,128,0.02923986761691244,3397,8.153335350010953e-07,seconds,1.0257902145385742,0.9619339779019356,megabytes,576.0,576.0,93.0,79.4,0.04499456,0.04499456,0.77578125,0.71375,success,lbfgs,0.001,100000,1e-06
1D-gen-hyperb-mixture-2c-128p,128,128,0.036346575592944616,15808,9.582387997599692e-07,seconds,4.462734937667847,4.489170851185918,megabytes,576.0,576.0,93.0,88.15789473684211,0.048533504000000005,0.048533504000000005,0.8078125,0.7788240131578947,success,lbfgs,0.001,100000,1e-06
1D-gen-hyperb-mixture-2c-128p,128,128,0.055754868818062076,53535,9.905381936412482e-07,seconds,15.078214645385742,15.068039566278458,megabytes,576.0,576.0,93.0,91.25806451612904,0.054358016,0.054358016,0.81796875,0.7794480846774191,success,lbfgs,0.001,100000,1e-06
1D-gen-hyperb-mixture-2c-128p,128,128,0.011206520491856362,9562,9.98051639246763e-07,seconds,2.811466932296753,2.6441279724240303,megabytes,576.0,576.0,93.0,85.42857142857143,0.049369088000000005,0.049369088000000005,0.815625,0.7261160714285714,success,lbfgs,0.001,100000,1e-06
1D-gen-hyperb-mixture-2c-128p,128,128,0.014554579610640401,39837,9.192117933016415e-07,seconds,11.41311264038086,11.245663287118077,megabytes,576.0,576.0,93.0,90.02,0.054718464,0.054718464,0.815625,0.76953125,success,lbfgs,0.001,100000,1e-06
1D-gen-hyperb-mixture-2c-128p,128,128,0.027080195124912883,100000,5.282485385176088e-06,seconds,28.165905714035034,28.140469083562493,megabytes,576.0,576.0,93.0,91.44262295081967,0.058245120000000004,0.058245120000000004,0.81640625,0.7767161885245902,success,lbfgs,0.001,100000,1e-06
1D-gen-hyperb-mixture-2c-128p,128,128,0.019444243021144718,54730,9.307853732042129e-07,seconds,15.605509281158447,15.52194482088089,megabytes,576.0,576.0,93.0,90.6923076923077,0.054468608,0.054468608,0.81484375,0.7702764423076922,success,lbfgs,0.001,100000,1e-06
1D-gen-hyperb-mixture-2c-128p,128,128,0.1595586470178463,11659,9.694940532997393e-07,seconds,3.278527021408081,3.2307770904153585,megabytes,576.0,576.0,93.0,86.0,0.04775936,0.04775936,0.821875,0.7677734374999999,success,lbfgs,0.001,100000,1e-06
1D-gen-hyperb-mixture-2c-128p,128,128,0.0841315438348147,19651,9.97797180693015e-07,seconds,5.644861698150635,5.519521964713931,megabytes,576.0,576.0,93.0,90.52,0.049487872,0.049487872,0.8125,0.7603437499999999,success,lbfgs,0.001,100000,1e-06
1D-gen-hyperb-mixture-2c-128p,128,128,0.06765008652696577,4985,9.779767741890773e-07,seconds,1.5840158462524414,1.4416288901120424,megabytes,576.0,576.0,93.0,81.0,0.046211072000000006,0.046211072000000006,0.803125,0.684375,success,lbfgs,0.001,100000,1e-06
1D-gen-hyperb-mixture-2c-256p,256,256,0.08439741470674786,2065,8.613281562392241e-07,seconds,0.705841064453125,0.6935214288532734,megabytes,578.0,578.0,90.0,62.333333333333336,0.044683264,0.044683264,0.79140625,0.7776041666666668,success,lbfgs,0.001,100000,1e-06
1D-gen-hyperb-mixture-2c-256p,256,256,0.01999611107892517,90489,9.771409382189517e-07,seconds,26.595856428146362,26.45298225991428,megabytes,576.0,576.0,94.0,92.46153846153847,0.058077184000000004,0.058077184000000004,0.8203125,0.7727163461538458,success,lbfgs,0.001,100000,1e-06
1D-gen-hyperb-mixture-2c-256p,256,256,0.014381553028979784,2789,9.021194293150158e-07,seconds,1.0101377964019775,0.8814955484122038,megabytes,578.0,578.0,93.0,78.4,0.046231552,0.046231552,0.815625,0.6729687500000001,success,lbfgs,0.001,100000,1e-06
1D-gen-hyperb-mixture-2c-256p,256,256,0.10358910348747799,100000,8.146695263675611e-06,seconds,29.659226655960083,29.504440331831574,megabytes,576.0,576.0,94.0,92.18110236220473,0.058392576,0.058392576,0.81484375,0.7719980314960626,success,lbfgs,0.001,100000,1e-06
1D-gen-hyperb-mixture-2c-256p,256,256,0.005612462603164689,100000,2.6116860364434165e-05,seconds,29.08394455909729,28.98613648675382,megabytes,578.0,578.0,94.0,92.28787878787878,0.058687488,0.058687488,0.82109375,0.7777817234848482,success,lbfgs,0.001,100000,1e-06
1D-gen-hyperb-mixture-2c-256p,256,256,0.11949478965448485,36829,9.528475122756209e-07,seconds,10.967621564865112,10.841198986396194,megabytes,576.0,576.0,94.0,91.42857142857143,0.052748288000000004,0.052748288000000004,0.81640625,0.7717793367346941,success,lbfgs,0.001,100000,1e-06
1D-gen-hyperb-mixture-2c-256p,256,256,0.06976728620832104,100000,1.8705419876506893e-05,seconds,29.500044345855713,29.351074617356062,megabytes,578.0,578.0,94.0,92.48062015503876,0.058720256000000005,0.058720256000000005,0.81796875,0.7764413759689923,success,lbfgs,0.001,100000,1e-06
1D-gen-hyperb-mixture-2c-256p,256,256,0.0369666522206378,85404,9.69305035083132e-07,seconds,25.167791843414307,25.141822198405862,megabytes,576.0,576.0,94.0,91.7927927927928,0.057769984,0.057769984,0.82109375,0.7802646396396399,success,lbfgs,0.001,100000,1e-06
1D-gen-hyperb-mixture-2c-256p,256,256,0.013305034542579669,100000,4.396102060817621e-06,seconds,29.157334327697754,29.00010932609439,megabytes,578.0,578.0,94.0,92.54074074074074,0.059584512000000006,0.059584512000000006,0.821875,0.7719270833333335,success,lbfgs,0.001,100000,1e-06
1D-gen-hyperb-mixture-2c-256p,256,256,0.014638463084669592,99650,8.990310268967086e-07,seconds,29.562653064727783,29.3805187959224,megabytes,576.0,576.0,94.0,91.92248062015504,0.060141568000000006,0.060141568000000006,0.815625,0.7747698643410856,success,lbfgs,0.001,100000,1e-06
1D-gen-hyperb-mixture-2c-256p,256,256,0.08164139988313418,13765,9.932257413322512e-07,seconds,4.217263460159302,4.132102910429239,megabytes,578.0,578.0,93.0,86.83333333333333,0.049008640000000006,0.049008640000000006,0.8,0.7573350694444445,success,lbfgs,0.001,100000,1e-06
1D-gen-hyperb-mixture-2c-256p,256,256,0.07892999214999882,4348,9.531713067229853e-07,seconds,1.3259682655334473,1.3462561015039682,megabytes,576.0,576.0,94.0,72.83333333333333,0.046698496000000006,0.046698496000000006,0.7765625,0.7631510416666667,success,lbfgs,0.001,100000,1e-06
1D-gen-hyperb-mixture-2c-256p,256,256,0.03309410693492005,100000,1.3549345578053922e-05,seconds,29.209991216659546,29.126609718427062,megabytes,578.0,578.0,93.0,92.41666666666667,0.058953728000000004,0.058953728000000004,0.81796875,0.778030303030303,success,lbfgs,0.001,100000,1e-06
1D-gen-hyperb-mixture-2c-256p,256,256,0.15494087800631717,100000,4.361551012273572e-06,seconds,29.800615787506104,29.748039519414306,megabytes,576.0,576.0,93.0,91.664,0.05853184,0.05853184,0.815625,0.7781,success,lbfgs,0.001,100000,1e-06
1D-gen-hyperb-mixture-2c-256p,256,256,0.006478405540782295,98644,9.486565557619072e-07,seconds,29.214513063430786,29.137594912201166,megabytes,578.0,578.0,94.0,92.19354838709677,0.05883494400000001,0.05883494400000001,0.8203125,0.7780682963709679,success,lbfgs,0.001,100000,1e-06
1D-gen-hyperb-mixture-2c-256p,256,256,0.09919002995762272,100000,1.6997212243054444e-05,seconds,29.40290117263794,29.276193723082542,megabytes,576.0,576.0,94.0,92.58778625954199,0.05890457600000001,0.05890457600000001,0.8203125,0.7757573950381681,success,lbfgs,0.001,100000,1e-06
1D-gen-hyperb-mixture-2c-256p,256,256,0.09257735376972284,100000,5.9751230271551396e-06,seconds,29.672733783721924,29.50259044766426,megabytes,578.0,578.0,94.0,92.21311475409836,0.060264448000000005,0.060264448000000005,0.81484375,0.772246413934426,success,lbfgs,0.001,100000,1e-06
1D-gen-hyperb-mixture-2c-256p,256,256,0.059614450475617226,100000,9.820898322880095e-06,seconds,29.624675035476685,29.624078348279,megabytes,576.0,576.0,94.0,91.73015873015873,0.058388480000000006,0.058388480000000006,0.81640625,0.781187996031746,success,lbfgs,0.001,100000,1e-06
1D-gen-hyperb-mixture-2c-256p,256,256,0.03331673522860967,100000,1.2145867504942503e-05,seconds,29.20179772377014,29.1026666238904,megabytes,578.0,578.0,94.0,92.3984375,0.05849088,0.05849088,0.8234375,0.7762268066406248,success,lbfgs,0.001,100000,1e-06
1D-gen-hyperb-mixture-2c-256p,256,256,0.019992916686584813,100000,6.2920377495181035e-06,seconds,29.255486249923706,29.224161395803094,megabytes,576.0,576.0,94.0,92.0909090909091,0.059170816,0.059170816,0.8203125,0.7772076231060603,success,lbfgs,0.001,100000,1e-06
1D-gen-hyperb-mixture-2c-256p,256,256,0.036941706987106034,25237,8.814840764406451e-07,seconds,7.685445308685303,7.57749430462718,megabytes,578.0,578.0,93.0,90.3030303030303,0.050679808,0.050679808,0.81171875,0.7686789772727272,success,lbfgs,0.001,100000,1e-06
1D-gen-hyperb-mixture-2c-256p,256,256,0.029207846367139148,11570,9.72328714487677e-07,seconds,3.4786500930786133,3.3958416525274515,megabytes,576.0,576.0,94.0,86.47058823529412,0.048275456,0.048275456,0.79765625,0.7543198529411766,success,lbfgs,0.001,100000,1e-06
1D-gen-hyperb-mixture-2c-256p,256,256,0.03623366723044143,100000,2.9980740532327083e-06,seconds,29.748352766036987,29.580644700676203,megabytes,578.0,578.0,94.0,92.23622047244095,0.058515456,0.058515456,0.81796875,0.7740280511811023,success,lbfgs,0.001,100000,1e-06
1D-gen-hyperb-mixture-2c-256p,256,256,0.055738500791411974,100000,3.5850171509571203e-06,seconds,29.017103910446167,28.959863875061274,megabytes,576.0,576.0,94.0,93.16417910447761,0.059088896,0.059088896,0.82109375,0.7756005130597015,success,lbfgs,0.001,100000,1e-06
1D-gen-hyperb-mixture-2c-256p,256,256,0.011196976147213367,23613,9.751304095853382e-07,seconds,6.898529767990112,6.885385295376182,megabytes,578.0,578.0,93.0,90.96875,0.051060736,0.051060736,0.809375,0.7752929687500001,success,lbfgs,0.001,100000,1e-06
1D-gen-hyperb-mixture-2c-256p,256,256,0.014556186881478559,100000,1.5106258602664858e-05,seconds,29.221151113510132,29.084927005693316,megabytes,576.0,576.0,94.0,92.03030303030303,0.059162624000000004,0.059162624000000004,0.82265625,0.7753491950757574,success,lbfgs,0.001,100000,1e-06
1D-gen-hyperb-mixture-2c-256p,256,256,0.027038394390290457,100000,1.5186924456035159e-05,seconds,29.725873231887817,29.65435716882348,megabytes,578.0,578.0,94.0,92.29032258064517,0.059277312000000006,0.059277312000000006,0.81640625,0.7780304939516127,success,lbfgs,0.001,100000,1e-06
1D-gen-hyperb-mixture-2c-256p,256,256,0.019480392452911388,100000,1.2085411905187612e-05,seconds,29.56094741821289,29.429912919178605,megabytes,578.0,578.0,94.0,92.375,0.059527168000000005,0.059527168000000005,0.825,0.7757446289062503,success,lbfgs,0.001,100000,1e-06
1D-gen-hyperb-mixture-2c-256p,256,256,0.1591869574450791,81993,9.532015696354579e-07,seconds,24.241633653640747,24.06054588779807,megabytes,578.0,578.0,94.0,92.17924528301887,0.060145664,0.060145664,0.8203125,0.7711748231132072,success,lbfgs,0.001,100000,1e-06
1D-gen-hyperb-mixture-2c-256p,256,256,0.08417042837495792,100000,4.929530325870617e-06,seconds,29.142876625061035,29.056933453306556,megabytes,578.0,578.0,94.0,92.46969696969697,0.059465728,0.059465728,0.8171875,0.7754202178030307,success,lbfgs,0.001,100000,1e-06
1D-gen-hyperb-mixture-2c-256p,256,256,0.06703446136117136,31451,8.669588736978853e-07,seconds,9.266846895217896,9.107816500589252,megabytes,578.0,578.0,94.0,91.5909090909091,0.052666368000000005,0.052666368000000005,0.8171875,0.7660511363636364,success,lbfgs,0.001,100000,1e-06
1D-gen-hyperb-mixture-2c-512p,512,512,0.08438174479421892,7161,8.930715641806482e-07,seconds,2.547055244445801,2.5518173445016146,megabytes,586.0,586.0,95.0,81.91666666666667,0.047976448000000005,0.047976448000000005,0.80625,0.7715494791666666,success,lbfgs,0.001,100000,1e-06
1D-gen-hyperb-mixture-2c-512p,512,512,0.01999793554963014,100000,1.4888605598555343e-05,seconds,31.625784158706665,31.622728619724512,megabytes,586.0,586.0,94.0,92.65,0.059953152,0.059953152,0.8171875,0.7787723214285717,success,lbfgs,0.001,100000,1e-06
1D-gen-hyperb-mixture-2c-512p,512,512,0.01435349454581386,7588,9.934318692819861e-07,seconds,2.8001511096954346,2.6488957311958075,megabytes,586.0,586.0,94.0,84.78571428571429,0.048427008,0.048427008,0.8234375,0.7326450892857143,success,lbfgs,0.001,100000,1e-06
1D-gen-hyperb-mixture-2c-512p,512,512,0.10333072645108426,100000,5.183360599526732e-05,seconds,31.680023908615112,31.489756049588323,megabytes,586.0,586.0,95.0,92.65492957746478,0.061435904000000006,0.061435904000000006,0.821875,0.772788292253521,success,lbfgs,0.001,100000,1e-06
1D-gen-hyperb-mixture-2c-512p,512,512,0.005590599663943954,100000,5.093702115667165e-05,seconds,31.645827770233154,31.543435387313366,megabytes,586.0,586.0,94.0,92.85,0.059985920000000005,0.059985920000000005,0.8265625,0.7771149553571429,success,lbfgs,0.001,100000,1e-06
1D-gen-hyperb-mixture-2c-512p,512,512,0.11939359883678843,100000,4.228590956284322e-05,seconds,31.595490217208862,31.425536822527647,megabytes,586.0,586.0,95.0,93.06896551724138,0.06053888,0.06053888,0.82109375,0.7743588362068963,success,lbfgs,0.001,100000,1e-06
1D-gen-hyperb-mixture-2c-512p,512,512,0.06977369575308834,100000,7.806640611126332e-05,seconds,31.599059104919434,31.555720971897244,megabytes,586.0,586.0,94.0,92.48905109489051,0.05982208000000001,0.05982208000000001,0.83359375,0.7793966697080293,success,lbfgs,0.001,100000,1e-06
1D-gen-hyperb-mixture-2c-512p,512,512,0.036940715913655824,100000,2.255846590792183e-05,seconds,31.440726041793823,31.441310262307525,megabytes,586.0,586.0,95.0,92.88489208633094,0.060182528000000006,0.060182528000000006,0.82421875,0.779086106115108,success,lbfgs,0.001,100000,1e-06
1D-gen-hyperb-mixture-2c-512p,512,512,0.013292427648257053,100000,6.968224954045166e-05,seconds,31.588106155395508,31.470518516376615,megabytes,586.0,586.0,95.0,93.29710144927536,0.060157952,0.060157952,0.81953125,0.777236186594203,success,lbfgs,0.001,100000,1e-06
1D-gen-hyperb-mixture-2c-512p,512,512,0.014641597556402817,100000,7.123616797687028e-05,seconds,31.219778537750244,31.23356507346034,megabytes,586.0,586.0,95.0,93.5104895104895,0.060252160000000006,0.060252160000000006,0.81953125,0.7797639860139861,success,lbfgs,0.001,100000,1e-06
1D-gen-hyperb-mixture-2c-512p,512,512,0.08154938276110643,51866,9.811198880146009e-07,seconds,16.595175981521606,16.458387656137347,megabytes,586.0,586.0,95.0,92.63013698630137,0.056590336000000005,0.056590336000000005,0.81953125,0.7715967465753425,success,lbfgs,0.001,100000,1e-06
1D-gen-hyperb-mixture-2c-512p,512,512,0.07881541773494866,15188,9.966308226108686e-07,seconds,5.210019588470459,5.077412324026227,megabytes,586.0,586.0,94.0,89.77272727272727,0.050315264000000005,0.050315264000000005,0.825,0.7528053977272726,success,lbfgs,0.001,100000,1e-06
