dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter,tol
1D-gaussian-1c-256p,256,256,0.0005120386261050629,656,8.079915910565173e-07,0.05041813230047889,seconds,0.2304844856262207,0.23035098239779472,megabytes,578.0,578.0,0.0,0.0,0.20599193600000001,0.20599193600000001,0.7484375,0.7484375,success,lbfgs,0.001,100000,1e-06
1D-gaussian-1c-256p,256,256,0.04466495475788583,1080,8.819860790120411e-07,0.49727772218273625,seconds,0.6453163623809814,0.46169847901910543,megabytes,578.0,578.0,91.0,66.66666666666667,0.2162688,0.2162688,0.80390625,0.5330729166666667,success,lbfgs,0.001,100000,1e-06
1D-gaussian-1c-256p,256,256,0.004559790204628257,752,9.665151670449472e-07,0.4719542619859313,seconds,0.24648690223693848,0.26093936059623957,megabytes,578.0,578.0,46.0,46.0,0.2060288,0.2060288,0.803125,0.803125,success,lbfgs,0.001,100000,1e-06
1D-gaussian-1c-256p,256,256,0.01342652147579515,1165,8.173136206001581e-07,0.49078507461241244,seconds,0.45447707176208496,0.37818974629044533,megabytes,578.0,578.0,92.0,46.0,0.214532096,0.214532096,0.7796875,0.623046875,success,lbfgs,0.001,100000,1e-06
1D-gaussian-1c-256p,256,256,0.00029282171717597623,532,7.607723425718437e-07,1.854910553168318,seconds,0.23836326599121094,0.18009111937135458,megabytes,578.0,578.0,0.0,0.0,0.20595916800000003,0.20595916800000003,0.58125,0.58125,success,lbfgs,0.001,100000,1e-06
1D-gaussian-1c-256p,256,256,0.004008022420524492,1087,8.424918677610414e-07,0.46768994208816517,seconds,0.42447495460510254,0.3477957397699356,megabytes,578.0,578.0,91.0,60.5,0.214556672,0.214556672,0.753125,0.601171875,success,lbfgs,0.001,100000,1e-06
1D-gaussian-1c-256p,256,256,0.06266973412941763,1300,9.658120981526025e-07,0.4980550714840734,seconds,0.4417545795440674,0.4306652368977666,megabytes,578.0,578.0,74.0,37.0,0.21465497600000003,0.21465497600000003,0.79453125,0.755859375,success,lbfgs,0.001,100000,1e-06
1D-gaussian-1c-256p,256,256,0.00208327706662193,823,9.945022374098328e-07,0.4339636413569136,seconds,0.46441221237182617,0.2822647914290428,megabytes,578.0,578.0,90.0,53.0,0.21609676800000002,0.21609676800000002,0.77578125,0.387890625,success,lbfgs,0.001,100000,1e-06
1D-gaussian-1c-256p,256,256,0.002531708239016336,663,9.664410409140769e-07,0.44701140538275586,seconds,0.23561501502990723,0.24078605603426695,megabytes,578.0,578.0,40.0,40.0,0.20605747200000002,0.20605747200000002,0.75546875,0.75546875,success,lbfgs,0.001,100000,1e-06
1D-gaussian-1c-256p,256,256,0.03689969236432199,2697,9.386389246083377e-07,0.4966881186399072,seconds,0.8554103374481201,0.8276516254991293,megabytes,578.0,578.0,93.0,65.25,0.215076864,0.215076864,0.80546875,0.7625,success,lbfgs,0.001,100000,1e-06
1D-gaussian-1c-256p,256,256,0.04172335222652273,971,9.477288562525368e-07,0.4970713607360725,seconds,0.4555833339691162,0.3106591422110796,megabytes,578.0,578.0,91.0,47.0,0.214597632,0.214597632,0.80078125,0.4453125,success,lbfgs,0.001,100000,1e-06
1D-gaussian-1c-512p,512,512,0.0015303631671302674,3622,8.935798889358294e-07,0.4040089403134237,seconds,1.2921221256256104,1.19181973580271,megabytes,584.0,584.0,95.0,83.16666666666667,0.21561753600000003,0.21561753600000003,0.803125,0.7098958333333334,success,lbfgs,0.001,100000,1e-06
1D-gaussian-1c-512p,512,512,0.000518384311697547,2789,9.566472409471903e-07,0.04762703073850315,seconds,1.0744733810424805,0.9150425381958485,megabytes,584.0,584.0,95.0,79.0,0.215568384,0.215568384,0.81328125,0.6540625,success,lbfgs,0.001,100000,1e-06
1D-gaussian-1c-512p,512,512,0.0003617251007218685,2980,7.149513646040522e-07,0.5654316601599495,seconds,1.0886104106903076,1.0868451241403818,megabytes,584.0,584.0,95.0,78.4,0.215355392,0.215355392,0.8,0.76921875,success,lbfgs,0.001,100000,1e-06
1D-gaussian-1c-512p,512,512,0.031333782274170455,7883,9.979323159326574e-07,0.49602479532229654,seconds,2.8509976863861084,2.704259041696787,megabytes,584.0,584.0,95.0,86.5,0.21643673600000002,0.21643673600000002,0.80078125,0.7378255208333333,success,lbfgs,0.001,100000,1e-06
1D-gaussian-1c-512p,512,512,0.12092330922921041,88842,9.298460146166009e-07,0.49897811138859394,seconds,27.49237322807312,27.488144194707274,megabytes,584.0,584.0,95.0,93.24137931034483,0.30181376000000004,0.30181376000000004,0.815625,0.7805091594827587,success,lbfgs,0.001,100000,1e-06
1D-gaussian-1c-512p,512,512,0.004058463461333951,4205,7.596984507616141e-07,0.46761848339113243,seconds,1.5272953510284424,1.3950716583058238,megabytes,584.0,584.0,95.0,79.14285714285714,0.21579776,0.21579776,0.78671875,0.7022321428571429,success,lbfgs,0.001,100000,1e-06
1D-gaussian-1c-512p,512,512,0.0002674686159606877,2899,9.126923545776781e-07,5.324443147544239,seconds,0.963151216506958,1.0317315608263016,megabytes,584.0,584.0,95.0,83.75,0.215269376,0.215269376,0.8,0.78203125,success,lbfgs,0.001,100000,1e-06
1D-gaussian-1c-512p,512,512,0.0026639564365468042,3930,8.609211442140981e-07,0.4490143711898075,seconds,1.4793577194213867,1.3302891990169883,megabytes,584.0,584.0,95.0,86.66666666666667,0.215711744,0.215711744,0.80703125,0.6722656250000001,success,lbfgs,0.001,100000,1e-06
1D-gaussian-1c-512p,512,512,0.055970172136211756,26336,9.521137145211219e-07,0.49777813175380414,seconds,8.310039520263672,8.191922401078045,megabytes,584.0,584.0,95.0,93.35897435897436,0.21874688,0.21874688,0.8078125,0.7663661858974359,success,lbfgs,0.001,100000,1e-06
1D-gaussian-1c-512p,512,512,0.015142737297965192,4396,9.77577006170689e-07,0.4917193886746678,seconds,1.6857125759124756,1.5362398251891136,megabytes,584.0,584.0,95.0,86.14285714285714,0.21581824000000002,0.21581824000000002,0.803125,0.6976562499999999,success,lbfgs,0.001,100000,1e-06
1D-gaussian-1c-512p,512,512,0.006287104996032095,3658,7.620343700562876e-07,0.479587481546684,seconds,1.405585527420044,1.2379262894392014,megabytes,584.0,584.0,94.0,85.5,0.216522752,0.216522752,0.80546875,0.6661458333333333,success,lbfgs,0.001,100000,1e-06
1D-gaussian-1c-512p,512,512,0.07044349759106483,5430,8.612817864750319e-07,0.4982425279847481,seconds,2.1005795001983643,1.946357379667461,megabytes,584.0,584.0,95.0,81.2,0.21606809600000002,0.21606809600000002,0.81171875,0.710859375,success,lbfgs,0.001,100000,1e-06
1D-gaussian-1c-512p,512,512,0.020072514446791655,3604,9.835257267867123e-07,0.49377577553918944,seconds,1.384676218032837,1.2312074545770884,megabytes,584.0,584.0,95.0,86.5,0.21543731200000002,0.21543731200000002,0.79609375,0.6811197916666667,success,lbfgs,0.001,100000,1e-06
1D-gaussian-1c-512p,512,512,0.006210063920908834,4090,9.205276373204483e-07,0.4793279827235787,seconds,1.5551543235778809,1.502165944315493,megabytes,584.0,584.0,95.0,79.14285714285714,0.215732224,0.215732224,0.8015625,0.7444196428571429,success,lbfgs,0.001,100000,1e-06
1D-gaussian-1c-512p,512,512,0.002250433408422635,3250,5.01312929423564e-07,0.4385293626731073,seconds,1.1648719310760498,1.1736558191478252,megabytes,584.0,584.0,95.0,66.8,0.21553971200000002,0.21553971200000002,0.8,0.77859375,success,lbfgs,0.001,100000,1e-06
1D-gaussian-1c-512p,512,512,0.013029082619913868,3753,8.383186045912058e-07,0.4903296509504746,seconds,1.5367436408996582,1.384489569813013,megabytes,584.0,584.0,95.0,82.0,0.21592064000000002,0.21592064000000002,0.8078125,0.6799107142857144,success,lbfgs,0.001,100000,1e-06
1D-gaussian-1c-512p,512,512,0.0022168846125549075,3328,7.144207964527698e-07,0.43745935459929297,seconds,1.3625192642211914,1.22524219378829,megabytes,584.0,584.0,94.0,76.5,0.215658496,0.215658496,0.803125,0.6906250000000002,success,lbfgs,0.001,100000,1e-06
1D-gaussian-1c-512p,512,512,0.030792970641530214,4703,9.75664530473973e-07,0.4959571560350482,seconds,1.6539220809936523,1.6186964167281985,megabytes,584.0,584.0,95.0,86.0,0.21574451200000003,0.21574451200000003,0.79296875,0.7565848214285714,success,lbfgs,0.001,100000,1e-06
1D-gaussian-1c-512p,512,512,0.12138353053303368,100000,2.8199801788322664e-05,0.4989846424837071,seconds,30.95507311820984,30.767661351710558,megabytes,584.0,584.0,95.0,93.2824427480916,0.30297292800000003,0.30297292800000003,0.81328125,0.7742306774809157,success,lbfgs,0.001,100000,1e-06
1D-gaussian-1c-512p,512,512,0.0005092110505185694,3035,9.957711247362814e-07,0.031631058381555804,seconds,1.1460251808166504,1.0299875559285283,megabytes,584.0,584.0,95.0,72.4,0.21555200000000002,0.21555200000000002,0.81328125,0.69703125,success,lbfgs,0.001,100000,1e-06
1D-gaussian-1c-512p,512,512,0.044419754107728235,4642,9.173851815559489e-07,0.49720240915319946,seconds,1.7508525848388672,1.6191237857565284,megabytes,584.0,584.0,94.0,86.875,0.21596979200000002,0.21596979200000002,0.809375,0.70546875,success,lbfgs,0.001,100000,1e-06
1D-gaussian-1c-512p,512,512,0.004530359059259403,3286,9.895738770252143e-07,0.47117236478495456,seconds,1.295043706893921,1.1942526064813137,megabytes,584.0,584.0,95.0,79.83333333333333,0.21575270400000002,0.21575270400000002,0.80859375,0.7145833333333332,success,lbfgs,0.001,100000,1e-06
1D-gaussian-1c-512p,512,512,0.013348729590980771,4939,7.29394451550137e-07,0.4905663448949635,seconds,1.7554924488067627,1.6624185238033533,megabytes,584.0,584.0,95.0,83.125,0.215724032,0.215724032,0.7875,0.72958984375,success,lbfgs,0.001,100000,1e-06
1D-gaussian-1c-512p,512,512,0.00029254179305025394,2548,8.535270160468838e-07,2.1500137399890127,seconds,0.865476131439209,0.8463865472003818,megabytes,584.0,584.0,95.0,70.0,0.215257088,0.215257088,0.7703125,0.7345703125,success,lbfgs,0.001,100000,1e-06
1D-gaussian-1c-512p,512,512,0.0039689385907361804,4469,9.314983029341727e-07,0.46683190881948117,seconds,1.7264060974121094,1.5310974549502134,megabytes,584.0,584.0,94.0,78.42857142857143,0.21727232000000002,0.21727232000000002,0.80859375,0.6723214285714285,success,lbfgs,0.001,100000,1e-06
1D-gaussian-1c-512p,512,512,0.0623650139496016,5237,8.466908190952893e-07,0.4980042391324476,seconds,1.8488712310791016,1.8474247492849827,megabytes,584.0,584.0,95.0,84.5,0.21599436800000002,0.21599436800000002,0.80390625,0.76416015625,success,lbfgs,0.001,100000,1e-06
1D-gaussian-1c-512p,512,512,0.0020705165918724856,3407,9.428116790900549e-07,0.43238861780213445,seconds,1.373117208480835,1.2691713254898787,megabytes,584.0,584.0,95.0,82.83333333333333,0.215760896,0.215760896,0.8078125,0.7032552083333333,success,lbfgs,0.001,100000,1e-06
1D-gaussian-1c-512p,512,512,nan,1717,nan,nan,seconds,0.6456449031829834,0.561357706785202,megabytes,584.0,584.0,95.0,63.333333333333336,0.214949888,0.214949888,0.8046875,0.6908854166666667,success,lbfgs,0.001,100000,1e-06
1D-gaussian-1c-512p,512,512,0.03677529566563607,10082,9.010645959181325e-07,0.49661455306223967,seconds,3.4334633350372314,3.2992816157639027,megabytes,584.0,584.0,95.0,88.2,0.216928256,0.216928256,0.80859375,0.7349479166666667,success,lbfgs,0.001,100000,1e-06
1D-gaussian-1c-512p,512,512,0.04147167778773816,4596,9.90874244390742e-07,0.497000932591135,seconds,1.6285302639007568,1.5502858757972717,megabytes,584.0,584.0,95.0,84.28571428571429,0.21581824000000002,0.21581824000000002,0.81015625,0.7364955357142856,success,lbfgs,0.001,100000,1e-06
1D-gaussian-1c-1024p,1024,1024,0.001524192657321176,24587,5.378966037607846e-07,0.4029618736850186,seconds,8.728455305099487,8.680323450826108,megabytes,600.0,600.0,95.0,92.51282051282051,0.21896806400000002,0.21896806400000002,0.8078125,0.7727163461538463,success,lbfgs,0.001,100000,1e-06
1D-gaussian-1c-1024p,1024,1024,0.000517495086772213,19311,9.967388749455167e-07,0.04241439166871056,seconds,6.8444201946258545,6.720115712843835,megabytes,600.0,600.0,96.0,93.1875,0.218669056,0.218669056,0.81484375,0.7609130859375001,success,lbfgs,0.001,100000,1e-06
1D-gaussian-1c-1024p,1024,1024,0.0003612705659076193,19112,9.307883025969495e-07,0.5832828723386497,seconds,6.986652374267578,6.847716595977545,megabytes,600.0,600.0,95.0,91.58064516129032,0.218390528,0.218390528,0.8109375,0.7592489919354839,success,lbfgs,0.001,100000,1e-06
1D-gaussian-1c-1024p,1024,1024,0.031219394727918494,33120,9.949972735421737e-07,0.49597913858798404,seconds,12.350658178329468,12.206375827081501,megabytes,600.0,600.0,95.0,92.76785714285714,0.219787264,0.219787264,0.81796875,0.7680524553571427,success,lbfgs,0.001,100000,1e-06
1D-gaussian-1c-1024p,1024,1024,0.1207922354963187,100000,3.0532592015879826e-05,0.4988761288548765,seconds,34.740525007247925,34.69711536727846,megabytes,600.0,600.0,95.0,93.63945578231292,0.302432256,0.302432256,0.8171875,0.7810427295918367,success,lbfgs,0.001,100000,1e-06
1D-gaussian-1c-1024p,1024,1024,0.004043504982997971,27629,6.782911463283168e-07,0.467417958326696,seconds,9.838692426681519,9.677917248569429,megabytes,600.0,600.0,95.0,92.42222222222222,0.21915648000000001,0.21915648000000001,0.81640625,0.7671006944444444,success,lbfgs,0.001,100000,1e-06
1D-gaussian-1c-1024p,1024,1024,0.000267356874505623,19794,8.614533263644348e-07,5.64130857475118,seconds,7.134941816329956,7.056183229200542,megabytes,600.0,600.0,96.0,92.24242424242425,0.218484736,0.218484736,0.81328125,0.7703125,success,lbfgs,0.001,100000,1e-06
1D-gaussian-1c-1024p,1024,1024,0.0026551517744694587,24816,8.954663503515268e-07,0.4485221576801576,seconds,9.221830606460571,9.039501486346126,megabytes,600.0,600.0,96.0,91.78947368421052,0.22044672,0.22044672,0.81328125,0.7570518092105264,success,lbfgs,0.001,100000,1e-06
1D-gaussian-1c-1024p,1024,1024,0.05580078969059953,90365,8.535610078741103e-07,0.49776221308803464,seconds,31.491248607635498,31.331275216303766,megabytes,600.0,600.0,95.0,93.35766423357664,0.30246912000000004,0.30246912000000004,0.82109375,0.7747091697080294,success,lbfgs,0.001,100000,1e-06
1D-gaussian-1c-1024p,1024,1024,0.015092484677509347,25971,9.642214635805107e-07,0.4916702787769447,seconds,9.371647357940674,9.367117766290903,megabytes,600.0,600.0,95.0,92.29268292682927,0.219205632,0.219205632,0.8078125,0.7801448170731708,success,lbfgs,0.001,100000,1e-06
1D-gaussian-1c-1024p,1024,1024,0.006266976213545088,22934,9.589707817866254e-07,0.4794347151444766,seconds,8.192498207092285,8.171747643500566,megabytes,600.0,600.0,95.0,92.32432432432432,0.21884928,0.21884928,0.80703125,0.7739442567567568,success,lbfgs,0.001,100000,1e-06
1D-gaussian-1c-1024p,1024,1024,0.07027652196020945,29604,8.290374244129952e-07,0.49822953331460423,seconds,11.01455569267273,11.003383249044418,megabytes,602.0,602.0,96.0,92.04166666666667,0.219721728,0.219721728,0.80859375,0.7779785156250001,success,lbfgs,0.001,100000,1e-06
1D-gaussian-1c-1024p,1024,1024,0.02000434655923311,23078,8.655710648581999e-07,0.493763854792139,seconds,8.359792470932007,8.196862638927996,megabytes,600.0,600.0,96.0,91.94871794871794,0.21987328,0.21987328,0.81015625,0.7585937500000001,success,lbfgs,0.001,100000,1e-06
1D-gaussian-1c-1024p,1024,1024,0.006186833066752204,25928,9.270647036311819e-07,0.47911292996496957,seconds,9.584552526473999,9.449150200001895,megabytes,602.0,602.0,96.0,91.4390243902439,0.21917696,0.21917696,0.81171875,0.7700838414634148,success,lbfgs,0.001,100000,1e-06
1D-gaussian-1c-1024p,1024,1024,0.002242455906564741,21868,9.630289966530225e-07,0.43802777235155116,seconds,8.008777141571045,7.922293910756707,megabytes,602.0,602.0,95.0,90.21875,0.21864448,0.21864448,0.8125,0.7649169921875001,success,lbfgs,0.001,100000,1e-06
1D-gaussian-1c-1024p,1024,1024,0.012988086209105677,22982,9.971450314801558e-07,0.4902465342042306,seconds,8.62609338760376,8.46932086814195,megabytes,602.0,602.0,95.0,92.10526315789474,0.21921792,0.21921792,0.81015625,0.7623766447368422,success,lbfgs,0.001,100000,1e-06
1D-gaussian-1c-1024p,1024,1024,0.0022099565528280393,21093,8.815852277594922e-07,0.43700532904282013,seconds,7.718414783477783,7.56110277120024,megabytes,602.0,602.0,95.0,91.625,0.21862809600000002,0.21862809600000002,0.84453125,0.7588623046874999,success,lbfgs,0.001,100000,1e-06
1D-gaussian-1c-1024p,1024,1024,0.030704631133117236,27460,9.824767429787093e-07,0.49590809817972903,seconds,10.043275356292725,10.02537633292377,megabytes,602.0,602.0,95.0,92.85714285714286,0.2194432,0.2194432,0.8078125,0.7750744047619048,success,lbfgs,0.001,100000,1e-06
1D-gaussian-1c-1024p,1024,1024,0.12115839223726504,100000,0.00010978193978874072,0.4990757711146291,seconds,34.87992072105408,34.72244235686958,megabytes,602.0,602.0,95.0,93.75333333333333,0.302886912,0.302886912,0.828125,0.7755156249999998,success,lbfgs,0.001,100000,1e-06
1D-gaussian-1c-1024p,1024,1024,0.000507860455596961,20802,8.872786020927224e-07,0.025197039258094668,seconds,7.548057556152344,7.423331920057535,megabytes,602.0,602.0,96.0,91.25806451612904,0.21870182400000002,0.21870182400000002,0.8125,0.7649697580645163,success,lbfgs,0.001,100000,1e-06
1D-gaussian-1c-1024p,1024,1024,0.044296569153808384,26297,9.600698718484818e-07,0.497189842225155,seconds,9.787239074707031,9.804368783719838,megabytes,602.0,602.0,95.0,91.8048780487805,0.21911552,0.21911552,0.81015625,0.7789443597560975,success,lbfgs,0.001,100000,1e-06
1D-gaussian-1c-1024p,1024,1024,0.004515431169726648,22240,8.867273390655813e-07,0.4709579814186952,seconds,7.987493276596069,7.978492028079927,megabytes,602.0,602.0,95.0,91.08571428571429,0.21889433600000002,0.21889433600000002,0.80546875,0.7770535714285715,success,lbfgs,0.001,100000,1e-06
1D-gaussian-1c-1024p,1024,1024,0.013309687499180673,29081,9.298035805249847e-07,0.4905151547895565,seconds,10.591025590896606,10.557836823165417,megabytes,602.0,602.0,95.0,91.19047619047619,0.21942681600000002,0.21942681600000002,0.81171875,0.7769531249999999,success,lbfgs,0.001,100000,1e-06
1D-gaussian-1c-1024p,1024,1024,0.0002923079881741832,18465,9.69861163092182e-07,2.2271153388300804,seconds,6.559039354324341,6.446410191245377,megabytes,602.0,602.0,95.0,90.63333333333334,0.218759168,0.218759168,0.80625,0.7607552083333332,success,lbfgs,0.001,100000,1e-06
1D-gaussian-1c-1024p,1024,1024,0.003949678592186097,27026,8.953818667034033e-07,0.46651326896857087,seconds,9.718406200408936,9.630394070409238,megabytes,602.0,602.0,95.0,92.04651162790698,0.219656192,0.219656192,0.81015625,0.7685683139534885,success,lbfgs,0.001,100000,1e-06
1D-gaussian-1c-1024p,1024,1024,0.062212144123786034,27641,9.66205098743883e-07,0.49799790711824266,seconds,10.400787353515625,10.22644885070622,megabytes,602.0,602.0,95.0,92.14583333333333,0.22104473600000002,0.22104473600000002,0.80625,0.761376953125,success,lbfgs,0.001,100000,1e-06
1D-gaussian-1c-1024p,1024,1024,0.002063444073291977,20872,9.915164859684741e-07,0.4320537168958319,seconds,7.925583839416504,7.723580383695662,megabytes,602.0,602.0,96.0,90.34375,0.22014361600000001,0.22014361600000001,0.80546875,0.7591796874999999,success,lbfgs,0.001,100000,1e-06
1D-gaussian-1c-1024p,1024,1024,0.002505875657044192,19829,9.100562972447209e-07,0.4452687136090458,seconds,7.6267054080963135,7.48591916076839,megabytes,602.0,602.0,95.0,88.65625,0.21868544,0.21868544,0.80703125,0.7600830078125002,success,lbfgs,0.001,100000,1e-06
1D-gaussian-1c-1024p,1024,1024,0.03671397810671554,41310,9.06914637746188e-07,0.4965851883583823,seconds,15.149129629135132,14.996764980256557,megabytes,602.0,602.0,95.0,92.265625,0.22056550400000002,0.22056550400000002,0.8171875,0.7693359374999998,success,lbfgs,0.001,100000,1e-06
1D-gaussian-1c-1024p,1024,1024,0.04134589359097662,25853,7.822058998156166e-07,0.4969849380262279,seconds,9.486676454544067,9.427356391213834,megabytes,602.0,602.0,95.0,90.84615384615384,0.21918515200000002,0.21918515200000002,0.80546875,0.7719150641025642,success,lbfgs,0.001,100000,1e-06
1D-gaussian-1c-2048p,2048,2048,0.0,100000,0.03155033381172754,1.0,seconds,45.399332761764526,45.32211151532829,megabytes,674.0,674.0,96.0,95.49197860962566,0.30318182400000004,0.30318182400000004,0.81484375,0.776696189839572,success,lbfgs,0.001,100000,1e-06
1D-gaussian-1c-2048p,2048,2048,0.0,100000,0.031345754400971586,1.0,seconds,45.376259088516235,45.34353198762983,megabytes,674.0,674.0,96.0,95.49197860962566,0.303235072,0.303235072,0.81796875,0.7778409090909089,success,lbfgs,0.001,100000,1e-06
