dataset,mu_size,nu_size,cost,iterations,error,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name
2D-gaussian-4c-64p,4096,4096,0.017558338177911227,,8.863352760068999e-17,seconds,4.00450587272644,3.9605056196451187,megabytes,670.0,670.0,1.0,0.11764705882352941,0.8425922560000001,0.8425922560000001,0.81015625,0.7701746323529413,success,lp
2D-gaussian-4c-128p,16384,16384,0.10634890013981073,,1.685256751857156e-17,seconds,38.64211058616638,38.48876001685858,megabytes,2590.0,2590.0,9.0,0.12352941176470589,11.19537152,11.19537152,1.771875,0.7818382352941177,success,lp
2D-gaussian-4c-128p,16384,16384,0.02420466921058605,,1.1774435593192578e-16,seconds,39.45755672454834,39.30520027782768,megabytes,2590.0,2590.0,49.0,0.3522727272727273,11.195850752,11.195850752,1.784375,0.7812544389204544,success,lp
2D-gaussian-4c-128p,16384,16384,0.11502395701491903,,8.309732025743588e-17,seconds,38.376431465148926,38.1939598089084,megabytes,2590.0,2590.0,15.0,0.1797752808988764,11.189399552000001,11.189399552000001,1.7765625,0.7809252106741574,success,lp
2D-gaussian-4c-128p,16384,16384,0.017893776978192357,,9.475926987523309e-17,seconds,39.42488503456116,39.29740423709154,megabytes,2590.0,2590.0,35.0,0.29508196721311475,11.216744448,11.216744448,1.29609375,0.7800631830601096,success,lp
2D-gaussian-4c-128p,16384,16384,0.2243693953805865,,8.019030318245912e-17,seconds,38.290311098098755,38.144939452409744,megabytes,2590.0,2590.0,9.0,0.1111111111111111,11.201978368,11.201978368,1.7453125,0.782175925925926,success,lp
2D-gaussian-4c-128p,16384,16384,0.049353251238141674,,1.1187611167334799e-17,seconds,39.2840838432312,39.11532064061612,megabytes,2590.0,2590.0,53.0,0.43529411764705883,11.225186304000001,11.225186304000001,1.6,0.7815349264705884,success,lp
2D-gaussian-4c-128p,16384,16384,0.02468568807122068,,1.8982347161147772e-16,seconds,38.098140716552734,37.95283102337271,megabytes,2590.0,2590.0,40.0,0.2914285714285714,11.196817408000001,11.196817408000001,1.7828125,0.7811785714285716,success,lp
2D-gaussian-4c-128p,16384,16384,0.10770344605953326,,1.2851183875742245e-17,seconds,36.47669553756714,36.43674627225846,megabytes,2590.0,2590.0,30.0,0.2958579881656805,11.200008192,11.200008192,1.86484375,0.7828957100591717,success,lp
2D-gaussian-4c-128p,16384,16384,0.045226826508419624,,1.3949616201741621e-16,seconds,36.24062180519104,36.26438962854445,megabytes,2590.0,2590.0,8.0,0.13580246913580246,11.243859968,11.243859968,2.42734375,0.7886140046296297,success,lp
2D-gaussian-4c-128p,16384,16384,0.12031301709433759,,3.2146594414195206e-17,seconds,35.85635471343994,35.67188619635999,megabytes,2590.0,2590.0,9.0,0.13291139240506328,11.233595392000002,11.233595392000002,2.0171875,0.7821845332278478,success,lp
2D-gaussian-4c-128p,16384,16384,0.32149335680153485,,1.1346175735060804e-16,seconds,35.498201847076416,35.44345372822136,megabytes,2590.0,2590.0,48.0,0.391025641025641,11.245056,11.245056,1.98125,0.7841947115384614,success,lp
2D-gaussian-4c-128p,16384,16384,0.07335883299194942,,1.3195418065506392e-16,seconds,36.66613268852234,36.49370632506907,megabytes,2590.0,2590.0,38.0,0.3181818181818182,11.218874368,11.218874368,1.2390625,0.7784547483766235,success,lp
2D-gaussian-4c-128p,16384,16384,0.14805058829979964,,8.930437769491539e-17,seconds,35.40604758262634,35.378778172656894,megabytes,2590.0,2590.0,9.0,0.16556291390728478,11.23969024,11.23969024,2.33203125,0.7887882864238407,success,lp
2D-gaussian-4c-128p,16384,16384,0.06557188709784881,,6.162334097864486e-17,seconds,35.80431509017944,35.80796119198203,megabytes,2590.0,2590.0,40.0,0.35542168674698793,11.20428032,11.20428032,1.14296875,0.7837443524096384,success,lp
2D-gaussian-4c-128p,16384,16384,0.07869987974635269,,1.8069584457186538e-16,seconds,34.88739037513733,34.83972301054746,megabytes,2590.0,2590.0,9.0,0.12738853503184713,11.221757952,11.221757952,1.409375,0.7831110668789809,success,lp
2D-gaussian-4c-128p,16384,16384,0.13713318757745876,,8.244002269036654e-17,seconds,35.52796816825867,35.355618073605,megabytes,2590.0,2590.0,50.0,0.3888888888888889,11.214721024000001,11.214721024000001,1.2046875,0.7798562885802467,success,lp
2D-gaussian-4c-128p,16384,16384,0.09707436460783213,,1.4013313079375145e-16,seconds,34.867159843444824,34.81903710588813,megabytes,2590.0,2590.0,51.0,0.44516129032258067,11.212476416000001,11.212476416000001,1.0703125,0.7814566532258067,success,lp
2D-gaussian-4c-128p,16384,16384,0.12291962040820387,,6.202991679332692e-17,seconds,35.493613958358765,35.455778202973306,megabytes,2590.0,2590.0,29.0,0.3092105263157895,11.21804288,11.21804288,1.26796875,0.7806229440789474,success,lp
2D-gaussian-4c-128p,16384,16384,0.15905471137901322,,5.1032041006177087e-17,seconds,34.60409188270569,34.4252546466887,megabytes,2590.0,2590.0,9.0,0.14375,11.233394688,11.233394688,1.9484375,0.7792285156249996,success,lp
2D-gaussian-4c-128p,16384,16384,0.16187482753801402,,1.9542744159051217e-16,seconds,34.91118884086609,34.72520145215094,megabytes,2590.0,2590.0,36.0,0.34868421052631576,11.197952,11.197952,1.5359375,0.778854851973684,success,lp
2D-gaussian-4c-128p,16384,16384,0.02466843992533966,,4.0996394647108136e-17,seconds,34.89316201210022,34.86336096841842,megabytes,2590.0,2590.0,30.0,0.28888888888888886,11.241795584,11.241795584,2.06953125,0.7883738425925925,success,lp
2D-gaussian-4c-128p,16384,16384,0.038899281701608786,,1.2076995761951814e-16,seconds,34.07421398162842,33.90313402097672,megabytes,2590.0,2590.0,14.0,0.2077922077922078,11.214659584000001,11.214659584000001,1.11640625,0.7778510551948055,success,lp
2D-gaussian-4c-128p,16384,16384,0.025606442527375057,,1.013593506002386e-16,seconds,34.7203688621521,34.59214085619897,megabytes,2590.0,2590.0,9.0,0.1390728476821192,11.199889408,11.199889408,1.87265625,0.7823313327814571,success,lp
2D-gaussian-4c-128p,16384,16384,0.08872313614360341,,7.071708670036703e-17,seconds,35.06412696838379,34.9754881542176,megabytes,2590.0,2590.0,9.0,0.1342281879194631,11.231469568000001,11.231469568000001,1.87109375,0.7868812919463086,success,lp
2D-gaussian-4c-128p,16384,16384,0.07163038037884847,,8.695301423333746e-17,seconds,35.69708967208862,35.62803329154849,megabytes,2590.0,2590.0,52.0,0.474025974025974,11.2145408,11.2145408,1.19765625,0.7774096996753247,success,lp
2D-gaussian-4c-128p,16384,16384,0.03755601067113111,,1.0072238182390336e-16,seconds,35.39934587478638,35.3802592176944,megabytes,2590.0,2590.0,37.0,0.3716216216216216,11.208355840000001,11.208355840000001,1.21640625,0.7819890202702706,success,lp
2D-gaussian-4c-128p,16384,16384,0.06051762388456307,,2.3730475050276478e-17,seconds,35.21275758743286,35.22234070301056,megabytes,2590.0,2590.0,9.0,0.12738853503184713,11.199913984,11.199913984,1.30859375,0.7841311703821654,success,lp
2D-gaussian-4c-128p,16384,16384,0.10416843106048086,,4.152494320619482e-17,seconds,34.77563500404358,34.73199447337538,megabytes,2590.0,2590.0,20.0,0.23417721518987342,11.202166784000001,11.202166784000001,1.3734375,0.7788419699367088,success,lp
2D-gaussian-4c-128p,16384,16384,0.009297606798175167,,1.8675382421062814e-16,seconds,33.692227840423584,33.6325639821589,megabytes,2590.0,2590.0,9.0,0.1346153846153846,11.216695296000001,11.216695296000001,1.2609375,0.7802483974358971,success,lp
2D-gaussian-4c-128p,16384,16384,0.0971206855145227,,2.0589676881857533e-16,seconds,35.29071021080017,35.226805843412876,megabytes,2590.0,2590.0,48.0,0.39215686274509803,11.23540992,11.23540992,1.83046875,0.7833180147058822,success,lp
2D-gaussian-4c-128p,16384,16384,0.04079558376015502,,1.3336364347929508e-16,seconds,35.1770601272583,35.03484047856182,megabytes,2590.0,2590.0,35.0,0.34868421052631576,11.233497088,11.233497088,1.9609375,0.7798673930921048,success,lp
2D-gaussian-4c-160p,25600,25600,0.14895310054632477,,4.3672015584810946e-05,seconds,66.19041538238525,66.02413599658757,megabytes,5544.0,5544.0,30.0,0.25259515570934254,27.114975232000003,27.114975232000003,2.3125,0.7827935769896186,success,lp
2D-gaussian-4c-160p,25600,25600,0.03971517987067296,,2.287802109215975e-16,seconds,66.79040503501892,66.603979726322,megabytes,5544.0,5544.0,86.0,0.4241379310344828,27.086585856000003,27.086585856000003,1.346875,0.7784024784482758,success,lp
2D-gaussian-4c-160p,25600,25600,0.1632896520648715,,1.4965666495200288e-05,seconds,67.29035711288452,67.14393286500126,megabytes,5544.0,5544.0,100.0,0.5916955017301038,27.110846464,27.110846464,1.9734375,0.781036440311419,success,lp
2D-gaussian-4c-160p,25600,25600,0.034012431644547356,,1.2417503006748043e-16,seconds,66.19337701797485,66.11002744361758,megabytes,5544.0,5544.0,98.0,0.4666666666666667,27.111747584000003,27.111747584000003,1.99609375,0.7812994791666669,success,lp
2D-gaussian-4c-160p,25600,25600,0.2637855942986988,,2.3866000321837166e-17,seconds,65.57118630409241,65.41896749101579,megabytes,5544.0,5544.0,95.0,0.4812286689419795,27.098288128,27.098288128,1.7375,0.7821139078498291,success,lp
2D-gaussian-4c-160p,25600,25600,0.08092448427531918,,1.1485766764768313e-18,seconds,68.12041115760803,68.02945115882903,megabytes,5544.0,5544.0,100.0,0.5882352941176471,27.084492800000003,27.084492800000003,1.45859375,0.7813121756055362,success,lp
2D-gaussian-4c-160p,25600,25600,0.039755723817666934,,1.1633489310769463e-16,seconds,66.64384341239929,66.50711905490607,megabytes,5544.0,5544.0,100.0,0.48135593220338985,27.102461952000002,27.102461952000002,1.8390625,0.7805614406779652,success,lp
2D-gaussian-4c-160p,25600,25600,0.13645557354053758,,0.00017865366124887561,seconds,64.93891596794128,64.79360968340188,megabytes,5544.0,5544.0,100.0,0.5467625899280576,27.101294592000002,27.101294592000002,1.896875,0.7793615107913676,success,lp
2D-gaussian-4c-160p,25600,25600,0.06376394636398429,,5.97395397039513e-17,seconds,67.82251977920532,67.65980049502105,megabytes,5544.0,5544.0,100.0,0.5876288659793815,27.098218496,27.098218496,1.746875,0.7772873711340206,success,lp
2D-gaussian-4c-160p,25600,25600,0.15949969598959807,,3.807404910788228e-05,seconds,65.6365602016449,65.48007784597576,megabytes,5544.0,5544.0,92.0,0.43537414965986393,27.080261632000003,27.080261632000003,1.421875,0.7788663903061223,success,lp
2D-gaussian-4c-160p,25600,25600,0.38306852397893065,,0.00013341787470225487,seconds,65.69000005722046,65.56273311469704,megabytes,5544.0,5544.0,60.0,0.39923954372623577,27.117084672,27.117084672,1.7171875,0.7797795865019007,success,lp
2D-gaussian-4c-160p,25600,25600,0.10596142396820177,,7.860465750519907e-18,seconds,67.05526614189148,67.06500377878547,megabytes,5544.0,5544.0,98.0,0.6877192982456141,27.099185152,27.099185152,1.78359375,0.7803042763157895,success,lp
2D-gaussian-4c-160p,25600,25600,0.18923646030991684,,3.779423469763826e-05,seconds,65.44230127334595,65.304453112185,megabytes,5544.0,5544.0,100.0,0.4982456140350877,27.069734912,27.069734912,1.8640625,0.7791968201754383,success,lp
2D-gaussian-4c-160p,25600,25600,0.10272832983339385,,3.244813814341774e-17,seconds,69.32435846328735,69.31052055768669,megabytes,5544.0,5544.0,100.0,0.5563380281690141,27.084447744000002,27.084447744000002,1.38671875,0.7809584066901412,success,lp
2D-gaussian-4c-160p,25600,25600,0.11306788179786932,,2.2207686540670003e-05,seconds,65.75921630859375,65.72800787631422,megabytes,5544.0,5544.0,100.0,0.5510204081632653,27.082289152,27.082289152,1.1421875,0.7784704506802721,success,lp
2D-gaussian-4c-160p,25600,25600,0.19407337490575974,,2.1977380525005233e-05,seconds,66.40613746643066,66.22566998563707,megabytes,5544.0,5544.0,98.0,0.6503496503496503,27.099201536000002,27.099201536000002,1.8234375,0.7795645760489508,success,lp
2D-gaussian-4c-160p,25600,25600,0.13839156075227674,,1.5161348516780857e-05,seconds,65.41722822189331,65.32466086838394,megabytes,5544.0,5544.0,100.0,0.48109965635738833,27.071819776,27.071819776,1.45859375,0.7782270189003431,success,lp
2D-gaussian-4c-160p,25600,25600,0.1583595260085883,,1.7665702826945224e-05,seconds,65.71908640861511,65.56940319668502,megabytes,5544.0,5544.0,65.0,0.35973597359735976,27.105492992000002,27.105492992000002,2.11171875,0.7795714727722772,success,lp
2D-gaussian-4c-160p,25600,25600,0.2282596681780848,,2.0804522299221525e-05,seconds,65.29483938217163,65.28619813919067,megabytes,5544.0,5544.0,78.0,0.6690391459074733,27.091550208,27.091550208,1.86171875,0.7818922375444843,success,lp
2D-gaussian-4c-160p,25600,25600,0.21700648613936827,,4.821349398355466e-05,seconds,65.98275876045227,65.9769338183105,megabytes,5544.0,5544.0,87.0,0.6900369003690037,27.08320256,27.08320256,1.665625,0.7812903597785977,success,lp
2D-gaussian-4c-160p,25600,25600,0.04121726946874651,,3.883476656571516e-17,seconds,69.2296097278595,69.18004142679274,megabytes,5544.0,5544.0,100.0,0.49640287769784175,27.068534784,27.068534784,1.4734375,0.7805165242805754,success,lp
2D-gaussian-4c-160p,25600,25600,0.06376799257312674,,3.4047336347833856e-17,seconds,64.92019200325012,64.73467374034226,megabytes,5544.0,5544.0,73.0,0.3993174061433447,27.097956352,27.097956352,2.1046875,0.7803434300341293,success,lp
2D-gaussian-4c-160p,25600,25600,0.048517501308162236,,1.1136111564141737e-16,seconds,67.28074836730957,67.11757732834667,megabytes,5544.0,5544.0,79.0,0.4381625441696113,27.081170944,27.081170944,1.52109375,0.7778765459363957,success,lp
2D-gaussian-4c-160p,25600,25600,0.11643155773893717,,1.75498450407513e-16,seconds,67.26102209091187,67.07755120377988,megabytes,5544.0,5544.0,84.0,0.6262975778546713,27.08955136,27.08955136,1.9015625,0.780295739619377,success,lp
2D-gaussian-4c-160p,25600,25600,0.11395486408624991,,5.148605066590539e-17,seconds,67.7472972869873,67.68467699084431,megabytes,5544.0,5544.0,98.0,0.6112956810631229,27.058065408,27.058065408,1.8296875,0.7813434385382062,success,lp
2D-gaussian-4c-160p,25600,25600,0.057638290060768926,,8.91078660511524e-17,seconds,67.4122667312622,67.27740621287376,megabytes,5544.0,5544.0,73.0,0.3806228373702422,27.068547072,27.068547072,1.10546875,0.780063256920415,success,lp
2D-gaussian-4c-160p,25600,25600,0.08963485361361054,,4.129999993569213e-05,seconds,68.84055280685425,68.6510393936187,megabytes,5544.0,5544.0,100.0,0.5684210526315789,27.104215040000003,27.104215040000003,1.97265625,0.7801973684210525,success,lp
2D-gaussian-4c-160p,25600,25600,0.14653577773756118,,2.0096601947555513e-05,seconds,66.7902672290802,66.7111708233133,megabytes,5544.0,5544.0,87.0,0.42758620689655175,27.051814912,27.051814912,1.75546875,0.781489762931034,success,lp
2D-gaussian-4c-160p,25600,25600,0.016115784434025053,,5.657502461300923e-17,seconds,67.61353731155396,67.54655223339796,megabytes,5544.0,5544.0,100.0,0.6594202898550725,27.051761664,27.051761664,1.7703125,0.780324388586957,success,lp
2D-gaussian-4c-160p,25600,25600,0.13375567472172004,,4.225624087121509e-05,seconds,67.52753210067749,67.38859605416656,megabytes,5544.0,5544.0,91.0,0.4946236559139785,27.085041664000002,27.085041664000002,1.48359375,0.780096326164875,success,lp
2D-gaussian-4c-160p,25600,25600,0.059455412631681186,,6.475397475169675e-17,seconds,67.27405571937561,67.24502446781844,megabytes,5544.0,5544.0,100.0,0.5308219178082192,27.093467136,27.093467136,1.82890625,0.7790079195205479,success,lp
2D-gaussian-4c-192p,36864,36864,0.18026547133843557,,3.735179567110766e-05,seconds,131.7574770450592,131.65372987929732,megabytes,10912.0,10912.0,100.0,0.5491525423728814,55.92996659200001,55.92996659200001,1.10859375,0.7781951800847465,success,lp
2D-gaussian-4c-192p,36864,36864,0.05286774007787907,,1.2141918259984573e-05,seconds,132.30880284309387,132.31267590355128,megabytes,10912.0,10912.0,100.0,0.5086505190311419,55.900954624,55.900954624,1.9109375,0.7803606185121114,success,lp
2D-gaussian-4c-192p,36864,36864,0.2089751092365569,,2.3988284061038514e-05,seconds,131.96471858024597,131.80574754811823,megabytes,10912.0,10912.0,100.0,0.5721739130434783,55.91144448,55.91144448,1.7171875,0.7773043478260869,success,lp
2D-gaussian-4c-192p,36864,36864,0.057163175559027446,,1.2744807237628686e-05,seconds,132.80017590522766,132.7735530277714,megabytes,10912.0,10912.0,100.0,0.45121951219512196,55.896801280000005,55.896801280000005,2.15625,0.7813656903310094,success,lp
2D-gaussian-4c-192p,36864,36864,0.2891747058142245,,1.5101199406329664e-05,seconds,134.62602519989014,134.42793259955943,megabytes,10912.0,10912.0,100.0,0.5792163543441227,55.926149120000005,55.926149120000005,1.2921875,0.7775753300681427,success,lp
2D-gaussian-4c-192p,36864,36864,0.1058026651897077,,1.2356830284395294e-05,seconds,136.9051697254181,136.8973011188209,megabytes,10912.0,10912.0,100.0,0.5663716814159292,55.947096064,55.947096064,1.68359375,0.779952986725663,success,lp
2D-gaussian-4c-192p,36864,36864,0.05158651069804817,,5.9619956291324895e-06,seconds,133.47097611427307,133.37215098552406,megabytes,10912.0,10912.0,100.0,0.575809199318569,55.907151872,55.907151872,2.3671875,0.7788170783645654,success,lp
2D-gaussian-4c-192p,36864,36864,0.1470202720234849,,0.0001712668027860541,seconds,132.51210713386536,132.4047049852088,megabytes,10912.0,10912.0,100.0,0.6535008976660682,55.926145024,55.926145024,1.75234375,0.7787716000897668,success,lp
2D-gaussian-4c-192p,36864,36864,0.07808886852273964,,6.708723305130533e-06,seconds,134.38719654083252,134.22528839297593,megabytes,10912.0,10912.0,100.0,0.47386172006745364,55.931531264,55.931531264,1.234375,0.7764478815345702,success,lp
2D-gaussian-4c-192p,36864,36864,0.18602973115111832,,3.8824439349462294e-05,seconds,133.38960123062134,133.20040634833276,megabytes,10912.0,10912.0,100.0,0.6134751773049646,55.926153216,55.926153216,1.15,0.7776651152482263,success,lp
2D-gaussian-4c-192p,36864,36864,0.40776259201746506,,0.00017037526457624563,seconds,131.7884063720703,131.59353938233107,megabytes,10912.0,10912.0,100.0,0.6151142355008787,55.94292224,55.94292224,1.5796875,0.778350175746924,success,lp
2D-gaussian-4c-192p,36864,36864,0.13286604447755634,,1.9884478168149378e-05,seconds,135.9979441165924,135.96034208405763,megabytes,10912.0,10912.0,100.0,0.5833333333333334,55.90513664,55.90513664,1.546875,0.7795614472517727,success,lp
2D-gaussian-4c-192p,36864,36864,0.21697197409665403,,2.585162370450156e-05,seconds,132.4829912185669,132.42184580489993,megabytes,10912.0,10912.0,100.0,0.5330948121645797,55.919874048000004,55.919874048000004,1.25078125,0.7789733340787122,success,lp
2D-gaussian-4c-192p,36864,36864,0.1366999501282197,,7.631503516899845e-06,seconds,133.7081654071808,133.64021903276443,megabytes,10912.0,10912.0,100.0,0.5567190226876091,55.942111232,55.942111232,1.36953125,0.7803392233856894,success,lp
2D-gaussian-4c-192p,36864,36864,0.14109137956603968,,1.6696504800135155e-05,seconds,135.3271336555481,135.21359455771744,megabytes,10912.0,10912.0,100.0,0.4395017793594306,55.93243648000001,55.93243648000001,1.1796875,0.7781416814946626,success,lp
2D-gaussian-4c-192p,36864,36864,0.24180764696193383,,2.1021701522788943e-05,seconds,130.86600303649902,130.73082708287984,megabytes,10912.0,10912.0,100.0,0.5154639175257731,55.938674688000006,55.938674688000006,1.34453125,0.7782310459621987,success,lp
2D-gaussian-4c-192p,36864,36864,0.1723215141780882,,2.5357690334500757e-05,seconds,135.2211558818817,135.15079600457102,megabytes,10912.0,10912.0,100.0,0.5470383275261324,55.945007104000005,55.945007104000005,1.43984375,0.7798099956445995,success,lp
2D-gaussian-4c-192p,36864,36864,0.19224174970540236,,2.1236508553437044e-05,seconds,136.19975090026855,136.00650363322347,megabytes,10912.0,10912.0,100.0,0.48172757475083056,55.952744448000004,55.952744448000004,2.071875,0.7792345826411954,success,lp
2D-gaussian-4c-192p,36864,36864,0.28669443608257555,,3.125915188709042e-05,seconds,159.54360175132751,159.38954802043736,megabytes,10912.0,10912.0,100.0,0.6374570446735395,55.894073344000006,55.894073344000006,1.6171875,0.7773477770618553,success,lp
2D-gaussian-4c-192p,36864,36864,0.23081071142178053,,4.711509187073663e-05,seconds,132.81696557998657,132.766630128026,megabytes,10912.0,10912.0,100.0,0.47491638795986624,55.913435136000004,55.913435136000004,2.23125,0.781922815635451,success,lp
2D-gaussian-4c-192p,36864,36864,0.06347130022322937,,4.73809457977444e-06,seconds,141.0265235900879,141.0037979222834,megabytes,10912.0,10912.0,100.0,0.4895330112721417,55.921786880000006,55.921786880000006,1.87421875,0.7797667572463765,success,lp
2D-gaussian-4c-192p,36864,36864,0.0851688425628774,,8.359625726584478e-06,seconds,140.38203382492065,140.27493351325393,megabytes,10912.0,10912.0,100.0,0.5131348511383538,55.949082624000006,55.949082624000006,1.665625,0.7792688266199648,success,lp
2D-gaussian-4c-192p,36864,36864,0.06991321943522026,,9.900893843692625e-06,seconds,135.03596472740173,134.9862408367917,megabytes,10912.0,10912.0,100.0,0.4521880064829822,55.952805888,55.952805888,2.03203125,0.7784402856564013,success,lp
2D-gaussian-4c-192p,36864,36864,0.14386635447464727,,1.544147836699983e-05,seconds,137.27331614494324,137.10009839665145,megabytes,10912.0,10912.0,100.0,0.43275862068965515,55.881478144000006,55.881478144000006,1.78359375,0.7785856681034476,success,lp
2D-gaussian-4c-192p,36864,36864,0.15217740209454683,,1.6241852611718937e-05,seconds,135.27855467796326,135.261897072196,megabytes,10912.0,10912.0,100.0,0.48538961038961037,55.908708352000005,55.908708352000005,1.75390625,0.779253754058441,success,lp
2D-gaussian-4c-192p,36864,36864,0.07486423773662311,,9.898012326449254e-06,seconds,136.43256258964539,136.27933546248823,megabytes,10912.0,10912.0,100.0,0.5266903914590747,55.904591872000005,55.904591872000005,2.3765625,0.7797695173487548,success,lp
2D-gaussian-4c-192p,36864,36864,0.10978904398647196,,2.8845760592111255e-05,seconds,135.1160671710968,134.945002223365,megabytes,10912.0,10912.0,100.0,0.53184165232358,55.942336512000004,55.942336512000004,1.54609375,0.7774513231497423,success,lp
2D-gaussian-4c-192p,36864,36864,0.18294480929116336,,2.2347049172605727e-05,seconds,134.34876084327698,134.26323946099728,megabytes,10912.0,10912.0,100.0,0.5735785953177257,55.940222976,55.940222976,1.44296875,0.7795346467391306,success,lp
2D-gaussian-4c-192p,36864,36864,0.02530389700536612,,1.4373132675368772e-16,seconds,156.53657793998718,156.3623394900933,megabytes,10912.0,10912.0,100.0,0.5779816513761468,55.950721024,55.950721024,1.61015625,0.7788417431192662,success,lp
2D-gaussian-4c-192p,36864,36864,0.15617863265091073,,4.151869628341744e-05,seconds,131.36813259124756,131.1866489695385,megabytes,10912.0,10912.0,100.0,0.5827464788732394,55.915073536,55.915073536,2.1296875,0.7802830655809857,success,lp
2D-gaussian-4c-192p,36864,36864,0.0734723411206486,,5.969275413404918e-06,seconds,134.25455808639526,134.16559246741235,megabytes,10912.0,10912.0,100.0,0.46622734761120266,55.950729216000006,55.950729216000006,1.96796875,0.7801740115321248,success,lp
2D-gaussian-6c-32p,1024,1024,0.032707418167237906,,8.456776945386935e-17,seconds,0.21115803718566895,0.17965441662818193,megabytes,550.0,550.0,54.0,54.0,0.199999488,0.199999488,0.621875,0.621875,success,lp
2D-gaussian-6c-32p,1024,1024,0.02269494489822996,,8.001412032943023e-17,seconds,0.22131705284118652,0.16871963068842888,megabytes,550.0,550.0,0.0,0.0,0.19768934400000002,0.19768934400000002,0.5515625,0.5515625,success,lp
2D-gaussian-6c-32p,1024,1024,0.02128014708424454,,1.0495077029659683e-16,seconds,0.21517181396484375,0.16542912367731333,megabytes,550.0,550.0,0.0,0.0,0.19765248000000002,0.19765248000000002,0.6015625,0.6015625,success,lp
2D-gaussian-6c-32p,1024,1024,0.039923174943490056,,6.245004513516506e-17,seconds,0.24002885818481445,0.15206368174403906,megabytes,550.0,550.0,0.0,0.0,0.19774259200000002,0.19774259200000002,0.4234375,0.4234375,success,lp
2D-gaussian-6c-32p,1024,1024,0.014210450792622158,,1.1622647289044608e-16,seconds,0.22295069694519043,0.18879478238523006,megabytes,550.0,550.0,0.0,0.0,0.197783552,0.197783552,0.68671875,0.68671875,success,lp
2D-gaussian-6c-32p,1024,1024,0.04163506162378992,,4.629543276513104e-17,seconds,0.2159724235534668,0.17464056238532066,megabytes,550.0,550.0,0.0,0.0,0.19773030400000002,0.19773030400000002,0.62578125,0.62578125,success,lp
2D-gaussian-6c-32p,1024,1024,0.032758476457215364,,8.304988641238964e-17,seconds,0.23157596588134766,0.19163234625011683,megabytes,550.0,550.0,0.0,0.0,0.19774259200000002,0.19774259200000002,0.60625,0.60625,success,lp
2D-gaussian-6c-32p,1024,1024,0.05260230926086808,,6.678685382510707e-17,seconds,0.2159104347229004,0.1542098093777895,megabytes,550.0,550.0,0.0,0.0,0.197738496,0.197738496,0.525,0.525,success,lp
2D-gaussian-6c-32p,1024,1024,0.012126125306334853,,3.1008182133085427e-17,seconds,0.23304438591003418,0.15054191555827856,megabytes,550.0,550.0,0.0,0.0,0.197697536,0.197697536,0.47734375,0.47734375,success,lp
2D-gaussian-6c-32p,1024,1024,0.012930507752988757,,1.431146867680866e-17,seconds,0.22003555297851562,0.1519120503216982,megabytes,550.0,550.0,0.0,0.0,0.197771264,0.197771264,0.5078125,0.5078125,success,lp
2D-gaussian-6c-32p,1024,1024,0.006795270191399231,,1.240327285323417e-16,seconds,0.2238316535949707,0.15253471955657005,megabytes,550.0,550.0,0.0,0.0,0.197746688,0.197746688,0.4703125,0.4703125,success,lp
2D-gaussian-6c-32p,1024,1024,0.005789307511157211,,1.0603497246908233e-16,seconds,0.2453627586364746,0.18195041827857494,megabytes,550.0,550.0,0.0,0.0,0.19771392000000002,0.19771392000000002,0.5328125,0.5328125,success,lp
2D-gaussian-6c-32p,1024,1024,0.0329065526962774,,2.7820627745978044e-16,seconds,0.2370297908782959,0.16468052845448256,megabytes,550.0,550.0,0.0,0.0,0.19771392000000002,0.19771392000000002,0.49375,0.49375,success,lp
2D-gaussian-6c-32p,1024,1024,0.011060987066587645,,6.288372600415926e-17,seconds,0.2204294204711914,0.11942843813449144,megabytes,550.0,550.0,0.0,0.0,0.197656576,0.197656576,0.38515625,0.38515625,success,lp
2D-gaussian-6c-32p,1024,1024,0.04339311680348326,,8.239936510889834e-17,seconds,0.21535491943359375,0.17473244573920965,megabytes,550.0,550.0,0.0,0.0,0.197681152,0.197681152,0.64296875,0.64296875,success,lp
2D-gaussian-6c-32p,1024,1024,0.005599630675220389,,1.222980050563649e-16,seconds,0.2292778491973877,0.150833735242486,megabytes,550.0,550.0,0.0,0.0,0.19774259200000002,0.19774259200000002,0.45,0.45,success,lp
2D-gaussian-6c-32p,1024,1024,0.0312862995005035,,1.235990476633475e-17,seconds,0.23536205291748047,0.18095351196825504,megabytes,550.0,550.0,0.0,0.0,0.197668864,0.197668864,0.55,0.55,success,lp
2D-gaussian-6c-32p,1024,1024,0.041267440054396726,,1.0126448291014611e-16,seconds,0.2366952896118164,0.22566370572894812,megabytes,550.0,550.0,0.0,0.0,0.19771392000000002,0.19771392000000002,0.74921875,0.74921875,success,lp
2D-gaussian-6c-32p,1024,1024,0.03485224813845625,,1.9949319973733282e-17,seconds,0.22867155075073242,0.1527350666001439,megabytes,550.0,550.0,0.0,0.0,0.19769344000000003,0.19769344000000003,0.48984375,0.48984375,success,lp
2D-gaussian-6c-32p,1024,1024,0.04341807037367153,,7.806255641895632e-18,seconds,0.2193460464477539,0.1896520685404539,megabytes,550.0,550.0,0.0,0.0,0.19771801600000002,0.19771801600000002,0.628125,0.628125,success,lp
