dataset,mu_size,nu_size,cost,iterations,error,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter
2D-cauchy-vs-gaussian-160p,25600,25600,1.4594511144079902,11,2.5073442389110888e-17,seconds,0.2275371551513672,0.20093234349042177,megabytes,15586.0,15586.0,100.0,100.0,0.040480768,0.040480768,0.6875,0.6875,success,sinkhorn-normed,1.0,1000000
2D-cauchy-vs-gaussian-160p,25600,25600,1.1894413235470516,11,2.6463669597529737e-17,seconds,0.24512863159179688,0.20387848000973463,megabytes,15586.0,15586.0,100.0,100.0,0.040493056,0.040493056,0.621875,0.621875,success,sinkhorn-normed,1.0,1000000
2D-cauchy-vs-gaussian-160p,25600,25600,1.484486373084966,11,2.6948779927928543e-17,seconds,0.24176359176635742,0.20147624984383583,megabytes,15586.0,15586.0,100.0,100.0,0.040497152,0.040497152,0.64296875,0.64296875,success,sinkhorn-normed,1.0,1000000
2D-cauchy-vs-gaussian-160p,25600,25600,1.1548223058063236,11,3.1318012829587797e-17,seconds,0.23221206665039062,0.1940221218392253,megabytes,15586.0,15586.0,100.0,100.0,0.040402944,0.040402944,0.64453125,0.64453125,success,sinkhorn-normed,1.0,1000000
2D-cauchy-vs-gaussian-160p,25600,25600,1.266911328269393,11,2.3706144640256028e-17,seconds,0.2402026653289795,0.19441286101937294,megabytes,15586.0,15586.0,100.0,100.0,0.040476672000000005,0.040476672000000005,0.59765625,0.59765625,success,sinkhorn-normed,1.0,1000000
2D-cauchy-vs-gaussian-160p,25600,25600,1.0799161337171195,11,1.837715492953714e-17,seconds,0.24077558517456055,0.20181895419955254,megabytes,15586.0,15586.0,100.0,100.0,0.040402944,0.040402944,0.6515625,0.6515625,success,sinkhorn-normed,1.0,1000000
2D-cauchy-vs-gaussian-160p,25600,25600,0.7981366102565963,11,2.6971878699173465e-17,seconds,0.2407987117767334,0.20361931808292866,megabytes,15586.0,15586.0,100.0,100.0,0.041332736,0.041332736,0.67421875,0.67421875,success,sinkhorn-normed,1.0,1000000
2D-cauchy-vs-gaussian-160p,25600,25600,1.2978724263065045,11,2.3691732174063448e-17,seconds,0.2304995059967041,0.20608956553041935,megabytes,15586.0,15586.0,100.0,100.0,0.040505344000000006,0.040505344000000006,0.734375,0.734375,success,sinkhorn-normed,1.0,1000000
2D-cauchy-vs-gaussian-160p,25600,25600,1.021337528557468,11,1.6615811103964367e-17,seconds,0.23830604553222656,0.19509638473391533,megabytes,15586.0,15586.0,100.0,100.0,0.040419328000000004,0.040419328000000004,0.59765625,0.59765625,success,sinkhorn-normed,1.0,1000000
2D-cauchy-vs-gaussian-160p,25600,25600,1.5469744610689546,11,4.0778915114936465e-17,seconds,0.2550334930419922,0.20470725372433662,megabytes,15586.0,15586.0,100.0,100.0,0.040439808,0.040439808,0.62734375,0.62734375,success,sinkhorn-normed,1.0,1000000
2D-cauchy-vs-gaussian-160p,25600,25600,1.2983841058849066,11,2.943230554478386e-17,seconds,0.2345273494720459,0.2048554513603449,megabytes,15586.0,15586.0,100.0,100.0,0.040402944,0.040402944,0.68671875,0.68671875,success,sinkhorn-normed,1.0,1000000
2D-cauchy-vs-gaussian-160p,25600,25600,1.3378591813753609,11,3.8462077203557137e-17,seconds,0.24151301383972168,0.1951647475361824,megabytes,15586.0,15586.0,100.0,100.0,0.040419328000000004,0.040419328000000004,0.6078125,0.6078125,success,sinkhorn-normed,1.0,1000000
2D-cauchy-vs-gaussian-160p,25600,25600,1.1687636723159138,11,2.548857653804761e-17,seconds,0.2646188735961914,0.19286982715129852,megabytes,15586.0,15586.0,100.0,100.0,0.04038656,0.04038656,0.5,0.5,success,sinkhorn-normed,1.0,1000000
2D-cauchy-vs-gaussian-160p,25600,25600,0.6802204355078892,11,3.9391233617085945e-17,seconds,0.31374096870422363,0.21063270885497332,megabytes,15586.0,15586.0,100.0,100.0,0.040357888,0.040357888,0.446875,0.446875,success,sinkhorn-normed,1.0,1000000
2D-cauchy-vs-gaussian-160p,25600,25600,0.8800479322390894,11,2.1729279209687585e-17,seconds,0.29073262214660645,0.20051488932222128,megabytes,15586.0,15586.0,100.0,100.0,0.040382464,0.040382464,0.484375,0.484375,success,sinkhorn-normed,1.0,1000000
2D-cauchy-vs-gaussian-160p,25600,25600,1.3302288842270493,11,2.0139697303753425e-17,seconds,0.31095242500305176,0.2094958070665598,megabytes,15586.0,15586.0,100.0,100.0,0.040452096,0.040452096,0.44296875,0.44296875,success,sinkhorn-normed,1.0,1000000
2D-cauchy-vs-gaussian-160p,25600,25600,0.9829559861660844,11,2.0701761562340267e-17,seconds,0.2379777431488037,0.2035540910437703,megabytes,15586.0,15586.0,98.0,98.0,0.040308736000000005,0.040308736000000005,0.6,0.6,success,sinkhorn-normed,1.0,1000000
2D-cauchy-vs-gaussian-160p,25600,25600,1.51346487642794,11,2.4371800998299918e-17,seconds,0.24254322052001953,0.2062965091317892,megabytes,15586.0,15586.0,100.0,100.0,0.040316928,0.040316928,0.6828125,0.6828125,success,sinkhorn-normed,1.0,1000000
2D-cauchy-vs-gaussian-192p,36864,36864,1.1744948851705672,11,2.7401099028868655e-17,seconds,1.4942600727081299,1.36159776058048,megabytes,31704.0,31704.0,100.0,63.0,0.15131033600000002,0.15131033600000002,0.796875,0.5111979166666666,success,sinkhorn-normed,1.0,1000000
2D-cauchy-vs-gaussian-192p,36864,36864,0.7455676884029423,11,2.0198785945613613e-17,seconds,0.3683352470397949,0.34823112562298775,megabytes,31706.0,31706.0,100.0,100.0,0.041033728000000005,0.041033728000000005,0.70546875,0.70546875,success,sinkhorn-normed,1.0,1000000
2D-cauchy-vs-gaussian-192p,36864,36864,0.9208931131353784,11,1.5791617072843814e-17,seconds,0.35947227478027344,0.3453317014500499,megabytes,31706.0,31706.0,100.0,100.0,0.040894464000000005,0.040894464000000005,0.7375,0.7375,success,sinkhorn-normed,1.0,1000000
2D-cauchy-vs-gaussian-192p,36864,36864,0.9166178982818005,11,2.178936601093449e-17,seconds,0.35071229934692383,0.35038409288972616,megabytes,31706.0,31706.0,100.0,100.0,0.040763392,0.040763392,0.79453125,0.79453125,success,sinkhorn-normed,1.0,1000000
2D-cauchy-vs-gaussian-192p,36864,36864,1.0682228962227844,11,2.0301698022441624e-17,seconds,0.4493255615234375,0.3499874444678426,megabytes,21300.0,21300.0,100.0,100.0,0.040701952,0.040701952,0.56875,0.56875,success,sinkhorn-normed,1.0,1000000
2D-cauchy-vs-gaussian-192p,36864,36864,1.1515265822471143,11,2.199037965688061e-17,seconds,0.486055850982666,0.4766016975045204,megabytes,31706.0,31706.0,100.0,100.0,0.039845888,0.039845888,0.75703125,0.75703125,success,sinkhorn-normed,1.0,1000000
2D-cauchy-vs-gaussian-192p,36864,36864,1.2589794044815157,11,2.268375650084783e-17,seconds,0.34868955612182617,0.34597236663103104,megabytes,31706.0,31706.0,100.0,100.0,0.040525824,0.040525824,0.775,0.775,success,sinkhorn-normed,1.0,1000000
2D-cauchy-vs-gaussian-192p,36864,36864,1.1437445184153907,11,2.480292226207147e-17,seconds,0.3559539318084717,0.35010743513703346,megabytes,31706.0,31706.0,100.0,100.0,0.040636416,0.040636416,0.74921875,0.74921875,success,sinkhorn-normed,1.0,1000000
2D-cauchy-vs-gaussian-192p,36864,36864,1.209355452384997,11,2.4817132669245384e-17,seconds,0.3625056743621826,0.350351944565773,megabytes,31706.0,31706.0,100.0,100.0,0.040620032,0.040620032,0.75703125,0.75703125,success,sinkhorn-normed,1.0,1000000
2D-cauchy-vs-gaussian-192p,36864,36864,0.889981824899079,11,2.74927782868673e-17,seconds,0.42772364616394043,0.3519310122355819,megabytes,31706.0,31706.0,100.0,100.0,0.040423424,0.040423424,0.61328125,0.61328125,success,sinkhorn-normed,1.0,1000000
2D-cauchy-vs-gaussian-192p,36864,36864,1.0058264934633632,11,1.7669366082102286e-17,seconds,0.6599328517913818,0.5858622472733259,megabytes,31706.0,31706.0,100.0,100.0,0.13459456,0.13459456,0.53671875,0.44648437500000004,success,sinkhorn-normed,1.0,1000000
2D-cauchy-vs-gaussian-192p,36864,36864,0.9554149227336168,11,1.8279908715328197e-17,seconds,0.3647778034210205,0.34267629589885473,megabytes,31706.0,31706.0,100.0,100.0,0.04061184,0.04061184,0.73828125,0.73828125,success,sinkhorn-normed,1.0,1000000
2D-cauchy-vs-gaussian-192p,36864,36864,0.9704718470915312,11,1.5231317095576812e-17,seconds,0.3666043281555176,0.34369422122836113,megabytes,31706.0,31706.0,100.0,100.0,0.040460288000000004,0.040460288000000004,0.74765625,0.74765625,success,sinkhorn-normed,1.0,1000000
2D-cauchy-vs-gaussian-192p,36864,36864,1.4572768787070451,11,2.1704898955173057e-17,seconds,0.3702354431152344,0.34425085969269276,megabytes,31706.0,31706.0,100.0,100.0,0.040517632000000005,0.040517632000000005,0.73359375,0.73359375,success,sinkhorn-normed,1.0,1000000
2D-cauchy-vs-gaussian-192p,36864,36864,1.187794737472662,11,2.2696528365311527e-17,seconds,0.373337984085083,0.35144493356347084,megabytes,31706.0,31706.0,100.0,100.0,0.040554496,0.040554496,0.72265625,0.72265625,success,sinkhorn-normed,1.0,1000000
2D-cauchy-vs-gaussian-192p,36864,36864,1.4824718579291218,11,2.36404398829433e-17,seconds,0.6690042018890381,0.5957395490258932,megabytes,31706.0,31706.0,100.0,100.0,0.134897664,0.134897664,0.471875,0.41679687499999996,success,sinkhorn-normed,1.0,1000000
2D-cauchy-vs-gaussian-192p,36864,36864,1.1534078479356715,11,2.6795443450824458e-17,seconds,0.3492443561553955,0.3509347727522254,megabytes,31706.0,31706.0,100.0,100.0,0.040398848,0.040398848,0.78359375,0.78359375,success,sinkhorn-normed,1.0,1000000
2D-cauchy-vs-gaussian-192p,36864,36864,1.2650798707285031,11,2.0003153524734353e-17,seconds,0.5942046642303467,0.4867036258801818,megabytes,42036.0,42036.0,100.0,100.0,0.134569984,0.134569984,0.53671875,0.46796875000000004,success,sinkhorn-normed,1.0,1000000
2D-cauchy-vs-gaussian-192p,36864,36864,1.078136934190183,11,1.5622796085766472e-17,seconds,0.3656172752380371,0.3423110321164131,megabytes,31706.0,31706.0,100.0,100.0,0.040448000000000005,0.040448000000000005,0.746875,0.746875,success,sinkhorn-normed,1.0,1000000
2D-cauchy-vs-gaussian-192p,36864,36864,0.7970352689436456,11,2.3310574741615785e-17,seconds,0.3843879699707031,0.35389873664826155,megabytes,31706.0,31706.0,100.0,100.0,0.040562688,0.040562688,0.72734375,0.72734375,success,sinkhorn-normed,1.0,1000000
2D-cauchy-vs-gaussian-192p,36864,36864,1.2960730305080284,11,1.953221824300679e-17,seconds,0.39734745025634766,0.342532467097044,megabytes,31706.0,31706.0,100.0,100.0,0.040517632000000005,0.040517632000000005,0.65390625,0.65390625,success,sinkhorn-normed,1.0,1000000
2D-cauchy-vs-gaussian-192p,36864,36864,1.0196126298608972,11,1.434689253913608e-17,seconds,0.5091452598571777,0.3702826462686062,megabytes,31706.0,31706.0,100.0,100.0,0.051879936,0.051879936,0.79765625,0.55,success,sinkhorn-normed,1.0,1000000
2D-cauchy-vs-gaussian-192p,36864,36864,1.5451662267231427,11,3.487958301880488e-17,seconds,0.46953892707824707,0.3518276661634445,megabytes,42036.0,42036.0,100.0,100.0,0.051916800000000006,0.051916800000000006,0.76796875,0.5734375,success,sinkhorn-normed,1.0,1000000
2D-cauchy-vs-gaussian-192p,36864,36864,1.2968220042910303,11,2.5676074392464983e-17,seconds,0.6938967704772949,0.6172342654317617,megabytes,31706.0,31706.0,100.0,100.0,0.052109312000000005,0.052109312000000005,0.4859375,0.41328125000000004,success,sinkhorn-normed,1.0,1000000
2D-cauchy-vs-gaussian-192p,36864,36864,1.335860149825609,11,3.222585300832799e-17,seconds,0.4621610641479492,0.34144656732678413,megabytes,42036.0,42036.0,100.0,100.0,0.052076544,0.052076544,0.778125,0.5367187499999999,success,sinkhorn-normed,1.0,1000000
2D-cauchy-vs-gaussian-192p,36864,36864,1.167375579062385,11,2.2372313697810213e-17,seconds,0.8333461284637451,0.6834350032731891,megabytes,31706.0,31706.0,100.0,100.0,0.051531776,0.051531776,0.346875,0.289453125,success,sinkhorn-normed,1.0,1000000
2D-cauchy-vs-gaussian-192p,36864,36864,0.6792189201763472,11,3.063782720811067e-17,seconds,0.7726783752441406,0.6221973774954677,megabytes,31706.0,31706.0,100.0,100.0,0.051568640000000006,0.051568640000000006,0.38515625,0.291015625,success,sinkhorn-normed,1.0,1000000
2D-cauchy-vs-gaussian-192p,36864,36864,0.8789383637554347,11,1.8155835763333536e-17,seconds,0.7428555488586426,0.6745230061933398,megabytes,31706.0,31706.0,100.0,100.0,0.051888128000000006,0.051888128000000006,0.525,0.40742187500000004,success,sinkhorn-normed,1.0,1000000
2D-cauchy-vs-gaussian-192p,36864,36864,1.3280920127118199,11,1.6923251814265783e-17,seconds,0.5074610710144043,0.3602389255538583,megabytes,31706.0,31706.0,91.0,90.5,0.051949568,0.051949568,0.7703125,0.506640625,success,sinkhorn-normed,1.0,1000000
2D-cauchy-vs-gaussian-192p,36864,36864,0.9816965570589173,11,1.7510741131224883e-17,seconds,0.5203120708465576,0.3626571111381054,megabytes,31706.0,31706.0,100.0,100.0,0.052260864000000004,0.052260864000000004,0.76640625,0.44765625,success,sinkhorn-normed,1.0,1000000
2D-cauchy-vs-gaussian-192p,36864,36864,1.5110086307004003,11,2.0834287589366172e-17,seconds,0.5222666263580322,0.35288576129823923,megabytes,31706.0,31706.0,100.0,100.0,0.052428800000000005,0.052428800000000005,0.79296875,0.396484375,success,sinkhorn-normed,1.0,1000000
2D-exp-vs-gaussian-32p,1024,1024,nan,11,nan,seconds,0.0,0.007280034013092518,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-exp-vs-gaussian-32p,1024,1024,nan,11,nan,seconds,0.0,0.0065140919759869576,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-exp-vs-gaussian-32p,1024,1024,nan,11,nan,seconds,0.0,0.004367045126855373,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-exp-vs-gaussian-32p,1024,1024,nan,11,nan,seconds,0.0,0.004226967692375183,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-exp-vs-gaussian-32p,1024,1024,nan,11,nan,seconds,0.0,0.004446685314178467,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-exp-vs-gaussian-32p,1024,1024,nan,11,nan,seconds,0.0,0.013405080884695053,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-exp-vs-gaussian-32p,1024,1024,nan,11,nan,seconds,0.0,0.004552160389721394,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-exp-vs-gaussian-32p,1024,1024,nan,11,nan,seconds,0.0,0.004886690527200699,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-exp-vs-gaussian-32p,1024,1024,nan,11,nan,seconds,0.0,0.004451283253729343,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-exp-vs-gaussian-32p,1024,1024,nan,11,nan,seconds,0.0,0.004358493722975254,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-exp-vs-gaussian-32p,1024,1024,nan,11,nan,seconds,0.0,0.004415049217641354,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-exp-vs-gaussian-32p,1024,1024,nan,11,nan,seconds,0.0,0.004323652014136314,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-exp-vs-gaussian-32p,1024,1024,nan,11,nan,seconds,0.0,0.004680711776018143,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-exp-vs-gaussian-32p,1024,1024,nan,11,nan,seconds,0.0,0.004609650932252407,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-exp-vs-gaussian-32p,1024,1024,nan,11,nan,seconds,0.0,0.004359405487775803,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-exp-vs-gaussian-32p,1024,1024,nan,11,nan,seconds,0.0,0.016019164584577084,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-exp-vs-gaussian-32p,1024,1024,nan,11,nan,seconds,0.0,0.015971635468304157,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-exp-vs-gaussian-32p,1024,1024,nan,11,nan,seconds,0.0,0.004520098678767681,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-exp-vs-gaussian-32p,1024,1024,nan,11,nan,seconds,0.0,0.0169295035302639,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-exp-vs-gaussian-32p,1024,1024,nan,11,nan,seconds,0.0,0.015500037930905819,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-exp-vs-gaussian-32p,1024,1024,nan,11,nan,seconds,0.0,0.017105642706155777,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-exp-vs-gaussian-32p,1024,1024,nan,11,nan,seconds,0.0,0.014816793613135815,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-exp-vs-gaussian-32p,1024,1024,nan,11,nan,seconds,0.0,0.006443574093282223,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-exp-vs-gaussian-32p,1024,1024,nan,11,nan,seconds,0.0,0.004389338195323944,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-exp-vs-gaussian-32p,1024,1024,nan,11,nan,seconds,0.0,0.0060084667056798935,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-exp-vs-gaussian-32p,1024,1024,nan,11,nan,seconds,0.0,0.004461102187633514,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-exp-vs-gaussian-32p,1024,1024,nan,11,nan,seconds,0.0,0.0043062809854745865,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-exp-vs-gaussian-32p,1024,1024,nan,11,nan,seconds,0.0,0.004356849007308483,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-exp-vs-gaussian-32p,1024,1024,nan,11,nan,seconds,0.0,0.01270374283194542,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-exp-vs-gaussian-32p,1024,1024,nan,11,nan,seconds,0.0,0.007227795198559761,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-exp-vs-gaussian-32p,1024,1024,nan,11,nan,seconds,0.0,0.004289788194000721,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-exp-vs-gaussian-64p,4096,4096,nan,11,nan,seconds,0.0,0.01041474286466837,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-exp-vs-gaussian-64p,4096,4096,nan,11,nan,seconds,0.0,0.015811110846698284,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-exp-vs-gaussian-64p,4096,4096,nan,11,nan,seconds,0.21904444694519043,0.02100384794175625,megabytes,692.0,692.0,4.0,4.0,0.041029632,0.041029632,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-exp-vs-gaussian-64p,4096,4096,nan,11,nan,seconds,0.0,0.02500793244689703,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-exp-vs-gaussian-64p,4096,4096,nan,11,nan,seconds,0.0,0.018753481097519398,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-exp-vs-gaussian-64p,4096,4096,nan,11,nan,seconds,0.0,0.01928601134568453,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-exp-vs-gaussian-64p,4096,4096,nan,11,nan,seconds,0.0,0.02500002831220627,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-exp-vs-gaussian-64p,4096,4096,nan,11,nan,seconds,0.0,0.020689187571406364,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-exp-vs-gaussian-64p,4096,4096,nan,11,nan,seconds,0.0,0.00996116641908884,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-exp-vs-gaussian-64p,4096,4096,nan,11,nan,seconds,0.0,0.011079560033977032,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-exp-vs-gaussian-64p,4096,4096,nan,11,nan,seconds,0.0,0.009931244887411594,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-exp-vs-gaussian-64p,4096,4096,nan,11,nan,seconds,0.0,0.009985560551285744,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-exp-vs-gaussian-64p,4096,4096,nan,11,nan,seconds,0.0,0.009837154299020767,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-exp-vs-gaussian-64p,4096,4096,nan,11,nan,seconds,0.0,0.010011215694248676,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-exp-vs-gaussian-64p,4096,4096,nan,11,nan,seconds,0.0,0.00997688714414835,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-exp-vs-gaussian-64p,4096,4096,nan,11,nan,seconds,0.0,0.010024623945355415,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-exp-vs-gaussian-64p,4096,4096,nan,11,nan,seconds,0.0,0.010111377574503422,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-exp-vs-gaussian-64p,4096,4096,nan,11,nan,seconds,0.0,0.010016527026891708,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-exp-vs-gaussian-64p,4096,4096,nan,11,nan,seconds,0.0,0.009969701059162617,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-exp-vs-gaussian-64p,4096,4096,nan,11,nan,seconds,0.0,0.009913916699588299,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-exp-vs-gaussian-64p,4096,4096,nan,11,nan,seconds,0.0,0.010068426840007305,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-exp-vs-gaussian-64p,4096,4096,nan,11,nan,seconds,0.0,0.009959220886230469,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-exp-vs-gaussian-64p,4096,4096,nan,11,nan,seconds,0.0,0.009898304007947445,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-exp-vs-gaussian-64p,4096,4096,nan,11,nan,seconds,0.0,0.01007020566612482,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-exp-vs-gaussian-64p,4096,4096,nan,11,nan,seconds,0.0,0.009909700602293015,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-exp-vs-gaussian-64p,4096,4096,nan,11,nan,seconds,0.0,0.01005992665886879,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-exp-vs-gaussian-64p,4096,4096,nan,11,nan,seconds,0.0,0.009930595755577087,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-exp-vs-gaussian-64p,4096,4096,nan,11,nan,seconds,0.0,0.012800400145351887,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-exp-vs-gaussian-64p,4096,4096,nan,11,nan,seconds,0.0,0.009996689856052399,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
