dataset,mu_size,nu_size,cost,iterations,error,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter
2D-students-2df-160p,25600,25600,0.9226223013613021,11,1.3963561362980292e-17,seconds,0.21489477157592773,0.20655282121151686,megabytes,15582.0,15582.0,100.0,100.0,0.038764544000000005,0.038764544000000005,0.76640625,0.76640625,success,sinkhorn-normed,1.0,1000000
2D-students-2df-160p,25600,25600,1.2475845874333042,11,1.8190210339296528e-17,seconds,0.20946073532104492,0.2054366683587432,megabytes,15582.0,15582.0,100.0,100.0,0.038637568000000004,0.038637568000000004,0.78125,0.78125,success,sinkhorn-normed,1.0,1000000
2D-students-2df-160p,25600,25600,1.030976945295437,11,1.2287013569612298e-17,seconds,0.21834135055541992,0.19509291741997004,megabytes,15582.0,15582.0,100.0,100.0,0.03950592,0.03950592,0.72421875,0.72421875,success,sinkhorn-normed,1.0,1000000
2D-students-2df-160p,25600,25600,1.13574793079105,11,1.5091496858352537e-17,seconds,0.27893996238708496,0.19648911897093058,megabytes,15582.0,15582.0,100.0,100.0,0.038707200000000004,0.038707200000000004,0.55234375,0.55234375,success,sinkhorn-normed,1.0,1000000
2D-students-2df-160p,25600,25600,1.0464098849212287,11,1.8877902342685028e-17,seconds,0.24081730842590332,0.2115732291713357,megabytes,15582.0,15582.0,100.0,100.0,0.038703104,0.038703104,0.67890625,0.67890625,success,sinkhorn-normed,1.0,1000000
2D-students-2df-160p,25600,25600,1.2570765129100923,11,1.4331675430701245e-17,seconds,0.21910691261291504,0.22478964272886515,megabytes,15582.0,15582.0,100.0,100.0,0.038486016000000005,0.038486016000000005,0.765625,0.765625,success,sinkhorn-normed,1.0,1000000
2D-students-2df-160p,25600,25600,1.183233099437435,11,1.2006569617746814e-17,seconds,0.260958194732666,0.20436255261301994,megabytes,15582.0,15582.0,100.0,100.0,0.0388096,0.0388096,0.59609375,0.59609375,success,sinkhorn-normed,1.0,1000000
2D-students-2df-160p,25600,25600,1.6144973576836403,11,1.589537599784928e-17,seconds,0.21741890907287598,0.20697022508829832,megabytes,15582.0,15582.0,100.0,100.0,0.038813696,0.038813696,0.78046875,0.78046875,success,sinkhorn-normed,1.0,1000000
2D-students-2df-160p,25600,25600,1.2544968929476146,11,1.558352118521338e-17,seconds,0.2166430950164795,0.20480393804609776,megabytes,15582.0,15582.0,100.0,100.0,0.038649856,0.038649856,0.72109375,0.72109375,success,sinkhorn-normed,1.0,1000000
2D-students-2df-160p,25600,25600,0.9721207027394874,11,1.7184586745398516e-17,seconds,0.29244494438171387,0.20232659950852394,megabytes,15582.0,15582.0,100.0,100.0,0.038785024,0.038785024,0.54609375,0.54609375,success,sinkhorn-normed,1.0,1000000
2D-students-2df-160p,25600,25600,1.1215388058167837,11,1.1977914201228505e-17,seconds,0.2285630702972412,0.2044990686699748,megabytes,15582.0,15582.0,100.0,100.0,0.0388096,0.0388096,0.6453125,0.6453125,success,sinkhorn-normed,1.0,1000000
2D-students-2df-160p,25600,25600,1.1430128593474045,11,2.2812797040952354e-17,seconds,0.2191779613494873,0.21644489001482725,megabytes,15582.0,15582.0,100.0,100.0,0.038572032,0.038572032,0.7796875,0.7796875,success,sinkhorn-normed,1.0,1000000
2D-students-2df-160p,25600,25600,1.5966305300092258,11,1.2943709211402104e-17,seconds,0.22108864784240723,0.20356696378439665,megabytes,15582.0,15582.0,100.0,100.0,0.038662144,0.038662144,0.71953125,0.71953125,success,sinkhorn-normed,1.0,1000000
2D-students-2df-192p,36864,36864,1.1302720110509485,11,1.1712788194702326e-17,seconds,1.4025399684906006,1.3306824620813131,megabytes,42028.0,42028.0,100.0,83.5,0.068923392,0.1097728,0.7953125,0.5110677083333334,success,sinkhorn-normed,1.0,1000000
2D-students-2df-192p,36864,36864,1.370609030084087,11,1.6560651125187677e-17,seconds,0.5065658092498779,0.3865693211555481,megabytes,42030.0,42030.0,100.0,100.0,0.047673344000000006,0.047673344000000006,0.7734375,0.546484375,success,sinkhorn-normed,1.0,1000000
2D-students-2df-192p,36864,36864,1.097318156189485,11,1.0380069959995474e-17,seconds,0.7405412197113037,0.6368670482188463,megabytes,31698.0,31698.0,100.0,100.0,0.0468992,0.0468992,0.41484375,0.3640625,success,sinkhorn-normed,1.0,1000000
2D-students-2df-192p,36864,36864,1.3071232283840695,11,1.0360002740138233e-17,seconds,0.8524289131164551,0.7309569623321295,megabytes,42028.0,42028.0,100.0,100.0,0.047849472000000004,0.047849472000000004,0.37890625,0.331640625,success,sinkhorn-normed,1.0,1000000
2D-students-2df-192p,36864,36864,1.3933666769772108,11,1.1756106523238185e-17,seconds,0.7278406620025635,0.6642487468197942,megabytes,31698.0,31698.0,100.0,100.0,0.047616000000000006,0.047616000000000006,0.4890625,0.39453125,success,sinkhorn-normed,1.0,1000000
2D-students-2df-192p,36864,36864,1.1632123336529245,11,1.106918316039738e-17,seconds,0.4448397159576416,0.3461104091256857,megabytes,31698.0,31698.0,100.0,100.0,0.047017984000000006,0.047017984000000006,0.79140625,0.578515625,success,sinkhorn-normed,1.0,1000000
2D-students-2df-192p,36864,36864,0.8021763274180729,11,2.1511409259904808e-17,seconds,0.5137536525726318,0.3538866201415658,megabytes,31698.0,31698.0,100.0,95.0,0.047869952,0.047869952,0.76328125,0.40390625,success,sinkhorn-normed,1.0,1000000
2D-students-2df-192p,36864,36864,1.0683721856849808,11,1.0510960408583779e-17,seconds,0.653639554977417,0.6681240973994136,megabytes,31698.0,31698.0,100.0,100.0,0.047644672000000006,0.047644672000000006,0.49921875,0.42890625,success,sinkhorn-normed,1.0,1000000
2D-students-2df-192p,36864,36864,1.15801378755839,11,1.0410919547708748e-17,seconds,0.4949498176574707,0.37504058703780174,megabytes,42028.0,42028.0,100.0,100.0,0.046968832,0.046968832,0.7703125,0.612109375,success,sinkhorn-normed,1.0,1000000
2D-students-2df-192p,36864,36864,1.3155345566804892,11,1.0814439573753738e-17,seconds,0.4421515464782715,0.3431194080039859,megabytes,31698.0,31698.0,100.0,100.0,0.04755456,0.04755456,0.7625,0.583203125,success,sinkhorn-normed,1.0,1000000
2D-students-2df-192p,36864,36864,1.2731045355241264,11,1.1949486607224847e-17,seconds,0.5042765140533447,0.3458813242614269,megabytes,31698.0,31698.0,100.0,100.0,0.047742976000000006,0.047742976000000006,0.77890625,0.43398437500000003,success,sinkhorn-normed,1.0,1000000
2D-students-2df-192p,36864,36864,1.0964769131126744,11,1.1534071902327206e-17,seconds,0.45178866386413574,0.3534307284280658,megabytes,31698.0,31698.0,100.0,100.0,0.046977024000000006,0.046977024000000006,0.7703125,0.575,success,sinkhorn-normed,1.0,1000000
2D-students-2df-192p,36864,36864,1.1826019705691215,11,1.1195078187529737e-17,seconds,0.5671250820159912,0.4930360894650221,megabytes,31698.0,31698.0,100.0,100.0,0.047562752,0.047562752,0.51015625,0.48124999999999996,success,sinkhorn-normed,1.0,1000000
2D-students-2df-192p,36864,36864,1.0276008382841937,11,1.036253004035284e-17,seconds,0.4837195873260498,0.36365511175245047,megabytes,42028.0,42028.0,100.0,100.0,0.047550464,0.047550464,0.78046875,0.5640625,success,sinkhorn-normed,1.0,1000000
2D-students-2df-192p,36864,36864,1.1158961351368613,11,1.2835762597376802e-17,seconds,0.5117847919464111,0.3548459503799677,megabytes,31698.0,31698.0,100.0,96.5,0.04712448,0.04712448,0.76484375,0.46796875000000004,success,sinkhorn-normed,1.0,1000000
2D-students-2df-192p,36864,36864,1.0343800895674338,11,1.089647025642291e-17,seconds,0.46923136711120605,0.352752685546875,megabytes,42028.0,42028.0,100.0,100.0,0.04749312,0.04749312,0.78359375,0.59453125,success,sinkhorn-normed,1.0,1000000
2D-students-2df-192p,36864,36864,1.2915241061771532,11,1.0934858367778892e-17,seconds,0.4473099708557129,0.34885719884186983,megabytes,31698.0,31698.0,100.0,100.0,0.047431680000000004,0.047431680000000004,0.79765625,0.583984375,success,sinkhorn-normed,1.0,1000000
2D-students-2df-192p,36864,36864,1.0586607713676375,11,1.0608426619929753e-17,seconds,0.6912257671356201,0.6151528777554631,megabytes,31698.0,31698.0,100.0,100.0,0.046829568,0.046829568,0.53203125,0.43906249999999997,success,sinkhorn-normed,1.0,1000000
2D-students-2df-192p,36864,36864,0.9211237044016345,11,1.1931012349389915e-17,seconds,0.4556770324707031,0.3570926934480667,megabytes,31698.0,31698.0,100.0,100.0,0.04745216,0.04745216,0.7734375,0.609765625,success,sinkhorn-normed,1.0,1000000
2D-students-2df-192p,36864,36864,1.2454477035428295,11,1.5097559200778815e-17,seconds,0.4651648998260498,0.3499721186235547,megabytes,42028.0,42028.0,100.0,100.0,0.04747264,0.04747264,0.77421875,0.580078125,success,sinkhorn-normed,1.0,1000000
2D-students-2df-192p,36864,36864,1.029190315386887,11,1.037371510706172e-17,seconds,0.736736536026001,0.5973472753539681,megabytes,31698.0,31698.0,100.0,100.0,0.046792704000000004,0.046792704000000004,0.40546875,0.35820312499999996,success,sinkhorn-normed,1.0,1000000
2D-students-2df-192p,36864,36864,1.133672264251393,11,1.284977479390979e-17,seconds,0.9384493827819824,0.7648844197392464,megabytes,31698.0,31698.0,100.0,100.0,0.047529984000000004,0.047529984000000004,0.52265625,0.2651041666666667,success,sinkhorn-normed,1.0,1000000
2D-students-2df-192p,36864,36864,1.0447225163139418,11,1.5631112686291793e-17,seconds,0.7727353572845459,0.6739955237135291,megabytes,31698.0,31698.0,100.0,100.0,0.047005696,0.047005696,0.41875,0.37226562500000004,success,sinkhorn-normed,1.0,1000000
2D-students-2df-192p,36864,36864,1.2547556701382976,11,1.1998163940715117e-17,seconds,0.7166850566864014,0.7264989409595728,megabytes,31698.0,31698.0,100.0,100.0,0.046419968000000006,0.046419968000000006,0.54453125,0.440234375,success,sinkhorn-normed,1.0,1000000
2D-students-2df-192p,36864,36864,1.181080126508109,11,9.971320783126467e-18,seconds,0.48735857009887695,0.34951940830796957,megabytes,31698.0,31698.0,100.0,98.0,0.046972928000000004,0.046972928000000004,0.77109375,0.5203125,success,sinkhorn-normed,1.0,1000000
2D-students-2df-192p,36864,36864,1.6117427751011326,11,1.3446136890250083e-17,seconds,0.6919782161712646,0.618080367334187,megabytes,31698.0,31698.0,100.0,100.0,0.046919680000000005,0.046919680000000005,0.4875,0.44218749999999996,success,sinkhorn-normed,1.0,1000000
2D-students-2df-192p,36864,36864,1.2521920604420231,11,1.3076911099175947e-17,seconds,0.4941692352294922,0.3460220340639353,megabytes,42028.0,42028.0,100.0,100.0,0.046346240000000004,0.046346240000000004,0.78046875,0.55546875,success,sinkhorn-normed,1.0,1000000
2D-students-2df-192p,36864,36864,0.970566611553483,11,1.4403847972963794e-17,seconds,0.45694756507873535,0.34956839587539434,megabytes,31698.0,31698.0,100.0,100.0,0.046993408,0.046993408,0.7578125,0.56171875,success,sinkhorn-normed,1.0,1000000
2D-students-2df-192p,36864,36864,1.1197209229862914,11,1.0077127157996838e-17,seconds,0.44978809356689453,0.36542278062552214,megabytes,31698.0,31698.0,100.0,100.0,0.046870528,0.046870528,0.7890625,0.628125,success,sinkhorn-normed,1.0,1000000
2D-students-2df-192p,36864,36864,1.1412318508097554,11,1.9016687773016733e-17,seconds,0.5629334449768066,0.48755852319300175,megabytes,31698.0,31698.0,100.0,100.0,0.046333952000000005,0.046333952000000005,0.528125,0.48515624999999996,success,sinkhorn-normed,1.0,1000000
2D-students-2df-192p,36864,36864,1.5933667707358699,11,1.113031847342537e-17,seconds,0.46054601669311523,0.36204058583825827,megabytes,31698.0,31698.0,100.0,100.0,0.046878720000000006,0.046878720000000006,0.796875,0.60390625,success,sinkhorn-normed,1.0,1000000
2D-students-4df-32p,1024,1024,1.195745398771984,11,4.574540661794033e-17,seconds,0.0,0.014922584407031536,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-students-4df-32p,1024,1024,1.412680274053531,11,6.522182849464521e-17,seconds,0.0,0.008488797582685947,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-students-4df-32p,1024,1024,1.1645093559865107,11,4.0738887614157695e-17,seconds,0.0,0.011154967360198498,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-students-4df-32p,1024,1024,1.3540858811466725,11,4.0099360624451445e-17,seconds,0.0,0.004209262318909168,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-students-4df-32p,1024,1024,1.4325615305866968,11,4.337206777156485e-17,seconds,0.0,0.014733513817191124,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-students-4df-32p,1024,1024,1.2221820964609122,11,4.351330684734064e-17,seconds,0.0,0.004341716878116131,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-students-4df-32p,1024,1024,0.8325714455490123,11,9.383413802519383e-17,seconds,0.0,0.00452800840139389,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-students-4df-32p,1024,1024,1.1319770525597221,11,4.0689697308268886e-17,seconds,0.0,0.004649285227060318,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-students-4df-32p,1024,1024,1.2263450510424345,11,4.150891062079802e-17,seconds,0.0,0.004377231001853943,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-students-4df-32p,1024,1024,1.3621087610981988,11,4.110638546187972e-17,seconds,0.21692752838134766,0.0777572151273489,megabytes,564.0,564.0,0.0,0.0,0.037879808,0.037879808,0.0421875,0.0421875,success,sinkhorn-normed,1.0,1000000
2D-students-4df-32p,1024,1024,1.319062550874435,11,4.480144280408306e-17,seconds,0.0,0.026724442839622498,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-students-4df-32p,1024,1024,1.16241319210134,11,4.597717758088602e-17,seconds,0.0,0.02626454457640648,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-students-4df-32p,1024,1024,1.2374137185385439,11,4.2482812690113223e-17,seconds,0.0,0.016967717558145523,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-students-4df-32p,1024,1024,1.091590926912227,11,4.009723526390489e-17,seconds,0.0,0.009742061607539654,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-students-4df-32p,1024,1024,1.164748677123812,11,4.9305817282454277e-17,seconds,0.0,0.00977876503020525,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-students-4df-32p,1024,1024,1.0942688934510232,11,4.0656424969440885e-17,seconds,0.0,0.004192144609987736,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-students-4df-32p,1024,1024,1.3336419522879064,11,4.1417924339119877e-17,seconds,0.0,0.00626984890550375,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-students-4df-32p,1024,1024,1.1260304454891357,11,4.0955189938122707e-17,seconds,0.0,0.004354894161224365,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-students-4df-32p,1024,1024,0.9760119108917419,11,4.644063288435503e-17,seconds,0.0,0.01574367843568325,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-students-4df-32p,1024,1024,1.3040715003683059,11,6.139699155461253e-17,seconds,0.0,0.005945880897343159,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-students-4df-32p,1024,1024,1.0904874058775436,11,4.0407227334684756e-17,seconds,0.0,0.0044540222734212875,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-students-4df-32p,1024,1024,1.178325143914335,11,4.958353522712584e-17,seconds,0.0,0.004366004839539528,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-students-4df-32p,1024,1024,1.1155487082488929,11,6.103346494749795e-17,seconds,0.0,0.004503282718360424,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-students-4df-32p,1024,1024,1.3020248242986143,11,4.6638617522086535e-17,seconds,0.0,0.004211803898215294,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-students-4df-32p,1024,1024,1.248206072445713,11,4.0169946542916514e-17,seconds,0.21236395835876465,0.07365264557301998,megabytes,564.0,564.0,0.0,0.0,0.036851712,0.036851712,0.04296875,0.04296875,success,sinkhorn-normed,1.0,1000000
2D-students-4df-32p,1024,1024,1.6669088778967125,11,5.0997890023616795e-17,seconds,0.0,0.004355249926447868,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-students-4df-32p,1024,1024,1.3048170234249679,11,5.285162926621432e-17,seconds,0.0,0.006147148087620735,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-students-4df-32p,1024,1024,1.0224358019272048,11,5.249527883787815e-17,seconds,0.0,0.005214833654463291,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-students-4df-32p,1024,1024,1.1816535697213446,11,3.8912739470104405e-17,seconds,0.0,0.004330071620643139,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-students-4df-32p,1024,1024,1.189645167767485,11,7.95361224400685e-17,seconds,0.20692968368530273,0.028356189839541912,megabytes,564.0,564.0,0.0,0.0,0.038912,0.038912,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-students-4df-32p,1024,1024,1.6366197226723835,11,4.268308560886474e-17,seconds,0.0,0.005143311806023121,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-students-4df-64p,4096,4096,1.1645022013582464,11,2.8589839013508346e-17,seconds,0.0,0.016329780220985413,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-students-4df-64p,4096,4096,1.384315801000719,11,3.508309606615393e-17,seconds,0.20934534072875977,0.03306429088115692,megabytes,684.0,684.0,4.0,4.0,0.038576128,0.038576128,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-students-4df-64p,4096,4096,1.1342294482325652,11,2.820950307458632e-17,seconds,0.0,0.009746895171701908,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-students-4df-64p,4096,4096,1.3193467769909528,11,2.793654188415697e-17,seconds,0.0,0.009738367982208729,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-students-4df-64p,4096,4096,1.391910658798087,11,2.6740008427060193e-17,seconds,0.2118997573852539,0.07561190146952868,megabytes,684.0,684.0,5.0,5.0,0.03682304,0.03682304,0.0859375,0.0859375,success,sinkhorn-normed,1.0,1000000
2D-students-4df-64p,4096,4096,1.1892645837633644,11,2.896382166607439e-17,seconds,0.0,0.009733815677464008,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-students-4df-64p,4096,4096,0.8118584311585809,11,4.4677787652279623e-17,seconds,0.0,0.009723594412207603,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-students-4df-64p,4096,4096,1.1027507821829303,11,2.815884136690581e-17,seconds,0.0,0.009793451987206936,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-students-4df-64p,4096,4096,1.1935385918220522,11,2.994352285392349e-17,seconds,0.0,0.009706349112093449,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-students-4df-64p,4096,4096,1.3262219337885568,11,2.847023413596802e-17,seconds,0.0,0.009949367493391037,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-students-4df-64p,4096,4096,1.2833521419139418,11,2.7233332484598565e-17,seconds,0.0,0.014162011444568634,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-students-4df-64p,4096,4096,1.1326231883249498,11,2.953249967878556e-17,seconds,0.0,0.009521444328129292,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-students-4df-64p,4096,4096,1.2036980395473855,11,3.029823776214492e-17,seconds,0.0,0.009701903909444809,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-students-4df-64p,4096,4096,1.0640055150986845,11,2.776058456944415e-17,seconds,0.0,0.00974357035011053,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-students-4df-64p,4096,4096,1.13355097621535,11,2.6933774409554427e-17,seconds,0.0,0.009741144254803658,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-students-4df-64p,4096,4096,1.0672415319818658,11,2.831875380663364e-17,seconds,0.0,0.009738655760884285,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-students-4df-64p,4096,4096,1.2961649926597127,11,2.774851059401747e-17,seconds,0.0,0.009836256504058838,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-students-4df-64p,4096,4096,1.0975269224851116,11,2.767374940752777e-17,seconds,0.0,0.009646713733673096,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-students-4df-64p,4096,4096,0.9526327243409473,11,2.659658075639689e-17,seconds,0.0,0.009881298057734966,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-students-4df-64p,4096,4096,1.270653948387118,11,3.014086052337223e-17,seconds,0.0,0.023021751083433628,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
2D-students-4df-64p,4096,4096,1.062384738662,11,2.822052397981081e-17,seconds,0.0,0.0098517881706357,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed,1.0,1000000
