dataset,mu_size,nu_size,cost,iterations,error,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter
2D-gen-hyperb-mixture-4c-192p,36864,36864,0.4862460257496145,11,3.765972451199103e-17,seconds,0.5109128952026367,0.3831533007323742,megabytes,42070.0,42070.0,100.0,100.0,0.041029632,0.041029632,0.6375,0.47890625,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-4c-192p,36864,36864,0.399574370402371,11,2.237441022205324e-17,seconds,0.4550633430480957,0.2915608724579215,megabytes,42072.0,42072.0,100.0,100.0,0.042160128000000005,0.042160128000000005,0.80390625,0.466796875,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-4c-192p,36864,36864,0.43450663138358103,11,2.866334932510819e-17,seconds,0.44997358322143555,0.2902090856805444,megabytes,42070.0,42070.0,100.0,100.0,0.037498880000000005,0.037498880000000005,0.78828125,0.4890625,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-4c-192p,36864,36864,0.5112130834845743,11,1.8397900723612173e-17,seconds,0.4793128967285156,0.3465102221816778,megabytes,42072.0,42072.0,100.0,91.5,0.040968192,0.040968192,0.68125,0.459375,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-4c-192p,36864,36864,0.5366201167256922,11,2.4179520445310612e-17,seconds,0.4300413131713867,0.2797221941873431,megabytes,42070.0,42070.0,100.0,99.5,0.037822464,0.037822464,0.78671875,0.47773437500000004,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-4c-192p,36864,36864,0.6986070519717444,11,3.119115363701085e-17,seconds,0.4205005168914795,0.2812382495030761,megabytes,42072.0,42072.0,100.0,97.5,0.041668608,0.041668608,0.78515625,0.501953125,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-4c-192p,36864,36864,0.32430929540762415,11,2.85868441071392e-17,seconds,0.4253668785095215,0.2801847271621227,megabytes,42070.0,42070.0,100.0,87.5,0.041340928000000006,0.041340928000000006,0.75078125,0.442578125,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-4c-192p,36864,36864,0.3859014116397958,11,2.337117065113483e-17,seconds,0.42031025886535645,0.2728702975437045,megabytes,42072.0,42072.0,100.0,100.0,0.042090496000000005,0.042090496000000005,0.7796875,0.45703125,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-4c-192p,36864,36864,0.6117867942121189,11,2.4905734282271488e-17,seconds,0.450608491897583,0.28182803839445114,megabytes,42070.0,42070.0,100.0,100.0,0.041775104,0.041775104,0.77890625,0.44921875,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-4c-192p,36864,36864,0.627044311893163,11,2.131708652789689e-17,seconds,0.4568655490875244,0.2769336886703968,megabytes,42072.0,42072.0,100.0,88.5,0.038490112,0.038490112,0.77109375,0.425390625,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-4c-192p,36864,36864,0.4938274622411687,11,3.032148612511225e-17,seconds,0.4247550964355469,0.27941308822482824,megabytes,42070.0,42070.0,100.0,100.0,0.042233856,0.042233856,0.75390625,0.444921875,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-4c-192p,36864,36864,0.408200949524301,11,3.070988092722323e-17,seconds,0.4208559989929199,0.2819621777161956,megabytes,42072.0,42072.0,100.0,100.0,0.038264832000000006,0.038264832000000006,0.75625,0.44375,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-4c-192p,36864,36864,0.9114162996556676,11,2.0857152346547072e-17,seconds,0.45586228370666504,0.31379037350416183,megabytes,42070.0,42070.0,100.0,98.0,0.041803776,0.041803776,0.74765625,0.505078125,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-4c-192p,36864,36864,0.48213060462239765,11,2.882544786274528e-17,seconds,0.42189455032348633,0.2743470994755626,megabytes,42072.0,42072.0,100.0,100.0,0.038281216,0.038281216,0.80625,0.492578125,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-4c-192p,36864,36864,0.3961545679351554,11,3.811218927704691e-17,seconds,0.43417954444885254,0.27479014452546835,megabytes,42070.0,42070.0,100.0,100.0,0.042160128000000005,0.042160128000000005,0.803125,0.484765625,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-4c-192p,36864,36864,0.3588094916096928,11,2.8460008139411086e-17,seconds,0.4710197448730469,0.2965170470997691,megabytes,42072.0,42072.0,100.0,100.0,0.038780928,0.038780928,0.7859375,0.4359375,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-4c-192p,36864,36864,0.6012679889963576,11,2.183388809751133e-17,seconds,0.2552664279937744,0.2694379389286041,megabytes,42070.0,42070.0,100.0,100.0,0.02779136,0.02779136,0.77890625,0.77890625,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-4c-192p,36864,36864,0.584359212722801,11,2.6761856213584952e-17,seconds,0.4355320930480957,0.28382404521107674,megabytes,42072.0,42072.0,100.0,100.0,0.037412864000000004,0.037412864000000004,0.75390625,0.48046875,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-4c-192p,36864,36864,0.3986932916802742,11,3.241384926523781e-17,seconds,0.4199082851409912,0.27247015573084354,megabytes,42070.0,42070.0,100.0,87.0,0.041357312,0.041357312,0.7953125,0.442578125,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-4c-192p,36864,36864,0.5109220638417075,11,1.7792843705436096e-17,seconds,0.43097925186157227,0.2696729237213731,megabytes,42072.0,42072.0,100.0,100.0,0.037605376,0.037605376,0.79609375,0.44257812500000004,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-4c-192p,36864,36864,0.44194448053817526,11,2.9513485743213117e-17,seconds,0.4448699951171875,0.27841203194111586,megabytes,42070.0,42070.0,100.0,100.0,0.041746432,0.041746432,0.78046875,0.412109375,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-4c-192p,36864,36864,0.6791043760400537,11,3.2128851092196654e-17,seconds,0.42871570587158203,0.28464485704898834,megabytes,42072.0,42072.0,100.0,88.0,0.038150144000000004,0.038150144000000004,0.790625,0.462890625,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-4c-192p,36864,36864,0.7116484721603031,11,2.409886409371648e-17,seconds,0.4482402801513672,0.2945719910785556,megabytes,42070.0,42070.0,100.0,100.0,0.041304064,0.041304064,0.784375,0.49375,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-4c-192p,36864,36864,0.4173212151638228,11,2.998471820193378e-17,seconds,0.439403772354126,0.2707061069086194,megabytes,42072.0,42072.0,100.0,96.5,0.037494784,0.037494784,0.76640625,0.4046875,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-4c-192p,36864,36864,0.5953793230007803,11,1.9700563297635274e-17,seconds,0.450148344039917,0.27516985684633255,megabytes,42070.0,42070.0,100.0,83.5,0.041775104,0.041775104,0.74609375,0.3953125,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-4c-192p,36864,36864,0.5690257738719129,11,2.895326793844231e-17,seconds,0.44360995292663574,0.29549091681838036,megabytes,42072.0,42072.0,100.0,100.0,0.038006784,0.038006784,0.796875,0.479296875,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-4c-192p,36864,36864,0.5471589447153835,11,2.4158902733620382e-17,seconds,0.4113137722015381,0.2745878081768751,megabytes,42070.0,42070.0,100.0,92.0,0.041074688000000005,0.041074688000000005,0.803125,0.491796875,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-4c-192p,36864,36864,0.535313072923326,11,3.6684279739302436e-17,seconds,0.41950011253356934,0.27477539237588644,megabytes,42072.0,42072.0,100.0,100.0,0.037392384,0.037392384,0.80078125,0.46796875,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-4c-192p,36864,36864,0.4043159356445573,11,2.432384943692958e-17,seconds,0.41744518280029297,0.28121299389749765,megabytes,42070.0,42070.0,100.0,100.0,0.0411648,0.0411648,0.79296875,0.504296875,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-4c-192p,36864,36864,0.4635769081771523,11,2.610159139434789e-17,seconds,0.45459938049316406,0.288738033734262,megabytes,42072.0,42072.0,100.0,100.0,0.037715968,0.037715968,0.7859375,0.45390624999999996,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-4c-192p,36864,36864,0.607357815863615,11,1.8539700391428976e-17,seconds,0.443403959274292,0.2902986668050289,megabytes,42070.0,42070.0,100.0,97.5,0.041299968,0.041299968,0.78984375,0.4953125,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-6c-32p,1024,1024,0.4139622021943377,11,1.1415291161655443e-16,seconds,0.0,0.010224767960608006,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-6c-32p,1024,1024,0.6698607213581678,11,7.232192140963414e-17,seconds,0.0,0.011281244456768036,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-6c-32p,1024,1024,0.5545074896049733,11,4.593250653660988e-17,seconds,0.0,0.007726069539785385,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-6c-32p,1024,1024,0.497462121899123,11,9.411381141633448e-17,seconds,0.0,0.004193156026303768,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-6c-32p,1024,1024,0.6918763087093524,11,7.855892923370555e-17,seconds,0.0,0.004289788194000721,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-6c-32p,1024,1024,0.4506539004534374,11,6.544717847825822e-17,seconds,0.0,0.004217160865664482,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-6c-32p,1024,1024,0.4965089766030885,11,6.478707904360843e-17,seconds,0.0,0.004490649327635765,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-6c-32p,1024,1024,0.5602879134809747,11,6.864697371016816e-17,seconds,0.0,0.021582772955298424,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-6c-32p,1024,1024,0.6426702193031384,11,1.2841715719896118e-16,seconds,0.20995545387268066,0.03881484270095825,megabytes,568.0,568.0,0.0,0.0,0.026820608000000003,0.026820608000000003,0.04375,0.04375,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-6c-32p,1024,1024,0.512619646894023,11,1.0439249453179876e-16,seconds,0.0,0.016903492622077465,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-6c-32p,1024,1024,0.49380965456344644,11,7.437196655904629e-17,seconds,0.2013719081878662,0.018721831031143665,megabytes,568.0,568.0,0.0,0.0,0.028438528,0.028438528,0.0,0.0,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-6c-32p,1024,1024,0.5212331065675812,11,5.251276650253076e-17,seconds,0.20667171478271484,0.020621725358068943,megabytes,568.0,568.0,0.0,0.0,0.028303360000000003,0.028303360000000003,0.0,0.0,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-6c-32p,1024,1024,0.6582981176506255,11,7.266844160060986e-17,seconds,0.0,0.004469243809580803,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-6c-32p,1024,1024,0.4842630287553331,11,6.684547783483698e-17,seconds,0.0,0.004431356675922871,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-6c-32p,1024,1024,0.4616056073312313,11,7.826734629481276e-17,seconds,0.0,0.005328154191374779,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-6c-32p,1024,1024,0.46047670555000797,11,5.577211678733195e-17,seconds,0.0,0.004467193968594074,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-6c-32p,1024,1024,0.5309502853516809,11,9.649279618312388e-17,seconds,0.0,0.004854266531765461,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-6c-32p,1024,1024,0.5118840178177156,11,6.198795756128828e-17,seconds,0.0,0.006087581627070904,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-6c-32p,1024,1024,0.5007235682013783,11,8.606860635957602e-17,seconds,0.0,0.012743735685944557,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-6c-32p,1024,1024,0.38203490261561124,11,1.1198043801645586e-16,seconds,0.20545530319213867,0.01311178132891655,megabytes,568.0,568.0,0.0,0.0,0.028405760000000002,0.028405760000000002,0.0,0.0,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-6c-32p,1024,1024,0.7288662632778363,11,6.415045298754387e-17,seconds,0.0,0.004336242564022541,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-6c-32p,1024,1024,0.4595758918093492,11,5.663711282164928e-17,seconds,0.2120821475982666,0.02476191706955433,megabytes,568.0,568.0,0.0,0.0,0.028516352000000002,0.028516352000000002,0.0,0.0,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-6c-32p,1024,1024,0.4581938033515945,11,5.0940645333228987e-17,seconds,0.0,0.004416804760694504,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-6c-32p,1024,1024,0.5170450174698527,11,1.086514282759671e-16,seconds,0.0,0.005566028878092766,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-6c-32p,1024,1024,0.5544771060203333,11,8.808040265012816e-17,seconds,0.0,0.005008615553379059,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-6c-32p,1024,1024,0.41922461358671326,11,5.795545541425558e-17,seconds,0.0,0.014297951944172382,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-6c-32p,1024,1024,0.318550685566027,11,1.1597454262269754e-16,seconds,0.208756685256958,0.02264835499227047,megabytes,568.0,568.0,0.0,0.0,0.028033024,0.028033024,0.0,0.0,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-6c-32p,1024,1024,0.3888757081479896,11,6.34733336222149e-17,seconds,0.0,0.005971437320113182,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-6c-32p,1024,1024,0.40857791520720144,11,1.307142637191646e-16,seconds,0.0,0.004883790388703346,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-6c-32p,1024,1024,0.46054562142584693,11,9.62548997036595e-17,seconds,0.21539092063903809,0.02392510697245598,megabytes,568.0,568.0,0.0,0.0,0.028295168000000002,0.028295168000000002,0.0,0.0,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-6c-32p,1024,1024,0.5341645652524096,11,6.123463330661255e-17,seconds,0.0,0.015604473650455475,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-6c-64p,4096,4096,0.40988524945767946,11,4.720585340276208e-17,seconds,0.0,0.018940708599984646,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-6c-64p,4096,4096,0.6627279584351088,11,4.130819905127486e-17,seconds,0.21081757545471191,0.017728895880281925,megabytes,688.0,688.0,4.0,4.0,0.028176384000000002,0.028176384000000002,0.0,0.0,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-6c-64p,4096,4096,0.5500617086134089,11,4.6631900345987265e-17,seconds,0.2029571533203125,0.019914863631129265,megabytes,688.0,688.0,1.0,1.0,0.028594176000000002,0.028594176000000002,0.0,0.0,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-6c-64p,4096,4096,0.4916991856515009,11,6.567357056880891e-17,seconds,0.0,0.021958806551992893,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-6c-64p,4096,4096,0.6875111101098456,11,6.303682770322099e-17,seconds,0.20733857154846191,0.021897648461163044,megabytes,688.0,688.0,3.0,3.0,0.028266496000000002,0.028266496000000002,0.0,0.0,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-6c-64p,4096,4096,0.44881313909099596,11,3.6828291726066967e-17,seconds,0.0,0.018146752379834652,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-6c-64p,4096,4096,0.4957263462355522,11,6.758266534252251e-17,seconds,0.21658897399902344,0.0359849501401186,megabytes,688.0,688.0,2.0,2.0,0.028266496000000002,0.028266496000000002,0.0,0.0,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-6c-64p,4096,4096,0.5582376885357034,11,3.744775235555205e-17,seconds,0.21300530433654785,0.01850898191332817,megabytes,688.0,688.0,1.0,1.0,0.028147712000000002,0.028147712000000002,0.0,0.0,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-6c-64p,4096,4096,0.6385078331857013,11,7.654973708750285e-17,seconds,0.0,0.015779334120452404,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-6c-64p,4096,4096,0.5126777926433713,11,5.146042605096115e-17,seconds,0.0,0.018145408481359482,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-6c-64p,4096,4096,0.4905909975533932,11,4.22729661016282e-17,seconds,0.0,0.007347669452428818,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-6c-64p,4096,4096,0.5150782997552266,11,4.718032916089884e-17,seconds,0.0,0.007458394393324852,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-6c-64p,4096,4096,0.6543560421982906,11,3.878027617924001e-17,seconds,0.0,0.00752848107367754,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-6c-64p,4096,4096,0.4825827641452988,11,3.781365516366282e-17,seconds,0.0,0.007347560487687588,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-6c-64p,4096,4096,0.45879180014342325,11,5.0545764593066294e-17,seconds,0.0,0.0163062596693635,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-6c-64p,4096,4096,0.453863017864336,11,4.3150260535618866e-17,seconds,0.0,0.007311565801501274,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-6c-64p,4096,4096,0.5257975623219053,11,6.064840045117933e-17,seconds,0.0,0.00864360760897398,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-6c-64p,4096,4096,0.50442240665264,11,4.321919749033133e-17,seconds,0.0,0.022369837388396263,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-6c-64p,4096,4096,0.49792536079569366,11,4.507489761490748e-17,seconds,0.0,0.007302642799913883,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-6c-64p,4096,4096,0.3840903762098129,11,7.873124921595907e-17,seconds,0.0,0.007193263620138168,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-6c-64p,4096,4096,0.7223086057541466,11,3.64838570628505e-17,seconds,0.0,0.02067940030246973,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-6c-64p,4096,4096,0.45417899443406545,11,3.778802988794387e-17,seconds,0.0,0.007479173131287098,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-6c-64p,4096,4096,0.4576371828990912,11,3.732204782311628e-17,seconds,0.20607590675354004,0.018691936507821083,megabytes,688.0,688.0,1.0,1.0,0.028442624000000003,0.028442624000000003,0.0,0.0,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-6c-64p,4096,4096,0.5128539723132541,11,6.246185552923436e-17,seconds,0.2114572525024414,0.020350965671241283,megabytes,688.0,688.0,2.0,2.0,0.028479488,0.028479488,0.0,0.0,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-6c-64p,4096,4096,0.5504826409448474,11,4.11153095412351e-17,seconds,0.2052931785583496,0.02108772750943899,megabytes,688.0,688.0,1.0,1.0,0.028246016000000002,0.028246016000000002,0.0,0.0,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-6c-64p,4096,4096,0.4166915924823905,11,3.542471287598388e-17,seconds,0.0,0.02132145594805479,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-6c-64p,4096,4096,0.31728913637868167,11,6.287291776639873e-17,seconds,0.0,0.01884499564766884,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-6c-64p,4096,4096,0.38529510664800937,11,4.50798176965574e-17,seconds,0.0,0.015711965039372444,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-6c-64p,4096,4096,0.4054290723077169,11,5.103943974328183e-17,seconds,0.0,0.017213162034749985,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-6c-64p,4096,4096,0.46178230364442147,11,5.808491001738688e-17,seconds,0.0,0.00730064045637846,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-6c-64p,4096,4096,0.5286151868120981,11,4.15502538471818e-17,seconds,0.0,0.0075401607900857925,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-6c-128p,16384,16384,0.407974293139443,11,3.7583546185314837e-17,seconds,0.20884108543395996,0.05510677304118872,megabytes,2608.0,2608.0,51.0,51.0,0.027860992,0.027860992,0.13046875,0.13046875,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-6c-128p,16384,16384,0.6592436095803436,11,2.9416359820362925e-17,seconds,0.21299457550048828,0.06836317107081413,megabytes,2608.0,2608.0,60.0,60.0,0.028016640000000002,0.028016640000000002,0.1734375,0.1734375,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-6c-128p,16384,16384,0.5478128892679001,11,2.1662138787565455e-17,seconds,0.21415042877197266,0.055590408854186535,megabytes,2608.0,2608.0,65.0,65.0,0.027779072000000002,0.027779072000000002,0.08515625,0.08515625,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-6c-128p,16384,16384,0.4887957583287799,11,4.202690996834507e-17,seconds,0.21122193336486816,0.058799331076443195,megabytes,2608.0,2608.0,66.0,66.0,0.027844608000000003,0.027844608000000003,0.08671875,0.08671875,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-6c-128p,16384,16384,0.6859167827492021,11,3.778883568334504e-17,seconds,0.21566224098205566,0.06069676484912634,megabytes,2608.0,2608.0,62.0,62.0,0.028024832000000003,0.028024832000000003,0.08671875,0.08671875,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-6c-128p,16384,16384,0.44776672553595376,11,2.7036719018883813e-17,seconds,0.2052597999572754,0.05600108578801155,megabytes,2608.0,2608.0,61.0,61.0,0.027828224000000002,0.027828224000000002,0.1296875,0.1296875,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-6c-128p,16384,16384,0.4954211404869971,11,4.405469223821318e-17,seconds,0.22622299194335938,0.057632336392998695,megabytes,2608.0,2608.0,57.0,57.0,0.027934720000000003,0.027934720000000003,0.04296875,0.04296875,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-6c-128p,16384,16384,0.5572091885915633,11,2.555518771049651e-17,seconds,0.224015474319458,0.05560043267905712,megabytes,2608.0,2608.0,63.0,63.0,0.028213248000000003,0.028213248000000003,0.08359375,0.08359375,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-6c-128p,16384,16384,0.6361503704843094,11,4.069134071516065e-17,seconds,0.22975420951843262,0.06743302382528782,megabytes,2608.0,2608.0,60.0,60.0,0.027881472,0.027881472,0.08203125,0.08203125,success,sinkhorn-normed-log,1.0,1000000
2D-gen-hyperb-mixture-6c-128p,16384,16384,0.5119979831302024,11,2.701790988227169e-17,seconds,0.21407103538513184,0.05599666014313698,megabytes,2608.0,2608.0,53.0,53.0,0.027914240000000003,0.027914240000000003,0.084375,0.084375,success,sinkhorn-normed-log,1.0,1000000
