dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter,tol
2D-gen-hyperb-mixture-1c-96p,9216,9216,9.008752277279734e-09,10000,7.921303917218792e-06,0.999999999901654,seconds,26.674577474594116,26.67579718027264,megabytes,3144.0,3144.0,100.0,99.04672897196262,1.3967769600000002,1.3967769600000002,0.8109375,0.7791252920560745,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-96p,9216,9216,0.002963527559316553,10000,1.1092964770476055e-05,0.999923336205233,seconds,26.82847833633423,26.666453846730292,megabytes,3144.0,3144.0,100.0,99.31481481481481,1.397682176,1.397682176,0.8109375,0.7724464699074074,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-96p,9216,9216,0.010794074699781744,10000,1.3103748281700911e-05,0.9998734055987584,seconds,26.89216446876526,26.68564265780151,megabytes,3144.0,3144.0,100.0,99.04716981132076,1.398034432,1.398034432,0.81328125,0.7719781839622646,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-96p,9216,9216,6.54359454397799e-14,10000,2.6433000646780558e-06,0.999999999999999,seconds,26.80248999595642,26.66739373560995,megabytes,3144.0,3144.0,100.0,99.35514018691589,1.396895744,1.396895744,0.8125,0.7747517523364482,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-96p,9216,9216,3.874329919172819e-13,10000,3.682763014760393e-06,0.9999999999999868,seconds,26.831873416900635,26.754922848194838,megabytes,3144.0,3144.0,100.0,99.25925925925925,1.3966909440000002,1.3966909440000002,0.81015625,0.7762225115740741,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-96p,9216,9216,8.003913879896953e-14,10000,3.1058196833036456e-06,0.9999999999999994,seconds,26.953381061553955,26.77635534852743,megabytes,3144.0,3144.0,100.0,99.07407407407408,1.397293056,1.397293056,0.8265625,0.7726200810185184,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-96p,9216,9216,2.8835548183385867e-11,10000,4.422870548852209e-06,0.9999999999866227,seconds,26.929077625274658,26.763933818787336,megabytes,3144.0,3144.0,100.0,98.86915887850468,1.396609024,1.396609024,0.81796875,0.775919976635514,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-96p,9216,9216,5.713556843192935e-14,10000,2.338161616443485e-06,0.9999999999999989,seconds,26.94498634338379,26.796295567415655,megabytes,3144.0,3144.0,100.0,99.51818181818182,1.396965376,1.396965376,0.815625,0.7729261363636363,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-96p,9216,9216,5.07824037218806e-10,10000,6.842441397633681e-06,0.9999999999935963,seconds,26.895286798477173,26.800468153320253,megabytes,3144.0,3144.0,100.0,99.11504424778761,1.396617216,1.396617216,0.81171875,0.7772262168141592,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-96p,9216,9216,1.517632092941092e-11,10000,5.567065028744267e-06,0.9999999999975854,seconds,26.892605543136597,26.705816566944122,megabytes,3144.0,3144.0,100.0,98.86792452830188,1.39802624,1.39802624,0.81640625,0.7744545990566039,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-96p,9216,9216,0.005342866723333986,10000,1.1004559679284043e-05,0.999955749714851,seconds,26.942081212997437,26.796170886605978,megabytes,3144.0,3144.0,100.0,99.22641509433963,1.3965762560000001,1.3965762560000001,0.8140625,0.7740860849056608,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-96p,9216,9216,0.013827987774781609,10000,1.5737517571140502e-05,0.9996229684805048,seconds,26.88079524040222,26.70903169736266,megabytes,3144.0,3144.0,100.0,99.18181818181819,1.3978746880000001,1.3978746880000001,0.815625,0.771491477272727,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-96p,9216,9216,2.8160071633294956e-05,10000,9.176062735247181e-06,0.9999808380569484,seconds,26.7535240650177,26.74044130090624,megabytes,3144.0,3144.0,100.0,99.0909090909091,1.396596736,1.396596736,0.815625,0.778700284090909,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-96p,9216,9216,5.6079057451437415e-14,10000,2.3843976235775333e-06,0.9999999999999992,seconds,26.899523735046387,26.74790493119508,megabytes,3144.0,3144.0,100.0,99.22935779816514,1.39675648,1.39675648,0.83046875,0.7751146788990828,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-96p,9216,9216,5.0517272081672304e-14,10000,2.169910071150166e-06,0.9999999999999998,seconds,26.758012294769287,26.68481090757996,megabytes,3144.0,3144.0,100.0,99.25688073394495,1.397096448,1.397096448,0.82109375,0.7771215596330276,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-1c-96p,9216,9216,6.778934747364472e-10,10000,6.3295298821791635e-06,0.999999999737026,seconds,26.786036729812622,26.744813537225127,megabytes,3144.0,3144.0,100.0,99.61818181818182,1.397194752,1.397194752,0.821875,0.7762713068181821,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-16p,256,256,0.11488762157804255,10000,8.407835316537327e-05,0.9936088283725166,seconds,0.4337475299835205,0.4477506261318922,megabytes,554.0,554.0,82.0,45.0,1.385275392,1.385275392,0.77265625,0.76953125,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-16p,256,256,0.1201714672604839,10000,0.0001097484413739025,0.9977273681614497,seconds,0.6302673816680908,0.447646239772439,megabytes,554.0,554.0,82.0,60.0,1.3872128000000001,1.3872128000000001,0.771875,0.5106770833333333,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-16p,256,256,3.1375676851606837e-295,10000,4.690293419512548e-05,1.0,seconds,0.5039007663726807,0.4578091176226735,megabytes,554.0,554.0,81.0,40.5,1.385234432,1.385234432,0.77265625,0.675,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-16p,256,256,7.19954588521218e-42,10000,0.00010598149688245684,1.0,seconds,0.4344644546508789,0.4477105848491192,megabytes,554.0,554.0,79.0,39.5,1.38520576,1.38520576,0.765625,0.758203125,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-16p,256,256,0.14534686524456544,10000,6.378906702608766e-05,0.9951507488703532,seconds,0.506737232208252,0.4475004328414798,megabytes,554.0,554.0,82.0,58.0,1.384996864,1.384996864,0.76953125,0.650390625,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-16p,256,256,4.680592664642327e-186,10000,7.187404377784201e-05,1.0,seconds,0.43872714042663574,0.44849513564258814,megabytes,554.0,554.0,74.0,37.0,1.384996864,1.384996864,0.77109375,0.7578125,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-16p,256,256,0.3639145743573741,10000,8.464464991542187e-05,0.9811844420109194,seconds,0.6226556301116943,0.4475692128762603,megabytes,554.0,554.0,82.0,60.333333333333336,1.387024384,1.387024384,0.7625,0.5049479166666666,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-16p,256,256,1.0177332262134688e-146,10000,8.242042370265601e-05,1.0,seconds,0.4635181427001953,0.45317705627530813,megabytes,554.0,554.0,82.0,43.0,1.385033728,1.385033728,0.7703125,0.7640625,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-16p,256,256,7.53572849515996e-114,10000,9.008876969529567e-05,1.0,seconds,0.6333827972412109,0.4567593326792121,megabytes,554.0,554.0,82.0,60.333333333333336,1.388036096,1.388036096,0.809375,0.5343749999999999,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-16p,256,256,7.182629499048353e-211,10000,7.289997590109731e-05,1.0,seconds,0.44342970848083496,0.44792279228568077,megabytes,554.0,554.0,65.0,32.5,1.384849408,1.384849408,0.8125,0.797265625,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-16p,256,256,0.0,10000,3.380251789986133e-05,1.0,seconds,0.4759540557861328,0.4526684880256653,megabytes,554.0,554.0,82.0,50.5,1.384947712,1.384947712,0.79921875,0.7378906249999999,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-16p,256,256,1.2125306415571466e-199,10000,7.206192233688569e-05,1.0,seconds,0.43120431900024414,0.44745686184614897,megabytes,554.0,554.0,82.0,59.5,1.384947712,1.384947712,0.8078125,0.794140625,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-16p,256,256,2.641112806576825e-08,10000,0.00010894590446075547,0.9999999993523541,seconds,0.44800615310668945,0.44752272218465805,megabytes,554.0,554.0,73.0,36.5,1.386287104,1.386287104,0.79140625,0.772265625,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-16p,256,256,0.0,10000,4.6930985050319673e-05,1.0,seconds,0.6229608058929443,0.4478232115507126,megabytes,554.0,554.0,82.0,60.333333333333336,1.388126208,1.388126208,0.76171875,0.5067708333333333,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-16p,256,256,0.14272366498139055,10000,8.31198937594202e-05,0.9968493620042069,seconds,0.43386387825012207,0.44748369976878166,megabytes,554.0,554.0,83.0,41.5,1.386135552,1.386135552,0.81171875,0.7953125000000001,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-16p,256,256,0.22119697712216677,10000,6.640337223562387e-05,0.9966654674113197,seconds,0.44126391410827637,0.44722073525190353,megabytes,554.0,554.0,82.0,44.5,1.386123264,1.386123264,0.7828125,0.77734375,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-16p,256,256,1.4789906619090894e-264,10000,5.713716162281113e-05,1.0,seconds,0.6329457759857178,0.44730453938245773,megabytes,554.0,554.0,83.0,61.0,1.3881999360000001,1.3881999360000001,0.80546875,0.5255208333333333,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-16p,256,256,3.1569558412459026e-205,10000,7.236457145232134e-05,1.0,seconds,0.6389181613922119,0.44772328715771437,megabytes,554.0,554.0,83.0,51.666666666666664,1.387978752,1.387978752,0.8140625,0.5236979166666668,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-16p,256,256,4.38826935754219e-129,10000,7.758946604863315e-05,1.0,seconds,0.637249231338501,0.4479445433244109,megabytes,554.0,554.0,83.0,60.666666666666664,1.3881303040000001,1.3881303040000001,0.790625,0.5174479166666667,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-16p,256,256,0.37706759406011064,10000,8.48052739836902e-05,0.9868688067720928,seconds,0.44616222381591797,0.44785797502845526,megabytes,554.0,554.0,75.0,37.5,1.3861724160000002,1.3861724160000002,0.79453125,0.7777343750000001,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-16p,256,256,0.1864871393515416,10000,7.505882124991814e-05,0.9873588432138898,seconds,0.633721113204956,0.4473932171240449,megabytes,554.0,554.0,82.0,60.333333333333336,1.3881876480000002,1.3881876480000002,0.79765625,0.5171875,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-16p,256,256,0.07966331784670698,10000,9.145695887080585e-05,0.99760910970232,seconds,0.45040416717529297,0.447876762598753,megabytes,554.0,554.0,68.0,34.0,1.386840064,1.386840064,0.79140625,0.77265625,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-16p,256,256,2.4486663426688434e-301,10000,5.551212606125233e-05,1.0,seconds,0.43349385261535645,0.44726738054305315,megabytes,554.0,554.0,82.0,51.0,1.385189376,1.385189376,0.7953125,0.773828125,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-16p,256,256,3.1076760606228214e-142,10000,7.681730445074919e-05,1.0,seconds,0.4835643768310547,0.44744953513145447,megabytes,554.0,554.0,82.0,65.5,1.385472,1.385472,0.80625,0.710546875,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-16p,256,256,0.14568373605702473,10000,9.088704441062578e-05,0.9947426796841886,seconds,0.5614259243011475,0.4476693095639348,megabytes,554.0,554.0,82.0,43.0,1.385250816,1.385250816,0.78828125,0.5484375,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-16p,256,256,0.18353528477488296,10000,6.693314714112386e-05,0.994155577140766,seconds,0.43857765197753906,0.4475024063140154,megabytes,554.0,554.0,72.0,36.0,1.38543104,1.38543104,0.7796875,0.770703125,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-16p,256,256,0.07899725584118641,10000,6.856698135115913e-05,0.9972827961588978,seconds,0.43616509437561035,0.4472959991544485,megabytes,554.0,554.0,82.0,57.5,1.385033728,1.385033728,0.7921875,0.7890625,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-16p,256,256,2.4285887139457154e-94,10000,9.599224018264074e-05,1.0,seconds,0.4347207546234131,0.44753749668598175,megabytes,554.0,554.0,66.0,33.0,1.3852549120000002,1.3852549120000002,0.8,0.796875,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-16p,256,256,0.08146372159436878,10000,0.00011794577068235945,0.9991894382740326,seconds,0.44887661933898926,0.44775393698364496,megabytes,554.0,554.0,82.0,52.0,1.3852549120000002,1.3852549120000002,0.7484375,0.7476562499999999,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-32p,1024,1024,0.05891087527236899,10000,2.995372993658263e-05,0.996883980034114,seconds,0.9377806186676025,0.7845589108765125,megabytes,576.0,576.0,92.0,66.0,1.382711296,1.382711296,0.7765625,0.6105468749999999,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-32p,1024,1024,0.04225796849397147,10000,3.2878352499876584e-05,0.9991637825567833,seconds,0.8845577239990234,0.783780294470489,megabytes,576.0,576.0,92.0,61.25,1.3823795200000002,1.3823795200000002,0.81015625,0.683984375,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-32p,1024,1024,7.388458806437311e-76,10000,1.4336085098182183e-05,1.0,seconds,0.9420351982116699,0.7855390971526504,megabytes,576.0,576.0,92.0,76.5,1.3826170880000002,1.3826170880000002,0.8125,0.6167968749999999,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-32p,1024,1024,0.09562188783991861,10000,4.4172487714932984e-05,0.9972050398547512,seconds,0.9392468929290771,0.7858741786330938,megabytes,576.0,576.0,92.0,73.25,1.3826293760000001,1.3826293760000001,0.80703125,0.6167968749999999,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-32p,1024,1024,0.015559967427614181,10000,2.2308261681397434e-05,0.9993175567889241,seconds,0.9407906532287598,0.7849861774593592,megabytes,576.0,576.0,92.0,73.5,1.3826580480000001,1.3826580480000001,0.7890625,0.6029296875,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-32p,1024,1024,0.0026479897684344466,10000,2.630876217324385e-05,0.9998444550627555,seconds,0.8770925998687744,0.7810951340943575,megabytes,576.0,576.0,92.0,74.5,1.3856071680000002,1.3856071680000002,0.79375,0.6796875000000001,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-32p,1024,1024,0.07076283793962367,10000,3.483245857627271e-05,0.9958013992888631,seconds,0.9492204189300537,0.7845263872295618,megabytes,576.0,576.0,92.0,81.75,1.43446016,1.43446016,0.78984375,0.6015625,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-32p,1024,1024,0.015761031787063333,10000,3.0652742888048756e-05,0.9994498355703074,seconds,0.9213848114013672,0.7840494345873594,megabytes,576.0,576.0,91.0,60.5,1.433833472,1.433833472,0.8046875,0.6462890625000001,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-32p,1024,1024,0.01325690718853639,10000,2.4468610892530718e-05,0.9992589705815881,seconds,0.94254469871521,0.7832388887181878,megabytes,576.0,576.0,92.0,77.75,1.3859430400000001,1.3859430400000001,0.790625,0.5984375,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-32p,1024,1024,0.0168069443690018,10000,3.565143673628368e-05,0.9987903450796134,seconds,0.9621164798736572,0.7852393491193652,megabytes,576.0,576.0,92.0,66.25,1.38745856,1.38745856,0.78828125,0.5841796875,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-32p,1024,1024,0.006100259802623803,10000,1.7894818285180136e-05,0.9998013911667207,seconds,0.9402544498443604,0.7846418237313628,megabytes,576.0,576.0,92.0,68.5,1.385680896,1.385680896,0.8078125,0.6185546875,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-32p,1024,1024,0.011085547502050676,10000,3.058531674848819e-05,0.9994310014350777,seconds,0.840670108795166,0.777304164133966,megabytes,576.0,576.0,92.0,77.0,1.38575872,1.38575872,0.77109375,0.693359375,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-32p,1024,1024,0.039090613098679276,10000,2.8352733000197583e-05,0.9983039824914134,seconds,0.7298381328582764,0.7761680278927088,megabytes,576.0,576.0,92.0,61.333333333333336,1.385570304,1.385570304,0.80390625,0.7796875000000001,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-32p,1024,1024,4.604396405995658e-87,10000,1.1739128428514545e-05,1.0,seconds,0.9556620121002197,0.781760941259563,megabytes,576.0,576.0,92.0,65.5,1.387122688,1.387122688,0.80390625,0.5941406250000001,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-32p,1024,1024,0.05186651299194656,10000,3.127649005135735e-05,0.9987230014382481,seconds,0.8822565078735352,0.7814894616603851,megabytes,576.0,576.0,92.0,65.25,1.385459712,1.385459712,0.81640625,0.6609375,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-32p,1024,1024,0.03552365723202296,10000,3.2026783805483294e-05,0.9994620142207499,seconds,0.8850386142730713,0.7853003051131964,megabytes,576.0,576.0,92.0,79.5,1.385603072,1.385603072,0.809375,0.6666015625,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-32p,1024,1024,9.213308399892555e-41,10000,2.2012970300439028e-05,1.0,seconds,0.9073803424835205,0.7793279895558953,megabytes,576.0,576.0,92.0,71.25,1.385680896,1.385680896,0.80078125,0.6470703125,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-32p,1024,1024,7.426680900904465e-25,10000,2.1889658228607667e-05,1.0,seconds,0.8673989772796631,0.7773439828306437,megabytes,576.0,576.0,92.0,77.75,1.3857914880000002,1.3857914880000002,0.79296875,0.6767578125,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-32p,1024,1024,0.003234663629347097,10000,2.9084126464851145e-05,0.9998590584969465,seconds,0.9012162685394287,0.7800534078851342,megabytes,576.0,576.0,92.0,65.0,1.3858816,1.3858816,0.80234375,0.6671875,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-32p,1024,1024,0.033318211087519534,10000,2.8875416742429882e-05,0.9984652943974861,seconds,0.8782241344451904,0.7777535989880562,megabytes,576.0,576.0,92.0,71.0,1.385455616,1.385455616,0.79609375,0.6623046875,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-32p,1024,1024,0.019500342478766405,10000,3.0118481308016865e-05,0.9987257631159672,seconds,0.9592750072479248,0.7817923901602626,megabytes,576.0,576.0,92.0,66.0,1.385570304,1.385570304,0.775,0.6003906250000001,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-32p,1024,1024,0.01698667164647762,10000,2.4840734291264877e-05,0.9994706545602419,seconds,0.778801441192627,0.7871396020054817,megabytes,576.0,576.0,91.0,72.0,1.3854351360000001,1.3854351360000001,0.78984375,0.7778645833333333,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-32p,1024,1024,0.051641031615066266,10000,3.228141389621797e-05,0.9977969216455536,seconds,0.8525371551513672,0.776298220269382,megabytes,576.0,576.0,92.0,73.25,1.3859594240000002,1.3859594240000002,0.81015625,0.7142578125,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-32p,1024,1024,0.014119630131765905,10000,2.593741838718966e-05,0.9990953266205768,seconds,0.8818073272705078,0.7821668460965157,megabytes,576.0,576.0,92.0,75.25,1.385455616,1.385455616,0.7671875,0.658203125,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-32p,1024,1024,0.01898422983554718,10000,2.689228185065451e-05,0.9991313886766786,seconds,0.7841393947601318,0.7811367250978947,megabytes,576.0,576.0,92.0,69.33333333333333,1.385623552,1.385623552,0.80625,0.78515625,success,gradient-ascent,0.001,10000,1e-06
2D-gen-hyperb-mixture-4c-32p,1024,1024,0.008809750885306084,10000,3.3705585658405646e-05,0.9996416564973973,seconds,0.9536983966827393,0.7835713066160679,megabytes,576.0,576.0,92.0,68.5,1.386446848,1.386446848,0.80390625,0.6058593750000001,success,gradient-ascent,0.001,10000,1e-06
