dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter
1D-cauchy-2048p,2048,2048,0.4001888671077242,11,3.595816098695636e-07,0.36469258817484,seconds,0.0,0.004890667274594307,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-2048p,2048,2048,0.5551767498591722,11,1.3299099959499868e-09,0.14967042081162574,seconds,0.0,0.005014670081436634,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-2048p,2048,2048,0.29618465905546026,11,3.0822374346264986e-10,0.6056267411726983,seconds,0.0,0.0049944547936320305,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-2048p,2048,2048,0.13711548047427863,11,5.700962930763532e-08,28.07385016778196,seconds,0.0,0.0049516139551997185,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-2048p,2048,2048,0.14177382280393633,11,1.4196344002999978e-07,34.05573116379274,seconds,0.0,0.004959689453244209,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-2048p,2048,2048,0.35954124074505267,11,3.082879267437449e-11,0.3651346851904267,seconds,0.0,0.004878491163253784,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-2048p,2048,2048,0.15977865457226753,11,3.177439719600958e-08,2.2189140288865103,seconds,0.0,0.0049491943791508675,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-2048p,2048,2048,0.3162512519474055,11,7.253201395976642e-07,0.8113126619770757,seconds,0.0,0.005212957970798016,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-2048p,2048,2048,1.0622380424066244,11,4.373536566167449e-11,0.07984200934689616,seconds,0.0,0.005158210173249245,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-2048p,2048,2048,1.3289919969187967,11,4.924352375330937e-10,0.08028497680838616,seconds,0.0,0.004912093281745911,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-2048p,2048,2048,0.160288373093421,11,1.6963737761672968e-08,1.511826912667992,seconds,0.0,0.004849564284086227,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-2048p,2048,2048,0.44370367053920884,11,9.3247067292779e-09,0.4084037573291394,seconds,0.0,0.004992658272385597,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-2048p,2048,2048,0.44935683902065626,11,2.5023010324157608e-08,0.27884273317892727,seconds,0.0,0.005044630728662014,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-2048p,2048,2048,0.23089864392285403,11,7.141146029208227e-08,0.9909936211539739,seconds,0.0,0.004808618687093258,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-2048p,2048,2048,0.5512123670259191,11,2.215930525683289e-07,0.30713764411357336,seconds,0.0,0.004944073036313057,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-2048p,2048,2048,0.48469048016084515,11,5.697255526846051e-14,0.18466223023054412,seconds,0.0,0.004882127046585083,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-2048p,2048,2048,0.15002299414254505,11,1.1459383784127751e-08,6.320356932690464,seconds,0.0,0.005011104978621006,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-2048p,2048,2048,0.9708982864583167,11,2.036261252338207e-08,0.1453117787095216,seconds,0.0,0.0050064874812960625,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-2048p,2048,2048,0.48709782669039137,11,3.5009785002978275e-08,0.3627659046130172,seconds,0.0,0.004873053170740604,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-2048p,2048,2048,0.22063117357642378,11,6.5186310844799594e-09,1.3343972772063029,seconds,0.0,0.004977238364517689,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-2048p,2048,2048,0.1773610885793775,11,9.070321087855778e-08,4.792771788420924,seconds,0.0,0.004878315143287182,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-2048p,2048,2048,0.2347447126038582,11,1.5263281906006905e-07,1.4707943064303937,seconds,0.0,0.0048615047708153725,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-2048p,2048,2048,0.08468490857975224,11,3.6110330457557243e-07,5.262852807305369,seconds,0.0,0.004878547042608261,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-2048p,2048,2048,0.17404183433749437,21,1.634055298034706e-10,1.697481968896916,seconds,0.0,0.005967153236269951,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-2048p,2048,2048,0.165845080721996,11,3.869744699636172e-07,3.4446746573485347,seconds,0.0,0.00480659119784832,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-2048p,2048,2048,0.6430172773172331,11,1.8068638776785413e-08,0.16989254463578235,seconds,0.0,0.004972407594323158,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-2048p,2048,2048,1.168814173893463,11,3.4102065429663253e-15,0.05966501015679241,seconds,0.0,0.004818955436348915,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.1,1000000
1D-cauchy-32p,32,32,0.08705622824820228,121,5.885525855849757e-07,0.26850381891220143,seconds,0.0,0.008088165894150734,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-cauchy-32p,32,32,0.15514963195107467,141,7.415904026412245e-07,0.1273000000002704,seconds,0.0,0.00848956499248743,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-cauchy-32p,32,32,0.09101719919799557,171,5.62421500725917e-07,0.2269215466936959,seconds,0.0,0.009654349647462368,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-cauchy-32p,32,32,0.32725919704359,131,9.614101543963352e-07,0.05526826865897893,seconds,0.0,0.008090658113360405,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-cauchy-32p,32,32,0.5050076397087786,91,6.737006914161893e-07,0.03139157492005311,seconds,0.0,0.006592768244445324,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-cauchy-32p,32,32,0.20641583323307988,81,3.2053534527483227e-07,0.09297555905556279,seconds,0.0,0.0061887409538030624,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-cauchy-32p,32,32,0.02395255488576485,101,7.070400639809884e-07,3.203582503211709,seconds,0.0,0.006707857362926006,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-cauchy-32p,32,32,0.02316287186135456,111,6.929885858450492e-07,3.7617325416739202,seconds,0.0,0.007255136966705322,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-cauchy-32p,32,32,0.2882623635909042,71,1.9635914939369652e-07,0.061328470788664435,seconds,0.0,0.005385136231780052,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-cauchy-32p,32,32,0.06930597730087,111,3.4152212617964106e-07,0.3381494592053405,seconds,0.0,0.006760888732969761,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-cauchy-32p,32,32,0.20067397337456466,131,9.0544892156064e-07,0.10008634747295328,seconds,0.0,0.0076324306428432465,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-cauchy-32p,32,32,1.0164418610340988,81,5.197866136110275e-07,0.016010255475436903,seconds,0.0,0.00586759764701128,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-cauchy-32p,32,32,1.287359990454819,71,6.938088125710074e-07,0.013214663854110206,seconds,0.0,0.005582778714597225,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-cauchy-32p,32,32,0.08640283370573704,101,5.238016582455718e-07,0.23853234977173055,seconds,0.0,0.006810378283262253,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-cauchy-32p,32,32,0.33971048800041903,91,8.440377762294942e-07,0.05656810737088863,seconds,0.0,0.006180980242788792,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-cauchy-32p,32,32,0.39102648762633296,111,8.663022389644375e-07,0.04351645572507147,seconds,0.0,0.0067552365362644196,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-cauchy-32p,32,32,0.14164847637258154,131,5.020927781876841e-07,0.14061261260508004,seconds,0.0,0.007780577056109905,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-cauchy-32p,32,32,0.46544047350973233,121,7.151427798420741e-07,0.03926697787878159,seconds,0.0,0.007053785026073456,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-cauchy-32p,32,32,0.4285107059921992,61,1.341074231535703e-07,0.03703594485844646,seconds,0.0,0.005034921690821648,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-cauchy-32p,32,32,0.040533310451843337,101,4.412111327494564e-07,0.8112685862549746,seconds,0.0,0.006383530795574188,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-cauchy-32p,32,32,0.8966885033289805,91,8.252407415906571e-07,0.020069226444078676,seconds,0.0,0.0060900235548615456,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-cauchy-32p,32,32,0.3852311240739865,101,9.814431396987697e-07,0.048962995780710804,seconds,0.0,0.006503374315798283,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-cauchy-32p,32,32,0.11619631563728289,91,6.311514083456508e-07,0.1829138686196531,seconds,0.0,0.006100451573729515,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-cauchy-32p,32,32,0.05057617183677378,111,8.200782174017539e-07,0.5705386058688009,seconds,0.0,0.006715267896652222,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-cauchy-32p,32,32,0.11692156037490872,121,7.280394876693292e-07,0.18429750516101456,seconds,0.0,0.007416192442178726,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-cauchy-32p,32,32,0.029341177669524633,151,7.017485717381884e-07,1.066270630200978,seconds,0.0,0.008233771659433842,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-cauchy-32p,32,32,0.08296970158303509,141,9.819229291521251e-07,0.2636341760402258,seconds,0.0,0.007888645865023136,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-cauchy-32p,32,32,0.059288893748036815,171,5.288969922534689e-07,0.4248704625318184,seconds,0.0,0.008977562189102173,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-cauchy-32p,32,32,0.5795918536280146,101,7.967083900637867e-07,0.029572238076184858,seconds,0.0,0.006424551829695702,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-cauchy-32p,32,32,1.1265784747986611,51,7.781864701974644e-07,0.013306136840336174,seconds,0.0,0.004640971310436726,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-cauchy-64p,64,64,0.08585165544240099,111,8.716145490994212e-07,0.28311337815393756,seconds,0.0,0.006689645349979401,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-cauchy-64p,64,64,0.15163046857722512,131,9.470542439091585e-07,0.13609014273392428,seconds,0.0,0.0074001699686050415,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-cauchy-64p,64,64,0.09042795645840701,161,6.408959854566734e-07,0.23750835305518025,seconds,0.0,0.0084365364164114,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-cauchy-64p,64,64,0.3191505373911353,131,5.326937923399547e-07,0.05884848838019823,seconds,0.0,0.007373088039457798,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-cauchy-64p,64,64,0.5019328106316019,91,3.652812987293841e-07,0.03386607031383796,seconds,0.0,0.005843792110681534,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-cauchy-64p,64,64,0.20456231844882544,71,8.096214474836456e-07,0.09738692128172394,seconds,0.0,0.005152449011802673,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-cauchy-64p,64,64,0.023782932888594108,101,4.0671516814443836e-07,3.7210948088124502,seconds,0.0,0.006265296600759029,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-cauchy-64p,64,64,0.023090988561056125,111,3.9610193068368483e-07,4.401309367105297,seconds,0.0,0.0065581342205405235,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-cauchy-64p,64,64,0.2846426965135537,61,6.544743526232762e-07,0.06556839065742857,seconds,0.0,0.004820443689823151,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-cauchy-64p,64,64,0.06862742336443661,101,5.752382141229909e-07,0.36006606455838447,seconds,0.0,0.006131046451628208,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-cauchy-64p,64,64,0.1970325272066818,131,4.906030268216956e-07,0.10554937840757445,seconds,0.0,0.0074057988822460175,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-cauchy-64p,64,64,1.0085412047154012,81,2.552112109581272e-07,0.016852721035461087,seconds,0.0,0.005569519475102425,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-cauchy-64p,64,64,1.26765636119252,71,3.2939811664395825e-07,0.01425254715598976,seconds,0.0,0.005156637169420719,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-cauchy-64p,64,64,0.08387808962726269,91,8.61111676292301e-07,0.263010261401311,seconds,0.0,0.005921213887631893,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-cauchy-64p,64,64,0.336743365366184,91,4.416970992843677e-07,0.05880738412438517,seconds,0.0,0.005783857777714729,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-cauchy-64p,64,64,0.3797363059773004,111,4.598974160464422e-07,0.04750597516707795,seconds,0.0,0.0066712889820337296,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-cauchy-64p,64,64,0.13789606456454553,121,6.665481445250259e-07,0.15160882791445845,seconds,0.0,0.00687742605805397,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-cauchy-64p,64,64,0.4525713812570325,121,3.706901831238869e-07,0.0425037501422784,seconds,0.0,0.006972561590373516,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-cauchy-64p,64,64,0.4270811874831523,51,6.622852605968298e-07,0.0389437010188514,seconds,0.0,0.00438457727432251,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-cauchy-64p,64,64,0.03992167632759849,91,6.958414039057181e-07,0.8788207239746415,seconds,0.0,0.005935794673860073,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-cauchy-64p,64,64,0.8812588310831995,91,4.10239557533562e-07,0.021447978624890052,seconds,0.0,0.005862322635948658,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-cauchy-64p,64,64,0.38067450122808955,101,5.196922881914527e-07,0.05160111925107913,seconds,0.0,0.006310843862593174,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-cauchy-64p,64,64,0.11470878366793986,91,3.4246407143481643e-07,0.19347252551698646,seconds,0.0,0.005892177112400532,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-cauchy-64p,64,64,0.050154913149777394,111,4.556094072564999e-07,0.6088409557060384,seconds,0.0,0.006652364507317543,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-cauchy-64p,64,64,0.1154357231531148,121,3.9909521024963666e-07,0.19486095630970135,seconds,0.0,0.007041173987090588,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-cauchy-64p,64,64,0.029201274485767842,141,8.119848387109417e-07,1.1361122344690164,seconds,0.0,0.007768493145704269,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-cauchy-64p,64,64,0.08275891983561998,141,5.606299394843236e-07,0.27641196551767555,seconds,0.0,0.007680891081690788,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-cauchy-64p,64,64,0.05737035666633808,161,5.677951509342691e-07,0.4604853745233678,seconds,0.0,0.008463284932076931,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-cauchy-64p,64,64,0.5735293887589555,101,4.37573936900371e-07,0.031507925702351815,seconds,0.0,0.006476498208940029,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-cauchy-64p,64,64,1.1226833793284814,51,3.206887903315713e-07,0.013999532110246512,seconds,0.0,0.004494543187320232,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-cauchy-128p,128,128,0.08525760952264344,111,5.471458145091971e-07,0.2879629474551352,seconds,0.0,0.006796711124479771,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-cauchy-128p,128,128,0.14986340930428652,131,6.000962202944477e-07,0.13910790177556534,seconds,0.0,0.007398475892841816,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-cauchy-128p,128,128,0.09009082365924663,151,8.2715566769056e-07,0.2399030788495569,seconds,0.0,0.008227353915572166,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-cauchy-128p,128,128,0.3150411145041846,121,8.302634015502284e-07,0.060182096880704576,seconds,0.0,0.007073557004332542,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-cauchy-128p,128,128,0.5007403855188584,91,2.2470275156735055e-07,0.03440782238522741,seconds,0.0,0.005959812551736832,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-cauchy-128p,128,128,0.20365125128093958,71,5.000884193745818e-07,0.09868381692332973,seconds,0.0,0.0051301708444952965,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-cauchy-128p,128,128,0.023698884981790715,91,7.171231201492234e-07,3.9106767076835323,seconds,0.0,0.005979938432574272,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-cauchy-128p,128,128,0.023053634337846192,101,6.552741336881041e-07,4.6044432658228995,seconds,0.0,0.006363518536090851,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-cauchy-128p,128,128,0.2828390265717579,61,4.0294672660053797e-07,0.066882713098895,seconds,0.0,0.005132111720740795,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-cauchy-128p,128,128,0.06830355356930712,101,3.609587778712361e-07,0.36675024316396965,seconds,0.0,0.0063962796702980995,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-cauchy-128p,128,128,0.1952298057518841,121,7.818360202612018e-07,0.10733323903553957,seconds,0.0,0.007771103642880917,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-cauchy-128p,128,128,1.004492924756194,71,8.793319205449491e-07,0.01712652681390045,seconds,0.0,0.005566123872995377,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-cauchy-128p,128,128,1.2577330743002322,71,1.9031362167270152e-07,0.014596954063297963,seconds,0.0,0.005235043354332447,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-cauchy-128p,128,128,0.08264196661835407,91,5.500947043014605e-07,0.2714988420044306,seconds,0.0,0.005893876776099205,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-cauchy-128p,128,128,0.3352724942638915,91,2.6849001107625666e-07,0.059468970629962904,seconds,0.0,0.005985617637634277,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-cauchy-128p,128,128,0.3741107221459916,101,8.047062356076934e-07,0.04882743755276353,seconds,0.0,0.0062483930960297585,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-cauchy-128p,128,128,0.1360330305376551,121,4.1922823492237846e-07,0.15534788718045478,seconds,0.0,0.006997556425631046,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-cauchy-128p,128,128,0.44623977656524577,111,6.652283610887705e-07,0.043539766188373116,seconds,0.0,0.006654819473624229,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-cauchy-128p,128,128,0.4262082718278367,51,3.907547155618572e-07,0.03951687257515453,seconds,0.0,0.004433157853782177,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-cauchy-128p,128,128,0.03962061412906709,91,4.4554473006570843e-07,0.9041448583631689,seconds,0.0,0.005821855738759041,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-cauchy-128p,128,128,0.8736036695412894,91,2.428094399580727e-07,0.021862342999038234,seconds,0.0,0.005870187655091286,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-cauchy-128p,128,128,0.37841221276279474,101,3.1779102267096904e-07,0.052357654949972986,seconds,0.0,0.006214199587702751,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-cauchy-128p,128,128,0.11397611857538004,81,7.898666013882723e-07,0.19684985424116064,seconds,0.0,0.005517411977052689,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-cauchy-128p,128,128,0.04994452010212215,101,8.070839366364444e-07,0.6189699311085788,seconds,0.0,0.006290941499173641,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
1D-cauchy-128p,128,128,0.1146970562983033,111,6.76341677673789e-07,0.19817740786923,seconds,0.0,0.006715082563459873,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-normed-log,0.01,1000000
